charge_code	price	description	hospital_id	filename	charge_type
31116320	1184.0	GRAFT VASC 254X-331	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116338	1539.0	GRAFT VASC 331X-431	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116346	2004.0	GRAFT VASC 431X-561	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116353	2610.0	GRAFT VASC 561X-730	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116361	3394.0	GRAFT VASC 730X-949	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116379	4412.0	GRAFT VASC 949X-1234	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116387	5737.0	GRAFT VASC 1234X-1605	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116395	7458.0	GRAFT VASC 1605X-2087	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116403	6003.0	GRAFT VASC 2087X-2714	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116411	7805.0	GRAFT VASC 2714X-3529	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116429	10148.0	GRAFT VASC 3529X-4588	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116437	13193.0	GRAFT VASC 4588X-5965	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116445	17150.0	GRAFT VASC 5965X-7755	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116452	22298.0	GRAFT VASC 7755X-10082	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116460	26465.0	GRAFT VASC 10082X-11090	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116478	40.0	GUIDEWIRE <10	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116486	96.0	GUIDEWIRE 10-13	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116494	120.0	GUIDEWIRE 13X-17	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116502	160.0	GUIDEWIRE 17X-23	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116510	216.0	GUIDEWIRE 23X-30	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116528	280.0	GUIDEWIRE 30X-39	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116536	360.0	GUIDEWIRE 39X-51	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116544	413.0	GUIDEWIRE 51X-67	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116551	546.0	GUIDEWIRE 67X-88	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116569	612.0	GUIDEWIRE 88X-115	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116577	798.0	GUIDEWIRE 115X-150	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116585	1038.0	GUIDEWIRE 150X-195	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116593	1350.0	GUIDEWIRE 195X-254	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116601	1758.0	GUIDEWIRE 254X-331	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116619	2286.0	GUIDEWIRE 331X-431	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116627	2976.0	GUIDEWIRE 431X-561	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116635	3230.0	GUIDEWIRE 561X-730	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116643	4200.0	GUIDEWIRE 730X-949	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116650	4914.0	GUIDEWIRE 949X-1234	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116668	29113.0	ICD DUAL 11090X-12199	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116676	32023.0	ICD DUAL 12199X-13419	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116684	35225.0	ICD DUAL 13419X-14761	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116692	38748.0	ICD DUAL 14761X-16237	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116700	42623.0	ICD DUAL 16237X-17861	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116718	46885.0	ICD DUAL 17861X-19647	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116726	51573.0	ICD DUAL 19647X-21611	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116734	56730.0	ICD DUAL 21611X-23772	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116742	62403.0	ICD DUAL 23772X-26149	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116759	42623.0	ICD NOT S/D 16237X-17861	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116767	46885.0	ICD NOT S/D 17861X-19647	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116775	51573.0	ICD NOT S/D 19647X-21611	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116783	56730.0	ICD NOT S/D 21611X-23772	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116791	62403.0	ICD NOT S/D 23772X-26149	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116809	32023.0	ICD SINGLE 12199X-13419	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116817	35225.0	ICD SINGLE 13419X-14761	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116825	38748.0	ICD SINGLE 14761X-16237	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116833	42623.0	ICD SINGLE 16237X-17861	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116841	96.0	INST/SUPP NONST 10-13	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116858	120.0	INST/SUPP NONST 13X-17	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116866	160.0	INST/SUPP NONST 17X-23	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116874	216.0	INST/SUPP NONST 23X-30	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116882	280.0	INST/SUPP NONST 30X-39	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116890	360.0	INST/SUPP NONST 39X-51	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116908	413.0	INST/SUPP NONST 51X-67	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116916	546.0	INST/SUPP NONST 67X-88	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116924	612.0	INST/SUPP NONST 88X-115	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116932	798.0	INST/SUPP NONST 115X-150	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116940	1038.0	INST/SUPP NONST 150X-195	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116957	1350.0	INST/SUPP NONST 195X-254	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116965	96.0	INST/SUPP STERL 10-13	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116973	120.0	INST/SUPP STERL 13X-17	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116981	160.0	INST/SUPP STERL 17X-23	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31116999	216.0	INST/SUPP STERL 23X-30	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117005	280.0	INST/SUPP STERL 30X-39	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117013	360.0	INST/SUPP STERL 39X-51	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117021	413.0	INST/SUPP STERL 51X-67	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117039	546.0	INST/SUPP STERL 67X-88	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117047	612.0	INST/SUPP STERL 88X-115	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117054	798.0	INST/SUPP STERL 115X-150	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117062	1038.0	INST/SUPP STERL 150X-195	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117070	1350.0	INST/SUPP STERL 195X-254	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117088	1758.0	INST/SUPP STERL 254X-331	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117096	2286.0	INST/SUPP STERL 331X-431	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117104	2976.0	INST/SUPP STERL 431X-561	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117112	3230.0	INST/SUPP STERL 561X-730	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117120	4200.0	INST/SUPP STERL 730X-949	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117138	4914.0	INST/SUPP STERL 949X-1234	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117146	6390.0	INST/SUPP STERL1234X-1605	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117153	8307.0	INST/SUPP STERL1605X-2087	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117161	6003.0	INST/SUPP STERL2087X-2714	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117179	7805.0	INST/SUPP STERL2714X-3529	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117187	10148.0	INST/SUPP STERL3529X-4588	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117195	13193.0	INST/SUPP STERL4588X-5965	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117203	17150.0	INST/SUPP STERL5965X-7755	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117211	22298.0	INST/SUPP STER7755X-10082	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117229	26465.0	INST/SUPP STE10082X-11090	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117237	29113.0	INST/SUPP STE11090X-12199	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117245	32023.0	INST/SUPP STE12199X-13419	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117252	2976.0	INTRO EP FC NPL 431X-561	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117260	3230.0	INTRO EP FC NPL 561X-730	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117278	4200.0	INTRO EP FC NPL 730X-949	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117286	413.0	INTRO EP FC PEEL 51X-67	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117294	546.0	INTRO EP FC PEEL 67X-88	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117302	612.0	INTRO EP FC PEEL 88X-115	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117310	798.0	INTRO EP FC PEEL 115X-150	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117328	1038.0	INTRO EP FC PEEL 150X-195	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117336	1350.0	INTRO EP FC PEEL 195X-254	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117344	1758.0	INTRO EP FC PEEL 254X-331	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117351	2976.0	INTRO EP STEER 431X-561	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117369	3230.0	INTRO EP STEER 561X-730	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117377	4200.0	INTRO EP STEER 730X-949	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117385	40.0	INTRO SHTH OTH <10	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117393	96.0	INTRO SHTH OTH 10-13	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117401	120.0	INTRO SHTH OTH 13X-17	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117419	160.0	INTRO SHTH OTH 17X-23	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117427	216.0	INTRO SHTH OTH 23X-30	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117435	280.0	INTRO SHTH OTH 30X-39	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117443	360.0	INTRO SHTH OTH 39X-51	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117450	413.0	INTRO SHTH OTH 51X-67	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117468	546.0	INTRO SHTH OTH 67X-88	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117476	612.0	INTRO SHTH OTH 88X-115	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117484	798.0	INTRO SHTH OTH 115X-150	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117492	1038.0	INTRO SHTH OTH 150X-195	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117500	1350.0	INTRO SHTH OTH 195X-254	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117518	1758.0	INTRO SHTH OTH 254X-331	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117526	2286.0	INTRO SHTH OTH 331X-431	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117534	2976.0	INTRO SHTH OTH 431X-561	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117542	3230.0	INTRO SHTH OTH 561X-730	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117559	4200.0	INTRO SHTH OTH 730X-949	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117567	4914.0	INTRO SHTH OTH 949X-1234	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117575	413.0	KIT/PACK DISP 51X-67	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117583	546.0	KIT/PACK DISP 67X-88	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117591	612.0	KIT/PACK DISP 88X-115	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117609	798.0	KIT/PACK DISP 115X-150	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117617	1038.0	KIT/PACK DISP 150X-195	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117625	1350.0	KIT/PACK DISP 195X-254	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117633	1758.0	KIT/PACK DISP 254X-331	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117641	2286.0	KIT/PACK DISP 331X-431	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117658	2976.0	KIT/PACK DISP 431X-561	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117666	3230.0	KIT/PACK DISP 561X-730	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117674	4200.0	KIT/PACK DISP 730X-949	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117682	4914.0	KIT/PACK DISP 949X-1234	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117690	6390.0	KIT/PACK DISP 1234X-1605	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117708	8307.0	KIT/PACK DISP 1605X-2087	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117716	6003.0	KIT/PACK DISP 2087X-2714	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117724	7805.0	KIT/PACK DISP 2714X-3529	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117732	10148.0	KIT/PACK DISP 3529X-4588	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117740	13193.0	KIT/PACK DISP 4588X-5965	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117757	17150.0	KIT/PACK DISP 5965X-7755	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117765	22298.0	KIT/PACK DISP 7755X-10082	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117773	26465.0	KIT/PACK DISP10082X-11090	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117781	38748.0	KIT/PACK DISP14761X-16237	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117799	3394.0	LEAD ICD DUAL 730X-949	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117807	6003.0	LEAD ICD DUAL 2087X-2714	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117815	7805.0	LEAD ICD DUAL 2714X-3529	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117823	10148.0	LEAD ICD DUAL 3529X-4588	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117831	13193.0	LEAD ICD DUAL 4588X-5965	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117849	17150.0	LEAD ICD DUAL 5965X-7755	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117856	4412.0	LEAD ICD OTHER 949X-1234	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117864	5737.0	LEAD ICD OTHER 1234X-1605	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117872	7458.0	LEAD ICD OTHER 1605X-2087	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117880	6003.0	LEAD ICD OTHER 2087X-2714	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117898	7805.0	LEAD ICD OTHER 2714X-3529	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117906	10148.0	LEAD ICD OTHER 3529X-4588	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117914	6003.0	LEAD ICD SNGL 2087X-2714	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117922	7805.0	LEAD ICD SNGL 2714X-3529	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117930	10148.0	LEAD ICD SNGL 3529X-4588	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117948	13193.0	LEAD ICD SNGL 4588X-5965	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117955	17150.0	LEAD ICD SNGL 5965X-7755	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117963	5737.0	LEAD LT VENTRC 1234X-1605	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117971	7458.0	LEAD LT VENTRC 1605X-2087	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117989	6003.0	LEAD LT VENTRC 2087X-2714	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31117997	7805.0	LEAD LT VENTRC 2714X-3529	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118003	10148.0	LEAD LT VENTRC 3529X-4588	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118011	1539.0	LEAD PMKR NO VDD 331X-431	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118029	2004.0	LEAD PMKR NO VDD 431X-561	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118037	2610.0	LEAD PMKR NO VDD 561X-730	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118045	3394.0	LEAD PMKR NO VDD 730X-949	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118052	4412.0	LEAD PMKR NO VDD949X-1234	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118060	5737.0	LEAD PMKR NOVDD1234X-1605	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118078	7458.0	LEAD PMKR NOVDD1605X-2087	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118086	6003.0	LEAD PMKR NOVDD2087X-2714	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118094	4412.0	CYTAL WND 7X10 949X-1234	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118102	7458.0	CYTAL WND10X15 1605X-2087	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118110	48.0	MESH IMP 10-13	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118128	61.0	MESH IMP 13X-17	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118136	81.0	MESH IMP 17X-23	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118144	109.0	MESH IMP 23X-30	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118151	141.0	MESH IMP 30X-39	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118169	182.0	MESH IMP 39X-51	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118177	238.0	MESH IMP 51X-67	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118185	315.0	MESH IMP 67X-88	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118193	412.0	MESH IMP 88X-115	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118201	537.0	MESH IMP 115X-150	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118219	699.0	MESH IMP 150X-195	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118227	909.0	MESH IMP 195X-254	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118235	1184.0	MESH IMP 254X-331	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118243	1539.0	MESH IMP 331X-431	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118250	2004.0	MESH IMP 431X-561	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118268	2610.0	MESH IMP 561X-730	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118276	3394.0	MESH IMP 730X-949	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118284	4412.0	MESH IMP 949X-1234	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118292	5737.0	MESH IMP 1234X-1605	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118300	7458.0	MESH IMP 1605X-2087	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118318	6003.0	MESH IMP 2087X-2714	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118326	7805.0	MESH IMP 2714X-3529	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118334	10148.0	MESH IMP 3529X-4588	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118342	2610.0	MICROMATRX 200MG 561X-730	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118359	48.0	NON JOINT IMP 10-13	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118367	61.0	NON JOINT IMP 13X-17	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118375	81.0	NON JOINT IMP 17X-23	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118383	109.0	NON JOINT IMP 23X-30	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118391	141.0	NON JOINT IMP 30X-39	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118409	182.0	NON JOINT IMP 39X-51	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118417	238.0	NON JOINT IMP 51X-67	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118425	315.0	NON JOINT IMP 67X-88	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
31118433	412.0	NON JOINT IMP 88X-115	st.-joseph’s-hospital-and-medical-center	St-Joseph-FY18-IP.pdf	standard
