charge_code	price	description	hospital_id	filename	charge_type
	52.50	COLLAR FOAM SM X LONG	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	52.25	DEFIB PADS 4-1/2 X 6	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	52.25	WITHDRAWAL OF ARTERIAL BLOOD	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	52.00	NEEDLE SPINAL 22GA 5IN	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	519.25	SPIROMETRY TIMED VITAL CAPACITY WITH OR WITHOUT MAXIMAL VOLUNTARY VENTILATION	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	519.13	INFLUENZA A/B AND RSV, PCR	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	517.75	MARKER SITE ATEC TD 13MR	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	517.75	BIOPSY TITANIUM CLIP	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	517.25	XRAY MASTOIDS COMPLETE; MINIMUM 3 VIEWS PER SIDE	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	516.63	MA IN SITU HYBRD CMPTR PER SPEC EA SGL PRB STN PROC	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	516.63	INSITU HYBRIDIZATION (FISH)	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	516.63	M/PHMTRC ALYSISHQUANT/SEMIQ	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	516.38	RED BLOOD CELLS UNIT	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	516.25	RMVL DEVITAL TIS ADDL 20CM/<	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	513.75	HCPF REPLACE G-J TUBE PERC	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	513.25	BONE MARROW TR	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	512.75	F2 GENE	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	512.50	HCPF REPAIR COMP S/A/L 1.1-2.5	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	511.75	ZOLL ELECTRODE PADS ADULT	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	511.00	GASTRON TUBE 14FR 20CC	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	511.00	GASTRON TUBE 16FR 20CC	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	510.25	DISLOCATION INTERPHALANGEAL TOE; WITHOUT ANESTHESIA	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	51.75	STATLOCK CATH FOL HOLD PED	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	51.75	DRES MEPILEX BRDR4X4 295300	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	51.75	LAP-BAND PORT NDL / 2 IN	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	51.50	CHROMIC 0 (812H)	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	51.50	"SU GUT PLN 4-0 18""SC1 YEL"	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	51.50	ASSAY OF URINE HEMOGLOBIN	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	51.25	TOURNICOT (ALL SIZES)	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	51.25	HCPF SLCTV WND DEB 20CM OR<	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	51.25	HCPF ESTABLISHED PATIENT LEVEL 2	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	51.00	LOCK LUER FEMALE CONNECTOR	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	51.00	BARTONELLA ANTIBODY	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	509.00	CATHETER INTRAN PLUS	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	508.25	CHROMOSOME ANALYSIS 15-20	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	507.75	HCPF REMOVAL TUNN CVC W/O PORT	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	507.13	TISSUE EXAM BY PATHOLOGIST LEVEL IV	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	507.00	OBSTETRIC PANEL	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	505.50	CF STATIC EO W/O JOINTS	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	504.75	FLT3 GENE ANALYSIS	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	504.00	X-RAY NOSE TO RECTUM	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	503.75	AMBULATORY BP RECORDING	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	502.00	FLUORO EXAM OF G/COLON TUBE	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	500.75	X-RAY EXAM OF COLLAR BONE	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	500.75	X-RAY EXAM OF SHOULDER BLADE	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	500.75	X-RAY HUMERUS MINIMUM 2 VIEW	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	500.75	X-RAY EXAM OF FOREARM 2 VIEWS	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	500.75	X-RAY EXAM OF HAND 2 VIEWS	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	500.75	X-RAY EXAM OF HAND 3 VIEWS	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	500.75	X-RAYS FOR BONE AGE	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	500.50	ORAL CARE SYSTEM 6602	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	500.50	HCPF PLACE CATH VEIN 1ST ORD	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	500.00	MATTRESS TRANSPORT INFANT	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	50.75	ENT TRAY	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	50.75	FOLEY CATHETER HOLDER	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	50.75	HAND SANITIZER 4 OZ	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	50.75	TED HOSE KN XL REG/WESTRR	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	50.75	TED HOSE KNEE LG REG/WESTRR	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	50.75	TED HOSE KNEE MED REG/WESTRR	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	50.50	SKIN OINT ANTIFUNGAL	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	50.50	CHROMIC 2-0 (G123H)	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	50.50	DRESSING MEPILEZ BORDER 4X4	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	50.50	SPECIMEN HANDLING OFFICE-LAB	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	50.25	TB IGRIP E 3.5	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	50.00	CANNULA DISPOSABLE 4	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	50.00	GROUNDING PAD ADULT	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	50.00	INNER CANNULA DISP. #6	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	50.00	INNER CANNULA DISP. #8	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	50.00	HCPF FLUOROGUIDE FOR VEIN DEVI	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	50.00	PREV VISIT NEW AGE 5-11	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	50.00	PREV VISIT NEW AGE 12-17	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	50.00	PREV VISIT NEW AGE 18-39	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	50.00	PREV VISIT EST AGE 5-11	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	50.00	PREV VISIT EST AGE 12-17	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	50.00	PREV VISIT EST AGE 18-39	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	50.00	HCPF OSTEOPATHIC MANIPULATION	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	50910.00	SM 153 LEXIDRONAM	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5.75	ADAPTER LUER F/BD TRANSF	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5.63	KERLIX	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5.03	RX 258	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5988.75	ELECTROPHYSIOLOGIC EVAL SINGLE/DUAL OF PACING ICD	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5988.00	REMOVAL SUPPORT IMPLANT	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5978.00	REMOVAL DUCT GLBLDR CALCULI, INCLUDING IMAGING GUIDANCE; ADD-ON	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5978.00	REMOVAL DUCT GLBLDR CALCULI	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5972.75	SKIN TISS REA C/C/M <10SQC	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5966.75	UNLISTED MOLECULAR PATHOLOGY	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5961.50	EXC SHOULDER TUM DEEP 5 CM/>	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5958.00	ARTERY X-RAYS LUNGS	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5938.00	REMOVE EXT HEM GROUPS 2+	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5922.50	CHANGE URETERAL STENT PERCUTANEOUS	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5920.25	COLONOSCOPY WITH BIOPSY	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5920.25	COLONOSCOPY FOR BLEEDING	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5920.25	COLONOSCOPY & POLYPECTOMY	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5920.25	COLONOSCOPY WITH ABLATION	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5901.00	OH PERFUSIONIST SVC /CASE	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5876.50	SUTURE VAGINAL INJURY; NON-OB	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5870.75	TRACHEOSTOMY; PLANNED	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5841.50	AMPUTATION FINGER/THUMB WITH V-Y, HOOD	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5835.50	NTSTY MODUL RAD TX DLVR SMPL	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5835.50	NTSTY MODUL RAD TX DLVR CPLX	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5815.00	KO SINGLE UPRIGHT PRE CST	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5813.50	REMOVAL OF PACEMAKER SYSTEM	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5788.25	UF500 CIRCUIT W/PORT	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5774.00	PORTOGRAPHY LIVER WITH HEMODYNAMIC EVAL; S&I	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5760.50	REMOVE BY LIGAT INT HEM GRP	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5730.50	HCPF S-THORACIC REPAIR ENDOVAS	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5730.50	IMAGE-GUIDED FLUID COLLECTION DRAINAGE, CATHETER; PERITONEAL/RETROPERITONEAL, PERCUTANEOUS	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5722.00	MRA LOWER EXTREMITY WITH AND W/O CONTRAST	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5716.00	MRI BRAIN W/O & W/DYE	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5711.25	REMOVAL PACEMAKER ELECTRODE	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5705.50	EXC FACE-MM B9+MARG >4 CM	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5686.75	APHERESIS RBC	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5683.00	EXC ARM/ELBOW LES SC 3+ CM	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5673.00	FRACTIONAL FLOW RESERVE INITIAL VESSEL; ADD-ON	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5667.50	EXCISION OF ANAL LESION(S)	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5654.25	EXC TUMOR ARM ELBOW-SUBQ <3CM	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5646.00	ESOPHAGOSCP GUIDE WIRE DILAT	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5639.00	EXC FACE-MM MALIG+MAR 3.1-4	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5634.25	INSERT UTERI TANDEM/OVOIDS	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5620.00	UNLISTED PROCEDURE, MUSCULOSKELETAL SYSTEM, GENERAL	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5612.25	ECHO TRANSESOPHAGEAL	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5609.75	TRANSFER SKIN PEDICLE FLAP	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5583.00	TAP BLOCK BILATERAL BY INJECTION(S)	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5576.75	APHERESIS WBC	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5561.50	INSERT TUNNEL CV CATH	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5536.75	3-D RADIOTHERAPY PLAN	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5524.25	REPAIR BLOOD VESSEL LESION HAND FINGER	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5520.75	APHERESIS PLASMA	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5519.75	REMOVAL OF PM GENERATOR	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5518.50	MULTIPLE SLEEP LATENCY TEST	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5514.75	REMOVE URETERAL STENT PERCUTANEOUS	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5509.00	EXC ABD LES SC < 3 CM	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5475.25	EXC BACK TUM DEEP < 5 CM	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5464.00	RADIOPHARMACEUTICAL TUMOR LOCALIZATION, WHOLE BODY, SINGLE DAY	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5462.00	CYTOGEN M ARRAY COPY NO&SNP	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5434.00	ANGIOGRAPHY EXTREMITY, BILATERAL; S&I	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5431.50	PRIMARY ARTERIAL MECHANICAL THROMBECTOMY ADD-ON	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5431.50	SECONDARY ATERIAL MECHANICAL THROMBECTOMY ADD-ON	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5427.75	SURG DX EXAM ANORECTAL	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5424.50	TTE W/DOPPLER COMPLETE	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5418.50	EEG MONITORING/COMPUTER	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5416.00	NEWBORN LEVEL III ROOM	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5416.00	NEWBORN LEVEL III; TRANSFER ROOM	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5412.50	EXC H-F-NK-SP B9+MARG 3.1-4	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5401.00	ARTERY X-RAYS- PELVIS	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5387.50	NRV CNDJ TEST 13/> STUDIES	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5368.75	CT ANGIO ABDOMINAL ARTERIES	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5367.75	REMOVAL OF RECTAL MARKER	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5363.50	EXC TR-EXT B9+MARG >4.0 CM	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5352.50	FACTOR INHIBITOR TEST	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5351.50	INSERT CATH ABDOMEN LOWER EXTREMITY 2ND ARTERY	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5345.75	REMOVE SKIN NERVE LESION CUTANEOUS	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5345.75	UNSCHEDULED HEMODIALYSIS ESRD ONE EVAL	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5331.50	HCPF PERQ STENT/CHEST VERT ART	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5327.00	INTRO CATH DIALYS CIRCUIT W TRANSCA PLMT STENT; S&I	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5314.25	IR MYELOGRAPHY LUMBARSACRAL	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5313.13	EUS FINE NEEDLE BIOPSY ASPIRATION LIMITED TO THE ESOPHAGUS	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5305.00	BRONCHOSCOPY, FOREIGN BODY REMOVAL	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5303.50	VAGINAL BALLOON PACKING	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5300.00	ECMO/ECLS INSJ PRPH CANNULA>5Y	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5296.75	EXC S/N/H/F/G MAL+MRG 3.1-4	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5295.75	BILIARY DILATATION VIA T-TUBE; WITH STENT	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5284.50	CEREBROSPINAL FLUID FLOW IMAGING; CISTERNOGRAPHY	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5278.50	PLACE RT DEVICE/MARKER PROS SINGLE/MULTIPLE	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5273.50	RELOCATE POCKET FOR DEFIB	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5263.50	RELOCATION POCKET PACEMAKER	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5261.00	PLACEMENT OF INTERSTITIAL DEVICE FOR RADIATION THERAPY GUIDANCE	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5258.00	AORTOGRAPHY ABDOMEN; BILATERAL ILIOFEMORAL LOWER EXTREMITY; S&I	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5250.00	MRI BRAIN W/DYE	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5242.50	BRCA1&2 SEQ & FULL DUP/DEL	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5239.00	ANGIOGRAPHY ABDOMEN VISCERAL; S&I	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5233.75	ABDOMEN SURGERY PROCEDURE	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5230.25	PLACEMENT OF PROXIMAL EXTENSION FOR ENDOVAS REPAIR THORACIC AORTA	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5229.50	INTRAVASCULAR ULTRASOUND, INITIAL VESSEL; ADD-ON	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5221.00	ELECTROPHYSIOLOGIC EVAL SINGLE/DUAL ICD GENERATOR & LEAD TESTING	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5202.50	CSF SHUNT EVALUATION	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5201.50	SKIN FULL GRAFT EEN & LIPS	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5198.50	SELECTIVE CATH ART SYSTEM; THOR/BRACH INITIAL 3RD ORDER	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5179.00	BRONCH W/BALLOON OCCLUSION; LOCALIZATION AIR LEAK	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5157.75	HEMODIALYSIS NON-ESRD ONE EVAL	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5157.25	INTRAVASCULAR ULTRASOUND, EACH ADDITIONAL VESSEL; ADD-ON	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5156.25	PLEURAL DRAINAGE CATHETER WITH IMAGING	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5147.50	PERCUTENEOUS DEVICE BREAST 1ST LESION; ULTRASOUND GUIDED	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5137.75	INCISION & REMOVAL FOREIGN BODY SUBCUTANEOUS TISSUE COMPICATED	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5115.25	INTRO GUIDE INTO RENAL/URETER WITH DILATION FOR NEPHROSTOMY TRACT	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5110.50	OR LEVEL 2 FIRST 15 MINUTES	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5108.50	EXC TR-EXT MAL+MARG >4 CM	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5105.75	PRESS MONITO KT ICP INTERCR	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5099.50	SUBCUTANEOUS ICD TESTING	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5097.00	MRI BRAIN W/O DYE	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5095.75	HCPF INTRACRA ANGIOPLSTY W/STN	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5089.25	RADIATION THERAPY SIMULATION; COMPLEX	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5064.75	INTRACRAN PRESS MONITOR KIT	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5045.25	CATH EXCHANGE CENTRAL TUNNELED	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5026.75	MYELOGRAPHY LUMBAR INJECTION CERVICAL S & I	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5018.50	MYELOGRAPHY LUMBAR INJECTION THORACIC S & I	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	5005.00	EPIFIX 18.0MM  GRAFT	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	497.25	F5 GENE	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	497.00	IV INFUSION, MEDICINE (TX/PX/D), ADDL SEQUENTIAL NEW MED; UP TO 1 HOUR	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	495.00	ARTERIAL LINE	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	493.75	ENZYME CELL ACTIVITY	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	493.13	ENZYME CELL ACTIVITY	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	492.63	INSITU HYBRIDIZATION MANUAL	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	492.25	SHAVE SKIN LESION 0.6-1.0 CM	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	492.25	HCPF CATH CESS/REMOV FINAL DAY	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	491.00	INSERTION PESSARY/OTHER DEV	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	490.88	REMOVE FB EYE CORNEAL W/OSL	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	490.50	HCPF OPEN/PERQ PLACE STENT EA ADD VEIN	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	490.00	X-RAY EXAM OF SPINE 1 VIEW	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	490.00	X-RAY UPPER EXTREMITY INFANT, MINIMUM 2 VIEWS	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	490.00	X-RAY EXAM OF HEEL	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
	490.00	APPLY MULTLAY COMPRS LWR LEG	central-dupage-hospital	northwestern-medicine-central-dupage-hospital.xlsx	standard
