charge_code	price	description	hospital_id	filename	charge_type
444080004	1220.00	CATHETER SIZING	grossmont-hospital	cardiologySGH4440.xlsx	standard
444080005	2013.00	CATHETER SPECIALTY	grossmont-hospital	cardiologySGH4440.xlsx	standard
444080006	589.00	CATHETER SWANGANZ	grossmont-hospital	cardiologySGH4440.xlsx	standard
444080009	11006.00	CATH ROTO/TEC	grossmont-hospital	cardiologySGH4440.xlsx	standard
444080028	185.00	SHEATH STANDARD	grossmont-hospital	cardiologySGH4440.xlsx	standard
444080034	767.00	WIRES PACING BIPOLAR DISP	grossmont-hospital	cardiologySGH4440.xlsx	standard
444080070	33937.00	IMPLANT LOOP RECORDER	grossmont-hospital	cardiologySGH4440.xlsx	standard
444080072	425.00	SHEATH LONG	grossmont-hospital	cardiologySGH4440.xlsx	standard
444080075	4173.00	WIRE PRESSURE	grossmont-hospital	cardiologySGH4440.xlsx	standard
444080076	665.00	BALLOON VENOGRAM	grossmont-hospital	cardiologySGH4440.xlsx	standard
444080088	2506.00	SHEATH DRYSEAL COATED	grossmont-hospital	cardiologySGH4440.xlsx	standard
444080179	5893.00	STENT PERIPHERAL ALL	grossmont-hospital	cardiologySGH4440.xlsx	standard
444080185	10240.00	DEVICE DISTAL PROT NONCOR	grossmont-hospital	cardiologySGH4440.xlsx	standard
444080196	7943.00	DEVICE DISTAL PROT COR   	grossmont-hospital	cardiologySGH4440.xlsx	standard
444080197	2644.00	DEVICE PLASMA BLADE NDL	grossmont-hospital	cardiologySGH4440.xlsx	standard
444080209	869.00	GUIDEWIRE PERIPH ALL	grossmont-hospital	cardiologySGH4440.xlsx	standard
444080212	499.00	GUIDEWIRE COR ALL	grossmont-hospital	cardiologySGH4440.xlsx	standard
444080232	15057.00	CATH LASER SPECTRANETICS 1.4	grossmont-hospital	cardiologySGH4440.xlsx	standard
444080236	3826.00	STENT NON COATED/NON COVRD BALLOON	grossmont-hospital	cardiologySGH4440.xlsx	standard
444080246	4581.00	CATH ULTRASOUND	grossmont-hospital	cardiologySGH4440.xlsx	standard
444080262	3943.00	CATH ULTRAFUSE/INFUSION	grossmont-hospital	cardiologySGH4440.xlsx	standard
444080263	4960.00	BALLOON CUTTING	grossmont-hospital	cardiologySGH4440.xlsx	standard
444080264	21999.00	STENT COATED/COVERED W/DEL SYS	grossmont-hospital	cardiologySGH4440.xlsx	standard
444080270	2209.00	SNARE GOOSENECK	grossmont-hospital	cardiologySGH4440.xlsx	standard
444080501	6408.00	MESH POLYPROPYLENE	grossmont-hospital	cardiologySGH4440.xlsx	standard
444080999	48978.00	NCT03039712 PACER LEADLESS SNG	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081000	27435.00	PACER DUAL RR MODERATE	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081002	22723.00	PACER SNGL RR MOD	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081008	30539.00	PACER OTHER NON SNGL/DUAL	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081010	14840.00	CATH GUIDE REENTRY  	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081011	1157.00	GUIDEWIRE LD CVD/ST	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081012	480.00	INTRODUCER SET	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081013	18963.00	LEAD AICD LFT COR SINUS	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081016	11140.00	CATH THROMBO/EMBO	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081017	783.00	INTRODUCER SET GT 55CM 	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081018	4343.00	CATH THROMBOLYSIS US (EKOS) 	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081020	3813.00	LEAD PACER LOW	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081021	6189.00	LEAD PACER MODERATE	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081027	94322.00	ICD GEN SUB Q	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081028	11323.00	LEAD ICD SUB Q	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081030	115941.00	AICD GEN DUAL MOD	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081032	119389.00	AICD GEN SNGL MOD	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081034	162271.00	AICD DUAL W/THERAPIES	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081040	28546.00	LEAD AICD ENDOCARD SNGL	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081041	27637.00	LEAD AICD ENDOCARD DUAL LOW	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081045	33454.00	SEPTAL DEFECT IMPLANT SYSTEM	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081046	1053.00	DEVICE VASCULAR CLOSURE	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081050	1099.00	BALLOON PTCA	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081051	1526.00	CATH EP DIAG 19	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081052	7317.00	CATH EP DIAG 20+	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081053	8846.00	CATH EP ABLATION	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081055	460.00	CATH GUIDING	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081056	333.00	INTRODUCER EP PEEL AWAY	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081057	3002.00	INTRODUCER EP FAST CATH	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081062	8380.00	STENT DRUG ELUTING W/DEL SYS	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081063	14030.00	CATH INTRACARD ECHO	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081066	7329.00	FILTER VENA CAVA	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081067	2075.00	BALLOON/CATH PTA	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081080	6845.00	BALLOON VALVULOPLASTY	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081081	9775.00	CATHETER RE ENTRY	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081083	15375.00	STENT CAROTID ALL	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081084	8926.00	BALLOON DRUG COATED ANGIO	grossmont-hospital	cardiologySGH4440.xlsx	standard
444081319	19.00	CON LOW 300/399/ML	grossmont-hospital	cardiologySGH4440.xlsx	standard
444082044	3580.00	INTRODUCER LEADLESS PACER	grossmont-hospital	cardiologySGH4440.xlsx	standard
444082104	3207.00	CATH CLOT EXTRACTION	grossmont-hospital	cardiologySGH4440.xlsx	standard
444082106	102653.00	DEVICE PERC VENT ASSIST	grossmont-hospital	cardiologySGH4440.xlsx	standard
444082107	160644.00	IMPLANT HEART VALVE       	grossmont-hospital	cardiologySGH4440.xlsx	standard
444082211	21898.00	CATH PERIPHERAL ATHRECTOMY	grossmont-hospital	cardiologySGH4440.xlsx	standard
444085005	1534.00	WIRE GUIDE MICRO	grossmont-hospital	cardiologySGH4440.xlsx	standard
444085006	114145.00	SENSOR WIRELESS PRESSURE 	grossmont-hospital	cardiologySGH4440.xlsx	standard
444086005	3432.00	CATH/BALLOON MICRO ALL	grossmont-hospital	cardiologySGH4440.xlsx	standard
444087305	4869.00	EMBOLIZATION/COILS	grossmont-hospital	cardiologySGH4440.xlsx	standard
444089909	1.00	IDEG100021 STENT STENTYS BMS	grossmont-hospital	cardiologySGH4440.xlsx	standard
444089910	600.00	IDEG110221 LEAD SIELLO PACER	grossmont-hospital	cardiologySGH4440.xlsx	standard
444089918	1150.00	IDEG140078 STENT SIROLIMUS DE	grossmont-hospital	cardiologySGH4440.xlsx	standard
444089919	2400.00	IDEG150147 LEAD SENTUS QP	grossmont-hospital	cardiologySGH4440.xlsx	standard
444089982	950.00	IDEG170081 STENT DRUG XIENCE 	grossmont-hospital	cardiologySGH4440.xlsx	standard
411300101	508.00	ECG                            	grossmont-hospital	cardiologySGH4113.xlsx	standard
411300126	2540.00	ECHO STRESS W/O CON TREAD OR RX        	grossmont-hospital	cardiologySGH4113.xlsx	standard
411300130	3437.00	ECHO STRESS W/CON TREAD OR RX        	grossmont-hospital	cardiologySGH4113.xlsx	standard
411300131	3176.00	ECHO COMP COLOR DOPP W/O CONTRAST	grossmont-hospital	cardiologySGH4113.xlsx	standard
411300132	3444.00	ECHO COMP COLOR DOPP W/CONTRAST	grossmont-hospital	cardiologySGH4113.xlsx	standard
411300133	800.00	IMAGING MYOCARDIAL STRAIN            	grossmont-hospital	cardiologySGH4113.xlsx	standard
411300515	2988.00	ECHO TRANSESOPHAGEAL (TEE)   	grossmont-hospital	cardiologySGH4113.xlsx	standard
411300707	580.00	INJ IV PUSH SNGL/INITIAL	grossmont-hospital	cardiologySGH4113.xlsx	standard
411301153	10931.00	CARDIAC EVENT RECRDER IMPLANT          	grossmont-hospital	cardiologySGH4113.xlsx	standard
411301155	6372.00	CARDIAC EVENT RECRDER REMOVAL          	grossmont-hospital	cardiologySGH4113.xlsx	standard
411302044	2496.00	ECHO CARDIAC ANOM CMPX NICU 	grossmont-hospital	cardiologySGH4113.xlsx	standard
411302045	1767.00	ECHO CARDIAC ANOM LMTD NICU 	grossmont-hospital	cardiologySGH4113.xlsx	standard
411302047	3176.00	ECHO COMP COLOR DOPP W/O CON NICU	grossmont-hospital	cardiologySGH4113.xlsx	standard
411302048	1422.00	ECHO 2D COMP W/O COLOR DOPP NICU 	grossmont-hospital	cardiologySGH4113.xlsx	standard
411302049	888.00	ECHO 2D LMTD NICU	grossmont-hospital	cardiologySGH4113.xlsx	standard
411302050	984.00	ECHO DOPPLER COMPLETE NICU	grossmont-hospital	cardiologySGH4113.xlsx	standard
411302051	394.00	ECHO DOPPLER LMTD NICU	grossmont-hospital	cardiologySGH4113.xlsx	standard
411302052	767.00	ECHO COLOR FLOW MAP NICU	grossmont-hospital	cardiologySGH4113.xlsx	standard
411302069	900.00	US 3D RENDERING	grossmont-hospital	cardiologySGH4113.xlsx	standard
411308008	767.00	ECHO COLOR FLOW MAP 	grossmont-hospital	cardiologySGH4113.xlsx	standard
411308010	984.00	ECHO DOPPLER COMPLETE          	grossmont-hospital	cardiologySGH4113.xlsx	standard
411308019	2496.00	ECHO CARDIAC AMOMAL COMPLETE(NON CH)	grossmont-hospital	cardiologySGH4113.xlsx	standard
411308020	796.00	ECHO TRANSESOPHO PROBE ONLY    	grossmont-hospital	cardiologySGH4113.xlsx	standard
411308022	3611.00	ECHO TRANSESOPHOGEAL           	grossmont-hospital	cardiologySGH4113.xlsx	standard
411308023	394.00	ECHO DOPPLER LMTD              	grossmont-hospital	cardiologySGH4113.xlsx	standard
411308026	1767.00	ECHO CARDIAC ANOMALIES LM(NON CH)	grossmont-hospital	cardiologySGH4113.xlsx	standard
411309060	1436.00	HOLTER SCAN ONLY/24HR          	grossmont-hospital	cardiologySGH4113.xlsx	standard
411309119	1377.00	HOLTER MONTR 24HR RECORD	grossmont-hospital	cardiologySGH4113.xlsx	standard
411309121	215.00	EVENT RECORDER UP TO 30DAYS 	grossmont-hospital	cardiologySGH4113.xlsx	standard
411309326	1790.00	STRESS TEST TRACING ONLY	grossmont-hospital	cardiologySGH4113.xlsx	standard
411309390	888.00	ECHO 2D LIMITED	grossmont-hospital	cardiologySGH4113.xlsx	standard
411309391	3746.00	CARDIOVERSION         	grossmont-hospital	cardiologySGH4113.xlsx	standard
411309392	925.00	ECHO 2D LIMITED W/CONT	grossmont-hospital	cardiologySGH4113.xlsx	standard
411380056	112.00	PERFLUTREN LIPID/ML(DEFINITY)	grossmont-hospital	cardiologySGH4113.xlsx	standard
411380058	112.00	PERFLUTREN LIPID/ML(DISCARD) 	grossmont-hospital	cardiologySGH4113.xlsx	standard
411380070	25380.00	IMPLANT LOOP RECORDER        	grossmont-hospital	cardiologySGH4113.xlsx	standard
411394001	239.00	INTEROGATE ICD DEVIVE	grossmont-hospital	cardiologySGH4113.xlsx	standard
417500001	3843.00	PICC INSERTION	grossmont-hospital	cardiologySGH4175.xlsx	standard
417500003	38.00	MIDLINE INSERTION	grossmont-hospital	cardiologySGH4175.xlsx	standard
417500004	1237.00	DECLOT THROM VAD/CATH	grossmont-hospital	cardiologySGH4175.xlsx	standard
417500287	199.00	BLOOD COLLECT PICC	grossmont-hospital	cardiologySGH4175.xlsx	standard
417500288	424.00	BLOOD COLLECT VAD	grossmont-hospital	cardiologySGH4175.xlsx	standard
417500289	1939.00	REPLACE PICC W/O PORT	grossmont-hospital	cardiologySGH4175.xlsx	standard
417500378	1572.00	PHLEBOTOMY THERAPEUTIC	grossmont-hospital	cardiologySGH4175.xlsx	standard
421000399	205.00	OT RE EVALUATION 	grossmont-hospital	rehabilitationSGH4210.xlsx	standard
421000400	439.00	OT EVAL 60 MIN	grossmont-hospital	rehabilitationSGH4210.xlsx	standard
421000403	338.00	OT EVAL 30 MIN	grossmont-hospital	rehabilitationSGH4210.xlsx	standard
421000404	382.00	OT EVAL 45 MIN	grossmont-hospital	rehabilitationSGH4210.xlsx	standard
421000408	150.00	OT TX/VISIT 15 MIN	grossmont-hospital	rehabilitationSGH4210.xlsx	standard
421000409	330.00	OT TX/VISIT 30 MIN	grossmont-hospital	rehabilitationSGH4210.xlsx	standard
421000416	173.00	OT KINETIC ACTIVITY 15 MIN	grossmont-hospital	rehabilitationSGH4210.xlsx	standard
421000417	330.00	OT KINETIC ACTIVITY 30 MIN	grossmont-hospital	rehabilitationSGH4210.xlsx	standard
421000420	168.00	OT ULTRASOUND 15 MIN	grossmont-hospital	rehabilitationSGH4210.xlsx	standard
421000422	135.00	OT MASSAGE 15 MIN	grossmont-hospital	rehabilitationSGH4210.xlsx	standard
421000424	145.00	OT ORTHOTICS FIT/TRAIN 15	grossmont-hospital	rehabilitationSGH4210.xlsx	standard
421000426	72.00	OT HOT OR COLD PACK	grossmont-hospital	rehabilitationSGH4210.xlsx	standard
421000427	155.00	OT WHIRLPOOL	grossmont-hospital	rehabilitationSGH4210.xlsx	standard
421000428	127.00	OT ELECTRIC STIM	grossmont-hospital	rehabilitationSGH4210.xlsx	standard
421000429	142.00	OT PARAFFIN BATH	grossmont-hospital	rehabilitationSGH4210.xlsx	standard
421000436	202.00	OT NEUROMUSCULAR RE ED15MIN	grossmont-hospital	rehabilitationSGH4210.xlsx	standard
421000439	136.00	OT ELECT STIM 15 MIN	grossmont-hospital	rehabilitationSGH4210.xlsx	standard
421000443	194.00	OT THERAPEUTIC PROC 15 MIN	grossmont-hospital	rehabilitationSGH4210.xlsx	standard
421000450	195.00	OT MANUAL THERAPY TECH	grossmont-hospital	rehabilitationSGH4210.xlsx	standard
421000780	141.00	OT ORTHC/PROSTC MGT SUBQ/15MIN	grossmont-hospital	rehabilitationSGH4210.xlsx	standard
421100015	150.00	OT TRAINING,ADL 15MIN	grossmont-hospital	rehabilitationSGH4211.xlsx	standard
421100033	364.00	OT GROUP TX	grossmont-hospital	rehabilitationSGH4211.xlsx	standard
421100046	330.00	OT KINETIC ACTIVITY 30 MIN	grossmont-hospital	rehabilitationSGH4211.xlsx	standard
421100048	173.00	OT KINETIC ACTIVITY 15 MIN	grossmont-hospital	rehabilitationSGH4211.xlsx	standard
421100049	194.00	THERAPEUTIC PROCED 15 MIN	grossmont-hospital	rehabilitationSGH4211.xlsx	standard
421100050	72.00	OT HOT OR COLD PK	grossmont-hospital	rehabilitationSGH4211.xlsx	standard
421100058	142.00	OT PARAFFIN BATH	grossmont-hospital	rehabilitationSGH4211.xlsx	standard
421100068	202.00	OT NEUROMUSC RE ED 15	grossmont-hospital	rehabilitationSGH4211.xlsx	standard
421100072	136.00	OT ELECT STIM 15 MIN	grossmont-hospital	rehabilitationSGH4211.xlsx	standard
421100080	135.00	OT MASSAGE 15	grossmont-hospital	rehabilitationSGH4211.xlsx	standard
421100123	195.00	MANUAL THERAPY TECHINQUES	grossmont-hospital	rehabilitationSGH4211.xlsx	standard
421100330	338.00	OT EVALUATION 30 MIN	grossmont-hospital	rehabilitationSGH4211.xlsx	standard
421100331	439.00	OT EVAL 60 MIN	grossmont-hospital	rehabilitationSGH4211.xlsx	standard
421100333	382.00	OT EVAL 45MIN	grossmont-hospital	rehabilitationSGH4211.xlsx	standard
421100337	205.00	OT RE EVALUATION	grossmont-hospital	rehabilitationSGH4211.xlsx	standard
421100348	173.00	PED FUNCT TX EA 15	grossmont-hospital	rehabilitationSGH4211.xlsx	standard
421100406	302.00	OT CASE CONFERENCE 30 MIN	grossmont-hospital	rehabilitationSGH4211.xlsx	standard
421100777	145.00	OT ORTHOTIC MGT/TRN INITL/15MIN	grossmont-hospital	rehabilitationSGH4211.xlsx	standard
421100780	141.00	OT ORTHC/PROSTC MGT SUBQ/15MIN	grossmont-hospital	rehabilitationSGH4211.xlsx	standard
421100781	111.00	OT PROSTC MGT/TRN INITL/15MIN	grossmont-hospital	rehabilitationSGH4211.xlsx	standard
441103080	843.00	NEUROBEHAVIORAL EXAM/1HR	grossmont-hospital	rehabilitationSGH4411.xlsx	standard
441103081	719.00	NEUROPSYCHOLOGICAL EXAM/1HR	grossmont-hospital	rehabilitationSGH4411.xlsx	standard
441103082	441.00	NEUROPSYCH TEST/HR TECH	grossmont-hospital	rehabilitationSGH4411.xlsx	standard
441103225	302.00	CASE CONFERENCE 30 MINS        	grossmont-hospital	rehabilitationSGH4411.xlsx	standard
441140000	265.00	HEALTH BEHAV EVAL/15MIN	grossmont-hospital	rehabilitationSGH4411.xlsx	standard
441140001	174.00	HEALTH BEHAV IND TX/15MIN	grossmont-hospital	rehabilitationSGH4411.xlsx	standard
441140003	119.00	HEALTH BEHAV TX W/FAM & PT/15MIN	grossmont-hospital	rehabilitationSGH4411.xlsx	standard
441140004	95.00	HEALTH BEHAV TX W/FAM ONLY/15MIN	grossmont-hospital	rehabilitationSGH4411.xlsx	standard
420000048	173.00	P/T KINETIC ACTIVITY 15 MIN	grossmont-hospital	rehabilitationSGH4200.xlsx	standard
420000050	72.00	P/T(S) HOT OR COLD PK	grossmont-hospital	rehabilitationSGH4200.xlsx	standard
420000052	145.00	P/T(S) TRACTION MECHANICAL	grossmont-hospital	rehabilitationSGH4200.xlsx	standard
420000058	127.00	P/T(s) ELECTRIC STIM	grossmont-hospital	rehabilitationSGH4200.xlsx	standard
420000068	202.00	P/T NEUROMUSC RE ED 15	grossmont-hospital	rehabilitationSGH4200.xlsx	standard
420000072	136.00	P/T ELECT STIM 15 MIN	grossmont-hospital	rehabilitationSGH4200.xlsx	standard
420000076	146.00	P/T GAIT TRAINING 15	grossmont-hospital	rehabilitationSGH4200.xlsx	standard
420000088	135.00	P/T MASSAGE 15	grossmont-hospital	rehabilitationSGH4200.xlsx	standard
420000096	168.00	P/T ULTRASOUND 15	grossmont-hospital	rehabilitationSGH4200.xlsx	standard
420000123	195.00	MANUAL THERAPY 15 MIN	grossmont-hospital	rehabilitationSGH4200.xlsx	standard
420000298	222.00	PT RE EVALUATION	grossmont-hospital	rehabilitationSGH4200.xlsx	standard
420000300	384.00	P/T EVAL 30 MIN	grossmont-hospital	rehabilitationSGH4200.xlsx	standard
420000301	467.00	P/T EVAL 45MIN	grossmont-hospital	rehabilitationSGH4200.xlsx	standard
420000303	314.00	P/T EVAL 20 MIN     	grossmont-hospital	rehabilitationSGH4200.xlsx	standard
420000304	294.00	P/T TREATMENT 30 MIN	grossmont-hospital	rehabilitationSGH4200.xlsx	standard
420000306	194.00	P/T TREATMENT 15 MIN	grossmont-hospital	rehabilitationSGH4200.xlsx	standard
420000777	145.00	PT ORTHOTIC MGT/TRN INITL/15MIN	grossmont-hospital	rehabilitationSGH4200.xlsx	standard
420000780	141.00	PT ORTHC/PROSTC MGT SUBQ/15MIN	grossmont-hospital	rehabilitationSGH4200.xlsx	standard
420100017	224.00	SPECIAL TEST/MEAS 15MIN	grossmont-hospital	rehabilitationSGH4201.xlsx	standard
420100030	155.00	P/T AQUATIC 15 MIN	grossmont-hospital	rehabilitationSGH4201.xlsx	standard
420100033	364.00	PT GROUP	grossmont-hospital	rehabilitationSGH4201.xlsx	standard
420100038	145.00	PT ORTHOTIC MGT/TRN INITL/15MIN	grossmont-hospital	rehabilitationSGH4201.xlsx	standard
420100042	111.00	PT PROSTC MGT/TRN INITL/15MIN	grossmont-hospital	rehabilitationSGH4201.xlsx	standard
420100048	173.00	P/T KINETIC ACTIVITY 15 MIN	grossmont-hospital	rehabilitationSGH4201.xlsx	standard
420100050	72.00	P/T HOT OR COLD PK	grossmont-hospital	rehabilitationSGH4201.xlsx	standard
420100058	127.00	P/T ELECTRIC STIM	grossmont-hospital	rehabilitationSGH4201.xlsx	standard
420100067	245.00	CANALITH REPOSITIONING/PER DAY	grossmont-hospital	rehabilitationSGH4201.xlsx	standard
420100068	202.00	P/T NEUROMUSC RE ED 15	grossmont-hospital	rehabilitationSGH4201.xlsx	standard
420100072	136.00	P/T ELECT STIM 15 MIN	grossmont-hospital	rehabilitationSGH4201.xlsx	standard
420100075	119.00	APPLICATION OF TENS	grossmont-hospital	rehabilitationSGH4201.xlsx	standard
420100076	146.00	P/T GAIT TRAINING 15	grossmont-hospital	rehabilitationSGH4201.xlsx	standard
420100102	235.00	WHEELCHAIR MGT/TRNG 15MIN	grossmont-hospital	rehabilitationSGH4201.xlsx	standard
420100123	195.00	MANUAL THERAPY 15MIN	grossmont-hospital	rehabilitationSGH4201.xlsx	standard
420100125	150.00	ADL TRAINING 15 MIN	grossmont-hospital	rehabilitationSGH4201.xlsx	standard
420100297	398.00	P/T EVAL NEURO MCAL	grossmont-hospital	rehabilitationSGH4201.xlsx	standard
420100298	222.00	PT RE EVALUATION	grossmont-hospital	rehabilitationSGH4201.xlsx	standard
420100300	384.00	P/T EVAL 30 MIN	grossmont-hospital	rehabilitationSGH4201.xlsx	standard
420100301	467.00	P/T EVALUATION 45MIN	grossmont-hospital	rehabilitationSGH4201.xlsx	standard
420100303	314.00	P/T EVAL 20 MIN     	grossmont-hospital	rehabilitationSGH4201.xlsx	standard
420100304	219.00	P/T TREATMENT 30 MIN	grossmont-hospital	rehabilitationSGH4201.xlsx	standard
420100306	194.00	P/T TREATMENT 15 MIN	grossmont-hospital	rehabilitationSGH4201.xlsx	standard
420100318	302.00	P/T CASE CONFERENCE 30 MIN	grossmont-hospital	rehabilitationSGH4201.xlsx	standard
420100364	194.00	P/T PEDIATRIC TX 15MIN	grossmont-hospital	rehabilitationSGH4201.xlsx	standard
420100779	77.00	P/T EQUIP MODS 15 MIN	grossmont-hospital	rehabilitationSGH4201.xlsx	standard
420100780	141.00	PT ORTHC/PROSTC MGT SUBQ/15MIN	grossmont-hospital	rehabilitationSGH4201.xlsx	standard
420107120	327.00	PEDIATRIC EVAL 30MIN (CCS ONLY)	grossmont-hospital	rehabilitationSGH4201.xlsx	standard
420107125	261.00	PEDIATRIC EVAL 15MIN (CCS ONLY)	grossmont-hospital	rehabilitationSGH4201.xlsx	standard
418503001	550.00	PULM COPD PRGM INT EVAL	grossmont-hospital	rehabilitationSGH4185.xlsx	standard
418503002	550.00	PULM COPD PRGM SUB EVAL	grossmont-hospital	rehabilitationSGH4185.xlsx	standard
418503004	440.00	INITIAL EVAL PULM REHAB	grossmont-hospital	rehabilitationSGH4185.xlsx	standard
418503005	440.00	SUBSEQT EVAL PULM REHAB	grossmont-hospital	rehabilitationSGH4185.xlsx	standard
418503103	362.00	PULM COPD PRGRM SUB /HR	grossmont-hospital	rehabilitationSGH4185.xlsx	standard
418503200	224.00	PULM THERAPUTIC EX 15MIN	grossmont-hospital	rehabilitationSGH4185.xlsx	standard
418503201	122.00	PULM ADL TRAINING 15MIN	grossmont-hospital	rehabilitationSGH4185.xlsx	standard
418503202	122.00	PULM THERAPUT ACTIV 15MIN	grossmont-hospital	rehabilitationSGH4185.xlsx	standard
418503203	415.00	PULM GROUP	grossmont-hospital	rehabilitationSGH4185.xlsx	standard
418503205	224.00	PULM ENDURANCE TEST	grossmont-hospital	rehabilitationSGH4185.xlsx	standard
418503206	224.00	PULM ENDURANCE TEST/REPEAT	grossmont-hospital	rehabilitationSGH4185.xlsx	standard
418503236	57.00	SMOKING CESSATION 3TO10MIN	grossmont-hospital	rehabilitationSGH4185.xlsx	standard
418503237	78.00	SMOKING CESSATION GT10MIN	grossmont-hospital	rehabilitationSGH4185.xlsx	standard
418506245	146.00	GAIT TRAINING 15MIN	grossmont-hospital	rehabilitationSGH4185.xlsx	standard
418506247	215.00	CHEST PHYSIOTHERAPY INITIAL	grossmont-hospital	rehabilitationSGH4185.xlsx	standard
418508000	20.00	PULM MAINT/HALF MONTH	grossmont-hospital	rehabilitationSGH4185.xlsx	standard
418508001	40.00	PULM MAINT/MONTH	grossmont-hospital	rehabilitationSGH4185.xlsx	standard
422100208	302.00	CASE CONFERENCE 30 MIN	grossmont-hospital	rehabilitationSGH4221.xlsx	standard
422100215	448.00	SPEECH TREATMENT 1 HOUR	grossmont-hospital	rehabilitationSGH4221.xlsx	standard
422100218	313.00	SPEECH TREATMENT 30 MIN	grossmont-hospital	rehabilitationSGH4221.xlsx	standard
422100219	422.00	SPEECH TREATMENT 45 MIN	grossmont-hospital	rehabilitationSGH4221.xlsx	standard
422100220	448.00	INDIV THERAPY 60MIN	grossmont-hospital	rehabilitationSGH4221.xlsx	standard
422100232	396.00	EVAL SPEECH SOUND PROD	grossmont-hospital	rehabilitationSGH4221.xlsx	standard
422100233	297.00	EVAL SOUND AND LANG 30	grossmont-hospital	rehabilitationSGH4221.xlsx	standard
422100242	436.00	EVAL SOUND AND LANG 45	grossmont-hospital	rehabilitationSGH4221.xlsx	standard
422100243	533.00	EVAL SOUND AND LANG 60	grossmont-hospital	rehabilitationSGH4221.xlsx	standard
422100245	669.00	SP BEHAV/QUAL VOICE 60	grossmont-hospital	rehabilitationSGH4221.xlsx	standard
422101007	392.00	EVAL APHASIA/HR	grossmont-hospital	rehabilitationSGH4221.xlsx	standard
422101011	719.00	EVAL FIBER OPTIC ENDO SWALOW	grossmont-hospital	rehabilitationSGH4221.xlsx	standard
422101016	146.00	GROUP THERAPY 30 MIN	grossmont-hospital	rehabilitationSGH4221.xlsx	standard
422101055	459.00	EVAL SWALLOW FLURO	grossmont-hospital	rehabilitationSGH4221.xlsx	standard
422101056	462.00	EVAL SWALLOW NON ENDO	grossmont-hospital	rehabilitationSGH4221.xlsx	standard
422101060	231.00	SWALLOWING TREATMENT 15 MIN	grossmont-hospital	rehabilitationSGH4221.xlsx	standard
422101062	272.00	SWALLOWING TREATMENT 30 MIN	grossmont-hospital	rehabilitationSGH4221.xlsx	standard
422101063	358.00	SWALLOW TREATMENT 45MIN	grossmont-hospital	rehabilitationSGH4221.xlsx	standard
422101064	406.00	SWALLOW TREATMENT 1 HOUR	grossmont-hospital	rehabilitationSGH4221.xlsx	standard
422101094	216.00	SPEECH TREATMENT 15 MIN	grossmont-hospital	rehabilitationSGH4221.xlsx	standard
422102012	457.00	EVAL VOICE PROSTHETIC DEVICE	grossmont-hospital	rehabilitationSGH4221.xlsx	standard
422102015	630.00	SPEECH GENERATING DEVICE EVAL	grossmont-hospital	rehabilitationSGH4221.xlsx	standard
417600100	259.00	TREATMENT ROOM MINOR	grossmont-hospital	oncologySGH4176.xlsx	standard
417600288	424.00	BLOOD COLLECT VAD	grossmont-hospital	oncologySGH4176.xlsx	standard
417600291	38.00	MIDLINE INSERTION	grossmont-hospital	oncologySGH4176.xlsx	standard
417600292	3843.00	PICC INSERTION	grossmont-hospital	oncologySGH4176.xlsx	standard
417600293	1237.00	DECLOT THROM VAD/CATH	grossmont-hospital	oncologySGH4176.xlsx	standard
417600301	1531.00	TRANSFUSE 1 UNIT	grossmont-hospital	oncologySGH4176.xlsx	standard
