charge_code	price	description	hospital_id	filename	charge_type
37185	15034	"	PRIM ART M-THRMBC SBSQ VSL"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37186	7519	"	SEC ART THROMBECTOMY ADD-ON"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37187	18459	"	VENOUS MECH THROMBECTOMY"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37188	36926	"	VEN MECHNL THRMBC REPEAT TX"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37191	25083	"	INS ENDOVAS VENA CAVA FILTR"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37192	8968	"	REDO ENDOVAS VENA CAVA FILTR"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37193	24153	"	REM ENDOVAS VENA CAVA FILTER"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37195	759	"	THROMBOLYTIC THERAPY STROKE"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37197	8823	"	REMOVE INTRVAS FOREIGN BODY"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37200	3934	"	TRANSCATHETER BIOPSY"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37211	3112	"	THROMBOLYTIC ART THERAPY"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37212	3112	"	THROMBOLYTIC VENOUS THERAPY"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37213	6945	"	THROMBLYTIC ART/VEN THERAPY"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37214	6945	"	CESSJ THERAPY CATH REMOVAL"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37215	32527	"	TRANSCATH STENT CCA W/EPS"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37216	32527	"	TRANSCATH STENT CCA W/O EPS"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37217	32527	"	STENT PLACEMT RETRO CAROTID"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37218	32527	"	STENT PLACEMT ANTE CAROTID"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37220	22344	"	ILIAC REVASC"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37221	62642	"	ILIAC REVASC W/STENT"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37222	20348	"	ILIAC REVASC ADD-ON"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37223	60643	"	ILIAC REVASC W/STENT ADD-ON"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37224	22344	"	FEM/POPL REVAS W/TLA"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37225	42693	"	FEM/POPL REVAS W/ATHER"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37226	62642	"	FEM/POPL REVASC W/STENT"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37227	82987	"	FEM/POPL REVASC STNT & ATHER"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37228	22344	"	TIB/PER REVASC W/TLA"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37229	30116	"	TIB/PER REVASC W/ATHER"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37230	62642	"	TIB/PER REVASC W/STENT"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37231	57795	"	TIB/PER REVASC STENT & ATHER"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37232	20348	"	TIB/PER REVASC ADD-ON"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37233	40694	"	TIBPER REVASC W/ATHER ADD-ON"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37234	60643	"	REVSC OPN/PRQ TIB/PERO STENT"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37235	80991	"	TIB/PER REVASC STNT & ATHER"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37236	34423	"	OPEN/PERQ PLACE STENT 1ST"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37237	16647	"	OPEN/PERQ PLACE STENT EA ADD"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37238	34423	"	OPEN/PERQ PLACE STENT SAME"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37239	16647	"	OPEN/PERQ PLACE STENT EA ADD"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37241	33377	"	VASC EMBOLIZE/OCCLUDE VENOUS"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37242	33377	"	VASC EMBOLIZE/OCCLUDE ARTERY"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37243	33377	"	VASC EMBOLIZE/OCCLUDE ORGAN"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37244	33377	"	VASC EMBOLIZE/OCCLUDE BLEED"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37246	15430	"	TRLUML BALO ANGIOP 1ST ART"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37247	7715	"	TRLUML BALO ANGIOP ADDL ART"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37248	15430	"	TRLUML BALO ANGIOP 1ST VEIN"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37249	15430	"	TRLUML BALO ANGIOP ADDL VEIN"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37252	6815	"	INTRVASC US NONCORONARY 1ST"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37253	6815	"	INTRVASC US NONCORONARY ADDL"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37607	8480	"	LIGATION OF A-V FISTULA"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37619	13068	"	LIGATION OF INF VENA CAVA"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37765	8922	"	STAB PHLEB VEINS XTR 10-20"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37766	8922	"	PHLEB VEINS - EXTREM 20+"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
37799	3629	"	VASCULAR SURGERY PROCEDURE"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
38204	105	"	BL DONOR SEARCH MANAGEMENT"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
38205	9066	"	HARVEST ALLOGENEIC STEM CELL"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
38206	9066	"	HARVEST AUTO STEM CELLS"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
38207	1075	"	CRYOPRESERVE STEM CELLS"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
38208	1260	"	THAW PRESERVED STEM CELLS"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
38210	1281	"	T-CELL DEPLETION OF HARVEST"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
38212	1049	"	RBC DEPLETION OF HARVEST"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
38213	2099	"	PLATELET DEPLETE OF HARVEST"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
38214	2099	"	VOLUME DEPLETE OF HARVEST"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
38215	2099	"	HARVEST STEM CELL CONCENTRTE"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
38220	2961	"	DX BONE MARROW ASPIRATIONS"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
38221	4752	"	DX BONE MARROW BIOPSIES"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
38222	4128	"	DX BONE MARROW BX & ASPIR"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
38240	9066	"	TRANSPLT ALLO HCT/DONOR"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
38241	3633	"	TRANSPLT AUTOL HCT/DONOR"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
38242	3521	"	TRANSPLT ALLO LYMPHOCYTES"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
38500	6639	"	BIOPSY/REMOVAL LYMPH NODES"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
38505	1733	"	NEEDLE BIOPSY LYMPH NODES"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
38790	1549	"	INJECT FOR LYMPHATIC X-RAY"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
38792	1118	"	RA TRACER ID OF SENTINL NODE"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
40808	1299	"	BIOPSY OF MOUTH LESION"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
41100	2626	"	BIOPSY OF TONGUE"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
41105	4985	"	BIOPSY OF TONGUE"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
41530	6734	"	TONGUE BASE VOL REDUCTION"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
41800	1041	"	DRAINAGE OF GUM LESION"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
41899	5282	"	DENTAL SURGERY PROCEDURE"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
42140	6734	"	EXCISION OF UVULA"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
42330	2552	"	REMOVAL OF SALIVARY STONE"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
42400	2120	"	BIOPSY OF SALIVARY GLAND"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
42405	6953	"	BIOPSY OF SALIVARY GLAND"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
42550	1121	"	INJECTION FOR SALIVARY X-RAY"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
42660	1415	"	DILATION OF SALIVARY DUCT"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
42800	4543	"	BIOPSY OF THROAT"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
42999	547	"	THROAT SURGERY PROCEDURE"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43180	6968	"	ESOPHAGOSCOPY RIGID TRNSO"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43193	3815	"	ESOPHAGOSCP RIG TRNSO BIOPSY"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43194	3656	"	ESOPHAGOSCP RIG TRNSO REM FB"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43196	3656	"	ESOPHAGOSCP GUIDE WIRE DILAT"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43200	3101	"	ESOPHAGOSCOPY FLEXIBLE BRUSH"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43201	3101	"	ESOPH SCOPE W/SUBMUCOUS INJ"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43202	3187	"	ESOPHAGOSCOPY FLEX BIOPSY"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43204	3101	"	ESOPH SCOPE W/SCLEROSIS INJ"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43205	3101	"	ESOPHAGUS ENDOSCOPY/LIGATION"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43210	12142	"	EGD ESOPHAGOGASTRC FNDOPLSTY"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43211	2977	"	ESOPHAGOSCOP MUCOSAL RESECT"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43212	3101	"	ESOPHAGOSCOP STENT PLACEMENT"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43213	2429	"	ESOPHAGOSCOPY RETRO BALLOON"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43214	2429	"	ESOPHAGOSC DILATE BALLOON 30"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43215	3101	"	ESOPHAGOSCOPY FLEX REMOVE FB"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43216	3101	"	ESOPHAGOSCOPY LESION REMOVAL"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43217	3101	"	ESOPHAGOSCOPY SNARE LES REMV"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43220	3101	"	ESOPHAGOSCOPY BALLOON <30MM"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43226	3101	"	ESOPH ENDOSCOPY DILATION"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43229	3101	"	ESOPHAGOSCOPY LESION ABLATE"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43231	3101	"	ESOPHAGOSCOP ULTRASOUND EXAM"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43232	3101	"	ESOPHAGOSCOPY W/US NEEDLE BX"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43233	2429	"	EGD BALLOON DIL ESOPH30 MM/>"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43235	3101	"	EGD DIAGNOSTIC BRUSH WASH"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43236	3101	"	UPPR GI SCOPE W/SUBMUC INJ"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43237	3151	"	ENDOSCOPIC US EXAM ESOPH"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43238	3823	"	EGD US FINE NEEDLE BX/ASPIR"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43239	3101	"	EGD BIOPSY SINGLE/MULTIPLE"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43240	3101	"	EGD W/TRANSMURAL DRAIN CYST"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43241	3101	"	EGD TUBE/CATH INSERTION"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43242	3151	"	EGD US FINE NEEDLE BX/ASPIR"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43243	3101	"	EGD INJECTION VARICES"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43244	3101	"	EGD VARICES LIGATION"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43245	3101	"	EGD DILATE STRICTURE"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43246	3101	"	EGD PLACE GASTROSTOMY TUBE"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43247	3101	"	EGD REMOVE FOREIGN BODY"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43248	3101	"	EGD GUIDE WIRE INSERTION"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43249	3101	"	ESOPH EGD DILATION <30 MM"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43250	3101	"	EGD CAUTERY TUMOR POLYP"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43251	3101	"	EGD REMOVE LESION SNARE"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43253	3101	"	EGD US TRANSMURAL INJXN/MARK"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43254	3815	"	EGD ENDO MUCOSAL RESECTION"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43255	3101	"	EGD CONTROL BLEEDING ANY"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43257	9364	"	EGD W/THRML TXMNT GERD"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43259	3101	"	EGD US EXAM DUODENUM/JEJUNUM"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43260	6580	"	ERCP W/SPECIMEN COLLECTION"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43261	6580	"	ENDO CHOLANGIOPANCREATOGRAPH"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43262	6580	"	ENDO CHOLANGIOPANCREATOGRAPH"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43264	6580	"	ERCP REMOVE DUCT CALCULI"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43265	6580	"	ERCP LITHOTRIPSY CALCULI"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43266	3101	"	EGD ENDOSCOPIC STENT PLACE"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43270	2429	"	EGD LESION ABLATION"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43273	6653	"	ENDOSCOPIC PANCREATOSCOPY"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43274	6580	"	ERCP DUCT STENT PLACEMENT"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43275	6653	"	ERCP REMOVE FORGN BODY DUCT"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43276	6580	"	ERCP STENT EXCHANGE W/DILATE"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43277	6580	"	ERCP EA DUCT/AMPULLA DILATE"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43278	6580	"	ERCP LESION ABLATE W/DILATE"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43284	666	"	LAPS ESOPHGL SPHNCTR AGMNTJ"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43450	2429	"	DILATE ESOPHAGUS 1/MULT PASS"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43453	2429	"	DILATE ESOPHAGUS"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43752	1029	"	NASAL/OROGASTRIC W/TUBE PLMT"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43753	1402	"	TX GASTRO INTUB W/ASP"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43761	1095	"	REPOSITION GASTROSTOMY TUBE"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43762	641	RPLC GTUBE NO REVJ TRC	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43763	641	RPLC GTUBE  REVJ GSTRST TRC	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43870	8401	"	REPAIR STOMACH OPENING"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43880	8401	"	REPAIR STOMACH-BOWEL FISTULA"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
43999	2276	"	STOMACH SURGERY PROCEDURE"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
44015	559	"	INSERT NEEDLE CATH BOWEL"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
44360	2984	"	SMALL BOWEL ENDOSCOPY"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
44361	2984	"	SMALL BOWEL ENDOSCOPY/BIOPSY"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
44364	2984	"	SMALL BOWEL ENDOSCOPY"	methodist-healthcare-hospital-(memphis)	R-B-TEMPLATE-FOR-PRICE-TRANSPARENCY.xlsx	standard
