charge_code	price	description	hospital_id	filename	charge_type
561	9651	AFTERCARE, MUSCULOSKELETAL SYSTEM & CONNECTIVE TISSUE W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
562	34610	FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
563	13441	FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
564	21461	OTHER MUSCULOSKELETAL SYS & CONNECTIVE TISSUE DIAGNOSES W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
565	18336	OTHER MUSCULOSKELETAL SYS & CONNECTIVE TISSUE DIAGNOSES W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
566	14808	OTHER MUSCULOSKELETAL SYS & CONNECTIVE TISSUE DIAGNOSES W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
570	43123	SKIN DEBRIDEMENT W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
571	48340	SKIN DEBRIDEMENT W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
572	25317	SKIN DEBRIDEMENT W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
573	50943	SKIN GRAFT FOR SKIN ULCER OR CELLULITIS W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
574	40212	SKIN GRAFT FOR SKIN ULCER OR CELLULITIS W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
576	72717	SKIN GRAFT EXC FOR SKIN ULCER OR CELLULITIS W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
577	44494	SKIN GRAFT EXC FOR SKIN ULCER OR CELLULITIS W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
578	90528	SKIN GRAFT EXC FOR SKIN ULCER OR CELLULITIS W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
579	55640	OTHER SKIN, SUBCUT TISS & BREAST PROC W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
580	28769	OTHER SKIN, SUBCUT TISS & BREAST PROC W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
581	40242	OTHER SKIN, SUBCUT TISS & BREAST PROC W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
582	56564	MASTECTOMY FOR MALIGNANCY W CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
583	57999	MASTECTOMY FOR MALIGNANCY W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
584	55233	BREAST BIOPSY, LOCAL EXCISION & OTHER BREAST PROCEDURES W CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
585	46874	BREAST BIOPSY, LOCAL EXCISION & OTHER BREAST PROCEDURES W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
592	17572	SKIN ULCERS W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
593	22969	SKIN ULCERS W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
594	9761	SKIN ULCERS W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
595	52503	MAJOR SKIN DISORDERS W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
596	17573	MAJOR SKIN DISORDERS W/O MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
597	38041	MALIGNANT BREAST DISORDERS W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
598	20932	MALIGNANT BREAST DISORDERS W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
600	15411	NON-MALIGNANT BREAST DISORDERS W CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
601	12727	NON-MALIGNANT BREAST DISORDERS W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
602	28379	CELLULITIS W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
603	14473	CELLULITIS W/O MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
604	17731	TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
605	17308	TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
606	29225	MINOR SKIN DISORDERS W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
607	19012	MINOR SKIN DISORDERS W/O MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
614	47148	ADRENAL & PITUITARY PROCEDURES W CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
615	33339	ADRENAL & PITUITARY PROCEDURES W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
616	102617	AMPUTAT OF LOWER LIMB FOR ENDOCRINE,NUTRIT,& METABOL DIS W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
617	45834	AMPUTAT OF LOWER LIMB FOR ENDOCRINE,NUTRIT,& METABOL DIS W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
619	47897	O.R. PROCEDURES FOR OBESITY W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
620	34646	O.R. PROCEDURES FOR OBESITY W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
621	29736	O.R. PROCEDURES FOR OBESITY W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
622	45282	SKIN GRAFTS & WOUND DEBRID FOR ENDOC, NUTRIT & METAB DIS W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
623	29556	SKIN GRAFTS & WOUND DEBRID FOR ENDOC, NUTRIT & METAB DIS W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
624	8719	SKIN GRAFTS & WOUND DEBRID FOR ENDOC, NUTRIT & METAB DIS W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
625	39228	THYROID, PARATHYROID & THYROGLOSSAL PROCEDURES W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
626	57471	THYROID, PARATHYROID & THYROGLOSSAL PROCEDURES W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
627	23185	THYROID, PARATHYROID & THYROGLOSSAL PROCEDURES W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
628	66216	OTHER ENDOCRINE, NUTRIT & METAB O.R. PROC W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
629	60182	OTHER ENDOCRINE, NUTRIT & METAB O.R. PROC W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
630	36283	OTHER ENDOCRINE, NUTRIT & METAB O.R. PROC W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
637	26097	DIABETES W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
638	16824	DIABETES W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
639	13751	DIABETES W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
640	26982	MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
641	15865	MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
642	31223	INBORN AND OTHER DISORDERS OF METABOLISM	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
643	32549	ENDOCRINE DISORDERS W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
644	21155	ENDOCRINE DISORDERS W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
645	9831	ENDOCRINE DISORDERS W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
652	271165	KIDNEY TRANSPLANT	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
653	160329	MAJOR BLADDER PROCEDURES W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
654	78193	MAJOR BLADDER PROCEDURES W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
655	46627	MAJOR BLADDER PROCEDURES W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
656	51685	KIDNEY & URETER PROCEDURES FOR NEOPLASM W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
657	52322	KIDNEY & URETER PROCEDURES FOR NEOPLASM W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
658	40099	KIDNEY & URETER PROCEDURES FOR NEOPLASM W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
659	35089	KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
660	34014	KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
661	31303	KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
662	85487	MINOR BLADDER PROCEDURES W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
663	46314	MINOR BLADDER PROCEDURES W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
664	21988	MINOR BLADDER PROCEDURES W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
666	31294	PROSTATECTOMY W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
668	61470	TRANSURETHRAL PROCEDURES W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
669	25075	TRANSURETHRAL PROCEDURES W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
670	19880	TRANSURETHRAL PROCEDURES W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
671	26361	URETHRAL PROCEDURES W CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
672	8300	URETHRAL PROCEDURES W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
673	142941	OTHER KIDNEY & URINARY TRACT PROCEDURES W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
674	64894	OTHER KIDNEY & URINARY TRACT PROCEDURES W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
675	40952	OTHER KIDNEY & URINARY TRACT PROCEDURES W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
682	33993	RENAL FAILURE W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
683	15915	RENAL FAILURE W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
684	10540	RENAL FAILURE W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
686	13004	KIDNEY & URINARY TRACT NEOPLASMS W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
689	24532	KIDNEY & URINARY TRACT INFECTIONS W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
690	14209	KIDNEY & URINARY TRACT INFECTIONS W/O MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
692	25989	URINARY STONES W ESW LITHOTRIPSY W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
693	43211	URINARY STONES W/O ESW LITHOTRIPSY W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
694	15508	URINARY STONES W/O ESW LITHOTRIPSY W/O MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
695	21059	KIDNEY & URINARY TRACT SIGNS & SYMPTOMS W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
696	14310	KIDNEY & URINARY TRACT SIGNS & SYMPTOMS W/O MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
698	27454	OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
699	25142	OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
700	18617	OTHER KIDNEY & URINARY TRACT DIAGNOSES W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
707	41001	MAJOR MALE PELVIC PROCEDURES W CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
708	35918	MAJOR MALE PELVIC PROCEDURES W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
709	31313	PENIS PROCEDURES W CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
711	30780	TESTES PROCEDURES W CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
713	57598	TRANSURETHRAL PROSTATECTOMY W CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
714	19564	TRANSURETHRAL PROSTATECTOMY W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
717	39499	OTHER MALE REPRODUCTIVE SYSTEM O.R. PROC EXC MALIGNANCY W CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
718	18449	OTHER MALE REPRODUCTIVE SYSTEM O.R. PROC EXC MALIGNANCY W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
723	43237	MALIGNANCY, MALE REPRODUCTIVE SYSTEM W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
726	2836	BENIGN PROSTATIC HYPERTROPHY W/O MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
727	26599	INFLAMMATION OF THE MALE REPRODUCTIVE SYSTEM W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
728	15992	INFLAMMATION OF THE MALE REPRODUCTIVE SYSTEM W/O MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
730	8449	OTHER MALE REPRODUCTIVE SYSTEM DIAGNOSES W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
734	56292	PELVIC EVISCERATION, RAD HYSTERECTOMY & RAD VULVECTOMY W CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
735	46916	PELVIC EVISCERATION, RAD HYSTERECTOMY & RAD VULVECTOMY W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
736	102798	UTERINE & ADNEXA PROC FOR OVARIAN OR ADNEXAL MALIGNANCY W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
737	56298	UTERINE & ADNEXA PROC FOR OVARIAN OR ADNEXAL MALIGNANCY W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
738	37178	UTERINE & ADNEXA PROC FOR OVARIAN OR ADNEXAL MALIGNANCY W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
739	113929	UTERINE,ADNEXA PROC FOR NON-OVARIAN/ADNEXAL MALIG W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
740	89869	UTERINE,ADNEXA PROC FOR NON-OVARIAN/ADNEXAL MALIG W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
741	43555	UTERINE,ADNEXA PROC FOR NON-OVARIAN/ADNEXAL MALIG W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
742	44427	UTERINE & ADNEXA PROC FOR NON-MALIGNANCY W CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
743	32243	UTERINE & ADNEXA PROC FOR NON-MALIGNANCY W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
744	25940	D&C, CONIZATION, LAPAROSCOPY & TUBAL INTERRUPTION W CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
745	12052	D&C, CONIZATION, LAPAROSCOPY & TUBAL INTERRUPTION W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
746	50341	VAGINA, CERVIX & VULVA PROCEDURES W CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
747	19514	VAGINA, CERVIX & VULVA PROCEDURES W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
748	4055	FEMALE REPRODUCTIVE SYSTEM RECONSTRUCTIVE PROCEDURES	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
749	57906	OTHER FEMALE REPRODUCTIVE SYSTEM O.R. PROCEDURES W CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
754	48873	MALIGNANCY, FEMALE REPRODUCTIVE SYSTEM W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
755	27309	MALIGNANCY, FEMALE REPRODUCTIVE SYSTEM W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
756	13764	MALIGNANCY, FEMALE REPRODUCTIVE SYSTEM W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
758	23310	INFECTIONS, FEMALE REPRODUCTIVE SYSTEM W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
759	11210	INFECTIONS, FEMALE REPRODUCTIVE SYSTEM W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
760	25831	MENSTRUAL & OTHER FEMALE REPRODUCTIVE SYSTEM DISORDERS W CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
761	9187	MENSTRUAL & OTHER FEMALE REPRODUCTIVE SYSTEM DISORDERS W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
765	25680	CESAREAN SECTION W CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
766	18593	CESAREAN SECTION W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
767	22945	VAGINAL DELIVERY W STERILIZATION &/OR D&C	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
768	28842	VAGINAL DELIVERY W O.R. PROC EXCEPT STERIL &/OR D&C	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
769	27263	POSTPARTUM & POST ABORTION DIAGNOSES W O.R. PROCEDURE	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
770	14746	ABORTION W D&C, ASPIRATION CURETTAGE OR HYSTEROTOMY	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
774	14539	VAGINAL DELIVERY W COMPLICATING DIAGNOSES	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
775	12161	VAGINAL DELIVERY W/O COMPLICATING DIAGNOSES	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
776	10540	POSTPARTUM & POST ABORTION DIAGNOSES W/O O.R. PROCEDURE	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
777	19014	ECTOPIC PREGNANCY	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
778	8201	THREATENED ABORTION	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
779	18066	ABORTION W/O D&C	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
780	6713	FALSE LABOR	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
781	10999	OTHER ANTEPARTUM DIAGNOSES W MEDICAL COMPLICATIONS	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
782	6603	OTHER ANTEPARTUM DIAGNOSES W/O MEDICAL COMPLICATIONS	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
783	23949	CESAREAN SECTION W STERILIZATION W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
784	25255	CESAREAN SECTION W STERILIZATION W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
785	19543	CESAREAN SECTION W STERILIZATION W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
786	28114	CESAREAN SECTION W/O STERILIZATION W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
787	24517	CESAREAN SECTION W/O STERILIZATION W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
788	19534	CESAREAN SECTION W/O STERILIZATION W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
789	103684	NEONATES, DIED OR TRANSFERRED TO ANOTHER ACUTE CARE FACILITY	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
790	245520	EXTREME IMMATURITY OR RESPIRATORY DISTRESS SYNDROME, NEONATE	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
791	79406	PREMATURITY W MAJOR PROBLEMS	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
792	40361	PREMATURITY W/O MAJOR PROBLEMS	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
793	33409	FULL TERM NEONATE W MAJOR PROBLEMS	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
794	7835	NEONATE W OTHER SIGNIFICANT PROBLEMS	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
795	4088	NORMAL NEWBORN	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
796	27100	VAGINAL DELIVERY W STERILIZATION/D&C W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
797	23230	VAGINAL DELIVERY W STERILIZATION/D&C W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
798	19083	VAGINAL DELIVERY W STERILIZATION/D&C WO CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
799	91642	SPLENECTOMY W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
801	32221	SPLENECTOMY W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
802	490575	OTHER O.R. PROC OF THE BLOOD & BLOOD FORMING ORGANS W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
803	33146	OTHER O.R. PROC OF THE BLOOD & BLOOD FORMING ORGANS W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
804	31131	OTHER O.R. PROC OF THE BLOOD & BLOOD FORMING ORGANS W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
805	17274	VAGINAL DELIVERY W/O STERILIZATION/D&C W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
806	13907	VAGINAL DELIVERY W/O STERILIZATION/D&C W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
807	12156	VAGINAL DELIVERY W/O STERILIZATION/D&C W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
808	40016	MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
809	34351	MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
810	19660	MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
811	42276	RED BLOOD CELL DISORDERS W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
812	18400	RED BLOOD CELL DISORDERS W/O MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
813	25704	COAGULATION DISORDERS	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
814	26731	RETICULOENDOTHELIAL & IMMUNITY DISORDERS W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
815	22265	RETICULOENDOTHELIAL & IMMUNITY DISORDERS W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
816	17255	RETICULOENDOTHELIAL & IMMUNITY DISORDERS W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
817	24026	OTHER ANTEPARTUM DIAGNOSES W O.R. PROCEDURE W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
818	35662	OTHER ANTEPARTUM DIAGNOSES W O.R. PROCEDURE W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
819	14650	OTHER ANTEPARTUM DIAGNOSES W O.R. PROCEDURE W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
820	178912	LYMPHOMA & LEUKEMIA W MAJOR O.R. PROCEDURE W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
821	50615	LYMPHOMA & LEUKEMIA W MAJOR O.R. PROCEDURE W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
822	33291	LYMPHOMA & LEUKEMIA W MAJOR O.R. PROCEDURE W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
823	82158	LYMPHOMA & NON-ACUTE LEUKEMIA W OTHER PROC W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
824	61799	LYMPHOMA & NON-ACUTE LEUKEMIA W OTHER PROC W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
825	41050	LYMPHOMA & NON-ACUTE LEUKEMIA W OTHER PROC W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
826	144987	MYELOPROLIF DISORD OR POORLY DIFF NEOPL W MAJ O.R. PROC W MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
827	72606	MYELOPROLIF DISORD OR POORLY DIFF NEOPL W MAJ O.R. PROC W CC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
828	58535	MYELOPROLIF DISORD OR POORLY DIFF NEOPL W MAJ O.R. PROC W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
829	64303	MYELOPROLIFERATIVE DISORDERS OR POORLY DIFFERENTIATED NEOPLASMS W OTHER PROCEDURE W CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
830	2907	MYELOPROLIFERATIVE DISORDERS OR POORLY DIFFERENTIATED NEOPLASMS W OTHER PROCEDURE W/O CC/MCC	spectrum-health-hospitals	spectrum-health-pricing-by-drg.csv	drg
