charge_code	price	description	hospital_id	filename	charge_type
	133.13	CYCLOPHOSPHAMIDE INJ (100MG)	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	20.95	CYCLOSERINE 250MG CAP	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	53.39	CYCLOSPOR 100MG CAP(SANDIMMUNE	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	7.8	CYCLOSPOR 25MG CAP(SANDIMMUNE)	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	20.55	CYCLOSPORINE .05% EYE EMULSION	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	19.15	CYCLOSPORINE 5GM/50ML BU100MG	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	7.63	CYCLOSPORINE CAP 25MG BU 25MG	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	53.35	CYCLOSPORINE CAPS 100MG	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	7.19	CYCLOSPORINE MODIFIED 100MGCAP	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	7.63	CYCLOSPORINE MODIFIED 25MG CAP	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	180.0	CYCLOSPORINE THER DRUG ASSAY	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	26799.5	CYLINDER PENILE W PUMP TITAN	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	24.24	CYPROHEPTADINE 2MG/5ML SYRUP	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	2.35	CYPROHEPTADINE 4MG TAB	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	1.1	CYPROHEPTADINE 4MG TAB UD	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	225.27	CYRAMZA SDV 100MG BU 5MG	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	225.27	CYRAMZA SDV 500MG BU 5MG	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	0.2	CYSTOGRAFIN DILUTE 18% 300ML	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	2900.0	CYSTOURETHROSCOPY	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	1680.0	CYTOLOGY NDL 21GA TIP	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	85.0	CYTOMEG NUC ACD QUANT	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	77.0	CYTOMEGALO NUC ACID AMP PROBE	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	158.0	CYTOMEGALOVIRUS AB	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	200.0	CYTOPATH CELL ENHANCE TECH	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	140.0	CYTOPATH CERV VAG THIN LAYER	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	85.0	CYTOPATH FINE NEEDLE ASPIRATE	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	220.0	CYTOPATH FLUID NON GYN SMEAR	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	450.0	CYTOPATH FNA ADEQ INTERPRET	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	300.0	CYTOPATH FNA ADEQUACY	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	240.0	CYTOPATH NON GYN CONC	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	190.0	CYTOPATH SMEARS OTHER SOURCE	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	13.93	D10%1/2NS SOLN/EXCEL CONT 100	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	16.24	D5 NS + 20MEQ KCL	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	3.49	D5%1/2NS SOL/EXCEL CONT 500ML	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	3.49	D5%1/2NS SOL/EXCL CONT 1000ML	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	16.24	D5/ 0.45 NACL 10MEQ KCL	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	4.83	D51/2NS/KCL 10MEQ/L IV SOL 10	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	5.12	D51/2NS/KCL 20MEQ/L 1000ML	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	10.8	D51/2NS/KCL 40MEQ/L IV SOL 10	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	1.09	D5W + 20 MEQ KCL	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	5.12	D5W 1/2NS + 20MEQ KCL	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	8.27	D5W 1/2NS + 40MEQ KCL	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	18.96	D5W 1/4NS	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	19.65	DABIGATRAN 150MG CAP	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	19.65	DABIGATRAN 75MG CAP	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	19.65	DABIGATRAN ETEXILATE 150 MG	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	19.65	DABIGATRAN ETEXILATE 75 MG	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	11.04	DACARBAZINE SPFI INJ (200MG)	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	3082.31	DACTINOMYCIN SPFI INJ (500MCG)	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	33.33	DAKINS SOL - FULL STRENGTH	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	45.31	DAKINS SOLUTION 0.125% 483ML	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	1059.35	DALL-MILLS	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	9244.65	DANTROLENE 250MG VIAL	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	6880.6	DANTROLENE SOD 250MG VIAL	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	3.78	DAPSONE 100MG TAB	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	4.2	DAPSONE 100MG TAB	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	3.53	DAPSONE 25MG TAB	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	3.37	DAPTOMYCIN 500 MG/BU1MG	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	3.37	DAPTOMYCIN 500MG VIAL	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	207.0	DARATUMUMAB 400MG/20ML BU10MG	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	28.18	DARBEPOETIN ALF NONESRDBU1MCG	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	228.33	DARUNAIR/COBICIS 800/150MG TAB	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	228.33	DARUNAV/COBICIS 800/150MG TAB	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	99.51	DARUNAVIR 600 MG TAB	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	198.98	DARUNAVIR 800MG TAB	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	198.98	DARUNAVIR PREZISTA TAB 800MG	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	1557.5	DBNS SML 16HZ	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	84.0	DDIMER QUAL/ SEMIQUANT	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	1200.0	DEBR MUSC/FASCIA 20 SQ CM/<	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	1000.0	DEBRIDE INFECTED SKIN <10%	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	210.0	DEBRIDE NAIL ANY METHOD 6-10	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	180.0	DEBRIDE NAILS ANY METHOD 1-5	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	500.0	DEBRIDE OPEN WOUND MNGMT<20CM	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	825.0	DEBRIDEMENT BONE 20 SQ CM/<	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	800.0	DEBRIDEMENT SQ TISS <20 SQ CM	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	1278.0	DEC CLS CATHETER	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	73.0	DECALCIFICATION	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	1000.0	DECLOT VASCULAR DEVICE THROM	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	350.0	DEEP SED/GEN ANES EA ADD 15MIN	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	400.0	DEEP SED/GEN ANEST FIRST 15MIN	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	33.41	DEFEROXAMINE 500MG VL	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	33.41	DEFEROXAMINE INJ	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	46371.5	DEFIB CRD 3D .99CM SPRL 5.37	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	14.94	DEGARELIX 120MG SDV	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	14.94	DEGARELIX FIRMAGON240MG BU1MG	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	14.37	DEGARELIX INJ 80MG BU 1MG	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	963.0	DELIVERY DEVICE  768022019S	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	3000.0	DELIVERY PLACENTA EXTRAMURAL	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	350.0	DEMO/EVAL PT USE OF INHALER	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	70.08	DENOSUMAB 120 MG/1.7ML UD 1MG	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	74.79	DENOSUMAB 60MG/ML SQ SYR 1MG	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	70.08	DENOSUMAB INJ BU 1MG	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	49.0	DEOXYCORTISOL 11	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	36.0	DEOXYRIBONUCLEASE AB	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	3.05	DEPO PROVERA 150MG/1ML(CONTRA)	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	536.0	DERMIS ARTHROFLEX 70X40MM	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	0.32	DERMOPLAST ANEST TOPIC SPRAY 2	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	3.89	DESIPRAMINE 25MG TAB	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	4.52	DESIPRAMINE TAB	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	5.44	DESIPRAMINE TAB	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	4.14	DESMOPRESSIN 0.1MG TABLET UD	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	755.1	DESMOPRESSIN 0.1MG/ML 2.5 ML	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	3.78	DESMOPRESSIN 0.2MG TABLET UD	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	65.93	DESMOPRESSIN 10MCG NASAL SPRAY	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	403.08	DESMOPRESSIN 10MCG NASAL SPRAY	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	37.03	DESMOPRESSIN 4MCG INJ BU1MCG	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	37.51	DESMOPRESSIN 4MCG/ML 10ML MDV	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	37.03	DESMOPRESSIN ACET 4MCG/ML 1ML	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	403.08	DESMOPRESSIN ACETATE NASAL SPR	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	37.03	DESMOPRESSIN INJ 4MCG/ML 1MCG	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	52.0	DESOXYCORTICOSTERONE 11	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	450.0	DEST BEGN/PREMALIG LES 15+	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	500.0	DEST BEGN/PREMALIG LESION 1ST	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	2300.0	DESTR W NEUROLYTIC PERIPH NRV	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	1200.0	DESTROY L/S FACET JNT ADDL	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	3800.0	DESTROY LUMB/SAC FACET JNT	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	500.0	DESTROY PENILE LESION(S) CRYO	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	700.0	DESTROY PENILE LESIONS  CHEM	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	2900.0	DESTROY PENILE LESIONS EXTENS	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	500.0	DESTRUCT BENIGN LESIONS 1-14	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	700.0	DESTRUCT BENIGN LESIONS 15 >	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	405.0	DESTRUCT MALIG LES 1.1-2.0 T	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	400.0	DESTRUCT PREMALIG LESION 2-14	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	3700.0	DESTRUCTION RECTAL TUMOR	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	17.38	DESVENLAFAXINE ER 100MG TAB	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	40.19	DESVENLAFAXINE SUC ER 50MG TAB	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	875.0	DETACHMENT HANDLE SCH1	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	70.0	DETECT AGENT NOS NUC ACID AMP	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	85.0	DETECT AGENT NOS NUC ACID QU	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	4900.0	DETOX SEMIPRIVATE ROOM	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	1277.5	DEV ABLATION ENDOMETRIAL	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	12901.0	DEV ABLATION NOVASURE	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	525.0	DEV CLOSURE 6/7F VASCADE	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	525.0	DEV CLOSURE VASCADE VARSZ	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	644.0	DEV FX ACL TGHTRP UHMWPE ATCH	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	1487.5	DEV FXTN 30TCK 5 ABSORBATACK	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	120.0	DEV INTERROG REMOTE DEFIB	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	6755.0	DEV OCCLUSION PENUMBRA VAR SZ	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	235.0	DEVELOP SCRN PER STD INSTRUMNT	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	788.0	DEVICE 5F VASC CLOSURE MX5021	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	753.0	DEVICE 6F VASC CLOSUREMX6701	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	1837.5	DEVICE APPLIED GELPORT  120MM	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	158.0	DEVICE BIOPSY AUTO360108001	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	3482.5	DEVICE EMBOLIC PROTECTION 3.0	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	3482.5	DEVICE EMBOLIC PROTECTION 4.0	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	3482.5	DEVICE EMBOLIC PROTECTION 5.0	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	3482.5	DEVICE EMBOLIC PROTECTION 6.0	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	3482.5	DEVICE EMBOLIC PROTECTION 7.0	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	119.0	DEVICE ENCORE 26 INFLATION	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	1487.5	DEVICE FXTN 6.5MM SPEEDSCREW	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	462.0	DEVICE GRASPING 2.4MM RAPTOR	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	472.5	DEVICE GRASPING MINI RAPTOR	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	551.96	DEVICE HEMO CLIP 2.8MM FIXING	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	582.37	DEVICE HEMOSTASIS 2.8 235CM	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	2275.0	DEVICE LHOOK 44CM RETRACT	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	22838.0	DEVICE MECHN THRMBTMYSFR415	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	2782.5	DEVICE MYPTM PERSONAL THERAPY	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	247.0	DEVICE ORVIL DST SERIES 25MM	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	308.0	DEVICE POSITION 13X10.5IN HND	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	1695.79	DEVICE PSTN PERONEAL POST	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	260.93	DEVICE SINUS BALLON INFLATION	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	385.67	DEVICE SUTRNG 10 MM ENDO STCH	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	1635.48	DEVICE SUTURE BX CAPIO SLIM	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	1637.21	DEVICE SUTURE CPT CAPIO VARSZ	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	409.3	DEVICE SUTURE CPT OA BX CAPIO	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	1819.13	DEVICE SUTURE CPTR CAPIO SLIM	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	2800.0	DEVICE VASC PLUG 9AVP2008	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	75.11	DEVICE VLOC 180 TAPER VAR SZ	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	150.0	DEVT COGNITIVE SKILLS EA 15MIN	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	0.25	DEX 10% SOD CHL 0.45% IV SOL	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	450.0	DEXA 1+ SITES APPENDIC SKEL	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	760.0	DEXA 1+ SITES AXIAL SKELETON	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	11.15	DEXAMET/NEOMYC/POLYMIXB OPHTH	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	58.55	DEXAMETH/NEOMYC/POLYMIXB OPHTH	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	0.2	DEXAMETHASN 0.5MGTAB BU0.25MG	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	0.06	DEXAMETHASON/NS 12MG/50ML BU1	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	194.15	DEXAMETHASONE .1% 5ML EYE DROP	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	0.28	DEXAMETHASONE 0.5 MG/5 ML ELI	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	0.2	DEXAMETHASONE 0.5MG TAB	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	0.24	DEXAMETHASONE 1 MG TAB	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	0.2	DEXAMETHASONE 1.5 MG TAB	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	0.2	DEXAMETHASONE 1.5MG TAB	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	0.45	DEXAMETHASONE 10MG/1ML INJ	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	0.45	DEXAMETHASONE 10MG/ML 10ML INJ	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	0.45	DEXAMETHASONE 10MG/ML 1ML SDV	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	0.45	DEXAMETHASONE 10MG/ML VIAL 1ML	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	0.2	DEXAMETHASONE 2MG TAB	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	0.2	DEXAMETHASONE 4MG TAB	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	0.08	DEXAMETHASONE INJ 4MG UD 1MG	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	0.08	DEXAMETHASONE SP 4MG/ML VL 1ML	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	0.25	DEXAMETHASONE TAB 1 MG	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	0.25	DEXAMETHASONE TAB 2 MG	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	0.08	DEXAMETHSONE 4MG/ML 5ML	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	303.32	DEXMEDETOM PRECEDEX 100BU1BAG	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	166.83	DEXMEDETOMDNE200MCG 50ML NS IV	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	166.83	DEXMEDETOMI PRECEDEX 50BU1BAG	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	154.44	DEXMEDETOMIDINE 100MCG/ML 2ML	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	303.32	DEXMEDETOMIDINE 400MCG/100ML	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	15.43	DEXMETHYLPHENIDAT ER 10MG CAP	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	14.82	DEXMETHYLPHENIDAT ER 15MG CAP	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	20.58	DEXMETHYLPHENIDAT ER 20MG CAP	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	14.82	DEXMETHYLPHENIDATE 15MG ER CAP	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	1.46	DEXMETHYLPHENIDATE 2.5MG TAB	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	69.12	DEXTRAN 40 10% IN 0.9% SODIUM	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	69.12	DEXTRAN 40 10% IN 5% DEXTROSE	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	74.14	DEXTRAN-40 10% /D5W 500ML	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	82.74	DEXTRAN-40 10% /NSS	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	1.02	DEXTROAMPH AMPHET 20MG ER TAB	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	0.57	DEXTROAMPH AMPHETAMN 10MG TAB	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	15.5	DEXTROAMPHETA/AMPHE ER 5MG CAP	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	3.7	DEXTROAMPHETA/AMPHET 7.5MG TAB	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	34.35	DEXTROMETHORPHAN 20MG10MG CAP	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	3.33	DEXTROSE 10% D10W 250ML	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	3.53	DEXTROSE 10% D10W IV SOLN	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	3.7	DEXTROSE 10% D10W IV SOLN	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
	13.6	DEXTROSE 10%/WATER IV SOLN. 10	mount-sinai-health-system-–-beth-israel	Chargemaster_MSL.xlsx	standard
