charge_code	price	description	hospital_id	filename	charge_type
48000171	42.00	HC MAPS WCD DEVICE INTERROGATE	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48000172	38.00	HC MAPS ILR DEVICE INTERROGATE	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48000175	670.00	HC MAPS PRGRMG DEV EVAL IMPLTBL SYS	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48000177	138.00	HC MAPS SINGLE OR MULTIPLE EVENT MO	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48000178	25.00	HC MAPS PRE-OP ICD DEVICE EVAL	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48000179	166.00	HC MAPS ICM/ILR REMOTE TECH SERV	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48000181	6942.00	"""HC ECHO TRANSESOPHGAL-""""DONE IN OR"""""""	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48000199	49783.00	HC STENT DES SNGL VESSEL	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48000202	401.00	HC CV STRS TST XERFS &/OR RX CPMT ECG W/O I&R	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48000203	"INTERP/REPT ONLY"""	"""HC CARDIAC STRESS TST"	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48000204	46563.00	HC LEADLESS PM INS/RPL VENTR	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48000205	7436.00	HC LEADLESS PM REMOVE VENTR	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48000206	110.00	HC PROG EVAL INPER LEADLS PM	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48000207	110.00	HC PERIPROC EVAL INPER LEDLS PM	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48000208	110.00	HC INTERGT EVAL INPER LEADLS PM	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48000209	46563.00	HC LEADLESS PM INS/RPL VENTR	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48000210	7436.00	HC LEADLESS PM REMOVE VENTR	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48000211	110.00	HC PROG EVAL INPER LEADLS PM	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48000212	110.00	HC PERIPROC EVAL INPER LEDLS PM	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48000213	110.00	HC INTERGT EVAL INPER LEADLS PM	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48000216	266.00	HC MAPS CARDIOMEMS MONITORING	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100002	32717.00	HC RIGHT HEART CATH	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100005	23382.00	HC ELECTPHYSI EX FOL	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100010	17473.00	HC REPAIR TWO TR ELECT. DUAL	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100014	350.00	HC MAPS ELECTROPHYSIOLOGY EVALUATION SUB IMPLANT DEFIB	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100015	38.00	HC MAPS ICM DEVICE EVAL	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100016	352.00	HC MAPS INTERROG DEVICE EVAL HEART	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100017	20.00	HC MAPS PERI-PX PACEMAKER DEVICE EVL	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100018	556.00	HC MAPS ILR DEVICE EVAL PROGR IMPLANTABLE LOOP	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100019	556.00	HC MAPS PRGRMG EVAL IMPLANTABLE DFB MULTIPLE LEAD	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100020	556.00	HC MAPS PRGRMG EVAL IMPLANTABLE DFB DUAL LEAD	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100021	556.00	HC MAPS PRGRMG EVAL IMPLANTABLE DFB SINGLE LEAD	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100022	38.00	HC MAPS PM DEVICE PROGR EVAL MULTI	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100023	556.00	HC MAPS PM DEVICE PROGR EVAL DUAL	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100024	38.00	HC MAPS PM DEVICE PROGR EVAL SNGL	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100025	75.00	HC MAPS INTERROGATE SUBQ DEFIB	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100026	18324.00	HC IV OCT FOR PROC INIT VESSEL	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100027	352.00	HC MAPS PM DEVICE EVAL IN PERSON	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100028	84360.00	HC BIV PPM AAI	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100029	84360.00	HC BIV PPM VVI	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100030	104118.00	HC PACEMAKER BIV	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100031	67054.00	HC INSERT SINGLE PCR GEN(RECALL)	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100032	76923.00	HC INSERT DUAL PCR GEN (RECALL)	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100033	73682.00	HC INS ONLY ICD SNGL GEN(EXIS1LD)	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100034	39914.00	HC INSERT ICD PULSE GEN DUAL CHAM	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100035	39914.00	HC INS ICD PUL GEN 1 CHBR RECALL	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100036	43882.00	HC IMPLNT ICD LEAD(S) GEN DUAL CH	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100037	43882.00	HC IMPLT ICD LDS GEN SNGL CHMR NO	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100038	39914.00	HC INSERT ICD GEN NOT SNG/DUAL	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100039	43882.00	HC IMPLT ICD LDS GEN 2 CHBR RECAL	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100041	90758.00	HC PRQ BMS STENT W/ANGIO 1VSL	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100043	49984.00	HC CLOSURE W/CARDIOSEAL IMPLANT	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100044	49984.00	HC AMPLATZER IMPLANT CLOSURE	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100045	46843.00	HC ALCOHOL ABLATION	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100047	699.00	HC BI-V ANALYSIS W/REPROGRAMMING	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100048	43882.00	HC IMPLT ICD LDS GEN 1 CHBR RECAL	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100050	42022.00	HC RHC W/IMPL PRESSURE SENSOR	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100056	25859.00	HC ECMO CANNULA(E) INSERT PRCTNS	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100057	588.00	HC MAPS ELECTRONIC ANALYS OF PACEMA	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100061	699.00	HC BI-V ANALYSIS W/OUT REPROGRAMM	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100111	47412.00	HC PERC DRUG-EL COR STENT SING	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100136	8604.00	HC REPOS SUB DEFIB ELTRD	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100184	22439.00	HC INTRA VENT/ATR TACHYCARDIA	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100185	17473.00	HC RMVL SUBQ DEFIB PLS GEN	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100186	90758.00	HC PRQ BMS STENT W/ANGIO 1VSL	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48100188	10802.00	HC ECMO/ECLS INITIATION ARTERY	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48200000	253.00	HC MAPS CARDIOVASCULAR STRESS TEST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48200001	3836.00	HC GAS EXERCISE TEST W/MD SUPERV	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48200002	2275.00	HC GAS EXERCISE TEST W/O MD SUPRV	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48200003	3266.00	HC CARDIAC EXERCISE STRESS TEST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48200004	3266.00	HC NUC STRESS NO SUP	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48200005	3836.00	HC NUCLEAR STRESS W/MD SUPERVISIO	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48200006	3266.00	HC PERSANTINE NO SUP.	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48200007	2852.00	HC ROUT STRESS W/SUPR - ECHO	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48200008	3266.00	HC ROUTINE STRESS W/O SUPERVISI	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48200009	3266.00	HC V02 STRESS TEST W/O SUP	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48200012	3266.00	HC STRESS STUDY	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48300000	"CONT ECG"""	"""HC MAPS TTE W OR W/O CONTR"	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48300001	"DOPPLER"""	"""HC MAPS TTE W OR WO FOL WCON"	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48300002	642.00	HC MAPS STRESS TTE COMPLETE	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48300003	486.00	HC MAPS STRESS TTE ONLY	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48300004	263.00	HC MAPS DOPPLER COLOR FLOW ADD-ON	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48300005	499.00	HC MAPS TTE W/DOPPLER COMPLETE	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48300006	145.00	HC MAPS DOPPLER STUDY (ADD-ON)	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48300007	540.00	HC MAPS ECHO TRANSTHX REAL TIME LIMITE	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
48300008	4077.00	HC DOBUTAMINE STRESS ECHO	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000002	EST	"""HC OFFICE/PUTPT VISIT"	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000003	258.00	HC ANGIO FOLLW UP VIST LTD COMPLX	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000005	EST	"""HC OFFICE/PUTPT VISIT"	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000006	EST	"""HC OFFICE OUT/PT VISIT"	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000007	"LEVEL V"""	"""HC OFFICE CONSULTATION"	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000009	"LEVEL I"""	"""HC OFFICE CONSULTATION"	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000010	"LEVEL V"""	"""HC OFFICE CONSULTATION"	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000011	"LEVEL IV"""	"""HC OFFICE CONSULTATION"	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000013	EST	"""HC OFFICE/PUTPT VISIT"	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000035	130.00	HC MAPS WHOLE BODY PHOTOGRAPHY	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000036	185.00	HC MAPS INGEST CHALLENGE ADDL 60 MIN	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000037	425.00	HC MAPS INGEST CHALLENGE INI 120 MIN	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000039	200.00	HC MAPS PSYCHO TESTING BY TECHNICIAN	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000040	115.00	HC MAPS PSYTX PT&/FAM W/E&M 60 MIN	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000041	126.00	HC MAPS PSYCH DIAG EVAL W/MED SRVCS	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000042	O/P W PROB FOC H	"""HC MAPS NW PT"	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000044	"SUBSEQ VISIT"""	"""HC MAPS PPPS"	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000045	116.00	HC MAPS TRANS CARE MGMT 7 DAY DISCH	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000046	116.00	HC MAPS TRANS CARE MGMT 14 DAY DISCH	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000047	41.00	HC MAPS OSTEOPATH MANJ 1-2 REGIONS	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000048	90.00	HC MAPS GENETIC COUNSELING 30 MIN	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000049	330.00	HC MAPS OFFICE/OUTPATIENT VISIT EST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000054	729.00	HC MAPS INJECTION TREATMENT OF NERVE	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000067	85.00	HC MAPS REMOVE IMPACTED EAR WAX UNI	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000068	145.00	HC MAPS LIVER ELASTOGRAPHY	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000069	195.00	HC MAPS OPHTHALMIC BIOMETRY	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000070	26.00	HC MAPS OSTEOPATH MANJ 5-6 REGIONS	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000103	1108.00	HC MAPS MED ABORTION INC ALL EX DRU	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000109	"18-39"""	"""HC PERIODC COMP PREV MED"	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000115	"O/P W PROB FOCUSE"""	"""HC NEW PT OV"	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000123	1806.00	HC NMDP NO HARVEST DONOR INFO	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000124	59.00	HC MAPS REMOVAL OF IMPACTED WAX MD	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000141	"WHOLE BODY EXTRACT OF BITING INSECT"""	"""HC MAPS ANTIGEN THERAPY SERVICES"	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000142	"SINGLE STINGING INSECT VENOM"""	"""HC MAPS ANTIGEN THERAPY SERVICES"	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000143	"2 SINGLE STINGING INSECT VENOMS"""	"""HC MAPSANTIGEN THERAPY SERVICES"	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000144	"3SINGLE STINGING INSECT VENOMS"""	"""HC MAPS ANTIGEN THERAPY SERVICES"	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000145	"4 SINGLE STINGING INSECT VENOMS"""	"""HC MAPS ANTIGEN THERAPY SERVICES"	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000153	136.00	HC MAPS STRAPPING OF ANKLE AND/OR FT	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000156	"1ST 70 MINS -1ST CAL MNTH"""	"""HC MAPS INITL PSYCH COLLABRTV CARE MGMT"	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000157	"1ST 60 MINS-SUBSQ MNTH"""	"""HC MAPS SUBSQNT PSYCH COLLABRTV CARE MGT"	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
51000158	"EA ADTL 30 MINS-CAL MNTH"""	"""HC MAPS INITL/SUBSQ PSYCH COLLABRTV CARE MGT"	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000001	11011.00	HC MRI ONE BREAST W & W/O CONT	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000002	13905.00	HC MRI BREAST BILAT W/CONTRAST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000004	3000.00	HC ABSCESS LOCALIZATION-LTD	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000005	6399.00	HC MR GUIDANCE NEEDLE PLACEMENT	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000008	13703.00	HC MRI PELVIS WITH & W/O CONTRAST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000009	6972.00	HC MRI PELVIS WITHOUT CONTRAST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000010	7139.00	HC MRA PELVIS W/ & W/O CONTR	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000011	6979.00	HC MRI UP EXT NON JOINT W/O CONTR	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000012	8071.00	HC MRI UP EXT NONJOINT W/CONTRAST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000013	13670.00	HC MRI UP EXT NONJOINT W&W/O CONT	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000014	13476.00	HC MRI UP EXTRM JOINT W&W/O CONTR	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000015	6833.00	HC MRI UPPER EXTRM JOINT W/O CONT	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000016	7923.00	HC MRI UPPER JOINT W/CONTRAST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000017	8435.00	HC MRI CHEST W/CONTRAST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000018	14018.00	HC RADONC MRI CHEST W & W/O CONTRAST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000019	7240.00	HC RADONC MRI CHEST WITHOUT CONTRAST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000020	6705.00	HC MRI ABDOMEN WITHOUT CONTRAST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000021	8362.00	HC MRI ABDOMEN W/INJ	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000022	6924.00	HC MRI LOWER EXTRM JOINT W/O CONT	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000023	13710.00	HC MRI ABDOMEN W & W/O CONTRAST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000024	7957.00	HC MRI LOWER JOINT W/CONTRAST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000025	13472.00	HC MRI LOW EXTRM JOINT W&W/O CONT	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000026	13662.00	HC MRI LOW EXT NONJNT W&W/O CONTR	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000027	6594.00	HC MRI RADONC LOW EXT NON JOINT W/O CONT	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000028	5519.00	HC MR CARDIAC MORPH&FUNCT W/O CON	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000029	8062.00	HC MRI LOW EXT NON JOINT W/CONTR	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000032	6909.00	HC MRI ORBITS/FACE/NECK W/O CONTR	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000033	13630.00	HC RADONC MRI ORBIT/FACE/NECK W&W/O CONT	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000034	9282.00	HC MR CARDIAC MORPH & FUNCT W/INJ	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000035	1243.00	HC CARD MRI VEL FLW MAP ADD-ON	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000039	1739.00	HC 3D REQUIRING SEPARATE WORKSTAT	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000041	10050.00	HC FULL BODY MRI	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000042	6385.00	HC MRI CLINICAL SPECTROSCOPY	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000045	1693.00	HC 3D REND W/O POST PROC SEP WKST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000046	11568.00	HC MR CARD MORPH&FUN W/INJ+STRESS	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000062	"COM"""	"""HC TTE W OR W/O FOL W/CONT"	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000063	5745.00	HC TTE W OR W/O CONGENITAL FOL W/CONT	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000065	"FU"""	"""HC 2D TTE W OR W/O FOL W/CON"	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000066	"IN"""	"""HC 2D TEE W OR W/O FOL W/CON"	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000067	"STRES"""	"""HC TTE W OR W/O FOL W/CON"	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000068	"DOPPLER"""	"""HC TTE W OR WO FOL WCON"	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000069	"CONT ECG"""	"""HC TTE W OR W/O CONTR"	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000070	W/O &W/DYE	"""HC MRA"	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000687	12780.00	HC VERTEBROPLASTY ADDL INJECT	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61000688	1826.00	HC 3D REND W/POST PROC SEP WKST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61100001	7075.00	HC MRI BRAIN W/O CONTRAST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61100002	13857.00	HC MRI BRAIN WITH & W/O CONTRAST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61100003	8245.00	HC MRI BRAIN WITH CONTRAST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61100004	5006.00	HC FMRI BRAIN BY PHYSICIAN	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61100005	7895.00	HC FMRI BRAIN BY TECH	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61200001	8245.00	HC MRI LUMBAR SPINE W/CONTRAST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61200002	7367.00	HC MRI LUMBAR SPINE W/O CONTRAST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61200003	8102.00	HC MRI PELVIS WITH CONTRAST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61200004	13809.00	HC MRI CERVICAL SP W&W/O CONTRAST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61200005	7367.00	HC MRI THORACIC SPINE W/O CONTRAS	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61200006	7959.00	HC MRI THORICIC SPINE W/CONTRAST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61200007	8240.00	HC MRI CERVICAL SPINE W/CONTRAST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61200008	13590.00	HC MRI THORACIC SP W & W/O CONTRA	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61200009	6805.00	HC MRI CERVICAL SPINE W/O CONTRAS	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61200010	13809.00	HC MRI LUMBAR SP W & W/O CONTRAST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61400001	6776.00	HC MRI TEMPOROMANDIBULAR JOINT	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61400002	8042.00	HC MRI NECK/ORBIT/FACE W/CONTRAST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61400003	6875.00	HC MRI JNT OF KWR EXREM W/O DYE	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61400011	10487.00	HC MRI BREAST UNILAT W INJ	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61500002	7268.00	HC MRA HEAD WITHOUT CONTRAST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61500003	7268.00	HC MRA NECK WITHOUT CONTRAST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61600001	7149.00	HC MRA LOWER EXT W/O CONTR	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61600002	7149.00	HC MRA LOWER EXT W/ & W/O CONTR	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61800001	7657.00	HC MRA SPINAL CANAL W&W/O CONTRST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61800002	7191.00	HC MRA CHEST W/O CONTRAST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61800003	7145.00	HC MRA ABDOMEN WITH & W/O CONTRST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61800004	7658.00	HC MRA HEAD WITH CONTRAST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61800005	7914.00	HC MRA NECK WITH CONTRAST	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61800007	7191.00	HC MRA CHEST W/ & W/O CONTR	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61800011	6799.00	HC MRA PELVIS W/O CONTR	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
61900002	7103.00	HC WAYNE MRI ANGIO UPPER EXTREMS	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
63600002	"PER 0"""	"""HC INDIUM 111 OXIQUINOLINE"	hospital-of-the-university-of-pennsylvania	hup_cdm_121818.csv	standard
