charge_code	price	description	hospital_id	filename	charge_type
	92.00	AFP, MATERNAL SCREEN	LAKELAND	lakeland-standard-charges.csv	standard
	184.00	AFP, TUMOR MARKER	LAKELAND	lakeland-standard-charges.csv	standard
	164.00	ALUMINUM	LAKELAND	lakeland-standard-charges.csv	standard
	106.00	AMINOLEVULINIC ACID	LAKELAND	lakeland-standard-charges.csv	standard
	372.00	AMINO ACIDS QUANTITATIVE 6/>	LAKELAND	lakeland-standard-charges.csv	standard
	141.00	AMMONIA	LAKELAND	lakeland-standard-charges.csv	standard
	118.00	SRDP AMMONIA URINE	LAKELAND	lakeland-standard-charges.csv	standard
	112.00	AMYLASE	LAKELAND	lakeland-standard-charges.csv	standard
	112.00	AMYLASE, URINE	LAKELAND	lakeland-standard-charges.csv	standard
	180.00	ANDROSTENEDIONE	LAKELAND	lakeland-standard-charges.csv	standard
	176.00	ACE, CSF	LAKELAND	lakeland-standard-charges.csv	standard
	149.00	ANGIOTENSIN CONVERTING ENZYME	LAKELAND	lakeland-standard-charges.csv	standard
	112.00	ARSENIC	LAKELAND	lakeland-standard-charges.csv	standard
	112.00	ARSENIC, URINE	LAKELAND	lakeland-standard-charges.csv	standard
	111.00	VITAMIN C	LAKELAND	lakeland-standard-charges.csv	standard
	160.00	BARBITURATES, GC/MS	LAKELAND	lakeland-standard-charges.csv	standard
	125.00	BETA-2 MICROGLOBULIN	LAKELAND	lakeland-standard-charges.csv	standard
	88.00	BILE ACIDS, TOTAL	LAKELAND	lakeland-standard-charges.csv	standard
	97.00	BILIRUBIN TOTAL	LAKELAND	lakeland-standard-charges.csv	standard
	87.00	BILIRUBIN DIRECT	LAKELAND	lakeland-standard-charges.csv	standard
	20.00	NEWBORN BIOTINIDASE	LAKELAND	lakeland-standard-charges.csv	standard
	32.00	OCCULT BLOOD, OTHER	LAKELAND	lakeland-standard-charges.csv	standard
	32.00	OCCULT BLOOD, FECES	LAKELAND	lakeland-standard-charges.csv	standard
	76.00	OCCULT BLOOD FECAL IMMUNOASSAY	LAKELAND	lakeland-standard-charges.csv	standard
	148.00	CADMIUM	LAKELAND	lakeland-standard-charges.csv	standard
	148.00	CADMIUM URINE	LAKELAND	lakeland-standard-charges.csv	standard
	246.00	VITAMIN D, 25-OH	LAKELAND	lakeland-standard-charges.csv	standard
	235.00	CALCITONIN	LAKELAND	lakeland-standard-charges.csv	standard
	80.00	CALCIUM SERUM	LAKELAND	lakeland-standard-charges.csv	standard
	98.00	CALCIUM IONIZED	LAKELAND	lakeland-standard-charges.csv	standard
	65.00	POC CALCIUM IONIZED	LAKELAND	lakeland-standard-charges.csv	standard
	98.00	CALCIUM URINE	LAKELAND	lakeland-standard-charges.csv	standard
	48.00	SRD CALCIUM URINE	LAKELAND	lakeland-standard-charges.csv	standard
	127.00	CALCULI INFRARED SPECTROSCOPY	LAKELAND	lakeland-standard-charges.csv	standard
	79.00	CARBON DIOXIDE	LAKELAND	lakeland-standard-charges.csv	standard
	121.00	CARBON MONOXIDE	LAKELAND	lakeland-standard-charges.csv	standard
	245.00	CEA	LAKELAND	lakeland-standard-charges.csv	standard
	263.00	CARNITINE FREE & TOTAL	LAKELAND	lakeland-standard-charges.csv	standard
	281.00	CATECHOLAMINES FRACT BLOOD	LAKELAND	lakeland-standard-charges.csv	standard
	281.00	CATECHOLAMINES FRACT URINE	LAKELAND	lakeland-standard-charges.csv	standard
	147.00	CERULOPLASMIN	LAKELAND	lakeland-standard-charges.csv	standard
	206.00	IGF BINDING PROTEIN, CHEMILUM	LAKELAND	lakeland-standard-charges.csv	standard
	90.00	CHLORIDE BLOOD	LAKELAND	lakeland-standard-charges.csv	standard
	90.00	CHLORIDE URINE	LAKELAND	lakeland-standard-charges.csv	standard
	90.00	CHLORIDE, OTHER SOURCE	LAKELAND	lakeland-standard-charges.csv	standard
	95.00	CHOLESTEROL	LAKELAND	lakeland-standard-charges.csv	standard
	252.00	HPLC QUANTITATIVE	LAKELAND	lakeland-standard-charges.csv	standard
	74.00	CHROMIUM	LAKELAND	lakeland-standard-charges.csv	standard
	216.00	CITRATE	LAKELAND	lakeland-standard-charges.csv	standard
	216.00	SRD CITRATE	LAKELAND	lakeland-standard-charges.csv	standard
	186.00	COLLAGEN CROSS LINKS	LAKELAND	lakeland-standard-charges.csv	standard
	151.00	COPPER	LAKELAND	lakeland-standard-charges.csv	standard
	151.00	COPPER URINE	LAKELAND	lakeland-standard-charges.csv	standard
	185.00	CORTISOL, FREE	LAKELAND	lakeland-standard-charges.csv	standard
	201.00	CORTISOL, SALIVARY	LAKELAND	lakeland-standard-charges.csv	standard
	201.00	CORTISOL, TOTAL	LAKELAND	lakeland-standard-charges.csv	standard
	98.00	CK TOTAL	LAKELAND	lakeland-standard-charges.csv	standard
	225.00	CK MB FRACTION	LAKELAND	lakeland-standard-charges.csv	standard
	79.00	CREATININE BLOOD	LAKELAND	lakeland-standard-charges.csv	standard
	79.00	POC CREATININE	LAKELAND	lakeland-standard-charges.csv	standard
	79.00	CREATININE OTHER SOURCE	LAKELAND	lakeland-standard-charges.csv	standard
	79.00	CREATININE URINE	LAKELAND	lakeland-standard-charges.csv	standard
	79.00	SRDP CREATININE URINE	LAKELAND	lakeland-standard-charges.csv	standard
	133.00	CREATININE CLEARANCE	LAKELAND	lakeland-standard-charges.csv	standard
	85.00	CRYOFIBRINOGEN	LAKELAND	lakeland-standard-charges.csv	standard
	64.00	CRYOGLOBULIN QUALITATIVE	LAKELAND	lakeland-standard-charges.csv	standard
	126.00	CYANIDE	LAKELAND	lakeland-standard-charges.csv	standard
	181.00	VITAMIN B-12	LAKELAND	lakeland-standard-charges.csv	standard
	109.00	VITAMIN B-12 BINDING CAPACITY	LAKELAND	lakeland-standard-charges.csv	standard
	244.00	DHEA	LAKELAND	lakeland-standard-charges.csv	standard
	229.00	DHEA SULFATE	LAKELAND	lakeland-standard-charges.csv	standard
	101.00	ANABOLIC STEROIDS, 1-2	LAKELAND	lakeland-standard-charges.csv	standard
	254.00	VITAMIN D, 1, 25-DIHYDROXY	LAKELAND	lakeland-standard-charges.csv	standard
	352.00	DISACCHARIDASES ACT TISSUE	LAKELAND	lakeland-standard-charges.csv	standard
	245.00	LIPO ELECTROPHORETIC TEST	LAKELAND	lakeland-standard-charges.csv	standard
	143.00	ERYTHROPOIETIN	LAKELAND	lakeland-standard-charges.csv	standard
	207.00	ESTRADIOL	LAKELAND	lakeland-standard-charges.csv	standard
	151.00	ESTROGENS, FRACTIONATED	LAKELAND	lakeland-standard-charges.csv	standard
	125.00	ESTRIOL	LAKELAND	lakeland-standard-charges.csv	standard
	185.00	ETHYLENE GLYCOL	LAKELAND	lakeland-standard-charges.csv	standard
	389.00	VERY LONG CHAIN FATTY ACIDS	LAKELAND	lakeland-standard-charges.csv	standard
	151.00	FERRITIN	LAKELAND	lakeland-standard-charges.csv	standard
	522.00	FETAL FIBRONECTIN	LAKELAND	lakeland-standard-charges.csv	standard
	249.00	FOLIC ACID, SERUM	LAKELAND	lakeland-standard-charges.csv	standard
	208.00	FOLIC ACID, RBC	LAKELAND	lakeland-standard-charges.csv	standard
	20.00	NEWBORN GALACTOSE TRANSERASE	LAKELAND	lakeland-standard-charges.csv	standard
	62.00	GAMMAGLOBULIN, IGA	LAKELAND	lakeland-standard-charges.csv	standard
	62.00	GAMMAGLOBULIN, IGD	LAKELAND	lakeland-standard-charges.csv	standard
	62.00	GAMMAGLOBULIN, IGG	LAKELAND	lakeland-standard-charges.csv	standard
	62.00	GAMMAGLOBULIN, IGM	LAKELAND	lakeland-standard-charges.csv	standard
	183.00	IMMUNOGLOBULIN IGE	LAKELAND	lakeland-standard-charges.csv	standard
	44.00	IMMUNOGLOBULIN SUBCLASSES EA	LAKELAND	lakeland-standard-charges.csv	standard
	84.00	PH BLOOD	LAKELAND	lakeland-standard-charges.csv	standard
	143.00	BLOOD GASES	LAKELAND	lakeland-standard-charges.csv	standard
	143.00	POC BLOOD GASES	LAKELAND	lakeland-standard-charges.csv	standard
	180.00	BLOOD GAS PROFILE	LAKELAND	lakeland-standard-charges.csv	standard
	128.00	GASES, O2 SATURATION	LAKELAND	lakeland-standard-charges.csv	standard
	138.00	GASTRIN	LAKELAND	lakeland-standard-charges.csv	standard
	76.00	GLUCOSE, BODY FLUID	LAKELAND	lakeland-standard-charges.csv	standard
	76.00	GLUCOSE, BLOOD	LAKELAND	lakeland-standard-charges.csv	standard
	76.00	POC GLUCOSE SERUM	LAKELAND	lakeland-standard-charges.csv	standard
	82.00	GLUCOSE, POST GLUCOSE DOSE	LAKELAND	lakeland-standard-charges.csv	standard
	207.00	GTT, 3 SPECIMENS	LAKELAND	lakeland-standard-charges.csv	standard
	69.00	GTT, EACH ADDL SPECIMEN	LAKELAND	lakeland-standard-charges.csv	standard
	105.00	G6PD, QUANTITATIVE	LAKELAND	lakeland-standard-charges.csv	standard
	25.00	POC GLUCOSE - METER METHOD	LAKELAND	lakeland-standard-charges.csv	standard
	127.00	GGT	LAKELAND	lakeland-standard-charges.csv	standard
	106.00	GLYCATED PROTEIN	LAKELAND	lakeland-standard-charges.csv	standard
	232.00	FSH	LAKELAND	lakeland-standard-charges.csv	standard
	234.00	LUTEINIZING HORMONE	LAKELAND	lakeland-standard-charges.csv	standard
	125.00	HUMAN GROWTH HORMONE	LAKELAND	lakeland-standard-charges.csv	standard
	112.00	HAPTOGLOBIN	LAKELAND	lakeland-standard-charges.csv	standard
	200.00	HEMOGLOBIN ELECTROPH QUANT	LAKELAND	lakeland-standard-charges.csv	standard
	20.00	NEWBORN HEMOGLOBINOPATHY	LAKELAND	lakeland-standard-charges.csv	standard
	34.00	HEMOGLOBIN F, QUALITATIVE	LAKELAND	lakeland-standard-charges.csv	standard
	143.00	HEMOGLOBIN A1C	LAKELAND	lakeland-standard-charges.csv	standard
	55.00	METHEMOGLOBIN QUANTITATIVE	LAKELAND	lakeland-standard-charges.csv	standard
	70.00	POC METHEMOGLOBIN	LAKELAND	lakeland-standard-charges.csv	standard
	94.00	HEMOGLOBIN PLASMA	LAKELAND	lakeland-standard-charges.csv	standard
	71.00	HEMOSIDERIN QUALITATIVE	LAKELAND	lakeland-standard-charges.csv	standard
	190.00	HISTAMINE	LAKELAND	lakeland-standard-charges.csv	standard
	190.00	HISTAMINE, URINE	LAKELAND	lakeland-standard-charges.csv	standard
	276.00	HOMOCYSTEINE	LAKELAND	lakeland-standard-charges.csv	standard
	138.00	HYDROXYINDOLACETIC ACID, 5	LAKELAND	lakeland-standard-charges.csv	standard
	187.00	HYDROXYPROGESTERONE, 17D	LAKELAND	lakeland-standard-charges.csv	standard
	20.00	NEWBORN OH-PROGESTRONE, 17D	LAKELAND	lakeland-standard-charges.csv	standard
	153.00	ANTI-GLIADIN IGA	LAKELAND	lakeland-standard-charges.csv	standard
	176.00	ANTI-GLIADIN IGG	LAKELAND	lakeland-standard-charges.csv	standard
	224.00	GLUTAMIC ACID DECARB, ELISA	LAKELAND	lakeland-standard-charges.csv	standard
	87.00	MYELOPEROXIDASE AB	LAKELAND	lakeland-standard-charges.csv	standard
	20.00	NEWBORN CYSTIC FIBROSIS	LAKELAND	lakeland-standard-charges.csv	standard
	87.00	SERINE PROTEASE 3	LAKELAND	lakeland-standard-charges.csv	standard
	132.00	TISSUE TRANGLUTINASE AB	LAKELAND	lakeland-standard-charges.csv	standard
	176.00	ANTI-SMOOTH MUSCLE ANTIBODY	LAKELAND	lakeland-standard-charges.csv	standard
	75.00	BASEMENT MEMBRANE EPIDERMAL AB	LAKELAND	lakeland-standard-charges.csv	standard
	308.00	POC PLACENTAL MICROGLOBULIN-1	LAKELAND	lakeland-standard-charges.csv	standard
	213.00	ACETYLCHOLINE RECEPTOR	LAKELAND	lakeland-standard-charges.csv	standard
	213.00	PTH RELATED PEPTIDE	LAKELAND	lakeland-standard-charges.csv	standard
	138.00	TSH RECEPTOR ANTIBODY	LAKELAND	lakeland-standard-charges.csv	standard
	317.00	VOLTAGE-GATED CA CHANNEL	LAKELAND	lakeland-standard-charges.csv	standard
	138.00	AUTOANTIBODIES TO DETECT IBD	LAKELAND	lakeland-standard-charges.csv	standard
	138.00	INHIBIN B	LAKELAND	lakeland-standard-charges.csv	standard
	244.00	PANCREATIC ELASTASE FECAL	LAKELAND	lakeland-standard-charges.csv	standard
	244.00	TRYPTASE	LAKELAND	lakeland-standard-charges.csv	standard
	105.00	INSULIN, TOTAL	LAKELAND	lakeland-standard-charges.csv	standard
	111.00	IRON	LAKELAND	lakeland-standard-charges.csv	standard
	140.00	IRON QUANTITATIVE TISSUE	LAKELAND	lakeland-standard-charges.csv	standard
	119.00	IRON BINDING CAPACITY	LAKELAND	lakeland-standard-charges.csv	standard
	128.00	LACTIC ACID	LAKELAND	lakeland-standard-charges.csv	standard
	128.00	POC LACTIC ACID	LAKELAND	lakeland-standard-charges.csv	standard
	71.00	LDH	LAKELAND	lakeland-standard-charges.csv	standard
	116.00	LACTOFERRIN, FECAL QUAL	LAKELAND	lakeland-standard-charges.csv	standard
	125.00	LEAD	LAKELAND	lakeland-standard-charges.csv	standard
	176.00	LIPASE	LAKELAND	lakeland-standard-charges.csv	standard
	155.00	LIPOPROTEIN A	LAKELAND	lakeland-standard-charges.csv	standard
	229.00	LIPOPROTEIN QUANT, NMR	LAKELAND	lakeland-standard-charges.csv	standard
	98.00	HDL CHOLESTEROL	LAKELAND	lakeland-standard-charges.csv	standard
	114.00	LDL CHOLESTEROL	LAKELAND	lakeland-standard-charges.csv	standard
	103.00	MAGNESIUM SERUM	LAKELAND	lakeland-standard-charges.csv	standard
	99.00	MAGNESIUM SRDP	LAKELAND	lakeland-standard-charges.csv	standard
	99.00	MAGNESIUM URINE	LAKELAND	lakeland-standard-charges.csv	standard
	172.00	MANGANESE BLOOD	LAKELAND	lakeland-standard-charges.csv	standard
	20.00	NEWBORN AMINO ACID SCREEN	LAKELAND	lakeland-standard-charges.csv	standard
	149.00	MERCURY	LAKELAND	lakeland-standard-charges.csv	standard
	149.00	MERCURY URINE	LAKELAND	lakeland-standard-charges.csv	standard
	288.00	METANEPHRINES, PLASMA	LAKELAND	lakeland-standard-charges.csv	standard
	144.00	METANEPHRINES, URINE	LAKELAND	lakeland-standard-charges.csv	standard
	163.00	MYELIN BASIC PROTEIN, CSF	LAKELAND	lakeland-standard-charges.csv	standard
	143.00	MYOGLOBIN	LAKELAND	lakeland-standard-charges.csv	standard
	109.00	MYOGLOBIN, URINE	LAKELAND	lakeland-standard-charges.csv	standard
	170.00	NATRIURETIC PEPTIDE	LAKELAND	lakeland-standard-charges.csv	standard
	91.00	NEPHELOMETRY EACH ANALYTE	LAKELAND	lakeland-standard-charges.csv	standard
	152.00	OLIGOCLONAL BANDS	LAKELAND	lakeland-standard-charges.csv	standard
	423.00	ORGANIC ACIDS TOTAL QUANT	LAKELAND	lakeland-standard-charges.csv	standard
	287.00	ORGANIC ACID, SINGLE QUANT	LAKELAND	lakeland-standard-charges.csv	standard
	106.00	OPIATES, LC/MS	LAKELAND	lakeland-standard-charges.csv	standard
	80.00	OSMOLALITY BLOOD	LAKELAND	lakeland-standard-charges.csv	standard
	80.00	OSMOLALITY, URINE	LAKELAND	lakeland-standard-charges.csv	standard
	84.00	OXALATE	LAKELAND	lakeland-standard-charges.csv	standard
	84.00	SRD OXALATE URINE	LAKELAND	lakeland-standard-charges.csv	standard
	200.00	PARATHYROID HORMONE	LAKELAND	lakeland-standard-charges.csv	standard
	60.00	PH BODY FLUID	LAKELAND	lakeland-standard-charges.csv	standard
	67.00	PH URINE SRDP	LAKELAND	lakeland-standard-charges.csv	standard
	20.00	NEWBORN PHENYLALANINE	LAKELAND	lakeland-standard-charges.csv	standard
	112.00	ALKALINE PHOSPHATASE	LAKELAND	lakeland-standard-charges.csv	standard
	125.00	ALKALINE PHOSPHATASE ISOENZYME	LAKELAND	lakeland-standard-charges.csv	standard
	110.00	PHOSPHORUS	LAKELAND	lakeland-standard-charges.csv	standard
	82.00	PHOSPHORUS URINE	LAKELAND	lakeland-standard-charges.csv	standard
	82.00	SRDP PHOSPHORUS URINE	LAKELAND	lakeland-standard-charges.csv	standard
	109.00	PORPHOBILINOGEN URINE QUANT	LAKELAND	lakeland-standard-charges.csv	standard
	188.00	PORPHYRINS URINE FRACTIONATED	LAKELAND	lakeland-standard-charges.csv	standard
	221.00	PORPHYRINS FECES QUANT	LAKELAND	lakeland-standard-charges.csv	standard
	90.00	POC POTASSIUM SERUM	LAKELAND	lakeland-standard-charges.csv	standard
	90.00	POTASSIUM SERUM	LAKELAND	lakeland-standard-charges.csv	standard
	90.00	POTASSIUM URINE	LAKELAND	lakeland-standard-charges.csv	standard
	90.00	SRDP POTASSIUM	LAKELAND	lakeland-standard-charges.csv	standard
	192.00	PREALBUMIN	LAKELAND	lakeland-standard-charges.csv	standard
	163.00	17 OH PREGNENOLONE	LAKELAND	lakeland-standard-charges.csv	standard
	219.00	PROGESTERONE	LAKELAND	lakeland-standard-charges.csv	standard
	266.00	PROCALCITONIN (PCT)	LAKELAND	lakeland-standard-charges.csv	standard
	256.00	PROLACTIN	LAKELAND	lakeland-standard-charges.csv	standard
	148.00	PSA, TOTAL	LAKELAND	lakeland-standard-charges.csv	standard
	148.00	PSA, FREE	LAKELAND	lakeland-standard-charges.csv	standard
	75.00	PROTEIN, TOTAL	LAKELAND	lakeland-standard-charges.csv	standard
	75.00	PROTEIN, TOTAL, URINE	LAKELAND	lakeland-standard-charges.csv	standard
	94.00	PROTEIN, TOTAL, OTHER FLUID	LAKELAND	lakeland-standard-charges.csv	standard
	170.00	PROTEIN ELECTROPHORESIS, SERUM	LAKELAND	lakeland-standard-charges.csv	standard
	191.00	PROTEIN ELECTROPHORESIS, URINE	LAKELAND	lakeland-standard-charges.csv	standard
	424.00	WESTERN BLOT IMMUNO PROBE EA	LAKELAND	lakeland-standard-charges.csv	standard
	81.00	RBC PROTOPORPHYRIN, QUANT	LAKELAND	lakeland-standard-charges.csv	standard
	279.00	VITAMIN B-6	LAKELAND	lakeland-standard-charges.csv	standard
	241.00	RENIN	LAKELAND	lakeland-standard-charges.csv	standard
	261.00	SEROTONIN	LAKELAND	lakeland-standard-charges.csv	standard
	106.00	SEX HORMONE BINDING GLOBULIN	LAKELAND	lakeland-standard-charges.csv	standard
	47.00	POC SODIUM SERUM	LAKELAND	lakeland-standard-charges.csv	standard
	47.00	SODIUM SERUM	LAKELAND	lakeland-standard-charges.csv	standard
	47.00	SODIUM URINE	LAKELAND	lakeland-standard-charges.csv	standard
	47.00	SODIUM URINE 24HR	LAKELAND	lakeland-standard-charges.csv	standard
	47.00	SODIUM, OTHER SOURCE	LAKELAND	lakeland-standard-charges.csv	standard
	268.00	SOMATOMEDIN	LAKELAND	lakeland-standard-charges.csv	standard
	42.00	REDUCING SUBSTANCES STOOL	LAKELAND	lakeland-standard-charges.csv	standard
	61.00	SRDP SULFATE URINE	LAKELAND	lakeland-standard-charges.csv	standard
	199.00	TESTOSTERONE, FREE	LAKELAND	lakeland-standard-charges.csv	standard
	199.00	TESTOSTERONE, TOTAL	LAKELAND	lakeland-standard-charges.csv	standard
	234.00	VITAMIN B1	LAKELAND	lakeland-standard-charges.csv	standard
	133.00	THYROGLOBULIN	LAKELAND	lakeland-standard-charges.csv	standard
	127.00	T4, TOTAL	LAKELAND	lakeland-standard-charges.csv	standard
	158.00	T4, FREE	LAKELAND	lakeland-standard-charges.csv	standard
	158.00	THYROXINE BINDING GLOBULIN	LAKELAND	lakeland-standard-charges.csv	standard
	20.00	NEWBORN TSH	LAKELAND	lakeland-standard-charges.csv	standard
	171.00	TSH	LAKELAND	lakeland-standard-charges.csv	standard
	367.00	THYROID STIM IMMUNOGLOB	LAKELAND	lakeland-standard-charges.csv	standard
	160.00	VITAMIN E	LAKELAND	lakeland-standard-charges.csv	standard
	98.00	SGOT	LAKELAND	lakeland-standard-charges.csv	standard
	104.00	SGPT	LAKELAND	lakeland-standard-charges.csv	standard
	229.00	TRANSFERRIN	LAKELAND	lakeland-standard-charges.csv	standard
	112.00	TRIGLYCERIDES	LAKELAND	lakeland-standard-charges.csv	standard
	96.00	T3 UPTAKE	LAKELAND	lakeland-standard-charges.csv	standard
	183.00	T3, TOTAL	LAKELAND	lakeland-standard-charges.csv	standard
	160.00	T3, FREE	LAKELAND	lakeland-standard-charges.csv	standard
	114.00	T3, REVERSE	LAKELAND	lakeland-standard-charges.csv	standard
	166.00	POC TROPONIN	LAKELAND	lakeland-standard-charges.csv	standard
	166.00	TROPONIN, QUANTITATIVE	LAKELAND	lakeland-standard-charges.csv	standard
	20.00	NEWBORN TYROSINE	LAKELAND	lakeland-standard-charges.csv	standard
	82.00	BUN	LAKELAND	lakeland-standard-charges.csv	standard
	103.00	UREA NITROGEN URINE	LAKELAND	lakeland-standard-charges.csv	standard
	94.00	URIC ACID SERUM	LAKELAND	lakeland-standard-charges.csv	standard
	103.00	SRDP URIC ACID URINE	LAKELAND	lakeland-standard-charges.csv	standard
	103.00	URIC ACID URINE	LAKELAND	lakeland-standard-charges.csv	standard
	173.00	VANILLYLMANDELIC ACID	LAKELAND	lakeland-standard-charges.csv	standard
	259.00	VASOACTIVE INTESTINAL PEPTIDE	LAKELAND	lakeland-standard-charges.csv	standard
	168.00	VITAMIN A	LAKELAND	lakeland-standard-charges.csv	standard
	293.00	VITAMIN K	LAKELAND	lakeland-standard-charges.csv	standard
	194.00	VOLATILES SCREEN	LAKELAND	lakeland-standard-charges.csv	standard
	125.00	ZINC	LAKELAND	lakeland-standard-charges.csv	standard
	149.00	C-PEPTIDE	LAKELAND	lakeland-standard-charges.csv	standard
	268.00	HCG MATERNAL QUANT	LAKELAND	lakeland-standard-charges.csv	standard
	186.00	HCG TUMOR MARKER QUANT	LAKELAND	lakeland-standard-charges.csv	standard
	173.00	HCG QUALITATIVE	LAKELAND	lakeland-standard-charges.csv	standard
	18.00	CHOLESTEROL FLUID	LAKELAND	lakeland-standard-charges.csv	standard
	67.00	OSMOLALITY OTHER SOURCE	LAKELAND	lakeland-standard-charges.csv	standard
	74.00	POTASSIUM OTHER	LAKELAND	lakeland-standard-charges.csv	standard
	34.00	WBC AUTOMATED DIFFERENTIAL	LAKELAND	lakeland-standard-charges.csv	standard
	47.00	HEMATOCRIT	LAKELAND	lakeland-standard-charges.csv	standard
	47.00	POC HEMATOCRIT	LAKELAND	lakeland-standard-charges.csv	standard
	47.00	HEMOGLOBIN	LAKELAND	lakeland-standard-charges.csv	standard
	47.00	POC HEMOGLOBIN	LAKELAND	lakeland-standard-charges.csv	standard
	112.00	CBC W/AUTO DIFF	LAKELAND	lakeland-standard-charges.csv	standard
	78.00	CBC WO DIFF	LAKELAND	lakeland-standard-charges.csv	standard
	54.00	RETICULOCYTE, MANUAL	LAKELAND	lakeland-standard-charges.csv	standard
	74.00	RETICULOCYTES, AUTOMATED W/IRF	LAKELAND	lakeland-standard-charges.csv	standard
	54.00	WBC AUTOMATED	LAKELAND	lakeland-standard-charges.csv	standard
	54.00	PLATELET, AUTOMATED	LAKELAND	lakeland-standard-charges.csv	standard
	222.00	ANTI-XA CHROMOGENIC ASSAY	LAKELAND	lakeland-standard-charges.csv	standard
	281.00	FACTOR II ACTIVITY	LAKELAND	lakeland-standard-charges.csv	standard
	313.00	FACTOR V ACTIVITY	LAKELAND	lakeland-standard-charges.csv	standard
	313.00	FACTOR VII ACTIVITY	LAKELAND	lakeland-standard-charges.csv	standard
	313.00	FACTOR VIII ACTIVITY	LAKELAND	lakeland-standard-charges.csv	standard
	313.00	VWF RISTOCETIN COFACTOR	LAKELAND	lakeland-standard-charges.csv	standard
	313.00	FACTOR VIII VW FACTOR ANTIGEN	LAKELAND	lakeland-standard-charges.csv	standard
	313.00	FACTOR VIII MULTIMETRIC ANALYS	LAKELAND	lakeland-standard-charges.csv	standard
	313.00	FACTOR IX ACTIVITY	LAKELAND	lakeland-standard-charges.csv	standard
	313.00	FACTOR X ACTIVITY	LAKELAND	lakeland-standard-charges.csv	standard
	313.00	FACTOR XI ACTIVITY	LAKELAND	lakeland-standard-charges.csv	standard
	313.00	FACTOR XII ACTIVITY	LAKELAND	lakeland-standard-charges.csv	standard
	108.00	FACTOR XIII ACTIVITY	LAKELAND	lakeland-standard-charges.csv	standard
	278.00	ANTITHROMBIN III ACTIVITY	LAKELAND	lakeland-standard-charges.csv	standard
	228.00	ANTITHROMBIN III ANTIGEN	LAKELAND	lakeland-standard-charges.csv	standard
	277.00	PROTEIN C ANTIGEN	LAKELAND	lakeland-standard-charges.csv	standard
	313.00	PROTEIN C ACTIVITY	LAKELAND	lakeland-standard-charges.csv	standard
	298.00	PROTEIN S TOTAL	LAKELAND	lakeland-standard-charges.csv	standard
	293.00	PROTEIN S FREE	LAKELAND	lakeland-standard-charges.csv	standard
	249.00	ACTIVATED PROTEIN C RESISTANCE	LAKELAND	lakeland-standard-charges.csv	standard
	341.00	COAG FACTOR INHIBITOR	LAKELAND	lakeland-standard-charges.csv	standard
	95.00	D-DIMER QUANTITATIVE	LAKELAND	lakeland-standard-charges.csv	standard
	104.00	FIBRINOGEN	LAKELAND	lakeland-standard-charges.csv	standard
	52.00	FIBRINOLYSINS SCRN INTERP/RPT	LAKELAND	lakeland-standard-charges.csv	standard
	347.00	ADAMTS-13 ACTIVITY	LAKELAND	lakeland-standard-charges.csv	standard
	175.00	PLASMINOGEN ACTIVATOR INHIB	LAKELAND	lakeland-standard-charges.csv	standard
	208.00	PLASMINOGEN ACTIVITY	LAKELAND	lakeland-standard-charges.csv	standard
	204.00	KLEIHAUER-BETKE STAIN	LAKELAND	lakeland-standard-charges.csv	standard
	98.00	FETAL SCREEN ROSETTE	LAKELAND	lakeland-standard-charges.csv	standard
	286.00	HEPARIN LEVEL	LAKELAND	lakeland-standard-charges.csv	standard
	155.00	PLATELET AGGREGATION, EACH	LAKELAND	lakeland-standard-charges.csv	standard
	155.00	PLATELET AGGREGATION, EPI	LAKELAND	lakeland-standard-charges.csv	standard
	133.00	HEXAGONAL PHOSPHOLIPID	LAKELAND	lakeland-standard-charges.csv	standard
	61.00	PROTHROMBIN TIME	LAKELAND	lakeland-standard-charges.csv	standard
	40.00	PT, SUBSTITUTION	LAKELAND	lakeland-standard-charges.csv	standard
	169.00	RVVT DILUTED	LAKELAND	lakeland-standard-charges.csv	standard
	72.00	SED RATE AUTOMATED	LAKELAND	lakeland-standard-charges.csv	standard
	76.00	SICKLE CELL SCREEN	LAKELAND	lakeland-standard-charges.csv	standard
	77.00	THROMBIN TIME	LAKELAND	lakeland-standard-charges.csv	standard
	77.00	PARTIAL THROMBOPLASTIN TIME	LAKELAND	lakeland-standard-charges.csv	standard
	80.00	PTT SUBSTITUTION EACH	LAKELAND	lakeland-standard-charges.csv	standard
	122.00	VISCOSITY	LAKELAND	lakeland-standard-charges.csv	standard
	82.00	RAST ALLERGEN IGG QUANT EA	LAKELAND	lakeland-standard-charges.csv	standard
	46.00	ALLERGEN SPECIFIC IGE QUANT EA	LAKELAND	lakeland-standard-charges.csv	standard
	268.00	ANTI-NEUTROPHIL ANTIBODY	LAKELAND	lakeland-standard-charges.csv	standard
	417.00	PLATELET ANTIBODIES IDENTIFY	LAKELAND	lakeland-standard-charges.csv	standard
	244.00	PLATELET ASSOC IMMUNOGLOB	LAKELAND	lakeland-standard-charges.csv	standard
	167.00	ANTINUCLEAR ANTIBODIES (ANA)	LAKELAND	lakeland-standard-charges.csv	standard
	167.00	ANA TITER	LAKELAND	lakeland-standard-charges.csv	standard
	122.00	ANTISTREPTOLYSIN O TITER	LAKELAND	lakeland-standard-charges.csv	standard
	350.00	PATH TRANSFUSION INTERP & RPT	LAKELAND	lakeland-standard-charges.csv	standard
