charge_code	price	description	hospital_id	filename	charge_type
MS454	215153.31	COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS455	135447.03999999998	COMBINED ANTERIOR/POSTERIOR SPINAL FUSION W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS456	202313.94	SPINAL FUS EXC CERV W SPINAL CURV/MALIG/INFEC OR EXT FUS W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS457	200552.21000000002	SPINAL FUS EXC CERV W SPINAL CURV/MALIG/INFEC OR EXT FUS W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS458	120423.11	SPINAL FUS EXC CERV W SPINAL CURV/MALIG/INFEC OR EXT FUS W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS459	192533.745	SPINAL FUSION EXCEPT CERVICAL W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS460	122425.83	SPINAL FUSION EXCEPT CERVICAL W/O MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS462	77335.38	BILATERAL OR MULTIPLE MAJOR JOINT PROCS OF LOWER EXTREMITY W/O MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS463	139626.45	WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS464	69803.91	WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS465	49524.39	WND DEBRID & SKN GRFT EXC HAND, FOR MUSCULO-CONN TISS DIS W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS466	137058.13	REVISION OF HIP OR KNEE REPLACEMENT W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS467	85263.1	REVISION OF HIP OR KNEE REPLACEMENT W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS468	69100.75	REVISION OF HIP OR KNEE REPLACEMENT W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS469	79177.70999999999	MAJOR HIP AND KNEE JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC OR TOTAL ANKLE REPLACEMENT	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS470	44850.075	MAJOR HIP AND KNEE JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS471	137926.81	CERVICAL SPINAL FUSION W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS472	85853.95	CERVICAL SPINAL FUSION W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS473	71533.43	CERVICAL SPINAL FUSION W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS474	99593.76999999999	AMPUTATION FOR MUSCULOSKELETAL SYS & CONN TISSUE DIS W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS475	55893.55	AMPUTATION FOR MUSCULOSKELETAL SYS & CONN TISSUE DIS W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS476	38035.91	AMPUTATION FOR MUSCULOSKELETAL SYS & CONN TISSUE DIS W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS477	47462.63	BIOPSIES OF MUSCULOSKELETAL SYSTEM & CONNECTIVE TISSUE W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS478	52517.850000000006	BIOPSIES OF MUSCULOSKELETAL SYSTEM & CONNECTIVE TISSUE W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS479	37975.41	BIOPSIES OF MUSCULOSKELETAL SYSTEM & CONNECTIVE TISSUE W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS480	66289.76	HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS481	58142.94	HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS482	42784.88	HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS483	66703.13500000001	MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS485	99521.0	KNEE PROCEDURES W PDX OF INFECTION W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS486	56911.69	KNEE PROCEDURES W PDX OF INFECTION W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS487	47421.25	KNEE PROCEDURES W PDX OF INFECTION W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS488	56740.66	KNEE PROCEDURES W/O PDX OF INFECTION W CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS489	45016.74	KNEE PROCEDURES W/O PDX OF INFECTION W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS492	80196.07	LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS493	66934.83	LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS494	44993.15	LOWER EXTREM & HUMER PROC EXCEPT HIP,FOOT,FEMUR W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS495	92388.31	LOCAL EXCISION & REMOVAL INT FIX DEVICES EXC HIP & FEMUR W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS496	64032.595	LOCAL EXCISION & REMOVAL INT FIX DEVICES EXC HIP & FEMUR W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS497	36614.104999999996	LOCAL EXCISION & REMOVAL INT FIX DEVICES EXC HIP & FEMUR W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS498	60903.490000000005	LOCAL EXCISION & REMOVAL INT FIX DEVICES OF HIP & FEMUR W CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS499	40476.32	LOCAL EXCISION & REMOVAL INT FIX DEVICES OF HIP & FEMUR W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS500	67414.92	SOFT TISSUE PROCEDURES W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS501	56589.575	SOFT TISSUE PROCEDURES W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS502	32184.64	SOFT TISSUE PROCEDURES W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS503	54263.07	FOOT PROCEDURES W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS504	52266.82	FOOT PROCEDURES W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS505	44302.33	FOOT PROCEDURES W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS506	39925.235	MAJOR THUMB OR JOINT PROCEDURES	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS507	61212.91	MAJOR SHOULDER OR ELBOW JOINT PROCEDURES W CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS508	40700.175	MAJOR SHOULDER OR ELBOW JOINT PROCEDURES W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS510	88108.695	SHOULDER,ELBOW OR FOREARM PROC,EXC MAJOR JOINT PROC W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS511	63754.244999999995	SHOULDER,ELBOW OR FOREARM PROC,EXC MAJOR JOINT PROC W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS512	35307.64	SHOULDER,ELBOW OR FOREARM PROC,EXC MAJOR JOINT PROC W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS513	35535.78	HAND OR WRIST PROC, EXCEPT MAJOR THUMB OR JOINT PROC W CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS514	21177.059999999998	HAND OR WRIST PROC, EXCEPT MAJOR THUMB OR JOINT PROC W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS515	104894.48	OTHER MUSCULOSKELET SYS & CONN TISS O.R. PROC W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS516	63488.25	OTHER MUSCULOSKELET SYS & CONN TISS O.R. PROC W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS517	48767.770000000004	OTHER MUSCULOSKELET SYS & CONN TISS O.R. PROC W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS518	88948.22	BACK & NECK PROC EXC SPINAL FUSION W MCC OR DISC DEVICE/NEUROSTIM	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS519	58474.95	BACK & NECK PROC EXC SPINAL FUSION W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS520	41212.77	BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS533	28312.9	FRACTURES OF FEMUR W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS534	17229.83	FRACTURES OF FEMUR W/O MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS535	24408.11	FRACTURES OF HIP & PELVIS W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS536	23619.57	FRACTURES OF HIP & PELVIS W/O MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS537	22908.98	SPRAINS, STRAINS, & DISLOCATIONS OF HIP, PELVIS & THIGH W CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS539	33111.525	OSTEOMYELITIS W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS540	25301.04	OSTEOMYELITIS W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS541	16537.74	OSTEOMYELITIS W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS542	45299.07	PATHOLOGICAL FRACTURES & MUSCULOSKELET & CONN TISS MALIG W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS543	36581.735	PATHOLOGICAL FRACTURES & MUSCULOSKELET & CONN TISS MALIG W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS544	27393.190000000002	PATHOLOGICAL FRACTURES & MUSCULOSKELET & CONN TISS MALIG W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS545	58491.27	CONNECTIVE TISSUE DISORDERS W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS546	29018.11	CONNECTIVE TISSUE DISORDERS W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS547	21420.78	CONNECTIVE TISSUE DISORDERS W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS548	33250.95	SEPTIC ARTHRITIS W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS549	46509.3	SEPTIC ARTHRITIS W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS550	30543.185	SEPTIC ARTHRITIS W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS551	37546.45	MEDICAL BACK PROBLEMS W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS552	27581.67	MEDICAL BACK PROBLEMS W/O MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS553	34382.17	BONE DISEASES & ARTHROPATHIES W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS554	17563.620000000003	BONE DISEASES & ARTHROPATHIES W/O MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS555	34182.59	SIGNS & SYMPTOMS OF MUSCULOSKELETAL SYSTEM & CONN TISSUE W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS556	22017.665	SIGNS & SYMPTOMS OF MUSCULOSKELETAL SYSTEM & CONN TISSUE W/O MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS557	36149.82	TENDONITIS, MYOSITIS & BURSITIS W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS558	16948.440000000002	TENDONITIS, MYOSITIS & BURSITIS W/O MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS559	63646.845	AFTERCARE, MUSCULOSKELETAL SYSTEM & CONNECTIVE TISSUE W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS560	53625.76	AFTERCARE, MUSCULOSKELETAL SYSTEM & CONNECTIVE TISSUE W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS561	40827.065	AFTERCARE, MUSCULOSKELETAL SYSTEM & CONNECTIVE TISSUE W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS562	35929.2	FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS563	24314.89	FX, SPRN, STRN & DISL EXCEPT FEMUR, HIP, PELVIS & THIGH W/O MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS564	49534.815	OTHER MUSCULOSKELETAL SYS & CONNECTIVE TISSUE DIAGNOSES W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS565	25405.87	OTHER MUSCULOSKELETAL SYS & CONNECTIVE TISSUE DIAGNOSES W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS566	18899.69	OTHER MUSCULOSKELETAL SYS & CONNECTIVE TISSUE DIAGNOSES W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS570	47799.22	SKIN DEBRIDEMENT W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS571	40034.1	SKIN DEBRIDEMENT W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS572	34828.715	SKIN DEBRIDEMENT W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS573	58283.04	SKIN GRAFT FOR SKIN ULCER OR CELLULITIS W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS574	69792.745	SKIN GRAFT FOR SKIN ULCER OR CELLULITIS W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS575	50195.92	SKIN GRAFT FOR SKIN ULCER OR CELLULITIS W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS576	159312.72999999998	SKIN GRAFT EXC FOR SKIN ULCER OR CELLULITIS W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS577	72788.24	SKIN GRAFT EXC FOR SKIN ULCER OR CELLULITIS W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS578	40587.525	SKIN GRAFT EXC FOR SKIN ULCER OR CELLULITIS W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS579	44273.745	OTHER SKIN, SUBCUT TISS & BREAST PROC W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS580	41044.66	OTHER SKIN, SUBCUT TISS & BREAST PROC W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS581	41983.3	OTHER SKIN, SUBCUT TISS & BREAST PROC W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS582	83116.11	MASTECTOMY FOR MALIGNANCY W CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS583	83017.31	MASTECTOMY FOR MALIGNANCY W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS584	81298.895	BREAST BIOPSY, LOCAL EXCISION & OTHER BREAST PROCEDURES W CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS585	72864.655	BREAST BIOPSY, LOCAL EXCISION & OTHER BREAST PROCEDURES W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS592	22333.57	SKIN ULCERS W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS593	22544.29	SKIN ULCERS W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS595	41583.27	MAJOR SKIN DISORDERS W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS596	21758.42	MAJOR SKIN DISORDERS W/O MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS597	30904.8	MALIGNANT BREAST DISORDERS W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS598	34964.44	MALIGNANT BREAST DISORDERS W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS600	20931.99	NON-MALIGNANT BREAST DISORDERS W CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS601	16383.86	NON-MALIGNANT BREAST DISORDERS W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS602	26224.005	CELLULITIS W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS603	15018.84	CELLULITIS W/O MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS604	44104.635	TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS605	25414.885000000002	TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS606	25185.085	MINOR SKIN DISORDERS W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS607	14205.805	MINOR SKIN DISORDERS W/O MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS614	63621.49	ADRENAL & PITUITARY PROCEDURES W CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS615	48798.72	ADRENAL & PITUITARY PROCEDURES W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS616	94743.45	AMPUTAT OF LOWER LIMB FOR ENDOCRINE,NUTRIT,& METABOL DIS W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS617	48847.335	AMPUTAT OF LOWER LIMB FOR ENDOCRINE,NUTRIT,& METABOL DIS W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS619	81462.97	O.R. PROCEDURES FOR OBESITY W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS620	44981.17	O.R. PROCEDURES FOR OBESITY W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS621	40183.259999999995	O.R. PROCEDURES FOR OBESITY W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS622	64553.715	SKIN GRAFTS & WOUND DEBRID FOR ENDOC, NUTRIT & METAB DIS W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS623	48567.12	SKIN GRAFTS & WOUND DEBRID FOR ENDOC, NUTRIT & METAB DIS W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS624	50387.68	SKIN GRAFTS & WOUND DEBRID FOR ENDOC, NUTRIT & METAB DIS W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS625	75893.81	THYROID, PARATHYROID & THYROGLOSSAL PROCEDURES W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS626	47449.38	THYROID, PARATHYROID & THYROGLOSSAL PROCEDURES W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS627	36273.115000000005	THYROID, PARATHYROID & THYROGLOSSAL PROCEDURES W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS628	72666.01000000001	OTHER ENDOCRINE, NUTRIT & METAB O.R. PROC W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS629	42388.55	OTHER ENDOCRINE, NUTRIT & METAB O.R. PROC W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS630	54383.82	OTHER ENDOCRINE, NUTRIT & METAB O.R. PROC W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS637	38848.55	DIABETES W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS638	25876.38	DIABETES W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS639	13657.34	DIABETES W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS640	27421.195	MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS641	16672.37	MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS642	32190.25	INBORN AND OTHER DISORDERS OF METABOLISM	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS643	39146.12	ENDOCRINE DISORDERS W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS644	19738.89	ENDOCRINE DISORDERS W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS645	19325.91	ENDOCRINE DISORDERS W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS652	165357.77	KIDNEY TRANSPLANT	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS653	131341.465	MAJOR BLADDER PROCEDURES W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS654	95113.725	MAJOR BLADDER PROCEDURES W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS655	96790.66500000001	MAJOR BLADDER PROCEDURES W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS656	95584.3	KIDNEY & URETER PROCEDURES FOR NEOPLASM W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS657	62619.405	KIDNEY & URETER PROCEDURES FOR NEOPLASM W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS658	49669.965	KIDNEY & URETER PROCEDURES FOR NEOPLASM W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS659	84259.38	KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS660	46988.245	KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W CC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS661	37758.36	KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W/O CC/MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
MS662	84801.04	MINOR BLADDER PROCEDURES W MCC	university-of-michigan-hospitals-and-health-centers	PUBLISHCHGSBYDRG.xlsx	drg
