charge_code	price	description	hospital_id	filename	charge_type
10725202	2439	CT GUIDED NEEDLE PLACEMENT S&I	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10725186	2439	CT GUIDED TISSUE ABLATION S&I	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10725405	3396	CT HEAD (BRAIN) W/CONTRAST	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10725198	2890	CT HEAD (BRAIN) W/O CONTRAST	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10728292	3897	CT HEAD (BRAIN) WO/W CONTRAST	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10725200	1479	CT LIMITED CT/FOLLOW UP STUDY	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10725255	5599	CT LOWER EXT BI W/CONTRAST	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10725256	6095	CT LOWER EXT BI WO/W CONTRAST	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10725254	5266	CT LOWER EXT W/O CONTRAST BILAT	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10725295	2973	CT LOWER EXTREMITY W/CONTRAST	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10725204	2789	CT LOWER EXTREMITY W/O CONTRAST	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10725435	3231	CT LOWER EXTREMITY WO/W CONTRAST	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10725265	3373	CT L-SPINE W/CONTRAST	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10725195	3206	CT L-SPINE W/O CONTRAST	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10725275	3514	CT L-SPINE WO/W CONTRAST	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10725101	450	CT LUNG CANCER SCREENING	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10725285	3031	CT NECK W/CONTRAST	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10725203	2846	CT NECK W/O CONTRAST	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10728293	3296	CT NECK WO/W CONTRAST	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10725300	200	CT NEEDLE BIOPSY	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10723711	719	CT NEEDLE BIOPSY BONE	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10725420	3060	CT ORBIT/SELLA/IAC W/CONTRAST	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10725199	2873	CT ORBIT/SELLA/IAC W/O CONTRAST	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10725425	3327	CT ORBIT/SELLA/IAC WO/W CONTRAST	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10725205	3694	CT PELVIS W/ CONTRAST	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10725191	3292	CT PELVIS W/O CONTRAST	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10728294	3974	CT PELVIS WO/W CONTRAST	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10725229	2524	CT STEREOTACTIC GUIDANCE S&I	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10725887	2606	CT STRUCTDURE/MORPH CONGENITAL	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10725882	1140	CT STRUCTURE/MORPH W/CON	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10725315	3378	CT T-SPINE W/CONTRAST	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10725194	3206	CT T-SPINE W/O CONTRAST	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10728298	3514	CT T-SPINE WO/W CONTRAST	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10725252	5599	CT UPPER EXT BI W/CONTRAST	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10725251	5266	CT UPPER EXT BI W/O CONTRAST	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10725253	6095	CT UPPER EXT BI WO/W CONTRAST	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10728300	2973	CT UPPER EXTREMITY W/CONTRAST	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10725206	2789	CT UPPER EXTREMITY W/O CONTRAST	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10728299	3231	CT UPPER EXTREMITY WO/W CONTRAST	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7027285	158	CULT GBS PEN ALLERG	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7026096	352	CULTURE AEROBIC.	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7027159	555	CULTURE AFB BLOOD MYCOBACTERIA	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7027196	464	CULTURE AFB MYCOBACTERIA	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7026098	569	CULTURE ANAEROBIC.	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7027095	384	CULTURE BLOOD	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7027274	352	CULTURE CATH TIP	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7027142	374	CULTURE CSF	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7027105	320	CULTURE FUNGUS	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7026764	384	CULTURE FUNGUS BLOOD	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7026515	435	CULTURE HERPES	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7026516	482	CULTURE LEGIONELLA	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7026097	403	CULTURE STOOL,	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7027130	352	CULTURE THROAT	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7027150	374	CULTURE URINE	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7025612	374	CYCLOSPORA STAIN	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7026251	486	CYCLOSPORINE MONOCLONAL LEVEL	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6601315	3486	CYSTO	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10727010	629	CYSTOGRAM VOIDING	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7161001	1476	CYSTOMETROGRAM (CMG) W FLUORO	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7161000	1259	CYSTOMETROGRAM (CMG)W/O FLUORO	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10720041	3108	CYSTOSTOMY TUBE CHG SIMPL BI	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10720040	2072	CYSTOSTOMY TUBE CHG SIMPLE	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10721057	8029	CYSTOURETHROSCOPY W/BRUSH BX	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7022023	6992	CYTOGEN M ARRAY COPY NMBR	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7054404	380	CYTOLOGY NONGYN TECH ENHANCEMENT	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7024453	380	CYTOLOGY NONGYN TECH ENHANCMENT	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7054384	342	CYTOLOGY NONGYN TECH FNA	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7054389	342	CYTOLOGY NONGYN TECH OTHER SMEAR	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7022880	266	D DIMER	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6706925	1152	D&C POST PARTUM HEMMORRHAGE	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7080645	6148	DAVITA THER APHERESIS, TPX PLASMA	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7372739	260	DEBRIDEMENT NONSELECTIVE PT	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6992747	457	DEBRIDEMENT SEL EA AD 20 SQ CM PT	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7341740	457	DEBRIDEMENT SEL SM <20 CM	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6992740	457	DEBRIDEMENT SEL SM <20 CM PT	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7054386	126	DECALCIFICATION TECHNICAL	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7956026	885	DECLOT CENTRAL LINE	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10720180	885	DECLOT CENTRAL/PICC LINE	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6755717	181	DEFIBRILATOR PACER PADS	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6758351	124	DERMACARRIER MESHGRAFT	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7110727	25739	DES-1ST ART LC	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7110728	25739	DES-1ST ART LD	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7110730	25739	DES-1ST ART RC	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7110732	22165	DES-ADD ART LC	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7110733	22165	DES-ADD ART LD	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7110747	24514	DES-MI REVASC CORO 1ST ART LC	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7110748	24514	DES-MI REVASC CORO 1ST ART LD	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7110750	24514	DES-MI REVASC CORO 1ST ART RC	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6522114	1009	DETAILED OB US 2ND FETUS	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6522040	1355	DETAILED OB US-SINGLE	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10724911	924	DGT MAM DX/CAD BILATERAL	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10724916	735	DGT MAM DX/CAD UNILATERAL	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10724905	751	DGT MAMMO SCREEN/CAD BI	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7025720	603	DHEA (DEHYDROEPIANDOSTERONE)	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7025756	413	DHEA SULFATE	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
8550202	79	DIABETES SELF MGT GRP 30MIN	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
8550201	163	DIABETES SELF MGT IND 30MIN	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7501213	462	DIAGNOSTIC EVALUATION	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7110558	567	DIALYSIS CIRCUIT EMBOLJ	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7362035	282	DIFFUSION CAPACITY	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7028659	359	DIGOXIN(LANOXIN) LEVEL	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10727022	580	DILAT&CATHJ SALI DUCT W/WO INJECT	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10727416	3888	DILATE BILR DUCT/AMPULLA	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10727805	4408	DILATION NEPHRO	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6751784	167	DILATION STYLET	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10727806	8131	DILATION URETERAL	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6751791	362	DILATOR -NOTTINGHAM	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6750377	38	DILATOR VESSEL	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7020824	153	DIRECT ANTIGLOBULIN C3D-C3B	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7020823	153	DIRECT ANTIGLOBULIN IGG SERUM	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7022429	153	DIRECT ANTIGLOBULIN TEST	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7027279	122	DIRECT GRAM STAIN W CULT	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7027281	149	DIRECT SMEAR W AFB CULTURE	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10727827	1474	DISCOGRAM LUMBAR EACH	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6758051	83	DISP BIPOLAR FORCEPTS	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6751798	785	DISP ENDOPATH 10/11 BLUNT	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6751806	221	DISP VERRES NEEDLE	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6751267	1612	DISPOSABLE ICP ACCESS KIT	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6757810	525	DISPOSABLE PURSE STRING DEVICE	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7080863	12445	DONOR LYMPH PROCESS W CRYO	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6750529	23	DONOR MILK 20 CAL 1 OZ	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6751096	23	DONOR MILK 22 CAL 1 OZ	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6522046	528	DOPPLER ECHO FETAL-FOLLOW-UP	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6522030	961	DOPPLER ECHO FETAL-NEW	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6750404	118	DOUBLE UNIV PUMPING SYSTEM	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6751810	168	DOYLE II SILICONE AIRWAY SPLINT	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6750532	531	DRAIN AMBULATORY DRY SEAL CHEST	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10725940	612	DRAIN CATH SOFT TISSUE W/IMG	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6757105	144	DRAIN HEMOVAC LG. MED	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6757106	145	DRAIN HEMOVAC SMALL	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6607108	100	DRAIN JACKSON PRATT	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6607109	96	DRAIN JACKSON PRATT RESERVOIR	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6751812	138	DRAIN PLEUR EVAC	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6751580	50	DRAIN SILICONE CHANNEL	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6752512	261	DRAIN TLS	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10724379	495	DRAIN/INJ ITM JOINT/BURSA W/O US	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10720121	771	DRAIN/INJ ITM JOINT/BURSA W/US	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10720104	739	DRAIN/INJ JOINT/BURSA W/O US	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10724378	495	DRAIN/INJ MAJ JOINT/BURSA W/O US	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10720122	771	DRAIN/INJ MAJ JOINT/BURSA W/US	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10720120	771	DRAIN/INJ SM JOINT/BURSA W/US	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6757164	1534	DRESSING ABDOMINAL VAC	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6751644	28	DRESSING ANTIMICO IV CLEAR 4X4.8I	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6751412	27	DRESSING FOAM RTD 4 X 4 X 1/8	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6750482	152	DRESSING KOMPREX SHEET	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6757259	112	DRESSING SURGICEL 2 X 3	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6750881	464	DRESSING SURGICEL 4 X 8	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6750483	66	DRESSING TRICOFIX	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6751583	42	DRESSING WOUND CONTACT SILVERLON	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6755439	76	DRESSING, SURGICEL 1/2 X 2	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6751814	416	DRILL BIT/BUR LVL I	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6751815	658	DRILL BIT/BUR LVL II	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6751819	1573	DRILL BIT/BUR LVL III	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7022131	374	DRUG TEST DEFIN QUL/QUN 1-7 PR DY	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7022131	376	DRUG TEST DEFIN QUL/QUN 1-7 PR DY	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7022131	383	DRUG TEST DEFIN QUL/QUN 1-7 PR DY	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7022132	374	DRUG TEST DEFIN QUL/QUN 8-14PR DY	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7022132	376	DRUG TEST DEFIN QUL/QUN 8-14PR DY	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7022132	383	DRUG TEST DEFIN QUL/QUN 8-14PR DY	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6587025	84	DRUG TEST PRESUMP INSTR-RD PR DOS	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7022133	50	DRUG TEST PRESUMPT DIR OPT OBS	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7022134	67	DRUG TEST PRESUMPT INSTRUMENT	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7022135	271	DRUG TEST PRESUMPT PR DOS	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7022137	374	DRUG TST DEFIN QUL/QUN 15-21PR DY	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7022137	376	DRUG TST DEFIN QUL/QUN 15-21PR DY	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7022137	383	DRUG TST DEFIN QUL/QUN 15-21PR DY	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6522612	1239	DUCTUS VENOSIS/ARTERIOSUS	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6751823	489	DUOVISC	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
8259313	1535	DUPLEX ABD VISCERAL COMPLETE/A	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
8259307	1439	DUPLEX CAROTIDES BILAT/A	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
8259302	1021	DUPLEX UE/LE VENOUS UNI/A	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6750615	171	DUPLOCATH CATHETER	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7021044	109	EBNA	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7025063	1118	EBV BY PCR QUANT	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7021045	105	EBV IGG	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7021046	105	EBV IGM	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6020217	3156	ECHO (NICU ONLY)	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
8259827	3156	ECHO COMPLETE (ALPH)	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7120208	3156	ECHO COMPLETE ADULT	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7128425	605	ECHO DOPPLER	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7121012	301	ECHO DOPPLER LMTD	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7120209	1507	ECHO FOLLOW-UP OR LMTD	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7120210	1657	ECHO NO DOPPLER	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6020216	1507	ECHO,F/U OR LIMITED (NICU ONLY)	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7121004	3011	ECHOCARDIOGRAM CONGENITAL COMPLT	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7121011	1507	ECHOCARDIOGRAM CONGENITAL LMTD	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7128434	1876	ECHOCARDIOGRAM STRESS	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6758767	2482	ECS STAPLE	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7142502	765	EEG COMA OR SLEEP ONLY	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7142174	851	EEG ROUTINE, AWAKE & DROWSY	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7142193	2712	EEG VIDEO ADDITIONAL 24 HRS	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7142192	3725	EEG VIDEO INITIAL 24 HRS	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7142501	944	EEG, AWAKE & ASLEEP	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7142178	2620	EEG, EXTENDED, GREATER THAN 1 HR	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7142175	1745	EEG, EXTENDED, UP TO 1 HR	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7021922	413	EIA INFECT AG QUAL NOS EACH AG	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7120510	386	EKG (CARDIOLOGY) ROUTINE	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
8251008	386	EKG ALPHA CARDIOLOGY	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6780511	386	EKG ED	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6780497	386	EKG ED - RIGHT SIDED	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7120515	386	EKG INFANT	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7120518	386	EKG MERIDIAN MARK	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7120520	386	EKG PSA MAIN	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7120101	233	EKG RHYTHM STRIP	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6751199	10433	EKOSONIC CATHETER	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7021920	269	ELASTASE, PANCREATIC, FECAL, QUAL	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7125800	1784	ELECTIVE CARDIOVERSION	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7562707	218	ELECTRICAL STIM ATTEND PER 15M	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7341706	208	ELECTRICAL STIM UNATTENDED	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7621869	208	ELECTRICAL STIM UNATTENDED PT	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7284646	1496	ELECTROCOCHLEOGRAPHY BILAT	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6756900	911	ELECTRODE DISPOSABLE	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7284634	112	ELECTRODES VERTICAL	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7029517	237	ELECTROLYTES	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7028181	237	ELECTROLYTES URINE	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7054416	2345	ELECTRON MICROSCOPY	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7020814	597	ELUTION STUDY	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10727811	20107	EMBOL/OCCLUS EXTRACRANIAL	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6751440	666	EMBOLIZATION COIL LEVEL I	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6751441	1534	EMBOLIZATION COIL LEVEL II	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6751442	3126	EMBOLIZATION COIL LEVEL III	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6751880	4631	EMBOLIZATION COIL LEVEL IV	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10727954	34131	EMBOLIZATION NON NEURO ARTERY	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10727956	34131	EMBOLIZATION NON NEURO HEMORR	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10727955	34131	EMBOLIZATION NON NEURO TUMOR	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10727953	34131	EMBOLIZATION NON NEURO VENOUS	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6750507	6406	EMBOLIZATION PROTECT SYS LVL II	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6751142	1158	EMBOSPHERE	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7161200	654	EMG	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6751856	1395	ENDO CLIP AUTO SUTURE	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7030601	294	ENDO RECOVERY EA ADD 15 MIN	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7030600	407	ENDO RECOVERY INITIAL 15 MIN	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6752955	900	ENDOGRASPER	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10729181	3209	ENDOLUM BX URET/ RNL PLVS	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10727418	3888	ENDOLUMINAL BX BILR TREE	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7025860	163	ENDOMYSIAL IGA AUTOAB TITER	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6754879	785	ENDOPOUCH RETRIEVER	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6751981	666	ENDOSTITCH/QUICKLOAD	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7361111	135	ENDOTRACHEAL TUBE,	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10727894	5929	ENDOVASC PROLNG ADMIN RX 1ST	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
10727895	5929	ENDOVASC PROLNG ADMIN RX ADD	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6757741	511	ENT HEMOSTAT KIT	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7026780	891	ENTEROVIRUS RNA BY PCR	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6162000	271	ENTERSTOMAL THERAPY.	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6607783	62	ENTRY NEEDLE	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6750438	8173	ENVELOPE ANTIBACTERIAL PACER/ICD	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7023100	149	EOSINOPHIL SMEAR URINE	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6705010	535	EPIDURAL L&D	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6580441	42	EPIDURAL NEEDLE 20G	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6751912	624	EPIFIX AMNIOTIC MEMBRANE PER SQCM	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7480036	192	ER INTERACT NON-PRO DX EVAL	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
7480030	462	ER NON-PRO BHS DIAGNOSTIC EVAL	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
6751913	168	ERASER WETFIELD 23GA FINE POINT	northside-hospital	northside_hospital_cdm_price_transparency.txt	standard
