charge_code	price	description	hospital_id	filename	charge_type
	2161.00	ZOSTER VACCINE RECOM 1EA PWVL	temple-university-hospital	TUH CDM as of 123118.csv	standard
	2374.00	BIOFEED TRN ANORECT/SPHIN(INC	temple-university-hospital	TUH CDM as of 123118.csv	standard
	11692.00	CONT RENAL REPLACEMT THERAPY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	2525.00	ESOPH MOTILITY STUDY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	2277.00	ESOPHAGEAL PH ELECT PLC, REC	temple-university-hospital	TUH CDM as of 123118.csv	standard
	6451.00	ESOPHAGEAL TEL PH ELECT PLC	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1541.00	BREATH HYDROGEN TEST	temple-university-hospital	TUH CDM as of 123118.csv	standard
	7311.00	CAPSULE ENDOSCOPY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	2469.00	GI TRNST/PRSSR MSRMNT, WIRELS	temple-university-hospital	TUH CDM as of 123118.csv	standard
	5646.00	RECTAL SENSITIVITY/TONE TEST	temple-university-hospital	TUH CDM as of 123118.csv	standard
	2374.00	ANAL MANOMETRY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1719.00	NASOPHARYNGOSCOPY W/ENDO	temple-university-hospital	TUH CDM as of 123118.csv	standard
	10037.00	PTCA, SINGLE VESSEL	temple-university-hospital	TUH CDM as of 123118.csv	standard
	10037.00	PTCA, ADDITIONAL VESSEL	temple-university-hospital	TUH CDM as of 123118.csv	standard
	15243.00	AMI INTERVENT W/BMS COMBO	temple-university-hospital	TUH CDM as of 123118.csv	standard
	5502.00	Code Blue	temple-university-hospital	TUH CDM as of 123118.csv	standard
	5502.00	CARDIOPULMONARY RESUSC	temple-university-hospital	TUH CDM as of 123118.csv	standard
	11900.00	CARDIOVERSION, ELECT EXTERNAL	temple-university-hospital	TUH CDM as of 123118.csv	standard
	11900.00	CARDIOVERSION	temple-university-hospital	TUH CDM as of 123118.csv	standard
	11900.00	CARDIOVERSION ELECT EXTERNAL	temple-university-hospital	TUH CDM as of 123118.csv	standard
	3964.00	CORONARY THROMBECTOMY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	5933.00	IVUS INIT VESSEL COR	temple-university-hospital	TUH CDM as of 123118.csv	standard
	3619.00	IVUS EACH ADDL VESSEL COR	temple-university-hospital	TUH CDM as of 123118.csv	standard
	85859.00	VALVULOPLASTY AORTIC PERC	temple-university-hospital	TUH CDM as of 123118.csv	standard
	3831.00	PERC TLUM PA BAL ANGIOPLS SING	temple-university-hospital	TUH CDM as of 123118.csv	standard
	3831.00	PERC TLUM PA BAL ANGIOPLS ADDL	temple-university-hospital	TUH CDM as of 123118.csv	standard
	920.00	EKG 12 LEAD	temple-university-hospital	TUH CDM as of 123118.csv	standard
	372.00	CARDIAC MONITORING	temple-university-hospital	TUH CDM as of 123118.csv	standard
	920.00	EKG 12 LEADS	temple-university-hospital	TUH CDM as of 123118.csv	standard
	920.00	12 LEAD ECG (TRACING ONLY)	temple-university-hospital	TUH CDM as of 123118.csv	standard
	2066.00	CARDIAC STRESS TEST	temple-university-hospital	TUH CDM as of 123118.csv	standard
	372.00	CARDIAC MONITORING	temple-university-hospital	TUH CDM as of 123118.csv	standard
	2236.00	CARDIAC MONITORING	temple-university-hospital	TUH CDM as of 123118.csv	standard
	372.00	ECG (1-3 LEADS) TRACING ONLY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1921.00	HOLTER MONITOR RECORD	temple-university-hospital	TUH CDM as of 123118.csv	standard
	3421.00	HOLT/MON SCAN ANALYSIS	temple-university-hospital	TUH CDM as of 123118.csv	standard
	865.00	TELEMETRY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	419.00	ICD INT IN PERSON, PRE/POST OP	temple-university-hospital	TUH CDM as of 123118.csv	standard
	2297.00	TRANS THORACIC CONG ECHO COMPL	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1141.00	TRANS THORAC CONG ECHO F/U,LTD	temple-university-hospital	TUH CDM as of 123118.csv	standard
	7264.00	2D/CF/SPECDOP COMP	temple-university-hospital	TUH CDM as of 123118.csv	standard
	4596.00	ECHOCARDIOGRAM COMPLETE	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1405.00	ECHOCARDIAGRAM LTD/F/U	temple-university-hospital	TUH CDM as of 123118.csv	standard
	4413.00	TRANSESOPHAG ECHOCARD	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1405.00	CONVENTIONAL DOPPLER	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1092.00	DOPP ECHOCARD LTD	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1263.00	COLOR FLOW MAPPING	temple-university-hospital	TUH CDM as of 123118.csv	standard
	4413.00	STRESS ECHOCARDIOGRAM	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1394.00	SE/DSE/COMP/SUPERVISION/EKG	temple-university-hospital	TUH CDM as of 123118.csv	standard
	4413.00	TEECATHSTRUC/INTVNT/DOP/CF/3D	temple-university-hospital	TUH CDM as of 123118.csv	standard
	22691.00	RIGHT HEART STUDY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	16639.00	LEFT HEART CATH PERCUTANEOUS	temple-university-hospital	TUH CDM as of 123118.csv	standard
	22419.00	RIGHT & LEFT HEART CATH	temple-university-hospital	TUH CDM as of 123118.csv	standard
	30391.00	INJ PROC,CORONARY ANGIOGRAPHY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	30391.00	COR ART CATH PLACE WO LHC	temple-university-hospital	TUH CDM as of 123118.csv	standard
	20280.00	CATHETER PLCMT, CORONARY ANGIO	temple-university-hospital	TUH CDM as of 123118.csv	standard
	14779.00	R HRT CORONARY ARTERY ANGIO	temple-university-hospital	TUH CDM as of 123118.csv	standard
	14779.00	CORONARIES BYPASS GRAFTS & RHC	temple-university-hospital	TUH CDM as of 123118.csv	standard
	14779.00	L HRT ARTERY/VENTR ANGIO	temple-university-hospital	TUH CDM as of 123118.csv	standard
	14779.00	L HRT ART/GRFT ANGIO	temple-university-hospital	TUH CDM as of 123118.csv	standard
	15981.00	R&L HRT ART/VENTR ANGIO	temple-university-hospital	TUH CDM as of 123118.csv	standard
	23490.00	R&L CATH W BYPASS GRAFTS	temple-university-hospital	TUH CDM as of 123118.csv	standard
	10404.00	LHC TRANSSEPT/TRANSAPIC (NO-CO	temple-university-hospital	TUH CDM as of 123118.csv	standard
	10404.00	PHARM AGENT W/REPEAT HEMO MEAS	temple-university-hospital	TUH CDM as of 123118.csv	standard
	10404.00	PHYS EXER W/REPEAT HEMO MEAS	temple-university-hospital	TUH CDM as of 123118.csv	standard
	7074.00	SWAN-GANZ CATHETERIZATION	temple-university-hospital	TUH CDM as of 123118.csv	standard
	13542.00	CARDIAC BIOPSY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	3964.00	RT HEART CATH FOR CONGEN ANOM	temple-university-hospital	TUH CDM as of 123118.csv	standard
	23034.00	R&L CATH TRANSEPTAL INTACT	temple-university-hospital	TUH CDM as of 123118.csv	standard
	20542.00	R&L CATH TRANSEPTAL EXIST OPEN	temple-university-hospital	TUH CDM as of 123118.csv	standard
	636.00	INJECTION PROCEDURE HEART CATH	temple-university-hospital	TUH CDM as of 123118.csv	standard
	985.00	INJ PROC,FOR AORTOGRAPHY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	985.00	INJ PROC PULMONARY ANGIOGRAPHY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	3578.00	CORONARY IFR - INITIAL VESSEL	temple-university-hospital	TUH CDM as of 123118.csv	standard
	3578.00	INT/VASC DOPP VEL/CF INIT VES	temple-university-hospital	TUH CDM as of 123118.csv	standard
	3606.00	CORONARY IFR - EACH ADD'L VSSL	temple-university-hospital	TUH CDM as of 123118.csv	standard
	3606.00	INT/VASC DOPP VEL/CF EA AD VES	temple-university-hospital	TUH CDM as of 123118.csv	standard
	26294.00	TRANSCATH CLOSURE ASD W/IMPLNT	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1839.00	INTRA-ATRIAL RECORDING	temple-university-hospital	TUH CDM as of 123118.csv	standard
	4361.00	INTRACARD EP 3 DIM MAPPING	temple-university-hospital	TUH CDM as of 123118.csv	standard
	4833.00	INDUCTION OF ARRHYTH BY ELEC	temple-university-hospital	TUH CDM as of 123118.csv	standard
	17335.00	COMP EVAL RA&RV,P&R,W/O INDUCT	temple-university-hospital	TUH CDM as of 123118.csv	standard
	24685.00	COMP EVAL RA,P&R,W INDUCT	temple-university-hospital	TUH CDM as of 123118.csv	standard
	24685.00	COMP EVAL RA&RV,P&R,W LA REC	temple-university-hospital	TUH CDM as of 123118.csv	standard
	24685.00	COMP EVAL RA&RV,P&R W LV REC	temple-university-hospital	TUH CDM as of 123118.csv	standard
	2198.00	PROG STIM & PACE AFT IV DR INF	temple-university-hospital	TUH CDM as of 123118.csv	standard
	7334.00	EP EVAL OF ICD W/GEN TEST	temple-university-hospital	TUH CDM as of 123118.csv	standard
	6566.00	EP EVAL OF ICD COMPL	temple-university-hospital	TUH CDM as of 123118.csv	standard
	546.00	ELECTROPHYSIOLOGY EVALUATION	temple-university-hospital	TUH CDM as of 123118.csv	standard
	16617.00	ABLATION AV NODE/CONDUC W/WO T	temple-university-hospital	TUH CDM as of 123118.csv	standard
	26097.00	ABLATION SVT W/ COMP EP EVAL	temple-university-hospital	TUH CDM as of 123118.csv	standard
	26097.00	ABLATION VT / COMP EP EVAL	temple-university-hospital	TUH CDM as of 123118.csv	standard
	6006.00	ADD ABLATION OTH THAN PRIMARY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	25131.00	ABLATION AFIB, W/COMP EP EVAL	temple-university-hospital	TUH CDM as of 123118.csv	standard
	6006.00	ADD ABLATION AFIB AFTER PV ISO	temple-university-hospital	TUH CDM as of 123118.csv	standard
	5380.00	TILT TABLE EVALUATION	temple-university-hospital	TUH CDM as of 123118.csv	standard
	3039.00	INTRACARD ECHOCARD DUR INTRVEN	temple-university-hospital	TUH CDM as of 123118.csv	standard
	3867.00	DUPLEX EXTRACRAN ART/BIL	temple-university-hospital	TUH CDM as of 123118.csv	standard
	3867.00	CAROTID IMAGING B	temple-university-hospital	TUH CDM as of 123118.csv	standard
	3853.00	CAROT DUP/DOPP UNI/F/U	temple-university-hospital	TUH CDM as of 123118.csv	standard
	3853.00	TRANSCRAN DOPP COMP/BIL	temple-university-hospital	TUH CDM as of 123118.csv	standard
	2370.00	SEG DOPPL(LEGS&ARMS)SING	temple-university-hospital	TUH CDM as of 123118.csv	standard
	2370.00	SEG DOPP (LEGS), MULT LEV	temple-university-hospital	TUH CDM as of 123118.csv	standard
	2370.00	SEG DOPP (ARMS), MULT LEV	temple-university-hospital	TUH CDM as of 123118.csv	standard
	2370.00	SEG DOPPL(LEGS)W/TREADMI	temple-university-hospital	TUH CDM as of 123118.csv	standard
	3853.00	ART DUP/DOPP L/E COMP/BI	temple-university-hospital	TUH CDM as of 123118.csv	standard
	2545.00	ART DUP/DOPP L/E LTD/UNI	temple-university-hospital	TUH CDM as of 123118.csv	standard
	3853.00	ART DUP/DOPP U/E COMP/BI	temple-university-hospital	TUH CDM as of 123118.csv	standard
	2545.00	ART DUP/DOPP U/E LTD/BI	temple-university-hospital	TUH CDM as of 123118.csv	standard
	3694.00	DUPLEX EXTREM VEINS BIL	temple-university-hospital	TUH CDM as of 123118.csv	standard
	3694.00	VENOUS DUPLEX ARMS COMP	temple-university-hospital	TUH CDM as of 123118.csv	standard
	3694.00	VENOUS DOPPLER EXTREMITY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	2545.00	VEN DUP DOPP EXTR UNI	temple-university-hospital	TUH CDM as of 123118.csv	standard
	3246.00	ABD/PELV DUP/DOPP COMP	temple-university-hospital	TUH CDM as of 123118.csv	standard
	3246.00	DUPL ART IN/VEN OUT COMP	temple-university-hospital	TUH CDM as of 123118.csv	standard
	2175.00	DUPL ART IN/VEN OUT LTD	temple-university-hospital	TUH CDM as of 123118.csv	standard
	3867.00	AORTA/IVC/ILIAC DUP/DOPP	temple-university-hospital	TUH CDM as of 123118.csv	standard
	2545.00	AORTA/IVC/ILI DUP/DOPP L	temple-university-hospital	TUH CDM as of 123118.csv	standard
	2633.00	DUPLEX PENILE VES COMP	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1972.00	DUPLEX PENILE VES LTD	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1431.00	DUP SCAN HEMODIAL ACCES, COMP	temple-university-hospital	TUH CDM as of 123118.csv	standard
	5391.00	NITRIC OXIDE INITIAL DAY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	3504.00	VENTILATOR - FIRST DAY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	2726.00	VENT OSCILLATORY, First Day	temple-university-hospital	TUH CDM as of 123118.csv	standard
	3504.00	VDR IV - FIRST DAY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	3407.00	INFANT VENT 1ST DAY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	3407.00	NITRIC OXIDE EACH ADD'L DAY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	2868.00	VENT OSCILLATORY EA SUBS DAY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	2868.00	VENTILATOR - EA SUBS DAY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	2868.00	INFANT VENT EA SUBS DAY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1438.00	SPIROMETRY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1414.00	Bedside Spirometry	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1414.00	BRONCHO EVAL PRE&POST	temple-university-hospital	TUH CDM as of 123118.csv	standard
	4586.00	BRONCHOSPASM EVAL-MULTIPLE	temple-university-hospital	TUH CDM as of 123118.csv	standard
	4586.00	BRONCHOCHALLENGE	temple-university-hospital	TUH CDM as of 123118.csv	standard
	936.00	MAXIMAL VOL VENTILATE	temple-university-hospital	TUH CDM as of 123118.csv	standard
	936.00	RESP MUSCLE STRENGTH	temple-university-hospital	TUH CDM as of 123118.csv	standard
	936.00	RESPIRATORY FLOW VOLUME LOOP	temple-university-hospital	TUH CDM as of 123118.csv	standard
	936.00	RESPIRATORY FLOW VOLUME LOOP	temple-university-hospital	TUH CDM as of 123118.csv	standard
	2066.00	CO2 BREATHING RESPONSE CURVE	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1323.00	WALK O2	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1323.00	SIX MINUTE WALK TEST	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1323.00	EXERCISE STRESS	temple-university-hospital	TUH CDM as of 123118.csv	standard
	4453.00	CARDIOPULMONARY EXERCISE TEST	temple-university-hospital	TUH CDM as of 123118.csv	standard
	4453.00	CARDIOPULMONARY EXERCISE TEST	temple-university-hospital	TUH CDM as of 123118.csv	standard
	936.00	MINI NEB INITIAL	temple-university-hospital	TUH CDM as of 123118.csv	standard
	936.00	MINI-NEB, INITIAL	temple-university-hospital	TUH CDM as of 123118.csv	standard
	936.00	BRONCHODILATOR (MINI NEB) INIT	temple-university-hospital	TUH CDM as of 123118.csv	standard
	936.00	SPUTUM INDUCTION	temple-university-hospital	TUH CDM as of 123118.csv	standard
	936.00	BRONCHODILATOR (MDI), INIT	temple-university-hospital	TUH CDM as of 123118.csv	standard
	936.00	BRONCHODILATOR (MDI), INIT	temple-university-hospital	TUH CDM as of 123118.csv	standard
	936.00	BRONCHODILATOR (MINI NEB) INIT	temple-university-hospital	TUH CDM as of 123118.csv	standard
	936.00	BRONCHODILATOR MINI NEB (SUB)	temple-university-hospital	TUH CDM as of 123118.csv	standard
	936.00	MDI START/CONSULT	temple-university-hospital	TUH CDM as of 123118.csv	standard
	936.00	BRONCHODILATOR (MINI NEB) INIT	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1665.00	PENTAMIDINE RX	temple-university-hospital	TUH CDM as of 123118.csv	standard
	2380.00	CONT INHAL TX (FIRST HR)	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1778.00	CONT INHAL TX (EA ADD HR)	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1490.00	CPAP NEW SET-UP	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1490.00	H/FLOW NASAL CANNUL NEW SET UP	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1490.00	nasalair - new set up	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1490.00	CPAP INITIATION & MANAGEMENT	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1490.00	CPAP DAILY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1490.00	H/FLOW NASAL CANNULA, DAILY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1490.00	nasalair - daily	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1490.00	infant nasal cpap, daily	temple-university-hospital	TUH CDM as of 123118.csv	standard
	996.00	MECHANICAL VENTILATION	temple-university-hospital	TUH CDM as of 123118.csv	standard
	996.00	NEG PRESS VENT, NEW SETUP	temple-university-hospital	TUH CDM as of 123118.csv	standard
	996.00	NEGATIVE VENT DAILY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	575.00	DAILY EVALUATION	temple-university-hospital	TUH CDM as of 123118.csv	standard
	973.00	CHEST PHYSIO (THER VEST) INIT	temple-university-hospital	TUH CDM as of 123118.csv	standard
	973.00	CHEST PHYSIO INF (PERCUS) INIT	temple-university-hospital	TUH CDM as of 123118.csv	standard
	973.00	CHEST PHYSIO (MANUAL) INIT	temple-university-hospital	TUH CDM as of 123118.csv	standard
	973.00	CHEST PHYSIO (COFF) INIT	temple-university-hospital	TUH CDM as of 123118.csv	standard
	973.00	CHEST PHYSIO (FLUT) INIT	temple-university-hospital	TUH CDM as of 123118.csv	standard
	973.00	CHEST PHYSIO (THER VEST) SUBS	temple-university-hospital	TUH CDM as of 123118.csv	standard
	973.00	CHEST PHYSIO INF (PERCUS) SUBS	temple-university-hospital	TUH CDM as of 123118.csv	standard
	973.00	CHEST PHYSIO (FLUT) SUBS	temple-university-hospital	TUH CDM as of 123118.csv	standard
	973.00	CHEST PHYSIO (MANUAL) SUBS	temple-university-hospital	TUH CDM as of 123118.csv	standard
	973.00	CHEST PHYSIO (COFF) SUBS	temple-university-hospital	TUH CDM as of 123118.csv	standard
	2179.00	REST ENERGY EXPENDITURE DIRECT	temple-university-hospital	TUH CDM as of 123118.csv	standard
	781.00	PLETHYSMOGRAPHY FOR LUNG VOL	temple-university-hospital	TUH CDM as of 123118.csv	standard
	781.00	LUNG VOL/RESIS. PLETH (SUBS)	temple-university-hospital	TUH CDM as of 123118.csv	standard
	781.00	GAS DILUTION OR WASHOUT	temple-university-hospital	TUH CDM as of 123118.csv	standard
	781.00	DIFFUSING CAPACITY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	190.00	PULSE OX, SGL	temple-university-hospital	TUH CDM as of 123118.csv	standard
	190.00	PULSE OX, SGL	temple-university-hospital	TUH CDM as of 123118.csv	standard
	190.00	PULSE OX, SGL	temple-university-hospital	TUH CDM as of 123118.csv	standard
	417.00	PULSE OX, MULT	temple-university-hospital	TUH CDM as of 123118.csv	standard
	417.00	PULSE OX, MULT	temple-university-hospital	TUH CDM as of 123118.csv	standard
	417.00	PULSE OX, MULT	temple-university-hospital	TUH CDM as of 123118.csv	standard
	688.00	PULSE OXIMETRY TRENDING, CONT	temple-university-hospital	TUH CDM as of 123118.csv	standard
	190.00	END-TIDAL CO2 ASSESSMENT	temple-university-hospital	TUH CDM as of 123118.csv	standard
	190.00	END-TIDAL C02 ASSESS	temple-university-hospital	TUH CDM as of 123118.csv	standard
	481.00	CAR SEAT/BED TEST 60 MIN	temple-university-hospital	TUH CDM as of 123118.csv	standard
	199.00	CAR SEAT/BED TEST + 30 MIN	temple-university-hospital	TUH CDM as of 123118.csv	standard
	2124.00	AEROSOL MASK NEW SET-UP	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1705.00	BIPAP NEW SET-UP	temple-university-hospital	TUH CDM as of 123118.csv	standard
	624.00	BIPAP / DAILY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1884.00	CANNULA NEW SET-UP	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1884.00	FACE TENT NEW SET-UP	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1884.00	FACE TENT DAILY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1237.00	CANNULA NASAL DAILY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	2124.00	TRACH COLL NEW SET-UP	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1490.00	TRACH COLL DAILY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	688.00	INSP/EXP MUCL TRAIN STRT	temple-university-hospital	TUH CDM as of 123118.csv	standard
	458.00	INSP/EXP MUCL TRAIN DLY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	489.00	VENTILATORY PARAMETERS	temple-university-hospital	TUH CDM as of 123118.csv	standard
	1252.00	SHILEY TRACH TUBE	temple-university-hospital	TUH CDM as of 123118.csv	standard
	341.00	END-TIDAL C02 DAILY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	2124.00	TRANS 02/C02 NEW SET UP	temple-university-hospital	TUH CDM as of 123118.csv	standard
	190.00	SUCTIONING (IN-LINE)	temple-university-hospital	TUH CDM as of 123118.csv	standard
	489.00	VENT WEANING PARAMETER	temple-university-hospital	TUH CDM as of 123118.csv	standard
	295.00	SUCTIONING (AIRWAY)	temple-university-hospital	TUH CDM as of 123118.csv	standard
	140.00	OXYGEN DELIVERY	temple-university-hospital	TUH CDM as of 123118.csv	standard
	5340.00	MULTI SLEEP LATENCY TEST	temple-university-hospital	TUH CDM as of 123118.csv	standard
	7902.00	POLYSOMNOGRAM>8 PARAMETERS	temple-university-hospital	TUH CDM as of 123118.csv	standard
	7294.00	POLYSOMNOGRAM W/ CPAPT	temple-university-hospital	TUH CDM as of 123118.csv	standard
	7294.00	POLYSOMNOGRAM W/ BIPAP	temple-university-hospital	TUH CDM as of 123118.csv	standard
	7294.00	POLYSOMNOGRAM W/ BIPAP ST	temple-university-hospital	TUH CDM as of 123118.csv	standard
	4288.00	EEG EXTENDED UP TO 1 HR	temple-university-hospital	TUH CDM as of 123118.csv	standard
	3748.00	EEG EXTENDED MONITORING >1HR	temple-university-hospital	TUH CDM as of 123118.csv	standard
	3748.00	EEG AWAKE	temple-university-hospital	TUH CDM as of 123118.csv	standard
	3748.00	EEG AWAKE AND ASLEEP	temple-university-hospital	TUH CDM as of 123118.csv	standard
	4977.00	EEG TELE W VIDEO EA 24 HR	temple-university-hospital	TUH CDM as of 123118.csv	standard
	3015.00	EEG DUR NON-INTRACRANIAL SURG	temple-university-hospital	TUH CDM as of 123118.csv	standard
	7307.00	EEG>16CH SEIZ RECORD /24 HRS	temple-university-hospital	TUH CDM as of 123118.csv	standard
	806.00	NEUROPSYCH TEST-PSYCHOLOGST/HR	temple-university-hospital	TUH CDM as of 123118.csv	standard
	296.00	NEUROPSYCH TESTING BY TECH P/H	temple-university-hospital	TUH CDM as of 123118.csv	standard
	238.00	HLTH/BEH ASSESS (INIT) 15 MINS	temple-university-hospital	TUH CDM as of 123118.csv	standard
	238.00	HLTH/BEH RE-ASSESS, 15 MINS	temple-university-hospital	TUH CDM as of 123118.csv	standard
	238.00	HLTH/BEH INTERV (INDIV),15 MIN	temple-university-hospital	TUH CDM as of 123118.csv	standard
	238.00	HLTH/BEH  (FAM W/ PT) 15 MINS	temple-university-hospital	TUH CDM as of 123118.csv	standard
	238.00	HLTH/BEH (FAM W/O PT) 15 MINS	temple-university-hospital	TUH CDM as of 123118.csv	standard
	863.00	IV INF HYDRATION INIT HR	temple-university-hospital	TUH CDM as of 123118.csv	standard
	863.00	IV INF HYDRATION INIT 31-60MIN	temple-university-hospital	TUH CDM as of 123118.csv	standard
	563.00	IV INF HYDRATION EA ADD HR	temple-university-hospital	TUH CDM as of 123118.csv	standard
	563.00	IV INF HYDRATION EA ADD HR	temple-university-hospital	TUH CDM as of 123118.csv	standard
	563.00	IV INF HYDRATION EA AD HR	temple-university-hospital	TUH CDM as of 123118.csv	standard
	863.00	IV INFUSION INIT HR	temple-university-hospital	TUH CDM as of 123118.csv	standard
	863.00	IV INFUSION INIT HR	temple-university-hospital	TUH CDM as of 123118.csv	standard
	863.00	IV INFUS, FIRST HOUR	temple-university-hospital	TUH CDM as of 123118.csv	standard
	863.00	N/ CHEMO IV INFUS INIT HR	temple-university-hospital	TUH CDM as of 123118.csv	standard
	863.00	N/CHEMO IV INF INIT HR	temple-university-hospital	TUH CDM as of 123118.csv	standard
	563.00	N/ CHEMO IV INFUS EA ADD HR	temple-university-hospital	TUH CDM as of 123118.csv	standard
	563.00	N/ CHEMO IV INFUS EA ADD HR	temple-university-hospital	TUH CDM as of 123118.csv	standard
	563.00	N/CHEMO IV INF EA ADD HR	temple-university-hospital	TUH CDM as of 123118.csv	standard
	563.00	N/CHM INF EA AD SEQ INF P/VS	temple-university-hospital	TUH CDM as of 123118.csv	standard
	563.00	N/CHM INF EA AD SEQ INF P/VS	temple-university-hospital	TUH CDM as of 123118.csv	standard
	563.00	N/CHM INF EA AD SEQ INF P/VS	temple-university-hospital	TUH CDM as of 123118.csv	standard
	563.00	N/CHM INF CONCUR INF P/VS	temple-university-hospital	TUH CDM as of 123118.csv	standard
	563.00	N/CHM INF CONCUR INF P/VS	temple-university-hospital	TUH CDM as of 123118.csv	standard
	563.00	N/CHM INF CONCUR INF P/VS	temple-university-hospital	TUH CDM as of 123118.csv	standard
	483.00	SQ/IM INJECTION	temple-university-hospital	TUH CDM as of 123118.csv	standard
	483.00	N/CHEMO INJ IM/SQ	temple-university-hospital	TUH CDM as of 123118.csv	standard
	483.00	N/CHEMO INJ IM/SQ W/CHEM	temple-university-hospital	TUH CDM as of 123118.csv	standard
	483.00	N/CHEMO INJ IM/SUBQ P/INJECT	temple-university-hospital	TUH CDM as of 123118.csv	standard
	483.00	N/CHEMO INJ IM/SUBQ PER INJECT	temple-university-hospital	TUH CDM as of 123118.csv	standard
	725.00	THER/DIAG INJ IV PUSH, SING/IN	temple-university-hospital	TUH CDM as of 123118.csv	standard
	725.00	N/CHEMO IV PUSH 1ST DRUG	temple-university-hospital	TUH CDM as of 123118.csv	standard
	725.00	N/CHEMO IV PUSH 1ST DRUG	temple-university-hospital	TUH CDM as of 123118.csv	standard
	725.00	CVC FLUSH	temple-university-hospital	TUH CDM as of 123118.csv	standard
	563.00	N/CHEMO IV PUSH EA AD DRUG	temple-university-hospital	TUH CDM as of 123118.csv	standard
	563.00	N/CHEMO IV PUSH EA AD DRUG	temple-university-hospital	TUH CDM as of 123118.csv	standard
	563.00	N/CHEMO IV PUSH EA AD DRUG	temple-university-hospital	TUH CDM as of 123118.csv	standard
	178.00	THER/PRO/DI INJ INTRA-ARTRL AD	temple-university-hospital	TUH CDM as of 123118.csv	standard
	483.00	APPLICATON ON-BODY INJECTOR	temple-university-hospital	TUH CDM as of 123118.csv	standard
	483.00	CHEMO INJ SQ/IM NON/HORM	temple-university-hospital	TUH CDM as of 123118.csv	standard
	483.00	CHEMO ADM INJ IM/SQ N/HORM	temple-university-hospital	TUH CDM as of 123118.csv	standard
	483.00	CHEMO INJ SQ/IM HORM	temple-university-hospital	TUH CDM as of 123118.csv	standard
	628.00	CHEMO ADM IV PUSH 1ST DRUG	temple-university-hospital	TUH CDM as of 123118.csv	standard
	628.00	CHEMO ADM IV PUSH 1ST DRUG	temple-university-hospital	TUH CDM as of 123118.csv	standard
