charge_code	price	description	hospital_id	filename	charge_type
725	92082.31	BENIGN PROSTATIC HYPERTROPHY W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
726	68693.81	BENIGN PROSTATIC HYPERTROPHY W/O MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
727	125905.25785714286	INFLAMMATION OF THE MALE REPRODUCTIVE SYSTEM W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
728	70114.8803030303	INFLAMMATION OF THE MALE REPRODUCTIVE SYSTEM W/O MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
729	55994.58	OTHER MALE REPRODUCTIVE SYSTEM DIAGNOSES W CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
730	92052.035	OTHER MALE REPRODUCTIVE SYSTEM DIAGNOSES W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
734	183393.16	PELVIC EVISCERATION, RAD HYSTERECTOMY & RAD VULVECTOMY W CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
736	271896.6342857143	UTERINE & ADNEXA PROC FOR OVARIAN OR ADNEXAL MALIGNANCY W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
737	190048.83474999998	UTERINE & ADNEXA PROC FOR OVARIAN OR ADNEXAL MALIGNANCY W CC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
738	128258.91625	UTERINE & ADNEXA PROC FOR OVARIAN OR ADNEXAL MALIGNANCY W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
739	370282.285	UTERINE,ADNEXA PROC FOR NON-OVARIAN/ADNEXAL MALIG W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
740	161090.7814285714	UTERINE,ADNEXA PROC FOR NON-OVARIAN/ADNEXAL MALIG W CC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
741	129731.05095238095	UTERINE,ADNEXA PROC FOR NON-OVARIAN/ADNEXAL MALIG W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
742	156134.1326470588	UTERINE & ADNEXA PROC FOR NON-MALIGNANCY W CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
743	115148.69920289856	UTERINE & ADNEXA PROC FOR NON-MALIGNANCY W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
744	167910.77	D&C, CONIZATION, LAPAROSCOPY & TUBAL INTERRUPTION W CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
745	94296.87285714285	D&C, CONIZATION, LAPAROSCOPY & TUBAL INTERRUPTION W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
746	166268.751	VAGINA, CERVIX & VULVA PROCEDURES W CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
747	127562.39833333333	VAGINA, CERVIX & VULVA PROCEDURES W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
748	142563.2288235294	FEMALE REPRODUCTIVE SYSTEM RECONSTRUCTIVE PROCEDURES	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
749	177011.182	OTHER FEMALE REPRODUCTIVE SYSTEM O.R. PROCEDURES W CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
754	296798.32200000004	MALIGNANCY, FEMALE REPRODUCTIVE SYSTEM W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
755	124010.07	MALIGNANCY, FEMALE REPRODUCTIVE SYSTEM W CC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
756	115588.81666666667	MALIGNANCY, FEMALE REPRODUCTIVE SYSTEM W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
757	136398.22428571427	INFECTIONS, FEMALE REPRODUCTIVE SYSTEM W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
758	110622.8105882353	INFECTIONS, FEMALE REPRODUCTIVE SYSTEM W CC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
759	65452.60133333333	INFECTIONS, FEMALE REPRODUCTIVE SYSTEM W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
760	71262.66249999999	MENSTRUAL & OTHER FEMALE REPRODUCTIVE SYSTEM DISORDERS W CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
761	54264.418000000005	MENSTRUAL & OTHER FEMALE REPRODUCTIVE SYSTEM DISORDERS W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
765	107349.37765625001	CESAREAN SECTION W CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
766	74915.74868686868	CESAREAN SECTION W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
767	76702.4546969697	VAGINAL DELIVERY W STERILIZATION &/OR D&C	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
768	104129.79	VAGINAL DELIVERY W O.R. PROC EXCEPT STERIL &/OR D&C	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
769	135816.641875	POSTPARTUM & POST ABORTION DIAGNOSES W O.R. PROCEDURE	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
770	72133.01	ABORTION W D&C, ASPIRATION CURETTAGE OR HYSTEROTOMY	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
774	66169.13948979593	VAGINAL DELIVERY W COMPLICATING DIAGNOSES	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
775	54210.57682346723	VAGINAL DELIVERY W/O COMPLICATING DIAGNOSES	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
776	51801.605375	POSTPARTUM & POST ABORTION DIAGNOSES W/O O.R. PROCEDURE	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
777	103015.88571428572	ECTOPIC PREGNANCY	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
778	36870.48741935484	THREATENED ABORTION	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
779	49468.538	ABORTION W/O D&C	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
780	14257.9175	FALSE LABOR	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
781	52293.932707581225	OTHER ANTEPARTUM DIAGNOSES W MEDICAL COMPLICATIONS	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
782	28786.761265822788	OTHER ANTEPARTUM DIAGNOSES W/O MEDICAL COMPLICATIONS	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
789	470931.4617391304	NEONATES, DIED OR TRANSFERRED TO ANOTHER ACUTE CARE FACILITY	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
790	646538.6715942029	EXTREME IMMATURITY OR RESPIRATORY DISTRESS SYNDROME, NEONATE	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
791	237471.324962406	PREMATURITY W MAJOR PROBLEMS	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
792	54275.3262890625	PREMATURITY W/O MAJOR PROBLEMS	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
793	107609.31974477958	FULL TERM NEONATE W MAJOR PROBLEMS	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
794	9880.632027707808	NEONATE W OTHER SIGNIFICANT PROBLEMS	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
795	3384.3243989431967	NORMAL NEWBORN	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
799	501243.0933333333	SPLENECTOMY W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
800	166120.895	SPLENECTOMY W CC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
801	221617.11	SPLENECTOMY W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
802	136561.28	OTHER O.R. PROC OF THE BLOOD & BLOOD FORMING ORGANS W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
803	173469.80125	OTHER O.R. PROC OF THE BLOOD & BLOOD FORMING ORGANS W CC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
804	102626.24933333333	OTHER O.R. PROC OF THE BLOOD & BLOOD FORMING ORGANS W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
808	210126.9525	MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
809	146325.65833333335	MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W CC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
810	140508.448	MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
811	153664.64532258065	RED BLOOD CELL DISORDERS W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
812	98187.62190812721	RED BLOOD CELL DISORDERS W/O MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
813	151489.37617021275	COAGULATION DISORDERS	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
814	130021.40428571428	RETICULOENDOTHELIAL & IMMUNITY DISORDERS W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
815	70545.356	RETICULOENDOTHELIAL & IMMUNITY DISORDERS W CC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
816	71273.28	RETICULOENDOTHELIAL & IMMUNITY DISORDERS W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
820	542498.0976923077	LYMPHOMA & LEUKEMIA W MAJOR O.R. PROCEDURE W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
821	254699.20428571428	LYMPHOMA & LEUKEMIA W MAJOR O.R. PROCEDURE W CC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
822	159485.43076923076	LYMPHOMA & LEUKEMIA W MAJOR O.R. PROCEDURE W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
823	776565.903125	LYMPHOMA & NON-ACUTE LEUKEMIA W OTHER PROC W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
824	202117.478125	LYMPHOMA & NON-ACUTE LEUKEMIA W OTHER PROC W CC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
825	186092.14	LYMPHOMA & NON-ACUTE LEUKEMIA W OTHER PROC W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
826	409433.615	MYELOPROLIF DISORD OR POORLY DIFF NEOPL W MAJ O.R. PROC W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
827	276335.77789473685	MYELOPROLIF DISORD OR POORLY DIFF NEOPL W MAJ O.R. PROC W CC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
828	175035.892	MYELOPROLIF DISORD OR POORLY DIFF NEOPL W MAJ O.R. PROC W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
829	450250.31379310344	MYELOPROLIFERATIVE DISORDERS OR POORLY DIFFERENTIATED NEOPLASMS W OTHER PROCEDURE W CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
830	87749.475	MYELOPROLIFERATIVE DISORDERS OR POORLY DIFFERENTIATED NEOPLASMS W OTHER PROCEDURE W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
834	715203.1284444445	ACUTE LEUKEMIA W/O MAJOR O.R. PROCEDURE W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
835	218771.984375	ACUTE LEUKEMIA W/O MAJOR O.R. PROCEDURE W CC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
836	235877.304	ACUTE LEUKEMIA W/O MAJOR O.R. PROCEDURE W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
837	373033.96458333335	CHEMO W ACUTE LEUKEMIA AS SDX OR W HIGH DOSE CHEMO AGENT W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
838	217341.56647058824	CHEMO W ACUTE LEUKEMIA AS SDX W CC OR HIGH DOSE CHEMO AGENT	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
839	139046.0222222222	CHEMO W ACUTE LEUKEMIA AS SDX W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
840	330309.93555555557	LYMPHOMA & NON-ACUTE LEUKEMIA W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
841	195470.2880952381	LYMPHOMA & NON-ACUTE LEUKEMIA W CC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
842	96532.44857142857	LYMPHOMA & NON-ACUTE LEUKEMIA W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
843	226737.26363636364	OTHER MYELOPROLIF DIS OR POORLY DIFF NEOPL DIAG W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
844	221923.2775	OTHER MYELOPROLIF DIS OR POORLY DIFF NEOPL DIAG W CC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
845	118334.84000000001	OTHER MYELOPROLIF DIS OR POORLY DIFF NEOPL DIAG W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
846	240679.33897058826	CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
847	130887.01669902913	CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
849	141884.288	RADIOTHERAPY	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
853	657967.3685193622	INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
854	217651.77359223302	INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
855	111020.495	INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
856	492869.37040540535	POSTOPERATIVE OR POST-TRAUMATIC INFECTIONS W O.R. PROC W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
857	204790.18527272725	POSTOPERATIVE OR POST-TRAUMATIC INFECTIONS W O.R. PROC W CC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
858	127233.32866666667	POSTOPERATIVE OR POST-TRAUMATIC INFECTIONS W O.R. PROC W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
862	152334.63494252873	POSTOPERATIVE & POST-TRAUMATIC INFECTIONS W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
863	80162.56731182795	POSTOPERATIVE & POST-TRAUMATIC INFECTIONS W/O MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
864	75097.15765625	FEVER AND INFLAMMATORY CONDITIONS	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
865	115933.77740740741	VIRAL ILLNESS W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
866	70997.63777777778	VIRAL ILLNESS W/O MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
867	464577.07625	OTHER INFECTIOUS & PARASITIC DISEASES DIAGNOSES W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
868	111294.30222222222	OTHER INFECTIOUS & PARASITIC DISEASES DIAGNOSES W CC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
869	59828.188571428575	OTHER INFECTIOUS & PARASITIC DISEASES DIAGNOSES W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
870	875222.1868674699	SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS OR PERIPHERAL EXTRACORPOREAL MEMBRANE OXYGENATION (ECMO)	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
871	217143.42730150494	SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
872	92743.67996969697	SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
876	273313.6462068966	O.R. PROCEDURE W PRINCIPAL DIAGNOSES OF MENTAL ILLNESS	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
880	79357.6574074074	ACUTE ADJUSTMENT REACTION & PSYCHOSOCIAL DYSFUNCTION	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
881	52756.82	DEPRESSIVE NEUROSES	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
882	100134.20999999999	NEUROSES EXCEPT DEPRESSIVE	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
883	170879.49	DISORDERS OF PERSONALITY & IMPULSE CONTROL	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
884	104958.95388888888	ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
885	117565.94285714284	PSYCHOSES	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
887	33119.40666666667	OTHER MENTAL DISORDER DIAGNOSES	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
894	58610.307	ALCOHOL/DRUG ABUSE OR DEPENDENCE, LEFT AMA	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
896	162940.7729032258	ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
897	74083.33785714286	ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
901	510618.725	WOUND DEBRIDEMENTS FOR INJURIES W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
902	148908.18294117646	WOUND DEBRIDEMENTS FOR INJURIES W CC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
903	134545.805	WOUND DEBRIDEMENTS FOR INJURIES W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
904	284499.1233333333	SKIN GRAFTS FOR INJURIES W CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
905	54224.53	SKIN GRAFTS FOR INJURIES W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
906	148480.1	HAND PROCEDURES FOR INJURIES	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
907	426632.40813559317	OTHER O.R. PROCEDURES FOR INJURIES W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
908	173098.90652777778	OTHER O.R. PROCEDURES FOR INJURIES W CC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
909	106830.93227272727	OTHER O.R. PROCEDURES FOR INJURIES W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
913	96005.03000000001	TRAUMATIC INJURY W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
914	86708.89794117646	TRAUMATIC INJURY W/O MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
915	125233.32666666666	ALLERGIC REACTIONS W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
916	54775.898518518516	ALLERGIC REACTIONS W/O MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
917	175460.69898989899	POISONING & TOXIC EFFECTS OF DRUGS W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
918	60602.807088607595	POISONING & TOXIC EFFECTS OF DRUGS W/O MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
919	148814.20451612902	COMPLICATIONS OF TREATMENT W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
920	91997.29068965517	COMPLICATIONS OF TREATMENT W CC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
921	56434.44484848485	COMPLICATIONS OF TREATMENT W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
922	263882.2291666667	OTHER INJURY, POISONING & TOXIC EFFECT DIAG W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
923	88762.43777777777	OTHER INJURY, POISONING & TOXIC EFFECT DIAG W/O MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
934	199293.94	FULL THICKNESS BURN W/O SKIN GRAFT OR INHAL INJ	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
935	108174.57	NON-EXTENSIVE BURNS	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
939	339351.816	O.R. PROC W DIAGNOSES OF OTHER CONTACT W HEALTH SERVICES W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
940	210522.69199999998	O.R. PROC W DIAGNOSES OF OTHER CONTACT W HEALTH SERVICES W CC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
941	157177.22	O.R. PROC W DIAGNOSES OF OTHER CONTACT W HEALTH SERVICES W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
947	146800.78790697674	SIGNS & SYMPTOMS W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
948	79251.64776	SIGNS & SYMPTOMS W/O MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
949	111699.88476190476	AFTERCARE W CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
950	21933.52	AFTERCARE W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
951	44024.00230769231	OTHER FACTORS INFLUENCING HEALTH STATUS	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
955	1799773.017142857	CRANIOTOMY FOR MULTIPLE SIGNIFICANT TRAUMA	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
956	805126.738125	LIMB REATTACHMENT, HIP & FEMUR PROC FOR MULTIPLE SIGNIFICANT TRAUMA	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
957	996489.9649180328	OTHER O.R. PROCEDURES FOR MULTIPLE SIGNIFICANT TRAUMA W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
958	465092.73799999995	OTHER O.R. PROCEDURES FOR MULTIPLE SIGNIFICANT TRAUMA W CC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
959	322280.21166666667	OTHER O.R. PROCEDURES FOR MULTIPLE SIGNIFICANT TRAUMA W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
963	369423.7968	OTHER MULTIPLE SIGNIFICANT TRAUMA W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
964	220723.01629629632	OTHER MULTIPLE SIGNIFICANT TRAUMA W CC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
965	133179.4	OTHER MULTIPLE SIGNIFICANT TRAUMA W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
969	1127901.8676923076	HIV W EXTENSIVE O.R. PROCEDURE W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
970	110904.34	HIV W EXTENSIVE O.R. PROCEDURE W/O MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
974	379381.36524752475	HIV W MAJOR RELATED CONDITION W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
975	126000.08894117648	HIV W MAJOR RELATED CONDITION W CC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
976	82237.21416666666	HIV W MAJOR RELATED CONDITION W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
977	117842.53208333334	HIV W OR W/O OTHER RELATED CONDITION	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
981	726318.2563114754	EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
982	252715.02833333332	EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W CC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
983	172738.41444444444	EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
985	102013.83	PROSTATIC O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W CC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
986	65016.04	PROSTATIC O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
987	551199.3131914893	NON-EXTENSIVE O.R. PROC UNRELATED TO PRINCIPAL DIAGNOSIS W MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
988	176483.02181818182	NON-EXTENSIVE O.R. PROC UNRELATED TO PRINCIPAL DIAGNOSIS W CC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
989	130890.582	NON-EXTENSIVE O.R. PROC UNRELATED TO PRINCIPAL DIAGNOSIS W/O CC/MCC	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	drg
1200001	8534.0	HB ROOM CHARGE 1:5 SEMI PRIV	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	inpatient
1200002	8534.0	HB ROOM CHG 1:5 OB PRIV DELX	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	inpatient
1200003	8534.0	HB ROOM CHG 1:5 OB DELX 1 ROOM	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	inpatient
1200004	8534.0	HB ROOM CHG 1:5 OB DELX 2 ROOMS	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	inpatient
1200005	8534.0	HB ROOM CHG 1:5 OB DELX 3 ROOMS	cedars-sinai-medical-center	ms-drg-average-charges-2018.xlsx	inpatient
