charge_code	price	description	hospital_id	filename	charge_type
	453.81	DRUG DELIVERY SYSTEMS Level 4	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	465.29	DRUG DELIVERY SYSTEMS Level 5	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	 dependent on invoice cost 	DRUG SCREEN SERUM	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1111.16	DRVVT 1:1 CONFIRMATION TE	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	577.49	DRVVT TEST	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1056.23	DRYSEAL LUBRICIOUS 22F	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	 dependent on invoice cost 	Dual GenomeMass Parallel SeqBaylor	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	452.52	DUAL LUMEN V-CATH CATHETE	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	449.05	DUAL SUTURE TRAY	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	177.54	DUAL THORO DRAIN SET	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	5479.73	DUCHENNE/BECKER MD DEL/DUP EMORY	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1643.38	DUODENAL MANOMETRY STUDY	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	43.52	DUODERM (4X4)	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	36.57	DUODERM (EXTRA THIN)	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	5547.93	DUPLEX SCAN ABD PELV RETROPER COMP	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	3013.34	DUPLEX SCAN ABD PELV RETROPER LMT	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	2858.45	DUPLEX SCAN AORTA/IVC LIMITED	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	4231.35	DUPLEX SCAN EXTRACRANIAL ART BIL	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	4379.21	DUPLEX SCAN EXTREM VEINS COMP/BIL	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	2851.41	DUPLEX SCAN EXTREM VEINSLMT/UNI	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	5526.8	DUPLEX SCAN OF LOWER EXTREM BIL	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	3668.09	DUPLEX SCAN OF LWR EXTREM UNIL/LMT	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1992.26	DUPLEX SCAN PENILE VESSELS	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	4435.53	DUPLEX SCAN UPPER EXTREM BIL	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	2949.98	DUPLEX SCAN UPPER EXTREM UNI/LMT	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	4104.63	DUPLEX SCANAORTA/IVCCOMPLETE	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	3111.92	DUPLEX SCEXTRACRANIAL ARTUNI/LMT	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	518.96	DXA-BONE DENSITY STUDY	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	467.58	E COLISHIGA-LIKE TOXIN	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	281.1	E.COLI 0157STOOL CULTURE	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	167.09	EACH ADD ANTIGEN	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	33.07	EAKIN FISTULA POUCH	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	15.6	EAR CULTURE	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	39.08	Ear Nose Throat Supplies Level 1	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	101.3	Ear Nose Throat Supplies Level 2	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	163.52	Ear Nose Throat Supplies Level 3	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	572.88	Ear Nose Throat Supplies Level 4	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	982.28	Ear Nose Throat Supplies Level 5	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	 dependent on invoice cost 	EARMOLD/INSERT NOT DISP. ANY TYPE	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	 dependent on invoice cost 	EBSTEIN BARR VIRUS SEROLOGY	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	373.36	EBV-EARLY ANTIGEN	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	377.34	EBV-NUCLEAR AG.	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	546.42	EBV-PCR-QUALITATIVE	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	624.23	EBV-PCR-QUANTITATIVE	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	368.3	EBV-VIRAL CAPSID IGG	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	435.02	EBV-VIRAL CAPSID IGM	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	953.47	ECHO 2D NON CONGEN LTD	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1391.25	ECHO 2D NON CONGEN LTD	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	4267.78	ECHO 2D W/SPEC/COLOR NONCONG	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	7256.08	ECHO 2D W/SPEC/COLOR NONCONG	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	3077.16	ECHO 2D-COMPLETE STUDY	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	3180.65	ECHO 2D-COMPLETE STUDY	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	3180.65	ECHO CONGENITAL ANOMALY COMP	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	5671.13	ECHO CONGENITAL ANOMALY COMP	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	953.47	ECHO CONGENITAL ANOMALY LTD	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1391.25	ECHO CONGENITAL ANOMALY LTD	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1823.5	ECHOENCEPHALOGRAMINCLUDING A-MODE	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	706.56	ECM1 SNP -Prometheus IBD sgi	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1608.2	EEG WITH MEG	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	731.64	EEG: ANY STATE 41-60 MIN	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1180.06	EEG: ANY STATE 41-60 MIN	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1862.31	EEG: ANY STATE>60 MIN	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1111.83	EEG: ASLEEP OR COMA	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	481.21	EEG: AWAKE 20-40 MIN	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	776.14	EEG: AWAKE 20-40 MIN	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	541.7	EEG: AWAKE AND ASLEEP 20-40 MIN	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	873.74	EEG: AWAKE AND ASLEEP 20-40 MIN	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	19357.66	EEG: CONTINUOUS MONITORING 12-24 HOURS	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	9678.81	EEG: CONTINUOUS MONITORING<12 HOURS	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	4274.61	EEG: ELECTROCORTICOGRAPHY	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	3326.07	EEG: WADA TESTING	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	296.84	EFHC1 SeqComp EpilepsyDGD	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1999.73	EFNB1 DELETION & DUPLICATION BY MLPA	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1639.45	EFNB1 DELETION/DUPLICATION PANEL	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	 dependent on invoice cost 	EFNB1 SEQ/DEL & DUP BY MLPA	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	2485.39	EFNB1 SEQUENCE ANALYSIS	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	2485.39	EFNB1 SEQUENCE ANALYSIS PANEL	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	281.96	EHRLICHIA ABY #2	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	 dependent on invoice cost 	EHRLICHIA ANTIBODIES	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	173.63	EKG WITH RHYTHM STRIP	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	555.21	EKG WITH RHYTHM STRIP	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	2253.31	ELA2 Gene Sequencing-GeneDx	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1100	ELASTASE STOOL	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	41.94	ELASTIC SHOULDER IMMOB (SM MD LG)	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	25.24	ELECT ECG 3LEAD PREWIRED	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	4149.3	ELECTIVE CARDIOVERSION	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	80.07	ELECTRO HEARING AID EVAL;	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	156.64	ELECTRO HEARING AID EVAL;	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	173.63	ELECTROCARDIOGRAM	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	323.72	ELECTROCARDIOGRAM	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	717.75	Electrocautery Supplies and Equipment - SPECIALTY LEVEL 1	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	893.42	Electrocautery Supplies and Equipment - SPECIALTY LEVEL 2	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1069.1	Electrocautery Supplies and Equipment - SPECIALTY LEVEL 3	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1478.9	Electrocautery Supplies and Equipment - SPECIALTY LEVEL 4	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1888.69	Electrocautery Supplies and Equipment - SPECIALTY LEVEL 5	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	14.66	Electrocautery Supplies and Equipment Level 1	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	120.18	Electrocautery Supplies and Equipment Level 2	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	225.68	Electrocautery Supplies and Equipment Level 3	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	372.64	Electrocautery Supplies and Equipment Level 4	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	519.59	Electrocautery Supplies and Equipment Level 5	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	861.64	Electrodes - SPECIALTY LEVEL 1	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1092.81	Electrodes - SPECIALTY LEVEL 2	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1323.94	Electrodes - SPECIALTY LEVEL 3	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1688.96	Electrodes - SPECIALTY LEVEL 4	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	2053.95	Electrodes - SPECIALTY LEVEL 5	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	10.35	Electrodes Level 1	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	193.73	Electrodes Level 2	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	377.12	Electrodes Level 3	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	617.66	Electrodes Level 4	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	858.19	Electrodes Level 5	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	243.63	ELECTROLYTE PROFILE	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	 dependent on invoice cost 	ELECTROLYTES-ICU	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	275	ELECTROMYOGRAPHY STUDY OF ANAL SPHINCTER	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	2194.42	ELECTRON MICROSCOPICDIAG	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	3085.87	ELECTRON MICROSCOPY;DIAGN	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1846.64	ELECTRON TRANSPORT	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	 dependent on invoice cost 	ELECTRONMICROSCOPY CILLI	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	302.85	ELECTROPHORESIS-SERUM	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	290.66	ELECTROPHORETIC TECHNIQUE	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	396.31	ELISA (ANTI LKM 1)	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	385.15	ELISA (ANTI TTG IGA)	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	464.66	ELISA (ASCA IGA)	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	464.66	ELISA (ASCA IGG)	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	 dependent on invoice cost 	ELUTION	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1271.89	EM_SCANNING_HAIR_TEXAS CHILDRENS	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	128.73	EMBEDDING ONLY (PER BLOCK)	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	375.66	EMBO COIL 18-1.5-5 HILAL/PLAT	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	267.49	EMBO COIL 35-3-4-MREYE	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	615.31	EMBO PARTICLES PVA 150-250	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	615.31	EMBO PARTICLES PVA 45-150	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	585.99	EMBO PARTICLES PVA 500-710	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	585.99	EMBO PARTICLES PVA 710-1000	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	4394.73	EMBOGOLD PARTICLE EMBOLI	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	247.85	EMERGENCY LEVEL 1	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	533.19	EMERGENCY LEVEL 2	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1010.9	EMERGENCY LEVEL 3	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1758.15	EMERGENCY LEVEL 4	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	4118.2	EMERGENCY LEVEL 5	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	4270.99	EMG - FOUR EXTREMITIES	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	2160.46	EMG - ONE EXTREMITY	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	3752.72	EMG - THREE EXTREMITIES	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	3034.65	EMG - TWO EXTREMITIES	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	 dependent on invoice cost 	EMS FIXED WING TRANSPORTA	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	 dependent on invoice cost 	Encephalopathy Auto-CSFMAYO	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	 dependent on invoice cost 	Encephalopathy Auto-Serum MAYO	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	508.23	END TIDAL CO2 LEVEL	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	706.93	Endo Supplies/Staplers/Reloads - SPECIALTY LEVEL 1	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1064.23	Endo Supplies/Staplers/Reloads - SPECIALTY LEVEL 2	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1421.5	Endo Supplies/Staplers/Reloads - SPECIALTY LEVEL 3	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	2268.78	Endo Supplies/Staplers/Reloads - SPECIALTY LEVEL 4	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	3116.05	Endo Supplies/Staplers/Reloads - SPECIALTY LEVEL 5	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	15	Endo Supplies/Staplers/Reloads Level 1	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	171.16	Endo Supplies/Staplers/Reloads Level 2	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	327.34	Endo Supplies/Staplers/Reloads Level 3	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	486.08	Endo Supplies/Staplers/Reloads Level 4	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	644.78	Endo Supplies/Staplers/Reloads Level 5	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	3938.23	ENDOCRINE GERMLINE PANEL	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	125.04	Endomysial Antibody IgG- ARUP	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1550.94	ENDOSCOPIC SUPPLIES - SPECIALTY LEVEL 1	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	2606.65	ENDOSCOPIC SUPPLIES - SPECIALTY LEVEL 2	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	3662.29	ENDOSCOPIC SUPPLIES - SPECIALTY LEVEL 3	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	4706.46	ENDOSCOPIC SUPPLIES - SPECIALTY LEVEL 4	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	5750.6	ENDOSCOPIC SUPPLIES - SPECIALTY LEVEL 5	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	17.23	ENDOSCOPIC SUPPLIES Level 1	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	215.61	ENDOSCOPIC SUPPLIES Level 2	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	413.98	ENDOSCOPIC SUPPLIES Level 3	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	834.26	ENDOSCOPIC SUPPLIES Level 4	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1254.52	ENDOSCOPIC SUPPLIES Level 5	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	391.78	Endotracheal Intubation; emergency	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	3733.33	ENDOVASC TEMP BALLOON ART OCC S&I	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	7159.14	ENDOVENOUS LASER 1ST VEIN	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	3527.14	ENDOVENOUS LASER EA ADDL VEIN	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	7228.96	ENDOVENOUS RF 1ST VEIN	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	3548.06	ENDOVENOUS RF EA ADDL VEIN	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	93.98	ENEMA BAG	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	48.18	ENG DEL/DUP LUNG PANEL- DGD	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	80.3	ENG SEQ LUNG PANEL-DGD	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	128.47	ENG SEQ/DEL/DUP LUNG PANEL- DGD	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	210.01	ENGD/D PULM HYPERTENSION-DGD	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	378.01	ENGSEQ PULM HYPERTENSION-DGD	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	588	ENGSEQ/DEL/DUP PULM HYPERT-DGD	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	3067.43	ENSITE PATCH MAP SYSTEM	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	17060.37	ENTEROSTOMY/CECOSTOMY TU	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	548.82	ENTEROVIRUS DETECTION AMP	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	358.53	ENZYME ABY  PANEL	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	165.35	ENZYME ABY  SCREEN	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	426.41	ENZYME CONSTITUENTS(EACH	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	665.71	ENZYME HISTOCHEMISTRY	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	2186.03	EP: BRAINSTEM-AUDITORY	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	2072.92	EP: VISUAL	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1365	EP300 DEL/DUPRubinstein Taybi-DGD	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	3549	EP300 SEQ/DEL/DUP Rubinstein T-DGD	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	2184	EP300 SEQRubinstein Taybi-DGD	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	156	EPCAM DEL/DUP CONG DIARRHEA-DGD	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	21.48	EPCAMBMF/MDS LEUK PREDISP RFLX-DGD	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	40.83	EPCAMCOMP BMF/MDS LEUK PREDISP-DGD	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	59.52	EPCAMH. LEUKEMIA PREDISPOSITION-DGD	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	18932.97	EPHYS EVAL W/ ABLA SUPRAVENT ARRHY	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	25264.88	EPHYS EVAL W/ ABLA VENTR TACHY	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1977.35	EPIDUROGRAPHY RAD S&I	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	 dependent on invoice cost 	EPILEPSY PANEL- INFANTILE-GENE DX	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1626.89	EPILEPSY-INFANTMOL PATH 5 #1-GDX	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1626.89	EPILEPSY-INFANTMOL PATH 5-#2-GDX	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1626.89	EPILEPSY-INFANTMOL PATH 6-GDX	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1626.89	EPILEPSY-INFANTMOL PATH 7-#1-GDX	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1626.89	EPILEPSY-INFANTMOL PATH 7-#2-GDX	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1626.89	EPILEPSY-INFANTMOL PATH 7-#3-GDX	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	1626.89	EPILEPSY-INFANTMOL PATH 8-GDX	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	845.88	EPIMERASE LEVEL	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	 dependent on invoice cost 	epiSeek Comp Epilepsy/SeizureCourt	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	402.31	EPM2A SEQ RAPID EPILEPSY-DGD	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
	603.47	EPM2A SEQ/D/D RAPID EPILEPSY-DGD	the-childrens-hospital-of-philadelphia	chargemaster-exported-12212018.xlsx	standard
