charge_code	price	description	hospital_id	filename	charge_type
	282.0	HB BEACON TIP ANGIO CATH 5FRX65 CM	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	45.0	HB BEACON TIP ROYAL FLUSH + HIGH-FLOW PIGTAIL CATH	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	89.0	HB BED/MATTRESS LV 1	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	320.0	HB BED/MATTRESS LV 10	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	125.0	HB BED/MATTRESS LV 2	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	250.0	HB BED/MATTRESS LV 3	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	378.0	HB BED/MATTRESS LV 4	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	435.0	HB BED/MATTRESS LV 5	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	555.0	HB BED/MATTRESS LV 6	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	885.0	HB BED/MATTRESS LV 7	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	66.0	HB BED/MATTRESS LV 8	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	180.0	HB BED/MATTRESS LV 9	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	35.0	HB BEHAV COUNSEL OBESITY (GROUP) 2-10, 30 MINS	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	315.0	HB BEHAVIORAL & QUALITATIVE ANALYSIS OF VOICE & RESONANCE	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	75.0	HB BEHAVIORAL HEALTH OUTREACH PRO	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	120.0	HB BEHAVIORAL MODIFICATION GROUP (6 CLASSES)	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	35.0	HB BEHAVIORIAL COUNSELING F-F OBESITY 15MINS	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	330.0	HB BELLAFILL-SUNEVA PP	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	147.0	HB BELOW KNEE CUFF SUSPENSION	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	1035.0	HB BELT/VEST/BAG   HM II	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	300.0	HB BELT/VEST/BAG  GO GEAR	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	15.0	HB BENZODIAZ-MECONIUM, SO	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	28500.0	HB BIFURCATED GRAFT LVL 48	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	33000.0	HB BIFURCATED GRAFT LVL 50	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	125.0	HB BIG EYE 2 ARM	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	100.0	HB BIG EYE LAMP 010	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	40.0	HB BIG EYE LAMP BOOSTER LENS	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	10.0	HB BIG EYE SPOT REFLECTOR BULB	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	8080.0	HB BILATERAL TRANSCATHETER PULM VALVE PLACEMENT IN PULM ART	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	2900.0	HB BI-LEVEL BIOPTIC BINOCULAR, PT PAY	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	1800.0	HB BI-LEVEL BIOPTIC MONOCULAR, PT PAY	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	825.0	HB BILIARY BALLOON DILATOR 3CM	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	266.0	HB BILIARY CYTOLOGY BRUSH 8FR	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	188.0	HB BILIARY DILATION CATH 7FR/200CM	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	870.0	HB BILIARY INTRODCR FORCEPS, NONSPIKED	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	330.0	HB BILIARY INTRODUCER NEEDLE	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	12.0	HB BILIRUBIN TOTAL TRANSCUT	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	2.0	HB BINGO CARD, PP	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	2200.0	HB BINOCULAR 3X/4X (SLIP IN & HIGH INDEX) PT PAY	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	33.0	HB BINOCULAR MICROSCOPY	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	138.0	HB BIOBRANE WND DRESSING	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	31500.0	HB BIOCARDIA CARDIAMP SYSTEM IDE BB16057	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	6500.0	HB BIOPROST AORT SCALLOP INTENT LAC, PREV IATROGENIC CORONRY ART OBSRT	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	108.0	HB BIOPSY DEVICE LVL 2	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	225.0	HB BIOPSY DEVICE LVL 3	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	146.0	HB BIOPSY DEVICE W/ECHOGENIC MARK	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	175.0	HB BIOPSY EXTERNAL AUDITORY CANAL	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	250.0	HB BIOPSY FLOOR OF MOUTH	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	250.0	HB BIOPSY INTRANASAL	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	350.0	HB BIOPSY NASOPHARYNX, SIMPLE	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	550.0	HB BIOPSY NASOPHARYNX, SURVEY	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	51.0	HB BIOPSY NEEDLE LVL 1	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	108.0	HB BIOPSY NEEDLE LVL 2	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	6450.0	HB BIOPSY NEEDLE LVL 27	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	225.0	HB BIOPSY NEEDLE LVL 3	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	345.0	HB BIOPSY NEEDLE LVL 4	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	525.0	HB BIOPSY NEEDLE LVL 5	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	975.0	HB BIOPSY NEEDLE LVL 8	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	1500.0	HB BIOPSY OF BREAST, INCISIONAL	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	250.0	HB BIOPSY OF BREAST, NEEDLE CORE	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	350.0	HB BIOPSY OF CONJUNCTIVA	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	850.0	HB BIOPSY OF CORNEA	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	175.0	HB BIOPSY OF EXTERNAL EAR	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	125.0	HB BIOPSY OF LIP	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	250.0	HB BIOPSY OF PENIS,SEPARATE PROCEDURE	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	1113.0	HB BIOPSY OF TEAR GLAND	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	871.0	HB BIOPSY OF TEAR SAC	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	175.0	HB BIOPSY OF TONGUE, ANTERIOR TWO THIRDS	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	350.0	HB BIOPSY OF VAGINA, EXTENSIVE	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	175.0	HB BIOPSY OF VESTIBULE MOUTH	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	125.0	HB BIOPSY OF VULVA/PERINEUM 1 LESION SEPARATE PX	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	175.0	HB BIOPSY OROPHARYNX	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	250.0	HB BIOPSY PALATE/UVULA	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	275.0	HB BIOPSY SALIVARY GLAND	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	350.0	HB BIOPSY SALIVARY GLAND, INCISIONAL	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	450.0	HB BIOPSY SOFT TISSUE BACK, DEEP	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	250.0	HB BIOPSY SOFT TISSUE BACK, SUPERFICIAL	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	350.0	HB BIOPSY SYNOVIUM INTERPHALANGEAL JOINT	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	250.0	HB BIOPSY TONGUE,POSTER 1/3	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	51.0	HB BIOPSY TRAY LVL 1	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	1350.0	HB BIOPSY TRAY LVL 10	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	108.0	HB BIOPSY TRAY LVL 2	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	1125.0	HB BIOPSY TRAY LVL 9	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	125.0	HB BIOPSY VAGINAL MUCOSA SIMPLE	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	15.0	HB BIOPSY VULVA/PERINEUM EACH ADDL LESION	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	175.0	HB BIOPSY, NAIL UNIT (SEP PROC)	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	1550.0	HB BIOPSY/EXCISION OF LYMPH NODE, DEEP CERVICAL NODE	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	1250.0	HB BIOPSY/EXCISION, LYMPH NODE(S)	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	65.0	HB BIRTHING CLASS PER SESSION	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	65.0	HB BIRTHING CLASS, PER SESSION, PATIENT PAY	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	234.0	HB BIVONA VENT	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	175.0	HB BLADDER INSTL ANTI-CARCGNC AGNT	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	113.0	HB BLADDER IRRIG SIMPLE LAV/INSTL	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	114.0	HB BLADE DERMATOME STERILE 1.25-4.25IN	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	128.0	HB BLADE ION NITRIDE CAST CUTR	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	73.0	HB BLADE LARYGASCOPE MAC	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	199.0	HB BLADE LARYNGO 4 LTXFR STNSTL M	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	923.0	HB BLAKEMORE TUBE	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	12.19	HB BLASTOMYCES ANTIBODY, SO	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	93.0	HB BLENDER (10% DISC)	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	88.0	HB BLENDER (15% DISC)	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	51.0	HB BLENDER (505% DISC)	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	103.0	HB BLENDER (FULL PRICE)	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	145.0	HB BLINK REFLEX BY ELECDIAG TEST	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	25.0	HB BLUE HIGH OUTPUT POUCH	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	11.0	HB BLUE WAFER	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	40.0	HB BODY COMPOSITION NEW, PATIENT PAY	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	25.0	HB BODY COMPOSITION RETURN, PATIENT PAY	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	830.0	HB BONE &/OR JOINT IMAGING; LIMITED AREA	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	980.0	HB BONE &/OR JOINT IMAGING;MULTIPLE AREAS	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	548.0	HB BONE BIOPSY & INFUSION SET	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	390.0	HB BONE BIOPSY DEVICE	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	192.0	HB BONE BIOPSY SET	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	1250.0	HB BONE BIOPSY, OPEN, DEEP	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	850.0	HB BONE BIOPSY, OPEN, SUPERFICIAL	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	2250.0	HB BONE CEMENT AND KIT LVL 13	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	1125.0	HB BONE CEMENT AND KIT LVL 9	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	915.0	HB BONE CEMENT AND MIXER PK	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	300.0	HB BONE CEMENT CARTRIDGE	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	330.0	HB BONE FILLER	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	2250.0	HB BONE MARROW ASP/BX NEEDLE, POWERED LVL 13	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	1150.0	HB BONE MARROW ASPIRATION ONLY	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	375.0	HB BONE MARROW ASPIRATION/BIOPSY KIT LEVEL 4	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	132.0	HB LAB PATH BONE MARROW BIOPSY	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	1150.0	HB BONE MARROW BIOPSY ONLY	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	132.0	HB LAB PATH BONE MARROW BIOPSY, CELL BLOCK	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	1025.0	HB BONE MARROW BX - PACU	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	37.0	HB BOOT CAST	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	134.0	HB BOOT HEEL PROTECTOR & WEDGE-SMALL (BUILD A BOOT)	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	134.0	HB BOOT HEEL PROTECTOR & WEDGE-STANDARD	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	54.0	HB BOOT HEEL PROTECTOR AND WEDGE	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	64.0	HB BOOT TX LEG 20IN 15.5IN MED PR	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	64.0	HB BOOTS WALKER EQUALIZER  SMALL	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	42.28	HB BORDER DRESSING 4 X 4, MEPILEX AG	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	89.0	HB BOSTON ESSENTIALS KIT	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	95.0	HB BOTOX NEEDE	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	42.0	HB BRACE KNEE LOOOP	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	30.0	HB BRACE ORTHO THUMBSPICA	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	77.0	HB BRACE ORTHOPEDIC WRIST	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	11.0	HB BRACE WRIST SUPPORT ALL SIZES	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	98.0	HB BRACHTX SOL I125 PER MCI	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	1130.0	HB BRACHYTHERAPY ISODOSE PLAN, COMPLEX CALC OVER 10 SOURCES	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	965.0	HB BRACHYTHERAPY ISODOSE PLAN, INTERM CALC  5 TO 10 SOURCES	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	1350.0	HB BRACHYTHERAPY NEEDLE LVL 10	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	512.0	HB BRACHYTHERAPY NEEDLE LVL 11	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	42000.0	HB BRACHYTHERAPY NONSTRANDED YTTRIUM-90, PER SOURCE	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	938.0	HB BRACHYTHERAPY SOURCE	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	4220.0	HB BRAIN IMAG, PET, PERFUSION, EVAL	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	5420.0	HB BRAIN IMAGING, PET, METAB EVAL	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	651.0	HB BRAVO CAPSULE	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	751.0	HB BRCA1 GENE ANALYSIS KNOWN FAMILIAL VARIANT	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	880.0	HB BRCA1&BRCA2 ANAL 185DELAG5385INSC/6174DELT	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	1075.0	HB BRCA2 GENE ANALYSIS FULL DUP/DEL ANALYSIS	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	282.0	HB BRCA2 GENE ANALYSIS FULL SEQUENCE ANALYSIS	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	751.0	HB BRCA2 GENE ANALYSIS KNOWN FAMILIAL VARIANT	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	105.0	HB BREAST COAXIAL NEEDLE	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	3285.0	HB BREAST IMPLANT SIENTRA SHAPED (PP)	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	3375.0	HB BREAST IMPLANTS MENTOR SILICONE GEL (PP)	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	60.0	HB BREAST PMP SYMPHONY HARMONY SA	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	52.0	HB BREAST PUMP MNL HARMONY	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	75.0	HB BREAST PUMP RENTAL	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	50.0	HB BREAST PUMP RENTAL DEPOSIT	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	50.0	HB BREAST PUMP RENTAL EMPLOYEE	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	60.0	HB BREAST PUMP RENTAL SPECIAL CARE NURSERY MOTHER	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	205.0	HB BREATH HYDROGEN TEST	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	25.0	HB BRIEF EMOTIONAL/BEHAVIOR ASSESSMENT	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	50.0	HB BRIGHTFIELD	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	128.0	HB BRIGHTFIELD LITTLE SLICE	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	120.0	HB BRIGHTFIELD TALL SLICE	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	876.0	HB BRONCHOSCOPY DIAGNOSTIC	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	1550.0	HB BRONCHOSCOPY RIGID/FLEX DIAGNOSTIC	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	1527.0	HB BRONCHOSCOPY-THERAPEUTIC	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	219.0	HB BRONCHOSPSM EVAL PRE/POST BRONCHDIL ADMIN	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	478.0	HB BRONCHOSPSM PROVCTN EVAL W/ADMIN AGENT	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
	1050.0	HB BRST BIOPSY HANDPIECE	henry-ford-hospital/henry-ford-west-bloomfield/henry-ford-kingswood	hfhwb122018.xlsx	standard
