charge_code	price	description	hospital_id	filename	charge_type
80005376	540.00	HB CLSD TX TARS BONE DISLOC,NOT TALO;W/O AN	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005377	921.00	HB CLSD TX OF TALOTARSAL JNT DISLOC; W/O AN	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005378	540.00	HB CLSD TX TARSOMETA JNT DISLOC;W/O ANES	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005379	528.00	HB CLSD TX INTERPHALANG JNT DISLOC;W/O ANES	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005380	547.00	HB LARYNGOS, INDIRECT; WITH RMVL OF FOREIGN	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005381	2675.00	HB BIOP SOFT TISS THIGH/KNEE; SUP	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005382	2489.00	HB BRONCHOSCOPY W/ BRUSHING	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005383	2489.00	HB BRONCHOSCOPY W/ ALVELOAR LAVAGE	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005384	4752.00	HB BRONSCHOSCOPY W/ BIOPSY	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005385	21470.00	HB ENDO REPR DESC THOR AORTA,SUBCLAVIAN	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005386	18539.00	HB ENDO RPR DESC THOR AORTA,W/O SUBCLAV	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005387	13720.00	HB PLACEMNT,PROX EXT PROSTH,RPR THOR AOR	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005388	5237.00	HB PLMT,PROX EXT PROSTH,RPR THR AOR,ADDL	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005389	11730.00	HB PLMT DISTAL EXT PROSTH RPR THOR AORTA	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005393	600.00	HB DRAIN ABSCESS/CYST VEST MOUTH; SIMPLE	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005394	2357.00	HB CONVERS OF GASTROSTOMY TO GASTRO-JEJU	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005395	1364.00	HB MECHANICAL REMVL OF OBSTRUCT MATERIAL	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005396	742.00	HB NON STRESS TEST EA ADD'L FETUS	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005397	1463.00	HB PUNCTURE OF RESERVOIR FOR ASP/INJECT	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005398	1213.00	HB INJ ANESTHETIC AGENT, AXILLARY NERVE	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005399	2850.00	HB FEMTO CUSTOM CORNEA LASIK-GLOBAL EYE	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005400	2850.00	HB FEMTO TRADITIONAL LASIK - GLOBAL EYE	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005401	780.00	HB PERINEOGRAM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005402	2219.00	HB CTV ABDOMEN W/O&W CONT	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005403	1600.00	HB CTV PELVIS W/O&W CONT	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005404	2271.00	HB CTV HEAD W/O&W CONT	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005405	2649.00	HB CTV NECK W/O&W CONT	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005406	2805.00	HB CTV LOWER EXTREMITY W/O&W CONT	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005407	1440.00	HB CTV UPPER EXTREMITY W/O&W CONT+C49	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005408	1303.00	HB US INTRAUTERINE FETAL TRANSFUSE/CORDCENT	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005409	730.00	HB US GUIDE, AMNIOCENTESIS S&I EA ADD'L	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005411	2854.00	HB NM PET TX	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005412	490.00	HB CAPD RETRAINING-OP(COMPLETE COURSE)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005413	1464.00	HB GI REFLUX TEST/PH PROBE STUDY COMPLETE	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005414	361.00	HB SP SWALLOW EVAL	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005415	156.00	HB GENETIC COUNSELING PER 30 MIN	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005416	367.00	HB SP COGNITIVE PERFORMANCE TEST PER HOUR	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005417	367.00	HB OT COGNITIVE PERFORMANCE TEST PER HOUR	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005418	377.00	HB CHEMOTX  IV EA ADD SEQ, DIFF SUBST-1 HR	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005419	88.00	HB OT HOT/COLD	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005420	88.00	HB PT HOT/COLD	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005421	65.00	HB EXERCISE CONSULTATION PER 30 MINUTES	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005423	13190.00	HB SINGLE COIL LEAD, CARDIO DEFIB	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005424	72500.00	HB CARDIO DEFIB, DUAL CHAMBER	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005425	67665.00	HB CARDIO DEFIB, SINGLE CHAMBER	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005426	3426.00	HB CRYSTALENS HD520 IOL - OPTC	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005427	3426.00	HB CRYSTALENS HD520 IOL - OR	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005428	960.00	HB CRYSTALENS HD520 IOL-PT PORTION - OPTC	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005429	960.00	HB CRYSTALENS HD520 IOL-PT PORTION - OR	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005430	14672.00	HB PACEMAKER, DUAL CHAMBER RR	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005431	11127.00	HB PACEMAKER, SINGLE CHAMBER RR	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005432	65286.00	HB CARDIO DEFIB, BI-VENTRIC	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005433	1353.00	HB LEFT VENTRICULAR GUIDING CATH	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005434	15386.00	HB DUAL COIL LEAD, CARDIO DEFIB	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005435	2808.00	HB LEAD, PACEMAKER NON TRANSVEN VDD	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005436	8026.00	HB LEFT VENTRICULAR LEAD	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005437	19018.00	HB PACEMAKER, DUAL CHAMBER NRR	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005438	14518.00	HB PACEMAKER, SINGLE CHAMBER NRR	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005439	27468.00	HB PACEMAKER, BI-VENTRIC	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005442	353.00	HB RELINE COMPL MANDIBLE DENTURE -CHAIRSIDE	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005443	328.00	HB RELINE MANDIBLE PARTIAL DENTURE-CHAIRSID	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005444	1592.00	HB INJ SI JNT W/ANES; THERA ONLY	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005445	231.00	HB INSERTION OF CLOSURE DEVICE	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005446	78.00	HB AIR CAST - ANKLE CONTROL ORTHOSIS	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005447	25.00	HB TC99 PERTECHNETATE PER MCI	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005448	2006.00	HB TC99M LABELED WBC	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005450	207.00	HB MAMMO CLIP LEVEL 1	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005451	104.00	HB MAMMO INTRODUCER LEVEL 1	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005452	62.00	HB MAMMO NEEDLE LEVEL 1	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005453	104.00	HB MAMMO NEEDLE LEVEL 2	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005454	207.00	HB MAMMO NEEDLE LEVEL 3	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005455	414.00	HB MAMMO NEEDLE LEVEL 4	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005456	621.00	HB MAMMO NEEDLE LEVEL 5	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005457	62.00	HB MAMMO WIRE LEVEL 1	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005458	14233.00	HB KYPHOPLASTY KIT	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005474	230.00	HB RIGHT HEART CATHETER	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005475	450.00	HB EEG-W/DRUG ACTIVATION INTRAOP	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005478	516.00	HB PHASE I RECOVERY-EMERG CHG	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005480	149.00	HB PATCH TEST (0-25 PULSES)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005481	18555.00	HB IMPLANT INTRATHECAL/EPIDURAL INFSN PUMP W/WO PRGRM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005482	18555.00	HB MPLANT INTRATHECAL/EPIDURAL INFSN DEVICE; SUBQ RSRVR	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005483	349.00	HB MULTIPLE GESTATION	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005484	70.00	HB CAPTIVATOR SNARE	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005485	2812.00	HB POUCHOSCOPY - LEVEL 1	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005486	3439.00	HB POUCHOSCOPY W/BIOPSY - LEVEL 2	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005487	76.00	HB ROTATABLE SNARE	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005488	1931.00	HB SPYBITE BX FORCEPS	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005489	5589.00	HB SPYGLASS PROBE	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005490	2964.00	HB SPYSCOPE DELIVERY CATHETER	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005491	110.00	HB PSYCHO EDU GRP/FAMILY 1 NITE PROGRAM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005492	222.00	HB SPERM EXTRACTION 2ND 30MIN	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005497	7.00	HB ERYTHROPOIETIN 100->10,000 UNITS-HD	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005498	7.00	HB ERYTHROPOIEIIN 100-<10,000 UNITS-HD	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005501	2321.00	HB CRYSTALENS HD IMPLANT (SELF PAY PKG) - OPTC	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005510	214.00	HB CAPD DAILY-OP;REPEATED MD EVALUATIONS	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005511	3557.00	HB PICC INSERT W/O SUBQ PORT/PUMP <5YRS	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005512	96.00	HB MINOR SURGERY-LOCAL ANESTHETIC	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005513	2826.00	HB RESTOR/ REZOOM/ RESTOR-TORIC IOL	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005514	2826.00	HB CRYSTALENS IOL	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005515	815.00	HB CRYSTALENS IOL - PT PORTION	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005516	760.00	HB RESTOR/ REZOOM/ RESTOR-TORIC IOL PT PORTION	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005517	1594.00	HB TORIC PREMIUM UPGRADE IOL	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005518	345.00	HB TORIC PREMIUM UPGRADE IOL-PT PORTION	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005520	1438.00	HB CLEAR LENS EXTRACT-ARRAY	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005521	1312.00	HB CLEAR LENS EXTRACT-MONOFOCAL	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005522	446.00	HB SPERM EXTRACTION 1ST 30MIN	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005523	132.00	HB SPERM EXTRACTION EA 15MIN>1HR	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005524	2117.00	HB CRYSTALENS IMPLANT (SELF PAY PKG)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005525	2075.00	HB RESTOR/ REZOOM/ RESTOR-TORIC LENS PKG (S/P)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005526	2264.00	HB VERISYSE LENS IMPLANT	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005527	2163.00	HB ICL LENS INSERTION	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005528	4284.00	HB OP DENTAL SURG PKGD < 2 HRS	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005530	942.00	HB NERVE BK, OTHER PERIPHERAL	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005531	1300.00	HB SPINAL TAP, DIAGNOSTIC	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005532	1001.00	HB TREAT EPIDURAL SPINE LESION	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005533	942.00	HB NERVE BK, OTHER PERIPHERAL	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005534	1300.00	HB SPINAL TAP, DIAGNOSTIC	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005535	834.00	HB INJ. NERVE BK INTERCOSTAL MULT	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005536	1272.00	HB INJ SYMP L/T NERVE BK	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005537	1156.00	HB INJ CERVICAL SYMP NERVE BK	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005538	1899.00	HB INJECT SPINE, L/S (CD) W/O IMAGE GUIDE	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005539	679.00	HB INJ TENDON/LIGAM/CYST	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005540	546.00	HB INJECT NERVE BK. GREAT OCCIPIT	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005541	2118.00	HB INJECT SPINE C/T W/O IMAGE GUIDE	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005542	693.00	HB INJECTION NERVE BK INTERCOSTAL	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005543	834.00	HB INJ. NERVE BK INTERCOSTAL MULT	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005544	1272.00	HB INJ SYMP L/T NERVE BK	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005545	1156.00	HB INJ CERVICAL SYMP NERVE BK	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005546	1899.00	HB INJECT SPINE, L/S (CD)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005547	829.00	HB INJ TENDON/LIGAM/CYST	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005548	546.00	HB INJECT NERVE BK. GREAT OCCIPIT	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005549	2118.00	HB INJECT SPINE C/T	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005550	693.00	HB INJECTION NERVE BK INTERCOSTAL	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005551	24.00	HB POST-OP SHOES	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005552	45.00	HB COMFORT SLING	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005553	116.00	HB LEVEL 1 EST PT VISIT	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005554	213.00	HB LEVEL 2 EST PT VISIT	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005555	254.00	HB LEVEL 3 EST PT VISIT	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005556	340.00	HB LEVEL 4 EST PT VISIT	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80005557	370.00	HB LEVEL 5 EST PT VISIT	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006020	132.00	HB PLAST PKG-EA 15M AFTER 1ST HR	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006021	446.00	HB PLASTIC PKG 1ST 30 MIN	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006022	222.00	HB PLASTIC PKG 2ND 30 MIN	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006068	132.00	HB PLAST PKG-EA 15M AFTER 1ST HR	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006069	446.00	HB PLASTIC PKG 1ST 30 MIN	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006070	222.00	HB PLASTIC PKG 2ND 30 MIN	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006100	21.00	HB SKIN SUBS, GAMMAGRAFT, PER SQ CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006101	31.00	HB SKIN SUBS, OASIS WOUND MATX, PER SQ CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006102	18.00	HB SKIN SUBS, OASIS BURN MATX, PER SQ CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006103	48.00	HB EOVIST (GADOXETATE DISODIUM)/ML	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006104	48.00	HB GLUCOSE BLOOD TEST	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006105	39.00	HB SKIN SUBS, INTEGRA DRT, PER SQ CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006106	70.00	HB SKIN SUBS, INTEGRA BMWD, PER SQ CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006107	121.00	HB DEBRIDE NAILS, ANY METHOD; 1 TO 5	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006108	79.00	HB SKIN SUBS, INTEGRA MATRIX, PER SQ CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006109	842.00	HB INCISION/DRAINAGE OF ABSCESS; COMP/MULT	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006112	2759.00	HB INCISION/DRAIN COMP,POSTOP WND INFECT	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006120	911.00	HB DEBRIDE SUBQ, 1ST 20 SQ CM OR <	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006121	855.00	HB DEBRIDE MUSCLE/FASCIA, 1ST 20 SQ CM OR <	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006122	2642.00	HB DEBRIDE BONE 1ST 20 SQ CM OR <	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006123	170.00	HB PAR/CUT BENIGN HYPRKERA LESN; 1	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006124	170.00	HB PAR/CUT BENIGN HYPRKERA LESN; 2-4	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006125	234.00	HB PAR/CUT BENIGN HYPERKERA LESN;>4	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006126	555.00	HB BIOPSY SKIN/SUBQ/MUC MEM; 1 LESN	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006127	219.00	HB BIOPSY SKIN/SUBQ/MEM; EA ADD LESN	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006128	107.00	HB TRIMMING OF NONDYSTROPHIC NAILS	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006129	166.00	HB DEBRIDE NAILS, ANY METHOD; 6 OR MORE	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006130	425.00	HB AVULSM OF NAIL PLATE;PRTL/COMP;SIMP/SING	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006131	248.00	HB AVULN OF NAIL PLATE;PRTL/COMP;SIMP;EA AD	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006132	1422.00	HB REMOVE NAIL BED PRTL/COMP	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006133	1585.00	HB WOUND PREP, TRUNK/ARMS/LEGS; <100 SQ CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006134	1252.00	HB WND PREP,TRUNK/ARMS/LEGS;EA AD 100 SQ CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006135	1374.00	HB WND PREP,FACE/NECK/HND/FT/EAR;<100 SQ CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006136	1252.00	HB WND PREP,F/N/HND/FT/EAR;EA AD 100 SQ CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006156	248.00	HB ABRASION; SINGLE LESION	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006157	248.00	HB ABRASION; EA ADD FOUR LESIONS OR LESS	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006162	1208.00	HB MRI BREAST CYST ASPIRATION	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006164	626.00	HB GANGLION CYST ASPIRATION/INJECTION	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006167	714.00	HB RIGID TOTAL CONTACT LEG CAST APPLICATION	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006169	346.00	HB CT IELCAP (S/PAY)	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006170	5828.00	HB REMOTE AFTERLOADING HDR 2-12 CHANNELS	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006171	886.00	HB PRE SURGICAL TUMOR LOCALIZATION	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006172	348.00	HB PM DEVICE PRGM EVAL 1 LEAD PM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006173	318.00	HB PM DEVICE PRGM EVAL 2 LEAD PM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006174	348.00	HB PM DEVICE PRGM EVAL MULT LEAD PM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006175	433.00	HB ICD DEVICE PRGM EVAL 1LD CVDFB	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006176	451.00	HB ICD DEVICE PRGM EVAL 2LD CVDFB	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006177	541.00	HB ICD DEVICE PRGM EVAL MLT LD CVDFB	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006178	114.00	HB ILR DEVICE PRGM EVAL	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006179	415.00	HB PRE-OP PM DEVICE EVAL 1/2/MLT LD	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006180	594.00	HB PRE-OP ICD DEVICE EVL 1/2/MLT LD CVDFB	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006181	240.00	HB PM DEVICE EVAL F2F 1/2/MLT LD PM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006182	284.00	HB ICD DEV EVL F2F 1/2/MLT LD CVDFB	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006183	114.00	HB ICM DEVICE EVAL F2F CV MNTR SYS	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006184	147.00	HB ILR DEVICE EVAL F2F ILR SYS	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006186	3500.00	HB TTE W/DOPPLER, COMPLETE	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006187	296.00	HB CANALITH REPOSITIONING PROCEDURE	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006188	147.00	HB NONSELECTIVE DEBRIDE W/O ANES; ONGOING	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006189	223.00	HB WOUND VAC THERAPY; <OR= 50 SQ CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
80006190	238.00	HB WOUND VAC THERAPY; > 50 SQ CM	north-shore-university-hospital	fy19-standard-hospital-services-chargemaster.csv	standard
