charge_code	price	description	hospital_id	filename	charge_type
	5159.00	Ct uppr extremity w/o&w/dye	orlando-health	orlando-health.csv	standard
	9200.00	Ct uppr extremity w/o&w/dye	orlando-health	orlando-health.csv	standard
	9039.00	Cystoscopy and treatment	orlando-health	orlando-health.csv	standard
	13461.00	Cystoscopy and treatment	orlando-health	orlando-health.csv	standard
	5756.00	CYSTOSCOPY AND TREATMENT	orlando-health	orlando-health.csv	standard
	4668.00	CYSTOURETHROSCOPY	orlando-health	orlando-health.csv	standard
	23.52	Cytotoxic antibody screening	orlando-health	orlando-health.csv	standard
	8375.00	D & c after delivery	orlando-health	orlando-health.csv	standard
	5588.00	Deb bone 20 sq cm/<	orlando-health	orlando-health.csv	standard
	5549.00	Deb bone add-on	orlando-health	orlando-health.csv	standard
	2543.00	Deb musc/fascia 20 sq cm/<	orlando-health	orlando-health.csv	standard
	2525.00	Deb musc/fascia add-on	orlando-health	orlando-health.csv	standard
	1339.00	Deb subq tissue 20 sq cm/<	orlando-health	orlando-health.csv	standard
	1339.00	Deb subq tissue 20 sq cm/<	orlando-health	orlando-health.csv	standard
	1329.00	Deb subq tissue add-on	orlando-health	orlando-health.csv	standard
	2525.00	Debride infected skin	orlando-health	orlando-health.csv	standard
	537.00	Debride nail 1-5	orlando-health	orlando-health.csv	standard
	537.00	Debride nail 6 or more	orlando-health	orlando-health.csv	standard
	1059.00	Declot vascular device	orlando-health	orlando-health.csv	standard
	9867.00	Deliver placenta	orlando-health	orlando-health.csv	standard
	582.00	Dental surgery procedure	orlando-health	orlando-health.csv	standard
	35001.00	DES ADDL VESSEL-LC	orlando-health	orlando-health.csv	standard
	35001.00	DES ADDL VESSEL-LD	orlando-health	orlando-health.csv	standard
	35001.00	DES ADDL VESSEL-LM	orlando-health	orlando-health.csv	standard
	35001.00	DES ADDL VESSEL-RC	orlando-health	orlando-health.csv	standard
	35001.00	DES ADDL VESSEL-RI	orlando-health	orlando-health.csv	standard
	57254.00	DES SGL VESSEL-LC	orlando-health	orlando-health.csv	standard
	57254.00	DES SGL VESSEL-LD	orlando-health	orlando-health.csv	standard
	57254.00	DES SGL VESSEL-LM	orlando-health	orlando-health.csv	standard
	57254.00	DES SGL VESSEL-RC	orlando-health	orlando-health.csv	standard
	57254.00	DES SGL VESSEL-RI	orlando-health	orlando-health.csv	standard
	2371.00	Design mlc device for imrt	orlando-health	orlando-health.csv	standard
	144.80	DESIPRAMINE-REF	orlando-health	orlando-health.csv	standard
	752.00	Destroy c/th facet jnt addl	orlando-health	orlando-health.csv	standard
	6267.00	Destroy cerv/thor facet jnt	orlando-health	orlando-health.csv	standard
	2331.00	Destroy l/s facet jnt addl	orlando-health	orlando-health.csv	standard
	3497.00	Destroy l/s facet jnt addl	orlando-health	orlando-health.csv	standard
	6267.00	Destroy lumb/sac facet jnt	orlando-health	orlando-health.csv	standard
	8112.00	Destroy lumb/sac facet jnt	orlando-health	orlando-health.csv	standard
	1581.00	Destroy nerve face muscle	orlando-health	orlando-health.csv	standard
	1054.00	Destroy nerve face muscle	orlando-health	orlando-health.csv	standard
	1452.00	Destroy premal lesions 15/>	orlando-health	orlando-health.csv	standard
	11397.00	Destroy vulva lesion/s compl	orlando-health	orlando-health.csv	standard
	6497.00	Destroy vulva lesions sim	orlando-health	orlando-health.csv	standard
	759.00	Destruct b9 lesion 1-14	orlando-health	orlando-health.csv	standard
	759.00	Destruct lesion 15 or more	orlando-health	orlando-health.csv	standard
	759.00	Destruct premalg les 2-14	orlando-health	orlando-health.csv	standard
	759.00	Destruct premalg lesion	orlando-health	orlando-health.csv	standard
	9863.00	Destruction anal lesion(s)	orlando-health	orlando-health.csv	standard
	1452.00	Destruction of skin lesions	orlando-health	orlando-health.csv	standard
	2247.00	Destruction of skin lesions	orlando-health	orlando-health.csv	standard
	759.00	Destruction of skin lesions	orlando-health	orlando-health.csv	standard
	759.00	Destruction of skin lesions	orlando-health	orlando-health.csv	standard
	759.00	Destruction of skin lesions	orlando-health	orlando-health.csv	standard
	759.00	Destruction of skin lesions	orlando-health	orlando-health.csv	standard
	759.00	Destruction of skin lesions	orlando-health	orlando-health.csv	standard
	1452.00	Destruction of skin lesions	orlando-health	orlando-health.csv	standard
	1452.00	Destruction of skin lesions	orlando-health	orlando-health.csv	standard
	1452.00	Destruction of skin lesions	orlando-health	orlando-health.csv	standard
	1452.00	Destruction of skin lesions	orlando-health	orlando-health.csv	standard
	6497.00	Destruction penis lesion(s)	orlando-health	orlando-health.csv	standard
	35.00	Detect agnt mult dna ampli	orlando-health	orlando-health.csv	standard
	28.00	Detect agnt mult dna ampli	orlando-health	orlando-health.csv	standard
	79.00	Detect agnt mult dna ampli	orlando-health	orlando-health.csv	standard
	50.00	Detect agnt mult dna direc	orlando-health	orlando-health.csv	standard
	66.80	Detect agnt mult dna direc	orlando-health	orlando-health.csv	standard
	1060.00	Diagnostic laryngoscopy	orlando-health	orlando-health.csv	standard
	4247.00	Diagnostic sigmoidoscopy	orlando-health	orlando-health.csv	standard
	27553.00	Dialysis circuit embolj	orlando-health	orlando-health.csv	standard
	2898.00	Dialysis one evaluation	orlando-health	orlando-health.csv	standard
	1749.00	Dialysis one evaluation	orlando-health	orlando-health.csv	standard
	1442.00	Dialysis one evaluation	orlando-health	orlando-health.csv	standard
	1442.00	Dialysis one evaluation	orlando-health	orlando-health.csv	standard
	1481.00	Dialysis training complete	orlando-health	orlando-health.csv	standard
	773.00	Dialysis training incompl	orlando-health	orlando-health.csv	standard
	53.68	DIHYDROTESTOSTERONE(SER)-REF	orlando-health	orlando-health.csv	standard
	4063.00	Dilate biliary duct/ampulla	orlando-health	orlando-health.csv	standard
	7839.00	Dilate ic vasospasm add-on	orlando-health	orlando-health.csv	standard
	6815.00	Dilate ic vasospasm add-on	orlando-health	orlando-health.csv	standard
	9776.00	Dilate ic vasospasm init	orlando-health	orlando-health.csv	standard
	9867.00	Dilation and curettage	orlando-health	orlando-health.csv	standard
	9867.00	Dilation of cervical canal	orlando-health	orlando-health.csv	standard
	6459.00	Dilation of esophagus, by unguided sound or bougie, single or multiple passes	orlando-health	orlando-health.csv	standard
	200.00	Dipropylacetic acid free	orlando-health	orlando-health.csv	standard
	22.96	Dipropylacetic acid free	orlando-health	orlando-health.csv	standard
	16664.00	Discography cerv/thor spine	orlando-health	orlando-health.csv	standard
	39.00	DISOPYRAMIDE(NORPACE)-REF	orlando-health	orlando-health.csv	standard
	165.00	DISPENSING FEE, BICROS	orlando-health	orlando-health.csv	standard
	759.00	DISPENSING FEE, BINAURAL HA	orlando-health	orlando-health.csv	standard
	83.00	DISPENSING FEE, CROS	orlando-health	orlando-health.csv	standard
	380.00	DISPENSING FEE, UNSPECIFIED HA	orlando-health	orlando-health.csv	standard
	3303.00	Dissolve clot heart vessel	orlando-health	orlando-health.csv	standard
	10947.00	Dissolve clot heart vessel	orlando-health	orlando-health.csv	standard
	1184.00	Doppler color flow add-on	orlando-health	orlando-health.csv	standard
	5784.00	Doppler echo exam heart	orlando-health	orlando-health.csv	standard
	5784.00	Doppler echo exam heart	orlando-health	orlando-health.csv	standard
	1060.00	Doppler flow testing	orlando-health	orlando-health.csv	standard
	21.90	DOXEPIN-REF	orlando-health	orlando-health.csv	standard
	10650.00	Drain bl w/cath insertion	orlando-health	orlando-health.csv	standard
	3708.00	Drain bladder by needle	orlando-health	orlando-health.csv	standard
	6054.00	Drain bladder by trocar/cath	orlando-health	orlando-health.csv	standard
	510.00	Drain breast lesion add-on	orlando-health	orlando-health.csv	standard
	3511.00	Drain cerebro spinal fluid	orlando-health	orlando-health.csv	standard
	9999.00	Drain neck/chest lesion	orlando-health	orlando-health.csv	standard
	1593.00	Drain/inj joint/bursa w/o us	orlando-health	orlando-health.csv	standard
	1593.00	Drain/inj joint/bursa w/o us	orlando-health	orlando-health.csv	standard
	1593.00	Drain/inj joint/bursa w/o us	orlando-health	orlando-health.csv	standard
	1668.00	Drain/inj joint/bursa w/us	orlando-health	orlando-health.csv	standard
	1668.00	Drain/inj joint/bursa w/us	orlando-health	orlando-health.csv	standard
	9999.00	Drainage lymph node lesion	orlando-health	orlando-health.csv	standard
	11664.00	Drainage lymph node lesion	orlando-health	orlando-health.csv	standard
	8179.00	Drainage of bladder abscess	orlando-health	orlando-health.csv	standard
	3964.00	Drainage of breast lesion	orlando-health	orlando-health.csv	standard
	10765.00	Drainage of eye	orlando-health	orlando-health.csv	standard
	2897.00	Drainage of heart sac	orlando-health	orlando-health.csv	standard
	7770.00	Drainage of hematoma/fluid	orlando-health	orlando-health.csv	standard
	6659.00	Drainage of kidney lesion	orlando-health	orlando-health.csv	standard
	11167.00	Drainage of ovarian cyst(s)	orlando-health	orlando-health.csv	standard
	16935.00	Drainage of pelvis lesion	orlando-health	orlando-health.csv	standard
	1354.00	Drainage of skin abscess	orlando-health	orlando-health.csv	standard
	483.00	Draw blood off venous device	orlando-health	orlando-health.csv	standard
	1204.00	Dress/debrid p-thick burn l	orlando-health	orlando-health.csv	standard
	1204.00	Dress/debrid p-thick burn m	orlando-health	orlando-health.csv	standard
	694.00	Dress/debrid p-thick burn s	orlando-health	orlando-health.csv	standard
	1265.00	Drill skull for implantation	orlando-health	orlando-health.csv	standard
	20524.00	Drug admin & hemodynmic meas	orlando-health	orlando-health.csv	standard
	133.20	Drug assay caffeine	orlando-health	orlando-health.csv	standard
	267.00	Drug assay clozapine	orlando-health	orlando-health.csv	standard
	55.00	Drug assay cyclosporine	orlando-health	orlando-health.csv	standard
	36.96	Drug assay everolimus	orlando-health	orlando-health.csv	standard
	60.00	Drug screen quan lamotrigine	orlando-health	orlando-health.csv	standard
	35.00	Drug screen quant gabapentin	orlando-health	orlando-health.csv	standard
	161.40	Drug screen quant tiagabine	orlando-health	orlando-health.csv	standard
	148.68	Drug screen quant zonisamide	orlando-health	orlando-health.csv	standard
	83.80	Drug scrn quan levetiracetam	orlando-health	orlando-health.csv	standard
	152.10	Drug scrn quan mycophenolate	orlando-health	orlando-health.csv	standard
	31.48	Drug scrn quant oxcarbazepin	orlando-health	orlando-health.csv	standard
	23.04	Drug test prsmv chem anlyzr	orlando-health	orlando-health.csv	standard
	26.22	Drug test prsmv chem anlyzr	orlando-health	orlando-health.csv	standard
	89.00	Drug test prsmv chem anlyzr	orlando-health	orlando-health.csv	standard
	490.00	Drug test prsmv chem anlyzr	orlando-health	orlando-health.csv	standard
	267.00	Drug test prsmv chem anlyzr	orlando-health	orlando-health.csv	standard
	41.82	Drug test prsmv chem anlyzr	orlando-health	orlando-health.csv	standard
	21.23	Drug test prsmv chem anlyzr	orlando-health	orlando-health.csv	standard
	267.00	Drug test prsmv chem anlyzr	orlando-health	orlando-health.csv	standard
	4994.00	Dx bone marrow aspirations	orlando-health	orlando-health.csv	standard
	7498.00	Dx bone marrow biopsies	orlando-health	orlando-health.csv	standard
	12492.00	Dx bone marrow bx & aspir	orlando-health	orlando-health.csv	standard
	8990.00	Dx bronchoscope/wash	orlando-health	orlando-health.csv	standard
	890.00	Dx duod intub w/asp spec	orlando-health	orlando-health.csv	standard
	6586.00	Dx duod intub w/asp specs	orlando-health	orlando-health.csv	standard
	92.00	Dx mammo incl cad bi	orlando-health	orlando-health.csv	standard
	92.00	Dx mammo incl cad uni	orlando-health	orlando-health.csv	standard
	911.00	Dxa bone density axial	orlando-health	orlando-health.csv	standard
	695.00	Dxa bone density/peripheral	orlando-health	orlando-health.csv	standard
	76.00	Ear protector evaluation	orlando-health	orlando-health.csv	standard
	1428.00	Ecg monit/reprt up to 48 hrs	orlando-health	orlando-health.csv	standard
	1189.00	Ecg monit/reprt up to 48 hrs	orlando-health	orlando-health.csv	standard
	279.00	Ecg/monitoring and analysis	orlando-health	orlando-health.csv	standard
	455.00	Ecg/signal-averaged	orlando-health	orlando-health.csv	standard
	5556.00	ECHO CONGEN COMPLETE W/CONTR	orlando-health	orlando-health.csv	standard
	3759.00	ECHO CONGEN LIMITED W/CONTRAST	orlando-health	orlando-health.csv	standard
	1111.00	Echo exam of abdomen	orlando-health	orlando-health.csv	standard
	779.00	Echo exam of fetal heart	orlando-health	orlando-health.csv	standard
	779.00	Echo exam of fetal heart	orlando-health	orlando-health.csv	standard
	4027.00	Echo exam of fetal heart	orlando-health	orlando-health.csv	standard
	4027.00	Echo exam of fetal heart	orlando-health	orlando-health.csv	standard
	1484.00	Echo exam of fetal heart	orlando-health	orlando-health.csv	standard
	300.00	Echo exam of head	orlando-health	orlando-health.csv	standard
	1075.00	Echo examination procedure	orlando-health	orlando-health.csv	standard
	467.00	Echo guidance radiotherapy	orlando-health	orlando-health.csv	standard
	1525.00	Echo guide cardiocentesis	orlando-health	orlando-health.csv	standard
	1772.00	Echo guide for amniocentesis	orlando-health	orlando-health.csv	standard
	1247.00	Echo guide for artery repair	orlando-health	orlando-health.csv	standard
	2995.00	Echo guide for biopsy	orlando-health	orlando-health.csv	standard
	1484.00	Echo guide for heart biopsy	orlando-health	orlando-health.csv	standard
	1907.00	Echo guide for transfusion	orlando-health	orlando-health.csv	standard
	478.00	Echo guide villus sampling	orlando-health	orlando-health.csv	standard
	5556.00	ECHO REST/STRES W/ECG&MD W/DYE	orlando-health	orlando-health.csv	standard
	3451.00	Echo transesophageal	orlando-health	orlando-health.csv	standard
	1613.00	Echo transesophageal	orlando-health	orlando-health.csv	standard
	5784.00	Echo transesophageal	orlando-health	orlando-health.csv	standard
	5784.00	Echo transesophageal	orlando-health	orlando-health.csv	standard
	3307.00	Echo transesophageal (tee)	orlando-health	orlando-health.csv	standard
	5556.00	ECHO TRANSESOPHAGEAL W/CONTR	orlando-health	orlando-health.csv	standard
	385.00	Echo transthoracic	orlando-health	orlando-health.csv	standard
	278.00	Echo transthoracic	orlando-health	orlando-health.csv	standard
	5556.00	ECHO W/DOPP & COLOR FLOW W/DYE	orlando-health	orlando-health.csv	standard
	1484.00	Echograp trans r pros study	orlando-health	orlando-health.csv	standard
	17925.00	Ecmo/ecls daily mgmt artery	orlando-health	orlando-health.csv	standard
	17925.00	Ecmo/ecls daily mgmt-venous	orlando-health	orlando-health.csv	standard
	17925.00	Ecmo/ecls initiation artery	orlando-health	orlando-health.csv	standard
	17925.00	Ecmo/ecls initiation venous	orlando-health	orlando-health.csv	standard
	14423.00	Ecmo/ecls insj ctr cannula	orlando-health	orlando-health.csv	standard
	13112.00	Ecmo/ecls insj ctr cannula	orlando-health	orlando-health.csv	standard
	13112.00	Ecmo/ecls insj prph cannula	orlando-health	orlando-health.csv	standard
	13112.00	Ecmo/ecls insj prph cannula	orlando-health	orlando-health.csv	standard
	14423.00	Ecmo/ecls insj prph cannula	orlando-health	orlando-health.csv	standard
	14423.00	Ecmo/ecls insj prph cannula	orlando-health	orlando-health.csv	standard
	13112.00	Ecmo/ecls repos perph cnula	orlando-health	orlando-health.csv	standard
	13112.00	Ecmo/ecls repos perph cnula	orlando-health	orlando-health.csv	standard
	14423.00	Ecmo/ecls repos perph cnula	orlando-health	orlando-health.csv	standard
	13112.00	Ecmo/ecls repos perph cnula	orlando-health	orlando-health.csv	standard
	13112.00	Ecmo/ecls rmvl ctr cannula	orlando-health	orlando-health.csv	standard
	13112.00	Ecmo/ecls rmvl ctr cannula	orlando-health	orlando-health.csv	standard
	13112.00	Ecmo/ecls rmvl perph cannula	orlando-health	orlando-health.csv	standard
	14423.00	Ecmo/ecls rmvl perph cannula	orlando-health	orlando-health.csv	standard
	13112.00	Ecmo/ecls rmvl prph cannula	orlando-health	orlando-health.csv	standard
	13112.00	Ecmo/ecls rmvl prph cannula	orlando-health	orlando-health.csv	standard
	6520.00	ED TRAUMA TEAM ACTIVATE W/O CC	orlando-health	orlando-health.csv	standard
	5324.00	ED TRAUMA TEAM ACTIVATION	orlando-health	orlando-health.csv	standard
	4138.00	Eeg 41-60 minutes	orlando-health	orlando-health.csv	standard
	1216.00	Eeg awake and asleep	orlando-health	orlando-health.csv	standard
	1216.00	Eeg awake and drowsy	orlando-health	orlando-health.csv	standard
	1281.00	Eeg cerebral death only	orlando-health	orlando-health.csv	standard
	1281.00	Eeg coma or sleep only	orlando-health	orlando-health.csv	standard
	868.00	Eeg digital analysis	orlando-health	orlando-health.csv	standard
	5674.00	Eeg during surgery	orlando-health	orlando-health.csv	standard
	3824.00	Eeg monitor technol attended	orlando-health	orlando-health.csv	standard
	877.00	Eeg monitoring/computer	orlando-health	orlando-health.csv	standard
	3824.00	Eeg monitoring/function test	orlando-health	orlando-health.csv	standard
	221.00	Eeg monitoring/videorecord	orlando-health	orlando-health.csv	standard
	4138.00	Eeg over 1 hour	orlando-health	orlando-health.csv	standard
	186.00	Electric current therapy	orlando-health	orlando-health.csv	standard
	186.00	Electric current therapy	orlando-health	orlando-health.csv	standard
	113.00	Electric stimulation therapy	orlando-health	orlando-health.csv	standard
	113.00	Electric stimulation therapy	orlando-health	orlando-health.csv	standard
	187.00	Electrical stimulation	orlando-health	orlando-health.csv	standard
	110.00	Electrical stimulation	orlando-health	orlando-health.csv	standard
	110.00	Electrical stimulation	orlando-health	orlando-health.csv	standard
	912.00	Electro hearng aid test one	orlando-health	orlando-health.csv	standard
	912.00	Electro hearng aid tst both	orlando-health	orlando-health.csv	standard
	57254.00	Electrocardiogram tracing	orlando-health	orlando-health.csv	standard
	4036.00	Electrode stim brain add-on	orlando-health	orlando-health.csv	standard
	1041.00	Electrode stimulation brain	orlando-health	orlando-health.csv	standard
	37.03	Electrolyte panel	orlando-health	orlando-health.csv	standard
	28188.00	Electrophys map 3d add-on	orlando-health	orlando-health.csv	standard
	16509.00	Electrophysiologic study	orlando-health	orlando-health.csv	standard
	5070.00	Electrophysiology evaluation	orlando-health	orlando-health.csv	standard
	5070.00	Electrophysiology evaluation	orlando-health	orlando-health.csv	standard
	28188.00	Electrophysiology evaluation	orlando-health	orlando-health.csv	standard
	28188.00	Electrophysiology evaluation	orlando-health	orlando-health.csv	standard
	7952.00	Electrophysiology evaluation	orlando-health	orlando-health.csv	standard
	7137.00	Electrophysiology evaluation	orlando-health	orlando-health.csv	standard
	2717.00	Electrophysiology evaluation	orlando-health	orlando-health.csv	standard
	1922.00	Emergency dept visit	orlando-health	orlando-health.csv	standard
	1313.00	Emergency dept visit	orlando-health	orlando-health.csv	standard
	72.00	Emergency dept visit	orlando-health	orlando-health.csv	standard
	461.00	Emergency dept visit	orlando-health	orlando-health.csv	standard
	860.00	Emergency dept visit	orlando-health	orlando-health.csv	standard
	1512.00	Emergency dept visit	orlando-health	orlando-health.csv	standard
	1512.00	Emergency dept visit	orlando-health	orlando-health.csv	standard
	1129.00	Endocerv curettage w/scope	orlando-health	orlando-health.csv	standard
	3377.00	Endocervical curettage	orlando-health	orlando-health.csv	standard
	4063.00	Endoluminal bx biliary tree	orlando-health	orlando-health.csv	standard
	4063.00	Endoluminal bx urtr rnl plvs	orlando-health	orlando-health.csv	standard
	4696.00	Endoluminl ivus oct c 1st	orlando-health	orlando-health.csv	standard
	1199.00	Endoluminl ivus oct c ea	orlando-health	orlando-health.csv	standard
	10037.00	Endoscopic cannulation of papilla with direct visualization of common bile duct(s) and/or pancreatic duct(s) (List separately in addition to code(s) for primary procedure)	orlando-health	orlando-health.csv	standard
	6524.00	Endoscopic evaluation of small intestinal (abdominal or pelvic) pouch; with biopsy, single or multiple	orlando-health	orlando-health.csv	standard
	6524.00	Endoscopic evaluation of small intestinal pouch (eg, Kock pouch, ileal reservoir [S or J]); diagnostic, including collection of specimen(s) by brushing or washing, when performed (separate procedure)	orlando-health	orlando-health.csv	standard
	17162.00	Endoscopic retrograde cholangiopancreatography (ERCP); with ablation of tumor(s), polyp(s), or other lesion(s), including pre- and post-dilation and guide wire passage, when performed	orlando-health	orlando-health.csv	standard
	17162.00	Endoscopic retrograde cholangiopancreatography (ERCP); with destruction of calculi, any method (eg, mechanical, electrohydraulic, lithotripsy)	orlando-health	orlando-health.csv	standard
	17162.00	Endoscopic retrograde cholangiopancreatography (ERCP); with endoscopic retrograde removal of calculus/calculi from biliary and/or pancreatic ducts (Do not report 43264 if no calculi or debris are found, even if balloon cath is deployed.)	orlando-health	orlando-health.csv	standard
	17162.00	Endoscopic retrograde cholangiopancreatography (ERCP); with pressure measurement of sphincter of Odd	orlando-health	orlando-health.csv	standard
	31316.00	Endoscopic retrograde cholangiopancreatography (ERCP); with removal and exchange of stent(s), biliary or pancreatic duct, including pre- and post-dilation and guide wire passage, when performed, including sphincterotomy, when performed, each stent exchanged (43276 may be reported for the initial stent exchange and 43276 with modifier 59 for each additional stent exchange)	orlando-health	orlando-health.csv	standard
	17162.00	Endoscopic retrograde cholangiopancreatography (ERCP); with removal of foreign body(s) or stent (s) from biliary/pancreatic duct(s)	orlando-health	orlando-health.csv	standard
	17162.00	Endoscopic retrograde cholangiopancreatography (ERCP); with sphincterotomy/papillotomy (may be reported when sphincterotomy is performed in addition to 43261, 43263, 43264, 43265, 43275, and 43278)	orlando-health	orlando-health.csv	standard
	17162.00	Endoscopic retrograde cholangiopancreatography (ERCP); with trans-endoscopic balloon dilation of biliary/pancreatic duct(s) or of ampulla (sphincteroplasty), including sphincterotomy, when performed, each duct (Do not report 43277 for use of a balloon catheter to clear stones/debris from a duct. Any dilation of the duct that may occur during this maneuver is considered inherent to the work of 43264 & 43265)	orlando-health	orlando-health.csv	standard
	13461.00	Endoscopy of ureter	orlando-health	orlando-health.csv	standard
	847.00	Endoscopy swallow (fees) vid	orlando-health	orlando-health.csv	standard
	57254.00	Endovasc tempory vessel occl	orlando-health	orlando-health.csv	standard
	13484.00	Endovenous laser 1st vein	orlando-health	orlando-health.csv	standard
	12745.00	Endovenous laser vein addon	orlando-health	orlando-health.csv	standard
	13484.00	Endovenous rf 1st vein	orlando-health	orlando-health.csv	standard
	12745.00	Endovenous rf vein add-on	orlando-health	orlando-health.csv	standard
	2717.00	Ep & ablate supravent arrhyt	orlando-health	orlando-health.csv	standard
	28188.00	Ep & ablate ventric tachy	orlando-health	orlando-health.csv	standard
	2188.00	Epidurography	orlando-health	orlando-health.csv	standard
	9867.00	Episiotomy or vaginal repair	orlando-health	orlando-health.csv	standard
	3504.00	Esoph imped funct test > 1hr	orlando-health	orlando-health.csv	standard
	3504.00	Esoph imped function test	orlando-health	orlando-health.csv	standard
	2240.00	Esophageal capsule endoscopy	orlando-health	orlando-health.csv	standard
	28188.00	Esophageal recording	orlando-health	orlando-health.csv	standard
	7952.00	Esophageal recording	orlando-health	orlando-health.csv	standard
	12999.00	Esophagogastroduodenoscopy (EGD) with endoscopic gastric plication	orlando-health	orlando-health.csv	standard
	9429.00	Esophagogastroduodenoscopy, flexible, transoral; with endoscopic mucosal resection	orlando-health	orlando-health.csv	standard
	9429.00	Esophagogastroduodenoscopy, flexible, transoral; with transendoscopic ultrasound-guided transmural injection of diagnostic or therapeutic substance(s) (eg, anesthetic, neurolytic agent) or fiducial marker(s) (includes endoscopic ultrasound examination of the esophagus, stomach, and either the duodenum or a surgically altered stomach where the jejunum is examined distal to the anastomosis)	orlando-health	orlando-health.csv	standard
	9429.00	Esophagoscopy, flexible; with balloon dilation (less than 30 mm diameter) (rigid)	orlando-health	orlando-health.csv	standard
	9429.00	Esophagoscopy, rigid or flexible; with band ligation of esophageal varices	orlando-health	orlando-health.csv	standard
	6459.00	Esophagoscopy, rigid or flexible; with biopsy, single or multiple - transoral or transnasal intruduction	orlando-health	orlando-health.csv	standard
	9429.00	Esophagoscopy, rigid or flexible; with removal of foreign body	orlando-health	orlando-health.csv	standard
	9429.00	Esophagoscopy, rigid or flexible; with transendoscopic ultrasound-guided intramural or transmural fine needle aspiration/biopsy(s)	orlando-health	orlando-health.csv	standard
	9429.00	Esophagoscopy,flexible; with insertion of guide wire followed by dilation over guide wire (rigid)	orlando-health	orlando-health.csv	standard
	283.00	Esophagus motility study	orlando-health	orlando-health.csv	standard
	2107.00	Esrd home pt serv p mo <2yrs	orlando-health	orlando-health.csv	standard
	1786.00	Esrd home pt serv p mo 12-19	orlando-health	orlando-health.csv	standard
	1560.00	Esrd home pt serv p mo 20+	orlando-health	orlando-health.csv	standard
	922.00	Esrd home pt serv p mo 2-11	orlando-health	orlando-health.csv	standard
	1640.00	Esrd serv 4 visits p mo <2yr	orlando-health	orlando-health.csv	standard
	1640.00	Esrd serv 4 vsts p mo 2-11	orlando-health	orlando-health.csv	standard
	2667.00	Esrd srv 4 visits p mo 20+	orlando-health	orlando-health.csv	standard
	3102.00	Esrd srv 4 vsts p mo 12-19	orlando-health	orlando-health.csv	standard
	4995.00	Establish access to aorta	orlando-health	orlando-health.csv	standard
	9909.00	Establish brain cavity shunt	orlando-health	orlando-health.csv	standard
	151.00	Eval aud rehab status	orlando-health	orlando-health.csv	standard
	459.00	Eval aud status rehab add-on	orlando-health	orlando-health.csv	standard
	626.00	Evaluate speech production	orlando-health	orlando-health.csv	standard
	129.00	Evaluate swallowing function	orlando-health	orlando-health.csv	standard
	28188.00	Evaluation heart device	orlando-health	orlando-health.csv	standard
	636.00	Evaluation of speech fluency	orlando-health	orlando-health.csv	standard
	1840.00	Evaluation of wheezing	orlando-health	orlando-health.csv	standard
	11617.00	Evasc prlng admn rx agnt 1st	orlando-health	orlando-health.csv	standard
	11617.00	Evasc prlng admn rx agnt add	orlando-health	orlando-health.csv	standard
	1072.00	Evoked auditory test limited	orlando-health	orlando-health.csv	standard
	171.00	Evoked auditory test qual	orlando-health	orlando-health.csv	standard
	626.00	Evoked auditory tst complete	orlando-health	orlando-health.csv	standard
	459.00	Ex for speech device rx 1hr	orlando-health	orlando-health.csv	standard
	459.00	Ex for speech device rx addl	orlando-health	orlando-health.csv	standard
	633.00	Exam of vulva w/scope	orlando-health	orlando-health.csv	standard
	2866.00	Exam/biopsy of vag w/scope	orlando-health	orlando-health.csv	standard
	1129.00	Exam/biopsy of vulva w/scope	orlando-health	orlando-health.csv	standard
	8331.00	Exc f/e/e/n/l mal+mrg >4 cm	orlando-health	orlando-health.csv	standard
	4994.00	Exc f/e/e/n/l mal+mrg 0.5cm<	orlando-health	orlando-health.csv	standard
	5493.00	Exc f/e/e/n/l mal+mrg 0.6-1	orlando-health	orlando-health.csv	standard
	6043.00	Exc f/e/e/n/l mal+mrg 1.1-2	orlando-health	orlando-health.csv	standard
	6647.00	Exc f/e/e/n/l mal+mrg 2.1-3	orlando-health	orlando-health.csv	standard
	6133.00	Exc f/e/e/n/l mal+mrg 3.1-4	orlando-health	orlando-health.csv	standard
	8331.00	Exc face-mm b9+marg >4 cm	orlando-health	orlando-health.csv	standard
	2549.00	Exc face-mm b9+marg 0.5 cm/<	orlando-health	orlando-health.csv	standard
	2673.00	Exc face-mm b9+marg 0.6-1 cm	orlando-health	orlando-health.csv	standard
	4994.00	Exc face-mm b9+marg 1.1-2 cm	orlando-health	orlando-health.csv	standard
	6133.00	Exc face-mm b9+marg 2.1-3 cm	orlando-health	orlando-health.csv	standard
	6133.00	Exc face-mm b9+marg 3.1-4 cm	orlando-health	orlando-health.csv	standard
	8331.00	Exc h-f-nk-sp b9+marg >4 cm	orlando-health	orlando-health.csv	standard
	6133.00	Exc h-f-nk-sp b9+marg 0.5/<	orlando-health	orlando-health.csv	standard
	6747.00	Exc h-f-nk-sp b9+marg 0.6-1	orlando-health	orlando-health.csv	standard
	7422.00	Exc h-f-nk-sp b9+marg 1.1-2	orlando-health	orlando-health.csv	standard
	8164.00	Exc h-f-nk-sp b9+marg 2.1-3	orlando-health	orlando-health.csv	standard
	6133.00	Exc h-f-nk-sp b9+marg 3.1-4	orlando-health	orlando-health.csv	standard
	6133.00	Exc h-f-nk-sp mal+marg 0.5/<	orlando-health	orlando-health.csv	standard
	9879.00	Exc s/n/h/f/g mal+mrg >4 cm	orlando-health	orlando-health.csv	standard
