charge_code	price	description	hospital_id	filename	charge_type
272	81711	OTHER MAJ CARDIOVASCULAR PROCEDURES WO CC/MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
273	193198	PERCUTANEOUS INTRACARDIAC PROCEDURES W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
274	103586	PERCUTANEOUS INTRACARDIAC PROCEDURES W/O MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
280	139643	ACUTE MYOCARDIAL INFARCT DISCHD ALIVE W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
281	74468	ACUTE MYOCARDIAL INFARCT DISCHD ALIVE W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
282	62583	ACUTE MYOCARDIAL INFARCT DISCHD ALIVE NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
283	145918	ACUTE MYOCARDIAL INFARCTION, EXPIRED W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
284	80726	ACUTE MYOCARDIAL INFARCTION, EXPIRED W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
285	44662	ACUTE MYOCARDIAL INFARCTION, EXPIRED NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
286	190693	CIRC DISORDERS EXCEPT AMI, W CARD CATH W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
287	90272	CIRC DISORDRS EXCEPT AMI, W CARD CATH W/O MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
288	155490	ACUTE & SUBACUTE ENDOCARDITIS W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
289	73158	ACUTE & SUBACUTE ENDOCARDITIS W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
290	66980	ACUTE & SUBACUTE ENDOCARDITIS NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
291	95165	HEART FAILURE & SHOCK W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
292	62541	HEART FAILURE & SHOCK W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
293	44588	HEART FAILURE & SHOCK NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
294	85616	DEEP VEIN THROMBOPHLEBITIS W CC/MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
295	32367	DEEP VEIN THROMBOPHLEBITIS NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
296	122456	CARDIAC ARREST, UNEXPLAINED W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
298	19769	CARDIAC ARREST, UNEXPLAINED NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
299	93382	PERIPHERAL VASCULAR DISORDERS W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
300	60231	PERIPHERAL VASCULAR DISORDERS W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
301	39919	PERIPHERAL VASCULAR DISORDERS NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
302	74976	ATHEROSCLEROSIS W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
303	46109	ATHEROSCLEROSIS W/O MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
304	73882	HYPERTENSION W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
305	36832	HYPERTENSION W/O MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
306	133095	CARDIAC CONGENITAL & VALVE DISORDERS W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
307	57076	CARDIAC CONGENITAL & VALVE DISORDERS W/O MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
308	96876	CARDIAC ARRHYTHMIA & CONDUCTN DISORDERS W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
309	58884	CARDIAC ARRHYTHMIA & CONDUCTN DISORDERS W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
310	41960	CARDIAC ARRHYTHMIA & CONDUCTN DISORDERS NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
311	42582	ANGINA PECTORIS	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
312	46119	SYNCOPE & COLLAPSE	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
313	30807	CHEST PAIN	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
314	120985	OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
315	67358	OTHER CIRCULATORY SYSTEM DIAGNOSES W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
316	39044	OTHER CIRCULATORY SYSTEM DIAGNOSES NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
326	268606	STOMACH, ESOPHAGEAL & DUODENAL PROC W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
327	117048	STOMACH, ESOPHAGEAL & DUODENAL PROC W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
328	47215	STOMACH, ESOPHAGEAL & DUODENAL PROC NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
329	254659	MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
330	138799	MAJOR SMALL & LARGE BOWEL PROCEDURES W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
331	84524	MAJOR SMALL & LARGE BOWEL PROCEDURES NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
332	89872	RECTAL RESECTION W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
335	233446	PERITONEAL ADHESIOLYSIS W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
336	111426	PERITONEAL ADHESIOLYSIS W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
337	56878	PERITONEAL ADHESIOLYSIS NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
338	122432	APPENDECTOMY W COMPLICATED PRIN DIAG W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
339	84060	APPENDECTOMY W COMPLICATED PRIN DIAG W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
340	49372	APPENDECTOMY W COMPLICATED PRIN DIAG NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
341	62123	APPENDECTOMY W/O COMPLICATED PRIN DIAG W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
342	56756	APPENDECTOMY W/O COMPLICATED PRIN DIAG W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
343	41831	APPENDECTOMY W/O COMPLICATED PRIN DIAG NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
344	183896	MINOR SMALL & LARGE BOWEL PROCEDURES W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
345	79969	MINOR SMALL & LARGE BOWEL PROCEDURES W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
346	77080	MINOR SMALL & LARGE BOWEL PROCEDURES NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
347	157287	ANAL & STOMAL PROCEDURES W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
348	71096	ANAL & STOMAL PROCEDURES W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
349	36848	ANAL & STOMAL PROCEDURES NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
350	106796	INGUINAL & FEMORAL HERNIA PROCEDURES W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
351	65464	INGUINAL & FEMORAL HERNIA PROCEDURES W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
352	37791	INGUINAL & FEMORAL HERNIA PROCEDURES NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
353	228492	HERNIA PROC EXCEPT INGUINAL & FEMORAL W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
354	95895	HERNIA PROCDS EXCEPT INGUINAL & FEMORAL W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
355	49497	HERNIA PROC EXCEPT INGUINAL & FEMORAL NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
356	266310	OTHER DIGESTIVE SYSTEM O.R. PROCEDURES W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
357	129260	OTHER DIGESTIVE SYSTEM O.R. PROCEDURES W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
358	57795	OTHER DIGESTIVE SYSTEM O.R. PROCEDURES NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
368	159854	MAJOR ESOPHAGEAL DISORDERS W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
369	64547	MAJOR ESOPHAGEAL DISORDERS W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
370	25743	MAJOR ESOPHAGEAL DISORDERS NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
371	110427	MAJ GASTROIN DISORDRS & PERITNL INFECTS W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
372	72941	MAJ GASTROIN DISORDRS & PERITNL INFECTS W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
373	44448	MAJ GASTROIN DISORDRS & PERITNL INFECTS NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
374	124833	DIGESTIVE MALIGNANCY W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
375	73757	DIGESTIVE MALIGNANCY W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
376	57901	DIGESTIVE MALIGNANCY NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
377	112357	G.I. HEMORRHAGE W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
378	65529	G.I. HEMORRHAGE W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
379	37130	G.I. HEMORRHAGE NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
380	115735	COMPLICATED PEPTIC ULCER W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
381	75324	COMPLICATED PEPTIC ULCER W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
382	45635	COMPLICATED PEPTIC ULCER NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
383	70096	UNCOMPLICATED PEPTIC ULCER W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
384	44490	UNCOMPLICATED PEPTIC ULCER W/O MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
385	119667	INFLAMMATORY BOWEL DISEASE W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
386	68202	INFLAMMATORY BOWEL DISEASE W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
387	50300	INFLAMMATORY BOWEL DISEASE NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
388	98921	G.I. OBSTRUCTION W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
389	54359	G.I. OBSTRUCTION W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
390	38599	G.I. OBSTRUCTION NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
391	68704	ESOPHAGTS GASTRO & MISC DIGST DISORDS W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
392	36916	ESOPHAGTS GASTRO & MISC DIGST DISORDS W/O MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
393	87801	OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
394	58999	OTHER DIGESTIVE SYSTEM DIAGNOSES W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
395	36047	OTHER DIGESTIVE SYSTEM DIAGNOSES NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
405	352380	PANCREAS, LIVER & SHUNT PROCEDURES W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
406	161100	PANCREAS, LIVER & SHUNT PROCEDURES W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
407	106802	PANCREAS, LIVER & SHUNT PROCEDURES NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
408	460613	BIL TRACT PROC EXC CHLCYST W OR W/O CDE W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
409	134900	BIL TRACT PROC EXC CHOLCYST W OR W/O CDE W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
410	82736	BIL TRACT PRC EXC CHOLCYST W OR W/O CDE NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
411	126779	CHOLECYSTECTOMY W C.D.E. W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
412	138690	CHOLECYSTECTOMY W C.D.E. W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
413	82229	CHOLECYSTECTOMY W C.D.E. NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
414	150857	CHOLECYSTECTOMY EXCEPT BY LAP W/O CDE W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
415	93206	CHOLECYSTECTOMY EXCEPT BY LAP W/O CDE W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
416	72064	CHOLECYSTECTOMY EXCEPT BY LAP W/O CDE NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
417	109970	LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
418	72305	LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
419	54622	LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
420	311658	HEPATOBILIARY DIAGNOSTIC PROCEDURES W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
421	110214	HEPATOBILIARY DIAGNOSTIC PROCEDURES W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
422	102164	HEPATOBILIARY DIAGNOSTIC PROCEDURES NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
423	231316	OTHER HEPATOBILIARY OR PANCREAS OR PROC W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
424	110707	OTHER HEPATOBILIARY OR PANCREAS OR PROC W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
425	51927	OTHER HEPATOBILIARY OR PANCREAS OR PROC NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
432	153260	CIRRHOSIS & ALCOHOLIC HEPATITIS W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
433	85058	CIRRHOSIS & ALCOHOLIC HEPATITIS W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
434	45074	CIRRHOSIS & ALCOHOLIC HEPATITIS NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
435	111092	MALIG OF HEPATOBILIARY/PANCREAS SYS W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
436	81633	MALIG OF HEPATOBILIARY/PANCREAS SYS W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
437	67860	MALIG OF HEPATOBILIARY/PANCREAS SYS NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
438	92319	DISORDERS OF PANCREAS EXCEPT MALIGNANCY W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
439	52848	DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
440	37552	DISORDERS OF PANCREAS EXCEPT MALIGNANCY NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
441	144561	DISORD OF LIVER EXC MALIG,CIRR,ALC HEPA W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
442	82797	DISORD OF LIVER EXC MALIG,CIRR,ALC HEPA W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
443	89520	DISORD OF LIVER EXC MALIG,CIRR,ALC HEPA NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
444	102453	DISORDERS OF THE BILIARY TRACT W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
445	61252	DISORDERS OF THE BILIARY TRACT W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
446	40630	DISORDERS OF THE BILIARY TRACT NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
453	380503	COMBINED ANTERIOR/POSTERIOR SPINAL FUSN W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
454	279787	COMBINED ANTERIOR/POSTERIOR SPINAL FUSN W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
455	175697	COMBINED ANTERIOR/POSTERIOR SPINAL FUSN NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
456	355690	SPIN FUS EXC CERV W CURV,MALG,INFEC W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
457	305091	SPIN FUS EXC CERV W CURV MALG, NFEC W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
458	210968	SPIN FUS EXC CERV W CURV MALG, NFEC NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
459	280763	SPINAL FUSION EXCEPT CERVICAL W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
460	147617	SPINAL FUSION EXCEPT CERVICAL W/O MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
462	156697	BILAT/MULTI MJ JNT PRCS OF LWR EXTREM W/O MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
463	350062	WND DEBRD&SKN GRFT EXC HAND  W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
464	178492	WND DEBRD&SKN GRFT EXC HAND  W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
465	76421	WND DEBRD&SKN GRFT EXC HAND  NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
466	222897	REVISION OF HIP OR KNEE REPLACEMENT W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
467	159940	REVISION OF HIP OR KNEE REPLACEMENT W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
468	95325	REVISION OF HIP OR KNEE REPLACEMENT NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
469	174707	MAJOR JOINT REPLCMT/REATTCHMT LWR EXTRM W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
470	93151	MAJ JNT REPLCMNT/REATTCH LWR EXTRMTY W/O MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
471	311083	CERVICAL SPINAL FUSION W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
472	136136	CERVICAL SPINAL FUSION W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
473	102465	CERVICAL SPINAL FUSION NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
474	252819	AMPUT FOR MUSC/SKLTL SYS & CON TISS DIS W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
475	124520	AMPUT FOR MUSC/SKLTL SYS & CON TISS DIS W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
476	105456	AMPUT FOR MUSC/SKLTL SYS & CON TISS DIS NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
477	267501	BIOP OF MUSC/SKELITAL SYS & CONN TISS W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
478	124668	BIOP OF MUSC/SKELITAL SYS & CONN TISS W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
479	69716	BIOP OF MUSC/SKELITAL SYS & CONN TISS NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
480	186318	HIP & FEMUR PROCEDURES EXC MAJOR JOINT W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
481	121620	HIP & FEMUR PROCEDURES EXC MAJOR JOINT W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
482	55839	HIP & FEMUR PROC EXC MAJOR JOINT NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
483	92986	MAJ JNT&LMB REATTCHMT PRC UPR EXTREM W CC/MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
485	210568	KNEE PROCEDURES W PDX OF INFECTION W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
486	123386	KNEE PROCEDURES W PDX OF INFECTION W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
487	110641	KNEE PROCEDURES W PDX OF INFECTION NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
488	90935	KNEE PROCEDURES W/O PDX OF INFECTION W CC/MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
489	56634	KNEE PROCEDURES W/O PDX OF INFECTION NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
492	170576	LWER EXTRM & HUMR PRC EXC HIP,FOOT,FEMR W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
493	111560	LWER EXTRM & HUMR PROC EXC HIP,FOOT,FEMR W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
494	66554	LWER EXTRM & HUMR PRC EXC HIP,FOOT,FEMR NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
495	260473	LOC EXC & REM INT FIX DEV EXC HIP&FEMR W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
496	103606	LOC EXC & REMVL INT FIX DEV EXC HIP&FEMR W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
497	48804	LOC EXC & REM INT FIX DEV EXC HIP&FEMR NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
498	144292	LOCL EXCIS&REMVL INT FX DEV HIP&FEMR W CC/MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
499	35720	LOC EXC& REMVL INT FIX DEV EXC HIP&FEMR NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
500	203987	SOFT TISSUE PROCEDURES W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
501	111795	SOFT TISSUE PROCEDURES W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
502	57441	SOFT TISSUE PROCEDURES NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
503	227031	FOOT PROCEDURES W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
504	88045	FOOT PROCEDURES W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
505	46349	FOOT PROCEDURES NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
506	42232	MAJOR THUMB OR JOINT PROCEDURES	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
507	68346	MAJOR SHOULDER OR ELBOW JOINT PROCS W CC/MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
508	79001	MAJOR SHOULDER OR ELBOW JOINT PROCS NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
509	406655	ARTHROSCOPY	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
511	96062	SHLDER,ELBW,FORARM PROC,EXC MAJ JNT PRC W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
512	47811	SHLDER,ELBW,FORARM PROC,EXC MAJ JNT PRC NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
513	86262	HAND/WRIST PRC EXC MAJ THUMB/JNT PRC W CC/MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
514	47635	HAND/WRIST PRC EXC MAJ THUMB/JNT PRC NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
515	236090	OTH MUSC/SKELET SYS & CONN TISS OR PROC W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
516	141275	OTH MUSC/SKELET SYS & CONN TISS OR PROC W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
517	66077	OTH MUSC/SKELET SYS & CONN TISS OR PROC NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
518	159427	BCK/NCK PR EX SPNL FUS W MCC OR DSC DEV/NRSTM	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
519	92559	BCK/NCK PROC EXC SPINAL FUSION W CC MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
520	63754	BCK/NCK PROC EXC SPINAL FUSION W/O CC/MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
533	77576	FRACTURES OF FEMUR W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
534	32653	FRACTURES OF FEMUR W/O MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
535	134973	FRACTURES OF HIP & PELVIS W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
536	44819	FRACTURES OF HIP & PELVIS W/O MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
537	42295	SPRAINS,STRAIN&DISLOCT HIP,PELV&THGH W CC/MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
538	40935	SPRAINS,STRAIN & DISLCT HIP,PELV & THGH NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
539	119784	OSTEOMYELITIS W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
540	72752	OSTEOMYELITIS W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
541	51951	OSTEOMYELITIS NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
542	134111	PATH FRACTRS & MUSCLSK & CON TIS MALIG W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
543	86321	PATH FRACTRS & MUSCLSK & CON TIS MALIG W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
544	43950	PATH FRACTRS & MUSCLSK & CON TIS MALIG NO CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
545	154691	CONNECTIVE TISSUE DISORDERS W MCC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
546	76234	CONNECTIVE TISSUE DISORDERS W CC	montefiore-medical-center	Average-Charges-By-DRG-MMC.xls	drg
