charge_code	price	description	hospital_id	filename	charge_type
320000186	17940.47	HC TRANSCATH TX, EMBOLIZATION, ANY MTHD, RADIOLGCA	uc-davis-medical-center	CDM.csv	inpatient
320000186	17940.48	HC TRANSCATH TX, EMBOLIZATION, ANY MTHD, RADIOLGCA	uc-davis-medical-center	CDM.csv	outpatient
323000010	3017.93	HC ANGIOGRAM, EXIST CATH, FOLLOW-UP STDY, TRNSCTH	uc-davis-medical-center	CDM.csv	inpatient
323000010	3017.93	HC ANGIOGRAM, EXIST CATH, FOLLOW-UP STDY, TRNSCTH	uc-davis-medical-center	CDM.csv	outpatient
320000189	1096.13	HC MECH RMV, PERICTH OBST FROM CVA DVC VIA SEP VNO	uc-davis-medical-center	CDM.csv	inpatient
320000189	1084.46	HC MECH RMV, PERICTH OBST FROM CVA DVC VIA SEP VNO	uc-davis-medical-center	CDM.csv	outpatient
320000205	2770.55	HC TRNSCATH BX, RADIOLGCL S&I	uc-davis-medical-center	CDM.csv	inpatient
320000205	2770.55	HC TRNSCATH BX, RADIOLGCL S&I	uc-davis-medical-center	CDM.csv	outpatient
320000206	6945.63	HC TRNSLUMNL BLN ANGIOPLST, VENOUS, RADIOLGCL S&I	uc-davis-medical-center	CDM.csv	inpatient
320000206	6945.63	HC TRNSLUMNL BLN ANGIOPLST, VENOUS, RADIOLGCL S&I	uc-davis-medical-center	CDM.csv	outpatient
320000209	1475.06	HC PERCUT DRAINAGE CATH CHANGE, W/CNTRST, RADIOLGC	uc-davis-medical-center	CDM.csv	inpatient
320000209	1475.06	HC PERCUT DRAINAGE CATH CHANGE, W/CNTRST, RADIOLGC	uc-davis-medical-center	CDM.csv	outpatient
320000210	1526.35	HC RADIOLGCL GDD, PERCUT DRAINAGE, W/CATH PLCMENT,	uc-davis-medical-center	CDM.csv	inpatient
320000210	1248.84	HC RADIOLGCL GDD, PERCUT DRAINAGE, W/CATH PLCMENT,	uc-davis-medical-center	CDM.csv	outpatient
320000211	5469.38	HC FLUORSCP, (SEP PRC), UP TO 1 HR PHYSICIAN TM, O	uc-davis-medical-center	CDM.csv	inpatient
320000211	2353.91	HC FLUORSCP, (SEP PRC), UP TO 1 HR PHYSICIAN TM, O	uc-davis-medical-center	CDM.csv	outpatient
320000212	3888.64	HC FLUORSCP, >1 HR PHYSICIAN TIME, NON-RADIOLGCL P	uc-davis-medical-center	CDM.csv	inpatient
320000212	2253.55	HC FLUORSCP, >1 HR PHYSICIAN TIME, NON-RADIOLGCL P	uc-davis-medical-center	CDM.csv	outpatient
320000213	785.96	HC RADIOLOGIC EXAM, ABSCESS/FISTULA/SINUS TRACT, R	uc-davis-medical-center	CDM.csv	inpatient
320000213	664.02	HC RADIOLOGIC EXAM, ABSCESS/FISTULA/SINUS TRACT, R	uc-davis-medical-center	CDM.csv	outpatient
320000214	588.00	HC RADIOLGCL EXAM, SURGICAL SPCMN	uc-davis-medical-center	CDM.csv	inpatient
320000214	664.02	HC RADIOLGCL EXAM, SURGICAL SPCMN	uc-davis-medical-center	CDM.csv	outpatient
350000011	1525.37	HC 3D MRI/CT/US	uc-davis-medical-center	CDM.csv	inpatient
350000011	1595.49	HC 3D MRI/CT/US	uc-davis-medical-center	CDM.csv	outpatient
350000012	1849.26	HC 3D CT INDP WORK STATION	uc-davis-medical-center	CDM.csv	inpatient
350000012	1411.59	HC 3D CT INDP WORK STATION	uc-davis-medical-center	CDM.csv	outpatient
350000013	1126.51	HC CAT SCAN FOLLOW-UP STUDY	uc-davis-medical-center	CDM.csv	inpatient
350000013	1069.81	HC CAT SCAN FOLLOW-UP STUDY	uc-davis-medical-center	CDM.csv	outpatient
610000033	2064.86	HC MR SPECTROSCOPY	uc-davis-medical-center	CDM.csv	inpatient
610000033	1923.16	HC MR SPECTROSCOPY	uc-davis-medical-center	CDM.csv	outpatient
619000001	1274.98	HC MR/US ARTEMIS FUSION	uc-davis-medical-center	CDM.csv	inpatient
619000001	1274.98	HC MR/US ARTEMIS FUSION	uc-davis-medical-center	CDM.csv	outpatient
402000001	1031.94	HC ULTRASOUND, HEAD/BRAIN	uc-davis-medical-center	CDM.csv	inpatient
402000001	575.59	HC ULTRASOUND, HEAD/BRAIN	uc-davis-medical-center	CDM.csv	outpatient
402000002	1090.43	HC OPHTH ULTRA A&B SCAN	uc-davis-medical-center	CDM.csv	inpatient
402000002	1090.43	HC OPHTH ULTRA A&B SCAN	uc-davis-medical-center	CDM.csv	outpatient
402000003	387.35	HC OPHTH ULTRASND, ECHOGRPH, DX; A-SCAN ONLY, W/AM	uc-davis-medical-center	CDM.csv	inpatient
402000003	387.35	HC OPHTH ULTRASND, ECHOGRPH, DX; A-SCAN ONLY, W/AM	uc-davis-medical-center	CDM.csv	outpatient
402000004	316.82	HC OPHTH ULTRASND, ECHOGRPH, DX; CONTACT B-SCAN	uc-davis-medical-center	CDM.csv	inpatient
402000004	316.82	HC OPHTH ULTRASND, ECHOGRPH, DX; CONTACT B-SCAN	uc-davis-medical-center	CDM.csv	outpatient
402000005	531.65	HC OPHTH ULTRASND, ECHOGRPH, DX; ANTR SEG, B-SCAN/	uc-davis-medical-center	CDM.csv	inpatient
402000005	531.65	HC OPHTH ULTRASND, ECHOGRPH, DX; ANTR SEG, B-SCAN/	uc-davis-medical-center	CDM.csv	outpatient
402000006	78.12	HC OPHTH ULTRASND, ECHOGRPH, DX; CORNEAL PACHYMETR	uc-davis-medical-center	CDM.csv	inpatient
402000006	78.12	HC OPHTH ULTRASND, ECHOGRPH, DX; CORNEAL PACHYMETR	uc-davis-medical-center	CDM.csv	outpatient
402000007	371.07	HC OPHTH BIOMTRY, ULTRSND ECHOGRPH, A-SCN; W/INTRC	uc-davis-medical-center	CDM.csv	inpatient
402000007	371.07	HC OPHTH BIOMTRY, ULTRSND ECHOGRPH, A-SCN; W/INTRC	uc-davis-medical-center	CDM.csv	outpatient
402000009	1305.36	HC ULTRASND, HEAD/NECK TISSUES, B-SCAN/RL TM W/IMG	uc-davis-medical-center	CDM.csv	inpatient
402000009	1141.42	HC ULTRASND, HEAD/NECK TISSUES, B-SCAN/RL TM W/IMG	uc-davis-medical-center	CDM.csv	outpatient
402000010	670.81	HC ECHOGRPH, CHEST, B-SCN (INCLD MEDIASTINUM) &/OR	uc-davis-medical-center	CDM.csv	inpatient
402000010	479.03	HC ECHOGRPH, CHEST, B-SCN (INCLD MEDIASTINUM) &/OR	uc-davis-medical-center	CDM.csv	outpatient
402000069	693.86	HC ULTRASOUND BREAST COMPLETE	uc-davis-medical-center	CDM.csv	inpatient
402000069	693.86	HC ULTRASOUND BREAST COMPLETE	uc-davis-medical-center	CDM.csv	outpatient
402000070	693.86	HC ULTRASOUND BREAST LIMITED	uc-davis-medical-center	CDM.csv	inpatient
402000070	693.86	HC ULTRASOUND BREAST LIMITED	uc-davis-medical-center	CDM.csv	outpatient
402000012	3041.43	HC ULTRASND, ABD, B-SCAN &/OR RL TM W/IMG DOC; COM	uc-davis-medical-center	CDM.csv	inpatient
402000012	1698.03	HC ULTRASND, ABD, B-SCAN &/OR RL TM W/IMG DOC; COM	uc-davis-medical-center	CDM.csv	outpatient
402000013	1269.45	HC ULTRASND, ABD, B-SCAN &/OR RL TM W/IMG DOC; LTD	uc-davis-medical-center	CDM.csv	inpatient
402000013	1269.45	HC ULTRASND, ABD, B-SCAN &/OR RL TM W/IMG DOC; LTD	uc-davis-medical-center	CDM.csv	outpatient
402000074	1235.78	HC US ABDL AORTA SCREEN AAA	uc-davis-medical-center	CDM.csv	inpatient
402000074	1175.06	HC US ABDL AORTA SCREEN AAA	uc-davis-medical-center	CDM.csv	outpatient
402000014	1363.18	HC ULTRASND, RETROPERITONEUM, B-SCAN/RL TM; COMPLT	uc-davis-medical-center	CDM.csv	inpatient
402000014	1074.69	HC ULTRASND, RETROPERITONEUM, B-SCAN/RL TM; COMPLT	uc-davis-medical-center	CDM.csv	outpatient
402000068	1634.64	HC US EXAM ABDO BACK WALL LTD	uc-davis-medical-center	CDM.csv	inpatient
402000068	1552.64	HC US EXAM ABDO BACK WALL LTD	uc-davis-medical-center	CDM.csv	outpatient
402000016	1901.46	HC U/S RENAL TRANSPLAN	uc-davis-medical-center	CDM.csv	inpatient
402000016	1901.46	HC U/S RENAL TRANSPLAN	uc-davis-medical-center	CDM.csv	outpatient
402000017	700.70	HC ECHOGRPH, SPINAL CANAL & CONTENTS	uc-davis-medical-center	CDM.csv	inpatient
402000017	451.90	HC ECHOGRPH, SPINAL CANAL & CONTENTS	uc-davis-medical-center	CDM.csv	outpatient
402000018	1077.95	HC US, PRG UTR, RL TM W/IMG DC, FTL & MTNL, 1 TRI,	uc-davis-medical-center	CDM.csv	inpatient
402000018	1077.95	HC US, PRG UTR, RL TM W/IMG DC, FTL & MTNL, 1 TRI,	uc-davis-medical-center	CDM.csv	outpatient
402000019	509.11	HC OB US < 14 WKS ADDL FETUS	uc-davis-medical-center	CDM.csv	inpatient
402000019	503.98	HC OB US < 14 WKS ADDL FETUS	uc-davis-medical-center	CDM.csv	outpatient
402000020	1153.95	HC US, PRG UTR, RL TM W/IMG DC, FTL & MTNL, 1 TRI,	uc-davis-medical-center	CDM.csv	inpatient
402000020	1171.26	HC US, PRG UTR, RL TM W/IMG DC, FTL & MTNL, 1 TRI,	uc-davis-medical-center	CDM.csv	outpatient
402000021	481.18	HC US, PRG UTR, RL TM W/IMG DC EA ADL GEST	uc-davis-medical-center	CDM.csv	inpatient
402000021	480.66	HC US, PRG UTR, RL TM W/IMG DC EA ADL GEST	uc-davis-medical-center	CDM.csv	outpatient
402000022	1496.95	HC US, PRG UTR, RL TM W/IMG DC, FTL & MTNL, DTL FT	uc-davis-medical-center	CDM.csv	inpatient
402000022	1540.16	HC US, PRG UTR, RL TM W/IMG DC, FTL & MTNL, DTL FT	uc-davis-medical-center	CDM.csv	outpatient
402000023	530.18	HC OB US DETAILED ADDL FETUS	uc-davis-medical-center	CDM.csv	inpatient
402000023	528.40	HC OB US DETAILED ADDL FETUS	uc-davis-medical-center	CDM.csv	outpatient
402000024	917.77	HC OB U/S NUCHAL MEAS	uc-davis-medical-center	CDM.csv	inpatient
402000024	960.23	HC OB U/S NUCHAL MEAS	uc-davis-medical-center	CDM.csv	outpatient
402000025	308.21	HC OB U/S NUCHAL MEAS ADD ON	uc-davis-medical-center	CDM.csv	inpatient
402000025	307.06	HC OB U/S NUCHAL MEAS ADD ON	uc-davis-medical-center	CDM.csv	outpatient
402000026	665.11	HC OB ULTRASND, LTD	uc-davis-medical-center	CDM.csv	inpatient
402000026	665.11	HC OB ULTRASND, LTD	uc-davis-medical-center	CDM.csv	outpatient
402000027	816.46	HC US, PREG UTERUS, RL TM W/IMG DOC, FLW-UP, TRANS	uc-davis-medical-center	CDM.csv	inpatient
402000027	816.46	HC US, PREG UTERUS, RL TM W/IMG DOC, FLW-UP, TRANS	uc-davis-medical-center	CDM.csv	outpatient
402000028	1074.15	HC US, PREG UTERUS, RL TM W/IMG DOC, TRANSVAGINAL	uc-davis-medical-center	CDM.csv	inpatient
402000028	1074.15	HC US, PREG UTERUS, RL TM W/IMG DOC, TRANSVAGINAL	uc-davis-medical-center	CDM.csv	outpatient
402000029	1118.64	HC FETAL BIOPHYSICAL PROFILE; W/NON-STRESS TSTING	uc-davis-medical-center	CDM.csv	inpatient
402000029	1118.64	HC FETAL BIOPHYSICAL PROFILE; W/NON-STRESS TSTING	uc-davis-medical-center	CDM.csv	outpatient
402000030	1356.25	HC FETAL BIOPHYSICAL PROFILE; W/O NON-STRESS TSTIN	uc-davis-medical-center	CDM.csv	inpatient
402000030	1356.25	HC FETAL BIOPHYSICAL PROFILE; W/O NON-STRESS TSTIN	uc-davis-medical-center	CDM.csv	outpatient
402000031	608.69	HC UMBILICAL ARTY DOPPLER	uc-davis-medical-center	CDM.csv	inpatient
402000031	608.69	HC UMBILICAL ARTY DOPPLER	uc-davis-medical-center	CDM.csv	outpatient
402000032	427.49	HC MID CEREBRAL ARTY DOPPLER	uc-davis-medical-center	CDM.csv	inpatient
402000032	427.49	HC MID CEREBRAL ARTY DOPPLER	uc-davis-medical-center	CDM.csv	outpatient
402000033	2182.46	HC ECHOCARD, FETAL, CARDIOVSC SYSTM, REAL TIME W/W	uc-davis-medical-center	CDM.csv	inpatient
402000033	2184.65	HC ECHOCARD, FETAL, CARDIOVSC SYSTM, REAL TIME W/W	uc-davis-medical-center	CDM.csv	outpatient
402000034	728.58	HC ECHOCRD, FTL, CRDIOVSC SYSTM, RL TM W/WO M-MODE	uc-davis-medical-center	CDM.csv	inpatient
402000034	728.58	HC ECHOCRD, FTL, CRDIOVSC SYSTM, RL TM W/WO M-MODE	uc-davis-medical-center	CDM.csv	outpatient
402000035	985.72	HC ECHOCARD, FETAL, DOPPLER, CARDIOVSC SYSTM; COMP	uc-davis-medical-center	CDM.csv	inpatient
402000035	985.72	HC ECHOCARD, FETAL, DOPPLER, CARDIOVSC SYSTM; COMP	uc-davis-medical-center	CDM.csv	outpatient
402000036	554.44	HC ECHOCARD, FETAL, DOPPLER, CARDIOVSC SYSTM; FOLL	uc-davis-medical-center	CDM.csv	inpatient
402000036	554.44	HC ECHOCARD, FETAL, DOPPLER, CARDIOVSC SYSTM; FOLL	uc-davis-medical-center	CDM.csv	outpatient
402000037	1567.51	HC ECHOGRPH, TRANSVAGINAL	uc-davis-medical-center	CDM.csv	inpatient
402000037	623.88	HC ECHOGRPH, TRANSVAGINAL	uc-davis-medical-center	CDM.csv	outpatient
402000038	1165.22	HC SALINE INFSN SONOHYSTEROGPHY, W/CLR FLW DOPPLER	uc-davis-medical-center	CDM.csv	inpatient
402000038	1104.53	HC SALINE INFSN SONOHYSTEROGPHY, W/CLR FLW DOPPLER	uc-davis-medical-center	CDM.csv	outpatient
402000039	1372.53	HC ECHOGPH, PELV (NONOBSTRC), B-SCN &/OR RL TM W/I	uc-davis-medical-center	CDM.csv	inpatient
402000039	1372.53	HC ECHOGPH, PELV (NONOBSTRC), B-SCN &/OR RL TM W/I	uc-davis-medical-center	CDM.csv	outpatient
402000040	765.47	HC ECHOGRPH, PELVIC - NON-OB, LTD	uc-davis-medical-center	CDM.csv	inpatient
402000040	765.47	HC ECHOGRPH, PELVIC - NON-OB, LTD	uc-davis-medical-center	CDM.csv	outpatient
402000041	1613.57	HC ECHOGRPH, SCROTUM & CONTENTS	uc-davis-medical-center	CDM.csv	inpatient
402000041	1383.92	HC ECHOGRPH, SCROTUM & CONTENTS	uc-davis-medical-center	CDM.csv	outpatient
402000042	1412.18	HC US, TRANSRECTAL	uc-davis-medical-center	CDM.csv	inpatient
402000042	1550.47	HC US, TRANSRECTAL	uc-davis-medical-center	CDM.csv	outpatient
402000044	686.98	HC U/S XTRMTY	uc-davis-medical-center	CDM.csv	inpatient
402000044	767.64	HC U/S XTRMTY	uc-davis-medical-center	CDM.csv	outpatient
402000045	557.62	HC U/S XTRMTY LIM	uc-davis-medical-center	CDM.csv	inpatient
402000045	533.82	HC U/S XTRMTY LIM	uc-davis-medical-center	CDM.csv	outpatient
402000046	1192.17	HC US, INFANT HIPS, REAL TIME; DYNAMIC	uc-davis-medical-center	CDM.csv	inpatient
402000046	1192.42	HC US, INFANT HIPS, REAL TIME; DYNAMIC	uc-davis-medical-center	CDM.csv	outpatient
402000047	452.76	HC US, INFANT HIPS, REAL TIME; LTD/STATIC	uc-davis-medical-center	CDM.csv	inpatient
402000047	451.90	HC US, INFANT HIPS, REAL TIME; LTD/STATIC	uc-davis-medical-center	CDM.csv	outpatient
402000048	850.64	HC US GUIDE, PERICARDIOCENTESIS, IMG S&I	uc-davis-medical-center	CDM.csv	inpatient
402000048	850.64	HC US GUIDE, PERICARDIOCENTESIS, IMG S&I	uc-davis-medical-center	CDM.csv	outpatient
402000051	309.77	HC US GD, VSC ACCS, RQ EVL, PTNTL STS, VSSL PTNCY,	uc-davis-medical-center	CDM.csv	inpatient
402000051	309.77	HC US GD, VSC ACCS, RQ EVL, PTNTL STS, VSSL PTNCY,	uc-davis-medical-center	CDM.csv	outpatient
402000052	528.22	HC US GUIDE, & MONITORING, VISCERAL TISSUE ABLATIO	uc-davis-medical-center	CDM.csv	inpatient
402000052	526.77	HC US GUIDE, & MONITORING, VISCERAL TISSUE ABLATIO	uc-davis-medical-center	CDM.csv	outpatient
402000053	1428.84	HC US GUIDE, INTRAUTERINE FETAL TRANSFSN/CORDOCENT	uc-davis-medical-center	CDM.csv	inpatient
402000053	872.88	HC US GUIDE, INTRAUTERINE FETAL TRANSFSN/CORDOCENT	uc-davis-medical-center	CDM.csv	outpatient
402000054	1344.86	HC US GUIDE, NEEDLE PLCMENT, RADIO S&I	uc-davis-medical-center	CDM.csv	inpatient
402000054	1344.86	HC US GUIDE, NEEDLE PLCMENT, RADIO S&I	uc-davis-medical-center	CDM.csv	outpatient
402000076	467.12	HC ECHO GUIDE VILLUS SAMPLING	uc-davis-medical-center	CDM.csv	inpatient
402000076	397.05	HC ECHO GUIDE VILLUS SAMPLING	uc-davis-medical-center	CDM.csv	outpatient
402000055	731.57	HC US GUIDE, AMNIOCENTESIS, IMG S&I	uc-davis-medical-center	CDM.csv	inpatient
402000055	614.65	HC US GUIDE, AMNIOCENTESIS, IMG S&I	uc-davis-medical-center	CDM.csv	outpatient
402000057	1457.16	HC US GUIDE, INTERSTITIAL RADIOELEMENT APPLICATION	uc-davis-medical-center	CDM.csv	inpatient
402000057	1457.16	HC US GUIDE, INTERSTITIAL RADIOELEMENT APPLICATION	uc-davis-medical-center	CDM.csv	outpatient
320000221	1112.13	HC FLUORO GUID CV AC	uc-davis-medical-center	CDM.csv	inpatient
320000221	1112.13	HC FLUORO GUID CV AC	uc-davis-medical-center	CDM.csv	outpatient
320000222	773.61	HC FLUORO GD NEED	uc-davis-medical-center	CDM.csv	inpatient
320000222	773.61	HC FLUORO GD NEED	uc-davis-medical-center	CDM.csv	outpatient
320000223	1182.11	HC  FLUOROGUIDE FOR SPINE INJECT	uc-davis-medical-center	CDM.csv	inpatient
320000223	1182.11	HC  FLUOROGUIDE FOR SPINE INJECT	uc-davis-medical-center	CDM.csv	outpatient
350000016	2567.11	HC CT GDD NEEDLE PLC	uc-davis-medical-center	CDM.csv	inpatient
350000016	2005.08	HC CT GDD NEEDLE PLC	uc-davis-medical-center	CDM.csv	outpatient
350000017	3289.37	HC CT GD TISS ABLAT	uc-davis-medical-center	CDM.csv	inpatient
350000017	3531.13	HC CT GD TISS ABLAT	uc-davis-medical-center	CDM.csv	outpatient
350000018	1475.06	HC CT RADIOTX	uc-davis-medical-center	CDM.csv	inpatient
350000018	1475.06	HC CT RADIOTX	uc-davis-medical-center	CDM.csv	outpatient
610000036	3358.46	HC MRI W/O FOL W/CONT, BRST, UN	uc-davis-medical-center	CDM.csv	inpatient
610000036	3128.60	HC MRI W/O FOL W/CONT, BRST, UN	uc-davis-medical-center	CDM.csv	outpatient
610000046	1509.24	HC MRI W/O CONT, BREAST, BI	uc-davis-medical-center	CDM.csv	inpatient
610000046	1509.24	HC MRI W/O CONT, BREAST, BI	uc-davis-medical-center	CDM.csv	outpatient
610000037	5407.15	HC MRI W/O FOL W/CONT, BREAST	uc-davis-medical-center	CDM.csv	inpatient
610000037	5038.74	HC MRI W/O FOL W/CONT, BREAST	uc-davis-medical-center	CDM.csv	outpatient
401000014	185.54	HC BREAST TOMOSYNTHESIS UNI	uc-davis-medical-center	CDM.csv	inpatient
401000014	185.54	HC BREAST TOMOSYNTHESIS UNI	uc-davis-medical-center	CDM.csv	outpatient
401000015	185.54	HC BREAST TOMOSYNTHESIS BI	uc-davis-medical-center	CDM.csv	inpatient
401000015	185.54	HC BREAST TOMOSYNTHESIS BI	uc-davis-medical-center	CDM.csv	outpatient
401000016	185.54	HC BREAST TOMOSYNTHESIS BI	uc-davis-medical-center	CDM.csv	inpatient
401000016	185.54	HC BREAST TOMOSYNTHESIS BI	uc-davis-medical-center	CDM.csv	outpatient
401000018	544.88	HC DIAG MAMMO DIGITAL UNILATERAL	uc-davis-medical-center	CDM.csv	inpatient
401000018	594.04	HC DIAG MAMMO DIGITAL UNILATERAL	uc-davis-medical-center	CDM.csv	outpatient
401000019	720.79	HC DIAG MAMMO DIGITAL INCL CAD BILATERAL	uc-davis-medical-center	CDM.csv	inpatient
401000019	713.39	HC DIAG MAMMO DIGITAL INCL CAD BILATERAL	uc-davis-medical-center	CDM.csv	outpatient
403000004	476.28	HC MAMMO SCRNING INCL CAD BILATERAL	uc-davis-medical-center	CDM.csv	inpatient
403000004	467.64	HC MAMMO SCRNING INCL CAD BILATERAL	uc-davis-medical-center	CDM.csv	outpatient
320000228	1076.04	HC BONE AGE STUDIES	uc-davis-medical-center	CDM.csv	inpatient
320000228	623.88	HC BONE AGE STUDIES	uc-davis-medical-center	CDM.csv	outpatient
320000229	508.13	HC BONE LENGTH SCANOGRAM	uc-davis-medical-center	CDM.csv	inpatient
320000229	330.38	HC BONE LENGTH SCANOGRAM	uc-davis-medical-center	CDM.csv	outpatient
320000230	507.24	HC BONE SURVEY, LTD	uc-davis-medical-center	CDM.csv	inpatient
320000230	507.24	HC BONE SURVEY, LTD	uc-davis-medical-center	CDM.csv	outpatient
320000231	2860.62	HC BONE SURVEY	uc-davis-medical-center	CDM.csv	inpatient
320000231	2380.49	HC BONE SURVEY	uc-davis-medical-center	CDM.csv	outpatient
320000232	205.61	HC BONE SURVEY INFANT	uc-davis-medical-center	CDM.csv	inpatient
320000232	205.61	HC BONE SURVEY INFANT	uc-davis-medical-center	CDM.csv	outpatient
320000234	424.83	HC DEXA	uc-davis-medical-center	CDM.csv	inpatient
320000234	385.18	HC DEXA	uc-davis-medical-center	CDM.csv	outpatient
320000249	197.96	HC DXA BONE DENSITY/PERIPHERAL, 1 OR MORE SITES	uc-davis-medical-center	CDM.csv	inpatient
320000249	186.62	HC DXA BONE DENSITY/PERIPHERAL, 1 OR MORE SITES	uc-davis-medical-center	CDM.csv	outpatient
333000002	1794.59	HC TX RADIOLOGY SIMULATION-AIDED FIELD SETTING; SI	uc-davis-medical-center	CDM.csv	inpatient
333000002	1794.59	HC TX RADIOLOGY SIMULATION-AIDED FIELD SETTING; SI	uc-davis-medical-center	CDM.csv	outpatient
333000004	4588.47	HC TX RADIOLOGY SIMULATION-AIDED FIELD SETTING; CO	uc-davis-medical-center	CDM.csv	inpatient
333000004	4588.47	HC TX RADIOLOGY SIMULATION-AIDED FIELD SETTING; CO	uc-davis-medical-center	CDM.csv	outpatient
333000058	1926.96	HC RESPIRATOR MOTION MGMT SIMUL	uc-davis-medical-center	CDM.csv	inpatient
333000058	1926.96	HC RESPIRATOR MOTION MGMT SIMUL	uc-davis-medical-center	CDM.csv	outpatient
333000005	4260.80	HC TX RADIOLOGY SIMULATION-AIDED FIELD SETTING; TH	uc-davis-medical-center	CDM.csv	inpatient
333000005	4260.80	HC TX RADIOLOGY SIMULATION-AIDED FIELD SETTING; TH	uc-davis-medical-center	CDM.csv	outpatient
333000006	1166.38	HC RADIATION TX, DOSIMETRY PLAN	uc-davis-medical-center	CDM.csv	inpatient
333000006	1166.38	HC RADIATION TX, DOSIMETRY PLAN	uc-davis-medical-center	CDM.csv	outpatient
333000007	20138.69	HC INTENSITY MODULATED RADIOTX PLAN W/DOSE VOL HIS	uc-davis-medical-center	CDM.csv	inpatient
333000007	20138.69	HC INTENSITY MODULATED RADIOTX PLAN W/DOSE VOL HIS	uc-davis-medical-center	CDM.csv	outpatient
333000061	754.08	HC TELETHX ISODOSE PLAN CPLX	uc-davis-medical-center	CDM.csv	inpatient
333000061	754.08	HC TELETHX ISODOSE PLAN CPLX	uc-davis-medical-center	CDM.csv	outpatient
333000062	754.08	HC BRACHYTX ISODOSE PLAN SIMPLE	uc-davis-medical-center	CDM.csv	inpatient
333000062	754.08	HC BRACHYTX ISODOSE PLAN SIMPLE	uc-davis-medical-center	CDM.csv	outpatient
333000063	1654.63	HC BRACHYTX ISODOSE INTERMED	uc-davis-medical-center	CDM.csv	inpatient
333000063	1654.63	HC BRACHYTX ISODOSE INTERMED	uc-davis-medical-center	CDM.csv	outpatient
333000064	1654.63	HC BRACHYTX ISODOSE COMPLEX	uc-davis-medical-center	CDM.csv	inpatient
333000064	1654.63	HC BRACHYTX ISODOSE COMPLEX	uc-davis-medical-center	CDM.csv	outpatient
333000011	1758.79	HC SPECIAL TELETX PORT PLAN, PARTICLES, HEMIBODY,	uc-davis-medical-center	CDM.csv	inpatient
333000011	1758.79	HC SPECIAL TELETX PORT PLAN, PARTICLES, HEMIBODY,	uc-davis-medical-center	CDM.csv	outpatient
333000015	755.16	HC RAD TX, SPECIAL DOSIMETRY	uc-davis-medical-center	CDM.csv	inpatient
333000015	755.16	HC RAD TX, SPECIAL DOSIMETRY	uc-davis-medical-center	CDM.csv	outpatient
333000016	1200.01	HC TRTMT DVCS, DESIGN & CONSTRUCTN; SMPL (SMPL BLK	uc-davis-medical-center	CDM.csv	inpatient
333000016	1200.01	HC TRTMT DVCS, DESIGN & CONSTRUCTN; SMPL (SMPL BLK	uc-davis-medical-center	CDM.csv	outpatient
333000017	1266.20	HC TREATMT DVCS, DESIGN & CONSTRUCTION; INTERMEDIA	uc-davis-medical-center	CDM.csv	inpatient
333000017	1266.20	HC TREATMT DVCS, DESIGN & CONSTRUCTION; INTERMEDIA	uc-davis-medical-center	CDM.csv	outpatient
333000018	2172.17	HC TREATMT DVCS, DESIGN & CONSTRUCTION; COMPLEX	uc-davis-medical-center	CDM.csv	inpatient
333000018	2172.17	HC TREATMT DVCS, DESIGN & CONSTRUCTION; COMPLEX	uc-davis-medical-center	CDM.csv	outpatient
333000019	1210.86	HC CONTINUING MEDICAL PHYSICS CONSULTATION, PER WE	uc-davis-medical-center	CDM.csv	inpatient
333000019	1210.86	HC CONTINUING MEDICAL PHYSICS CONSULTATION, PER WE	uc-davis-medical-center	CDM.csv	outpatient
333000020	4090.45	HC MLC IMRT DESIGN & CONSTRUCTION PER IMRT PLAN	uc-davis-medical-center	CDM.csv	inpatient
333000020	4090.45	HC MLC IMRT DESIGN & CONSTRUCTION PER IMRT PLAN	uc-davis-medical-center	CDM.csv	outpatient
333000021	5201.49	HC SPECIAL MEDICAL RAD PHYSICS CONSULTATION	uc-davis-medical-center	CDM.csv	inpatient
333000021	5201.49	HC SPECIAL MEDICAL RAD PHYSICS CONSULTATION	uc-davis-medical-center	CDM.csv	outpatient
333000022	62450.43	HC RAD DL STEREOTACTIC CRANIAL COBALT	uc-davis-medical-center	CDM.csv	inpatient
333000022	62450.43	HC RAD DL STEREOTACTIC CRANIAL COBALT	uc-davis-medical-center	CDM.csv	outpatient
333000024	13472.99	HC RADN RX DLIV,BODY, EA FRCTN	uc-davis-medical-center	CDM.csv	inpatient
333000024	13472.99	HC RADN RX DLIV,BODY, EA FRCTN	uc-davis-medical-center	CDM.csv	outpatient
333000065	2492.25	HC NTSTY MODUL RAD TX DLVR SMPL	uc-davis-medical-center	CDM.csv	inpatient
333000065	2492.25	HC NTSTY MODUL RAD TX DLVR SMPL	uc-davis-medical-center	CDM.csv	outpatient
333000066	2492.25	HC NTSTY MODUL RAD TX DLVR CPLX	uc-davis-medical-center	CDM.csv	inpatient
333000066	2492.25	HC NTSTY MODUL RAD TX DLVR CPLX	uc-davis-medical-center	CDM.csv	outpatient
333000067	436.17	HC GUIDANCE FOR RADIAJ TX DLVR	uc-davis-medical-center	CDM.csv	inpatient
333000067	436.17	HC GUIDANCE FOR RADIAJ TX DLVR	uc-davis-medical-center	CDM.csv	outpatient
333000030	558.78	HC RAD TX DEL, > 1 MEV 2 AREAS;INTERMEDIATE	uc-davis-medical-center	CDM.csv	inpatient
