charge_code	price	description	hospital_id	filename	charge_type
343204	1878.0	EXTREMITY ARTERY	jackson-memorial	charge-description-master.xlsx	standard
343205	697.0	AORTA VIA DIRECT PUNCTURE	jackson-memorial	charge-description-master.xlsx	standard
343208	4166.0	ABDOMIN AORTOGR W/BILATER RUNO	jackson-memorial	charge-description-master.xlsx	standard
343212	3058.0	INTRA CARDIA-ECHO INTERVENTION	jackson-memorial	charge-description-master.xlsx	standard
343213	177.0	REMOVAL OF SHEATH OR COILS	jackson-memorial	charge-description-master.xlsx	standard
343214	14847.0	VSD CLOSURE PERCUTENOUS	jackson-memorial	charge-description-master.xlsx	standard
343216	13772.0	INSERT PACING LEAD & CONNECT	jackson-memorial	charge-description-master.xlsx	standard
343219	13633.0	FEM/POP UNI PTA/ARTHECT.	jackson-memorial	charge-description-master.xlsx	standard
343220	21979.0	TIBIAL UNI PTA/ARTHECT.	jackson-memorial	charge-description-master.xlsx	standard
345040	649.0	USCI PTCA GUIDING CATH	jackson-memorial	charge-description-master.xlsx	standard
345080	503.0	USCI 063 PTCA GW	jackson-memorial	charge-description-master.xlsx	standard
345421	6609.0	STENT C/C W/DS DRUG-ELUTING%	jackson-memorial	charge-description-master.xlsx	standard
345422	6609.0	STENT,PLACEM DRUG ELUTING ADD	jackson-memorial	charge-description-master.xlsx	standard
346107	711.0	ACS PTCA GW	jackson-memorial	charge-description-master.xlsx	standard
346210	718.0	ACS PTCA EXCHG GUIDEWIRE	jackson-memorial	charge-description-master.xlsx	standard
346235	540.0	DOC WIRE EXTENTION,LINX,CINCH	jackson-memorial	charge-description-master.xlsx	standard
347201	134.0	ACTING COAGULATION TIME	jackson-memorial	charge-description-master.xlsx	standard
347614	1732.0	BARE METAL STENTS	jackson-memorial	charge-description-master.xlsx	standard
347619	526.0	BALLOON Z MED II	jackson-memorial	charge-description-master.xlsx	standard
347621	746.0	BALLOON COEFFICIENT	jackson-memorial	charge-description-master.xlsx	standard
347622	796.0	BALLOON TYSHAK II	jackson-memorial	charge-description-master.xlsx	standard
347623	1002.0	Z MED II	jackson-memorial	charge-description-master.xlsx	standard
347628	1370.0	BALLONS MULLINS	jackson-memorial	charge-description-master.xlsx	standard
347630	1472.0	CATHETER, ROTABLATOR BURR	jackson-memorial	charge-description-master.xlsx	standard
347632	2637.0	STENT PERIPHERAL WITH DELIVERY	jackson-memorial	charge-description-master.xlsx	standard
347633	2170.0	STENT - WALL STENT, WITH DELIV	jackson-memorial	charge-description-master.xlsx	standard
347634	2266.0	STENT - SYMPHONY, WITH DELIVER	jackson-memorial	charge-description-master.xlsx	standard
347635	6342.0	CATHETER - FREEZOR CRYO CATH	jackson-memorial	charge-description-master.xlsx	standard
347636	6659.0	CATHETER - FREEZOR CRYO DEV	jackson-memorial	charge-description-master.xlsx	standard
347643	302.0	CORONARY GRAFT	jackson-memorial	charge-description-master.xlsx	standard
347644	955.0	PEDIATRIC BALLOON CATHETER	jackson-memorial	charge-description-master.xlsx	standard
347649	7575.0	CAROTID CEREBRAL UNILAT	jackson-memorial	charge-description-master.xlsx	standard
347650	3070.0	ABBOTT EMBO-SHIELD	jackson-memorial	charge-description-master.xlsx	standard
347651	4860.0	ABBOTT XACT STENT ALL SIZES	jackson-memorial	charge-description-master.xlsx	standard
347672	14646.0	INSERTREPLACE PERM PACER,A & V	jackson-memorial	charge-description-master.xlsx	standard
347678	4299.0	OUTBACK 6FR-135	jackson-memorial	charge-description-master.xlsx	standard
347679	1492.0	VASCULAR ULTRASOUND	jackson-memorial	charge-description-master.xlsx	standard
347681	3335.0	GUARD WIRE  ASPIRATION	jackson-memorial	charge-description-master.xlsx	standard
347682	5445.0	THERMO CATH B,C,D,F,J CURVE	jackson-memorial	charge-description-master.xlsx	standard
347684	1393.0	BONE MARROW ASPIRATION ONLY	jackson-memorial	charge-description-master.xlsx	standard
347685	3494.0	CAROTID STENT	jackson-memorial	charge-description-master.xlsx	standard
347686	3706.0	ANGIOGUARD	jackson-memorial	charge-description-master.xlsx	standard
347687	3840.0	DRUG ELUTING STENTS	jackson-memorial	charge-description-master.xlsx	standard
347688	13953.0	9-VSD-MUSC	jackson-memorial	charge-description-master.xlsx	standard
347690	6150.0	PIONEER IVUS PERIPHERAL	jackson-memorial	charge-description-master.xlsx	standard
347691	517.0	MEDIUM SWEEP 4MM TIP ABLATION	jackson-memorial	charge-description-master.xlsx	standard
347692	569.0	MEDIUM CURL 4MM TIP ABLATION	jackson-memorial	charge-description-master.xlsx	standard
347703	1160.0	ISOVUE 300  61% 150ML BTL	jackson-memorial	charge-description-master.xlsx	standard
347706	1175.0	ISOVUE INJ-370 76%   50 ML X 1	jackson-memorial	charge-description-master.xlsx	standard
347707	3181.0	SOL VISIPAQUE 320 MGL/MG 100 M	jackson-memorial	charge-description-master.xlsx	standard
347708	2115.0	AGILIS SHEATH  TRANS	jackson-memorial	charge-description-master.xlsx	standard
347720	1059.0	RX ULTRA STENT	jackson-memorial	charge-description-master.xlsx	standard
347721	1099.0	9-ITV06F-45/60 DELIVERY SYSTEM	jackson-memorial	charge-description-master.xlsx	standard
347740	4042.0	XIENCE-DRUG ELUTING	jackson-memorial	charge-description-master.xlsx	standard
347741	4610.0	JOMED COVER STENT	jackson-memorial	charge-description-master.xlsx	standard
347743	550.0	LUMEN ASPIRATION	jackson-memorial	charge-description-master.xlsx	standard
347745	2904.0	THERMOCOOL E-Z STEER D-F	jackson-memorial	charge-description-master.xlsx	standard
347746	2904.0	THERMOCOOL E-Z STEER F-J	jackson-memorial	charge-description-master.xlsx	standard
347747	1815.0	LASSO 10 POLES	jackson-memorial	charge-description-master.xlsx	standard
347748	3291.75	CS CATHETER D-F	jackson-memorial	charge-description-master.xlsx	standard
347749	605.0	CS CATHETER F-J	jackson-memorial	charge-description-master.xlsx	standard
347752	5120.0	SOUND STAR 3 D ULTRASOUND	jackson-memorial	charge-description-master.xlsx	standard
347754	176.0	ARTERIAL PUNCTURE (BAG)	jackson-memorial	charge-description-master.xlsx	standard
347755	328.0	ARTERIAL BLOOD GAS	jackson-memorial	charge-description-master.xlsx	standard
347759	2420.0	CATH BLN PERC TRNSVNS 28CC	jackson-memorial	charge-description-master.xlsx	standard
347762	2420.0	CATH BLN PERC TRNSVNS 26CC	jackson-memorial	charge-description-master.xlsx	standard
347764	1123.0	CATH ISMUS 20 POLE	jackson-memorial	charge-description-master.xlsx	standard
347765	767.0	CATH D CURVE 7 FR 4MM ABLATION	jackson-memorial	charge-description-master.xlsx	standard
347766	1210.0	CATH J CURVE 7 FRENCH 8MM ABLA	jackson-memorial	charge-description-master.xlsx	standard
347772	550.0	CATH EP DECAPOLAR STEERABLE ME	jackson-memorial	charge-description-master.xlsx	standard
347780	654.0	PRIMEWIRE SG	jackson-memorial	charge-description-master.xlsx	standard
347789	6050.0	IMPLANT SEPTAL OCCLUDER 33	jackson-memorial	charge-description-master.xlsx	standard
347790	6050.0	IMPLANT SEPTAL OCCLUDER 17	jackson-memorial	charge-description-master.xlsx	standard
347791	6050.0	IMPLANT SEPTAL OCCLUDER 23	jackson-memorial	charge-description-master.xlsx	standard
347792	605.0	CATH DELIVERY	jackson-memorial	charge-description-master.xlsx	standard
347805	1430.0	CATH F CURVE 7 FR THERMOCOOL	jackson-memorial	charge-description-master.xlsx	standard
347806	1430.0	CATH B CURVE 7 FR THERMOCOOL	jackson-memorial	charge-description-master.xlsx	standard
347807	1485.0	CATH ABLATION COOL PATH	jackson-memorial	charge-description-master.xlsx	standard
347809	1375.0	CATH ABLATN LG CRV 7FRX95CM	jackson-memorial	charge-description-master.xlsx	standard
347810	1099.0	AGILIS NXT 8.5FR 71CM MED CRL	jackson-memorial	charge-description-master.xlsx	standard
347811	1876.0	CATH EP LIVE WIRE SPIRAL HP 7F	jackson-memorial	charge-description-master.xlsx	standard
347816	1733.0	KIT CATH VSCLR 3FRX12CMX125CM	jackson-memorial	charge-description-master.xlsx	standard
347823	131.0	COIL DETACHABLE EMBOLIZATION 8	jackson-memorial	charge-description-master.xlsx	standard
347824	75.0	COIL EMBOLIZATION 10MM	jackson-memorial	charge-description-master.xlsx	standard
347825	239.0	COIL EMBOLIZATION 2MM	jackson-memorial	charge-description-master.xlsx	standard
347826	75.0	COIL EMBOLIZATION 8MM	jackson-memorial	charge-description-master.xlsx	standard
347827	101.0	COIL EMBOLZTN SPRNG OCCL 5MM-3	jackson-memorial	charge-description-master.xlsx	standard
347831	298.0	PUSHER COIL EMBOLZTN .016INX17	jackson-memorial	charge-description-master.xlsx	standard
348937	553.0	VASC GRAFT 10X40CM	jackson-memorial	charge-description-master.xlsx	standard
349029	157.0	COIL EMB. 35 X 3 X 3	jackson-memorial	charge-description-master.xlsx	standard
349030	173.0	COIL EMB. STEEL  2.5 X 2	jackson-memorial	charge-description-master.xlsx	standard
349031	173.0	COIL EMB. STEEL  3X5	jackson-memorial	charge-description-master.xlsx	standard
349032	128.0	COIL EMB. STEEL  8 X 6	jackson-memorial	charge-description-master.xlsx	standard
349033	128.0	COIL EMB. STEEL 8 X 8	jackson-memorial	charge-description-master.xlsx	standard
349034	275.0	COIL FLIPPER DETACH IFMWCE-35-	jackson-memorial	charge-description-master.xlsx	standard
510073	921.0	CATH UDALL DBL LUMEN PEDI	jackson-memorial	charge-description-master.xlsx	standard
510106	1661.0	COMFORMER OPTH 16MM	jackson-memorial	charge-description-master.xlsx	standard
510108	250.0	SEALANT KIT FIBRIN HUMAN 2ML	jackson-memorial	charge-description-master.xlsx	standard
510114	250.0	CATH TL HD ST STRT MAHU24X16FR	jackson-memorial	charge-description-master.xlsx	standard
510117	674.0	CABLE CATHETER EXT	jackson-memorial	charge-description-master.xlsx	standard
510131	1899.0	CATH BAL PUMP 7.5FR	jackson-memorial	charge-description-master.xlsx	standard
510137	78.0	GWIRE GLIDEWIRE	jackson-memorial	charge-description-master.xlsx	standard
510145	43.0	GLYCERINE 1.5% 4000 ML	jackson-memorial	charge-description-master.xlsx	standard
510160	1136.0	DVC LIGASURE IMPACT 18CM	jackson-memorial	charge-description-master.xlsx	standard
510164	60.0	STBLZR BM NDL EZ-IO	jackson-memorial	charge-description-master.xlsx	standard
510167	1688.0	VENTRICULAR TUNNLG.PRESS MON K	jackson-memorial	charge-description-master.xlsx	standard
510169	51.0	CATH EPIDURAL FLEXTIP PLUS	jackson-memorial	charge-description-master.xlsx	standard
510170	75.0	CAM WALKER%	jackson-memorial	charge-description-master.xlsx	standard
510176	252.0	CATH POWER-TRIALYSIS 3L KIT 15	jackson-memorial	charge-description-master.xlsx	standard
510324	200.0	COLLAR MIAMI J STOUT MJ 200L	jackson-memorial	charge-description-master.xlsx	standard
510326	200.0	COLLAR MIAMI J SM MJ-300	jackson-memorial	charge-description-master.xlsx	standard
510327	200.0	COLLAR MIAMI J MD MJ-400	jackson-memorial	charge-description-master.xlsx	standard
510883	3663.0	SCALPEL HARMONIC HAND PIECES	jackson-memorial	charge-description-master.xlsx	standard
511182	870.0	KIT PERCUTANEOUS FIT 9.0	jackson-memorial	charge-description-master.xlsx	standard
512005	510.0	CATHETER, OXIMETRIX 5.5 FR	jackson-memorial	charge-description-master.xlsx	standard
512252	578.0	HICKMAN CATH EA.	jackson-memorial	charge-description-master.xlsx	standard
512340	57.0	BAND ELBOW #161	jackson-memorial	charge-description-master.xlsx	standard
512366	124.0	KNEE/THIGH BAND	jackson-memorial	charge-description-master.xlsx	standard
514050	1382.0	GU CART	jackson-memorial	charge-description-master.xlsx	standard
514120	751.0	TRAY VENTILATION ADULT	jackson-memorial	charge-description-master.xlsx	standard
514122	751.0	TRAY VENTILATION PEDI/ADULT	jackson-memorial	charge-description-master.xlsx	standard
514262	96.0	IMMOBILIZER KNEE	jackson-memorial	charge-description-master.xlsx	standard
515002	108.0	BOOT BUNNY SUP. PLATE EA.	jackson-memorial	charge-description-master.xlsx	standard
515067	755.0	EXTERNAL DRAINAGE SET	jackson-memorial	charge-description-master.xlsx	standard
515655	690.0	DERMABOND ETH NO. B-12	jackson-memorial	charge-description-master.xlsx	standard
516154	532.0	KIT EXT DRAIN COLLECTION EA/1	jackson-memorial	charge-description-master.xlsx	standard
516580	228.0	TRAY PERITONEAL DIAL	jackson-memorial	charge-description-master.xlsx	standard
516684	34.0	MIAMI J REPLACEMENT MJP-200L	jackson-memorial	charge-description-master.xlsx	standard
516685	34.0	MIAMI J REPLACEMENT MJP-100	jackson-memorial	charge-description-master.xlsx	standard
516774	102.0	CATH,DBL LUMEN PICC 5FR 327510	jackson-memorial	charge-description-master.xlsx	standard
516854	620.0	PERCUTANEOUS TRACH INTRO 8	jackson-memorial	charge-description-master.xlsx	standard
516855	564.0	PERCUTANEOUS TRACH INTRO 6	jackson-memorial	charge-description-master.xlsx	standard
516881	200.0	COLLAR MIAMI J BACK TEMPURPEDI	jackson-memorial	charge-description-master.xlsx	standard
516931	580.0	TRAY PNEUMONTHORAX NEONATAL EA	jackson-memorial	charge-description-master.xlsx	standard
516977	1398.0	CERVICAL TRACTION HALO LG	jackson-memorial	charge-description-master.xlsx	standard
517119	586.0	MIC-KEY FEEDING KIT EA.	jackson-memorial	charge-description-master.xlsx	standard
517515	527.0	KIT, FLEXISEAL 411100	jackson-memorial	charge-description-master.xlsx	standard
518002	224.0	BELT SACRO LUMBAR EA.	jackson-memorial	charge-description-master.xlsx	standard
518016	40.0	COLLAR CERVICAL FOAM EA.	jackson-memorial	charge-description-master.xlsx	standard
518084	200.0	COLLAR MIAMI J /MAC	jackson-memorial	charge-description-master.xlsx	standard
518132	553.0	TITANIUM SKULL PINS  5/PK.	jackson-memorial	charge-description-master.xlsx	standard
518451	51.0	COLLAR AND CUFF SM-MD	jackson-memorial	charge-description-master.xlsx	standard
518452	62.0	COLLAR AND CUFF MD-LG	jackson-memorial	charge-description-master.xlsx	standard
518486	285.0	COLLAR WATUSI #194	jackson-memorial	charge-description-master.xlsx	standard
518565	653.0	ABDOMINAL	jackson-memorial	charge-description-master.xlsx	standard
519655	176.0	TUBE,TRACHEOSTOMY EXTRA LONG 8	jackson-memorial	charge-description-master.xlsx	standard
520033	7.3	SOLUTION DEXTROSE 5% 250 ML	jackson-memorial	charge-description-master.xlsx	standard
520035	4.6	SOLUTION IV 5% DEX 500ML .45%	jackson-memorial	charge-description-master.xlsx	standard
522001	73.0	IR NACL 0.9% 0500CC	jackson-memorial	charge-description-master.xlsx	standard
522002	73.0	IR NACL 0.9% 1000CC	jackson-memorial	charge-description-master.xlsx	standard
522012	113.0	KCL D5% NS .9 20MEQ 1,000ML	jackson-memorial	charge-description-master.xlsx	standard
522014	113.0	KCL NS 20MEQ 1,000ML	jackson-memorial	charge-description-master.xlsx	standard
523005	113.0	IV DEX 10% WATER 1000CC	jackson-memorial	charge-description-master.xlsx	standard
523009	83.0	IV DEX 05% LAC RIN 500CC	jackson-memorial	charge-description-master.xlsx	standard
523010	113.0	IV DEX 05% LAC RIN 1000CC	jackson-memorial	charge-description-master.xlsx	standard
523012	113.0	IV DEX 05% NACL .2% 1000	jackson-memorial	charge-description-master.xlsx	standard
523013	113.0	IV DEX 05% NACL .33% 1000	jackson-memorial	charge-description-master.xlsx	standard
523014	113.0	IV DEX 05% NACL .45% 1000	jackson-memorial	charge-description-master.xlsx	standard
523015	113.0	IV DEX 05% NACL .45% 500	jackson-memorial	charge-description-master.xlsx	standard
523016	83.0	IV DEX 05% NACL .9% 250	jackson-memorial	charge-description-master.xlsx	standard
523017	63.0	IV DEX 05% NACL .9% 500	jackson-memorial	charge-description-master.xlsx	standard
523018	83.0	IV DEX 05% NACL .9% 1000	jackson-memorial	charge-description-master.xlsx	standard
523022	113.0	IV DEX 05% 250CC	jackson-memorial	charge-description-master.xlsx	standard
523023	113.0	IV DEX 05% 500CC	jackson-memorial	charge-description-master.xlsx	standard
523024	85.0	IV DEX 05% 1000CC	jackson-memorial	charge-description-master.xlsx	standard
523026	184.0	IV OSMITROL 20% 500CC	jackson-memorial	charge-description-master.xlsx	standard
523028	113.0	IV RING LAC 500CC	jackson-memorial	charge-description-master.xlsx	standard
523029	113.0	IV RING LAC 1000CC BAG	jackson-memorial	charge-description-master.xlsx	standard
523034	113.0	IV NACL .45% 1000CC	jackson-memorial	charge-description-master.xlsx	standard
523035	113.0	IV NACL .9% 250CC	jackson-memorial	charge-description-master.xlsx	standard
523036	113.0	IV NACL .9% 500CC	jackson-memorial	charge-description-master.xlsx	standard
523037	93.0	IV NACL .9% 1000CC	jackson-memorial	charge-description-master.xlsx	standard
523049	113.0	IV D5.45 NS 20MEQ KCL 1000	jackson-memorial	charge-description-master.xlsx	standard
523051	113.0	IV D5.45 NS 40MEQ KCL 1000	jackson-memorial	charge-description-master.xlsx	standard
523053	85.0	IV D5.20 NS 20MEQ/KCL 1,000ML	jackson-memorial	charge-description-master.xlsx	standard
523055	113.0	IV D 05% WATER 50CC	jackson-memorial	charge-description-master.xlsx	standard
523061	113.0	IV 0.9% SOD CHL 50 CC	jackson-memorial	charge-description-master.xlsx	standard
523062	113.0	IV 0.9% S0D CHL 100 CC	jackson-memorial	charge-description-master.xlsx	standard
523064	59.0	IV D 5% NACL .02% 250 CC	jackson-memorial	charge-description-master.xlsx	standard
523065	83.0	IV 5W 0.45% NS 10MEQ 1,000ML	jackson-memorial	charge-description-master.xlsx	standard
523068	113.0	IV 5W .2% NS 10 MEQ 1,000ML	jackson-memorial	charge-description-master.xlsx	standard
523088	16.0	SOL IRR .9 NS 1000ML	jackson-memorial	charge-description-master.xlsx	standard
523090	80.0	SOL IV .9 NS INJ 1000ML BAG	jackson-memorial	charge-description-master.xlsx	standard
523091	80.0	SOL IV .9 NS INJ 500ML BAG	jackson-memorial	charge-description-master.xlsx	standard
523092	80.0	SOL IV .9NS INJ 100ML BAG	jackson-memorial	charge-description-master.xlsx	standard
523093	80.0	SOL IV .9 NS INJ 250 BAG	jackson-memorial	charge-description-master.xlsx	standard
523094	80.0	SOL IV .9NS INJ 50ML BAG	jackson-memorial	charge-description-master.xlsx	standard
523095	80.0	SOL IV D5 .20% NS 1000ML BAG	jackson-memorial	charge-description-master.xlsx	standard
523096	90.0	SOL IV D5 .20% NS 500ML BAG	jackson-memorial	charge-description-master.xlsx	standard
523097	60.0	SOL IV D5 .45% NS 1000ML BAG	jackson-memorial	charge-description-master.xlsx	standard
523098	60.0	SOL IV D5 .45% NS 500ML BAG	jackson-memorial	charge-description-master.xlsx	standard
523100	90.0	SOL IV D5 0.33% NS 1000ML BAG	jackson-memorial	charge-description-master.xlsx	standard
523101	90.0	SOL IV D5 0.33% NS 500ML BAG	jackson-memorial	charge-description-master.xlsx	standard
523102	14.0	SOL IV D5 0.9% NS 1000ML BAG	jackson-memorial	charge-description-master.xlsx	standard
523103	80.0	SOL IV D5 INJ 100ML PB	jackson-memorial	charge-description-master.xlsx	standard
523104	80.0	SOL IV D5 INJ 1000ML BAG	jackson-memorial	charge-description-master.xlsx	standard
523105	80.0	SOL IV D5 INJ 250ML BAG	jackson-memorial	charge-description-master.xlsx	standard
523106	80.0	SOL IV D5 INJ 50ML	jackson-memorial	charge-description-master.xlsx	standard
523107	80.0	SOL IV D5 INJ 500ML BAG	jackson-memorial	charge-description-master.xlsx	standard
523108	89.0	SOL IV D5 LACT RINGERS INJ 500	jackson-memorial	charge-description-master.xlsx	standard
523109	72.0	SOL IV D5 LR 1,000ML	jackson-memorial	charge-description-master.xlsx	standard
530002	601.0	JEWITT BRACE	jackson-memorial	charge-description-master.xlsx	standard
530003	161.0	ORTHOTIC MNGNT/FIT/TRAN 15 MIN	jackson-memorial	charge-description-master.xlsx	standard
530006	295.0	CAST ARM AE PED REG	jackson-memorial	charge-description-master.xlsx	standard
530007	295.0	CAST LONG ARM PEDS FIBERGLS	jackson-memorial	charge-description-master.xlsx	standard
530008	295.0	CAST ARM AE THUMB PED REG	jackson-memorial	charge-description-master.xlsx	standard
530009	295.0	CAST ARM AE MAD REG	jackson-memorial	charge-description-master.xlsx	standard
530010	295.0	CAST ARM AE MAD FIBERGLASS	jackson-memorial	charge-description-master.xlsx	standard
530011	295.0	CAST ARM AE THUMB FIBERGLS	jackson-memorial	charge-description-master.xlsx	standard
530012	295.0	CAST ARM AE LAD REG	jackson-memorial	charge-description-master.xlsx	standard
530013	295.0	CAST ARM AE THUMB LAD REG	jackson-memorial	charge-description-master.xlsx	standard
530014	295.0	CAST ARM AE LAD FIBERGLS	jackson-memorial	charge-description-master.xlsx	standard
530015	295.0	CAST ARM AE THUMB LAD FIBERGLS	jackson-memorial	charge-description-master.xlsx	standard
530016	371.0	CAST ARM BE PED REG	jackson-memorial	charge-description-master.xlsx	standard
530017	371.0	CAST SHORT ARM PEDS FIBERGLS	jackson-memorial	charge-description-master.xlsx	standard
530018	371.0	CAST ARM BE MAD REG	jackson-memorial	charge-description-master.xlsx	standard
530019	371.0	CAST ARM BE MAD FIBERGLASS	jackson-memorial	charge-description-master.xlsx	standard
530020	371.0	CAST ARM BE LAD REG	jackson-memorial	charge-description-master.xlsx	standard
530021	371.0	CAST ARM BE LAD FIBERGLS	jackson-memorial	charge-description-master.xlsx	standard
530022	646.0	CAST ARM BE THUMB MAD REG	jackson-memorial	charge-description-master.xlsx	standard
530023	646.0	CAST ARM BE THUMB LAD FIBERGLS	jackson-memorial	charge-description-master.xlsx	standard
530024	252.0	CAST FNGR LAD FIBRGLS (SPECIFY	jackson-memorial	charge-description-master.xlsx	standard
530025	317.0	SPLINT LONG ARM PED	jackson-memorial	charge-description-master.xlsx	standard
530026	317.0	SPLINT ARM AE LAD REG	jackson-memorial	charge-description-master.xlsx	standard
530027	246.0	SPLINT SHORT ARM PED	jackson-memorial	charge-description-master.xlsx	standard
530028	246.0	SPLINT ARM BE MAD	jackson-memorial	charge-description-master.xlsx	standard
530029	246.0	SPLINT ARM BE LAD REG	jackson-memorial	charge-description-master.xlsx	standard
530030	476.0	CAST LEG AK PED REG	jackson-memorial	charge-description-master.xlsx	standard
530031	476.0	CAST LEG AK MAD REG	jackson-memorial	charge-description-master.xlsx	standard
530032	476.0	CAST LEG AK MAD FIBERGLS	jackson-memorial	charge-description-master.xlsx	standard
530033	476.0	CAST LEG AK LAD REG	jackson-memorial	charge-description-master.xlsx	standard
530034	476.0	CAST LEG AK LAD FIBERGLASS	jackson-memorial	charge-description-master.xlsx	standard
530035	510.0	CAST LEG AK WALKER PED REG	jackson-memorial	charge-description-master.xlsx	standard
530036	510.0	CAST LEG AK WALKER FIBERGLS	jackson-memorial	charge-description-master.xlsx	standard
530037	510.0	CAST LEG AK WALKER LAD FIBRGLS	jackson-memorial	charge-description-master.xlsx	standard
530038	396.0	CAST LEG CYL PED REG	jackson-memorial	charge-description-master.xlsx	standard
530039	396.0	CAST LEG CYLINDR LAD FIBRGLS	jackson-memorial	charge-description-master.xlsx	standard
530040	521.0	CAST LEG BK PED REG	jackson-memorial	charge-description-master.xlsx	standard
530041	521.0	CAST SHORT LEG PEDS FIBERGLS	jackson-memorial	charge-description-master.xlsx	standard
530042	521.0	CAST LEG BK MAD REG	jackson-memorial	charge-description-master.xlsx	standard
530043	521.0	CAST LEG BK MAD FIBERGLS	jackson-memorial	charge-description-master.xlsx	standard
530044	521.0	CAST LEG BK LAD REG	jackson-memorial	charge-description-master.xlsx	standard
530045	521.0	CAST LEG BK LAD FIBERGLASS	jackson-memorial	charge-description-master.xlsx	standard
530046	434.0	CAST LEG BK WALKER PED REG	jackson-memorial	charge-description-master.xlsx	standard
530047	434.0	CAST LEG BK WALKER FIBERGLS	jackson-memorial	charge-description-master.xlsx	standard
530048	434.0	CAST LEG BK WALKER LAD REG	jackson-memorial	charge-description-master.xlsx	standard
530049	434.0	CAST LEG BK WALKER LAD FIBRGLS	jackson-memorial	charge-description-master.xlsx	standard
530050	295.0	CAST LEG P T B LAD REG	jackson-memorial	charge-description-master.xlsx	standard
530051	295.0	CAST LEG PTB LAD FIBERGLASS	jackson-memorial	charge-description-master.xlsx	standard
530052	292.0	RIGID TOTAL CONTACT LEG CAST	jackson-memorial	charge-description-master.xlsx	standard
530053	451.0	SPLINT LEG AK PED	jackson-memorial	charge-description-master.xlsx	standard
530054	368.0	SPLINT LEG AK LAD REG	jackson-memorial	charge-description-master.xlsx	standard
530055	284.0	SPLINT LEG BK MAD	jackson-memorial	charge-description-master.xlsx	standard
530056	284.0	SPLINT LEG BK LAD REG	jackson-memorial	charge-description-master.xlsx	standard
530057	420.0	REMREV FULL ARMLEG CAST	jackson-memorial	charge-description-master.xlsx	standard
530058	420.0	CAST REMOVAL- FULL ARM OR LEG	jackson-memorial	charge-description-master.xlsx	standard
530059	136.0	CAST WINDOW	jackson-memorial	charge-description-master.xlsx	standard
530060	161.0	ORTHOTIC MNGNTFITTRAN 15 MIN	jackson-memorial	charge-description-master.xlsx	standard
531001	420.0	REM/REV FULL ARM/LEG CAST	jackson-memorial	charge-description-master.xlsx	standard
531006	62.0	COLLAR AND CUFF	jackson-memorial	charge-description-master.xlsx	standard
531115	642.0	WALKING BOOT, PRE-FAB	jackson-memorial	charge-description-master.xlsx	standard
534503	152.0	FOOT DROP SPLINT	jackson-memorial	charge-description-master.xlsx	standard
536500	94.0	BELT SACROLUMBAR	jackson-memorial	charge-description-master.xlsx	standard
538357	2128.0	HO POST-OP HIP ABD CUSTOM	jackson-memorial	charge-description-master.xlsx	standard
540013	2367.0	NAIL FEM 10MMX38CM	jackson-memorial	charge-description-master.xlsx	standard
540030	60.0	"PIN STEINMAN 2MMX12"""	jackson-memorial	charge-description-master.xlsx	standard
540049	403.0	SCREW CANN 6.5MMX90MM/22MM THR	jackson-memorial	charge-description-master.xlsx	standard
540083	257.0	PIN DISTRACTION 14MM	jackson-memorial	charge-description-master.xlsx	standard
540143	451.0	GRAFT VAS STR STD WAL 6MMX20CM	jackson-memorial	charge-description-master.xlsx	standard
540149	349.0	KIT GASTROS MIC-KEY LP 14FR1.0	jackson-memorial	charge-description-master.xlsx	standard
540150	234.0	KIT GASTROS MIC-KEY LP 14FR1.5	jackson-memorial	charge-description-master.xlsx	standard
540154	349.0	KIT GASTROS MIC-KEY 18FR 1.5CM	jackson-memorial	charge-description-master.xlsx	standard
540165	253.0	KT CATH DIALYSS AC 2LUM STR 15	jackson-memorial	charge-description-master.xlsx	standard
540170	294.0	CATH BROV 1LUM PED W/CUFF 2.7	jackson-memorial	charge-description-master.xlsx	standard
540171	235.0	CATH BROV 1LUM PED W/CUFF 4.2	jackson-memorial	charge-description-master.xlsx	standard
540390	544.0	CATH URET DIL 6FR 6MMX4CM	jackson-memorial	charge-description-master.xlsx	standard
540607	510.0	CATH MALECOT 16 FR	jackson-memorial	charge-description-master.xlsx	standard
540616	510.0	CATH MALECOT 18 FR	jackson-memorial	charge-description-master.xlsx	standard
540735	96.0	"IMMOB KNEE 23"""	jackson-memorial	charge-description-master.xlsx	standard
540736	106.0	"IMMOB KNEE 18"""	jackson-memorial	charge-description-master.xlsx	standard
540739	366.0	MESH PROLEN PLUG HERNIA EXTEND	jackson-memorial	charge-description-master.xlsx	standard
540740	560.0	MESH PROLENE PLUG HERNIA LG	jackson-memorial	charge-description-master.xlsx	standard
540756	974.0	MESH PATCH SOFT TISS 10X15CM	jackson-memorial	charge-description-master.xlsx	standard
540758	3664.0	GRAFT SOFT TISS  STD 15X20CM 2	jackson-memorial	charge-description-master.xlsx	standard
540762	1323.0	GRAFT VAS BIF STRETC 16-8MMX40	jackson-memorial	charge-description-master.xlsx	standard
540775	903.0	GRAFT VAS STRETC STR 16MMX20CM	jackson-memorial	charge-description-master.xlsx	standard
540777	1724.0	GRAFT VAS STRETC STR 18MMX40CM	jackson-memorial	charge-description-master.xlsx	standard
