charge_code	price	description	hospital_id	filename	charge_type
"Description                               Catheter placement in coronary artery(s) for c...
Typical Charges                                                                    $18,340 
Average Insured Patient Responsibility                                                $248 
Name: 27, dtype: object"	248	Catheter placement in coronary artery(s) for coronary angiography, including intraprocedural injection(s) for coronary angiography, imaging supervision and interpretation; with right heart catheterization	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Cerclage of cervix, during pregnancy; vaginal
Typical Charges                                                                $29,537 
Average Insured Patient Responsibility                                            $417 
Name: 28, dtype: object"	417	Cerclage of cervix, during pregnancy; vaginal	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Chemotherapy administration, into CNS, requiri...
Typical Charges                                                                     $2,949 
Average Insured Patient Responsibility                                                $375 
Name: 29, dtype: object"	375	Chemotherapy administration, into CNS, requiring and including spinal puncture	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Closure of gastrostomy, surgical
Typical Charges                                                   $29,301 
Average Insured Patient Responsibility                               $797 
Name: 30, dtype: object"	797	Closure of gastrostomy, surgical	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Cochlear device implantation, with or without ...
Typical Charges                                                                   $141,072 
Average Insured Patient Responsibility                                                $453 
Name: 31, dtype: object"	453	Cochlear device implantation, with or without mastoidectomy	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Colonoscopy, flexible; diagnostic, including c...
Typical Charges                                                                    $10,545 
Average Insured Patient Responsibility                                                 $63 
Name: 32, dtype: object"	63	Colonoscopy, flexible; diagnostic, including collection of specimen(s) by brushing or washing, when performed (separate procedure)	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Colonoscopy, flexible; with biopsy, single or ...
Typical Charges                                                                    $19,863 
Average Insured Patient Responsibility                                                $143 
Name: 33, dtype: object"	143	Colonoscopy, flexible; with biopsy, single or multiple	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Colonoscopy, flexible; with endoscopic mucosal...
Typical Charges                                                                    $35,623 
Average Insured Patient Responsibility                                                $359 
Name: 34, dtype: object"	359	Colonoscopy, flexible; with endoscopic mucosal resection	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Colonoscopy, flexible; with removal of tumor(s...
Typical Charges                                                                    $17,373 
Average Insured Patient Responsibility                                                 $17 
Name: 35, dtype: object"	17	Colonoscopy, flexible; with removal of tumor(s), polyp(s), or other lesion(s) by snare technique	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Conization of cervix, with or without fulgurat...
Typical Charges                                                                    $31,363 
Average Insured Patient Responsibility                                                $479 
Name: 36, dtype: object"	479	Conization of cervix, with or without fulguration, with or without dilation and curettage, with or without repair; loop electrode excision	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Creation of arteriovenous fistula by other tha...
Typical Charges                                                                    $57,871 
Average Insured Patient Responsibility                                                 $40 
Name: 37, dtype: object"	40	Creation of arteriovenous fistula by other than direct arteriovenous anastomosis (separate procedure); nonautogenous graft	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Cystourethroscopy, with ureteroscopy and/or py...
Typical Charges                                                                    $52,744 
Average Insured Patient Responsibility                                                $434 
Name: 38, dtype: object"	434	Cystourethroscopy, with ureteroscopy and/or pyeloscopy; with lithotripsy including insertion of indwelling ureteral stent	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Cystourethroscopy; with removal of foreign bod...
Typical Charges                                                                    $32,285 
Average Insured Patient Responsibility                                                $169 
Name: 39, dtype: object"	169	Cystourethroscopy; with removal of foreign body, calculus, or ureteral stent from urethra or bladder (separate procedure); simple	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Destruction by neurolytic agent, paravertebral...
Typical Charges                                                                    $12,601 
Average Insured Patient Responsibility                                                 $26 
Name: 40, dtype: object"	26	Destruction by neurolytic agent, paravertebral facet joint nerve(s), with imaging guidance; lumbar or sacral, single facet joint	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Destruction by neurolytic agent; other periphe...
Typical Charges                                                                    $10,322 
Average Insured Patient Responsibility                                                 $88 
Name: 41, dtype: object"	88	Destruction by neurolytic agent; other peripheral nerve or branch	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Emergency department visit for the evaluation ...
Typical Charges                                                                    $23,240 
Average Insured Patient Responsibility                                                 $54 
Name: 42, dtype: object"	54	Emergency department visit for the evaluation and management of a patient, which requires these 3 key components: A detailed history; A detailed examination; and Medical decision making of moderate complexity. Counseling and/or coordination of care with other physicians, other qualified health care professionals, or agencies are provided consistent with the nature of the problem(s) and the patient's and/or family's needs. Usually, the presenting problem(s) are of high severity, and require urgent evaluation by the physician, or other qualified health care professionals but do not pose an immediate significant threat to life or physiologic function.	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Endomyocardial biopsy
Typical Charges                                        $17,196 
Average Insured Patient Responsibility                    $166 
Name: 43, dtype: object"	166	Endomyocardial biopsy	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Endoscopic retrograde cholangiopancreatography...
Typical Charges                                                                    $32,590 
Average Insured Patient Responsibility                                                 $97 
Name: 44, dtype: object"	97	Endoscopic retrograde cholangiopancreatography; with removal of foreign body(s) or stent(s) from biliary/pancreatic duct(s)	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Endoscopy, wrist, surgical, with release of tr...
Typical Charges                                                                    $27,525 
Average Insured Patient Responsibility                                                $836 
Name: 45, dtype: object"	836	Endoscopy, wrist, surgical, with release of transverse carpal ligament	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Endovascular intracranial prolonged administra...
Typical Charges                                                                    $36,269 
Average Insured Patient Responsibility                                                  $0 
Name: 46, dtype: object"	0	Endovascular intracranial prolonged administration of pharmacologic agent(s) other than for thrombolysis, arterial, including catheter placement, diagnostic angiography, and imaging guidance; initial vascular territory	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Esophageal function test, gastroesophageal ref...
Typical Charges                                                                     $3,452 
Average Insured Patient Responsibility                                                $151 
Name: 47, dtype: object"	151	Esophageal function test, gastroesophageal reflux test with nasal catheter intraluminal impedance electrode(s) placement, recording, analysis and interpretation;	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Esophageal function test, gastroesophageal ref...
Typical Charges                                                                     $4,924 
Average Insured Patient Responsibility                                                $121 
Name: 48, dtype: object"	121	Esophageal function test, gastroesophageal reflux test with nasal catheter intraluminal impedance electrode(s) placement, recording, analysis and interpretation; prolonged	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Esophageal motility study with interpretation ...
Typical Charges                                                                     $2,848 
Average Insured Patient Responsibility                                                $150 
Name: 49, dtype: object"	150	Esophageal motility study with interpretation and report	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Esophageal recording of atrial electrogram wit...
Typical Charges                                                                    $46,397 
Average Insured Patient Responsibility                                                $734 
Name: 50, dtype: object"	734	Esophageal recording of atrial electrogram with or without ventricular electrogram(s); with pacing	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Esophagogastroduodenoscopy, flexible, transora...
Typical Charges                                                                    $11,585 
Average Insured Patient Responsibility                                                $182 
Name: 51, dtype: object"	182	Esophagogastroduodenoscopy, flexible, transoral; diagnostic, including collection of specimen(s) by brushing or washing, when performed (separate procedure)	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Esophagogastroduodenoscopy, flexible, transora...
Typical Charges                                                                    $24,157 
Average Insured Patient Responsibility                                                $207 
Name: 52, dtype: object"	207	Esophagogastroduodenoscopy, flexible, transoral; with ablation of tumor(s), polyp(s), or other lesion(s)	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Esophagogastroduodenoscopy, flexible, transora...
Typical Charges                                                                    $18,613 
Average Insured Patient Responsibility                                                $174 
Name: 53, dtype: object"	174	Esophagogastroduodenoscopy, flexible, transoral; with band ligation of esophageal/gastric varices	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Esophagogastroduodenoscopy, flexible, transora...
Typical Charges                                                                    $16,441 
Average Insured Patient Responsibility                                                $340 
Name: 54, dtype: object"	340	Esophagogastroduodenoscopy, flexible, transoral; with biopsy, single or multiple	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Esophagogastroduodenoscopy, flexible, transora...
Typical Charges                                                                    $15,124 
Average Insured Patient Responsibility                                                $143 
Name: 55, dtype: object"	143	Esophagogastroduodenoscopy, flexible, transoral; with delivery of thermal energy to the muscle of lower esophageal sphincter and/or gastric cardia, for treatment of gastroesophageal reflux disease	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Esophagogastroduodenoscopy, flexible, transora...
Typical Charges                                                                    $20,103 
Average Insured Patient Responsibility                                                 $46 
Name: 56, dtype: object"	46	Esophagogastroduodenoscopy, flexible, transoral; with directed placement of percutaneous gastrostomy tube	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Esophagogastroduodenoscopy, flexible, transora...
Typical Charges                                                                    $16,347 
Average Insured Patient Responsibility                                                $218 
Name: 57, dtype: object"	218	Esophagogastroduodenoscopy, flexible, transoral; with endoscopic ultrasound examination, including the esophagus, stomach, and either the duodenum or a surgically altered stomach where the jejunum is examined distal to the anastomosis	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Esophagogastroduodenoscopy, flexible, transora...
Typical Charges                                                                    $18,907 
Average Insured Patient Responsibility                                                $302 
Name: 58, dtype: object"	302	Esophagogastroduodenoscopy, flexible, transoral; with insertion of guide wire followed by passage of dilator(s) through esophagus over guide wire	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Esophagogastroduodenoscopy, flexible, transora...
Typical Charges                                                                    $14,908 
Average Insured Patient Responsibility                                                $176 
Name: 59, dtype: object"	176	Esophagogastroduodenoscopy, flexible, transoral; with insertion of intraluminal tube or catheter	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Esophagogastroduodenoscopy, flexible, transora...
Typical Charges                                                                    $19,175 
Average Insured Patient Responsibility                                                $117 
Name: 60, dtype: object"	117	Esophagogastroduodenoscopy, flexible, transoral; with removal of foreign body(s)	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Esophagogastroduodenoscopy, flexible, transora...
Typical Charges                                                                    $19,931 
Average Insured Patient Responsibility                                                $328 
Name: 61, dtype: object"	328	Esophagogastroduodenoscopy, flexible, transoral; with transendoscopic balloon dilation of esophagus (less than 30 mm diameter)	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Esophagogastroduodenoscopy, flexible, transora...
Typical Charges                                                                    $20,180 
Average Insured Patient Responsibility                                                 $73 
Name: 62, dtype: object"	73	Esophagogastroduodenoscopy, flexible, transoral; with transendoscopic ultrasound-guided intramural or transmural fine needle aspiration/biopsy(s) (includes esophagus, stomach, and either the duodenum or a surgically altered stomach where the jejunum is examined)	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Exchange nephrostomy catheter, percutaneous, i...
Typical Charges                                                                    $13,212 
Average Insured Patient Responsibility                                                $178 
Name: 63, dtype: object"	178	Exchange nephrostomy catheter, percutaneous, including diagnostic nephrostogram and/or ureterogram when performed, imaging guidance and all associated radiological supervision and interpretation	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Exchange of biliary drainage catheter, percuta...
Typical Charges                                                                    $14,489 
Average Insured Patient Responsibility                                                 $45 
Name: 64, dtype: object"	45	Exchange of biliary drainage catheter, percutaneous, including diagnostic cholangiography when performed, imaging guidance, and all associated radiological supervision and interpretation	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Excision of cyst, fibroadenoma, or other benig...
Typical Charges                                                                    $25,583 
Average Insured Patient Responsibility                                                $343 
Name: 65, dtype: object"	343	Excision of cyst, fibroadenoma, or other benign or malignant tumor, aberrant breast tissue, duct lesion, nipple or areolar lesion, open, male or female, 1 or more lesions	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Excision of parotid tumor or parotid gland; la...
Typical Charges                                                                    $45,534 
Average Insured Patient Responsibility                                                $453 
Name: 66, dtype: object"	453	Excision of parotid tumor or parotid gland; lateral lobe, without nerve dissection	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Extracapsular cataract extraction, insertion o...
Typical Charges                                                                    $32,763 
Average Insured Patient Responsibility                                                 $67 
Name: 67, dtype: object"	67	Extracapsular cataract extraction, insertion of intraocular lens prosthesis (one stage procedure), manual or mechanical technique	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Gastrointestinal tract imaging, intraluminal, ...
Typical Charges                                                                     $6,685 
Average Insured Patient Responsibility                                                $185 
Name: 68, dtype: object"	185	Gastrointestinal tract imaging, intraluminal, esophagus through ileum, with interpretation and report	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Gastrointestinal transit and pressure measurem...
Typical Charges                                                                     $3,747 
Average Insured Patient Responsibility                                                $288 
Name: 69, dtype: object"	288	Gastrointestinal transit and pressure measurement, stomach through colon, wireless capsule, with interpretation and report	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Hysteroscopy, surgical; with sampling of endom...
Typical Charges                                                                    $34,936 
Average Insured Patient Responsibility                                                $232 
Name: 70, dtype: object"	232	Hysteroscopy, surgical; with sampling of endometrium and/or polypectomy, with or without D & C	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Implantation of patient-activated cardiac even...
Typical Charges                                                                    $21,098 
Average Insured Patient Responsibility                                                $776 
Name: 71, dtype: object"	776	Implantation of patient-activated cardiac event recorder	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Implantation or replacement of device for intr...
Typical Charges                                                                    $71,618 
Average Insured Patient Responsibility                                                $581 
Name: 72, dtype: object"	581	Implantation or replacement of device for intrathecal or epidural drug infusion; programmable pump, including preparation of pump, with or without programming	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Incision for implantation of cranial nerve neu...
Typical Charges                                                                   $145,179 
Average Insured Patient Responsibility                                                $397 
Name: 73, dtype: object"	397	Incision for implantation of cranial nerve neurostimulator electrode array and pulse generator	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Injection procedure for cholangiography, percu...
Typical Charges                                                                     $7,136 
Average Insured Patient Responsibility                                                $171 
Name: 74, dtype: object"	171	Injection procedure for cholangiography, percutaneous, complete diagnostic procedure including imaging guidance and all associated radiological supervision and interpretation; existing access	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Injection procedure for sacroiliac joint, anes...
Typical Charges                                                                     $6,552 
Average Insured Patient Responsibility                                                $228 
Name: 75, dtype: object"	228	Injection procedure for sacroiliac joint, anesthetic/steroid, with image guidance including arthrography when performed	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Injection procedure; radioactive tracer for id...
Typical Charges                                                                     $4,593 
Average Insured Patient Responsibility                                                 $44 
Name: 76, dtype: object"	44	Injection procedure; radioactive tracer for identification of sentinel node	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Injection(s), anesthetic agent and/or steroid,...
Typical Charges                                                                     $5,663 
Average Insured Patient Responsibility                                                $217 
Name: 77, dtype: object"	217	Injection(s), anesthetic agent and/or steroid, transforaminal epidural, with imaging guidance; cervical or thoracic, single level	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Injection(s), anesthetic agent and/or steroid,...
Typical Charges                                                                     $5,099 
Average Insured Patient Responsibility                                                $228 
Name: 78, dtype: object"	228	Injection(s), anesthetic agent and/or steroid, transforaminal epidural, with imaging guidance; lumbar or sacral, single level	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Injection(s), diagnostic or therapeutic agent,...
Typical Charges                                                                     $8,409 
Average Insured Patient Responsibility                                                $207 
Name: 79, dtype: object"	207	Injection(s), diagnostic or therapeutic agent, paravertebral facet joint with image guidance, lumbar or sacral; single level	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Injection(s), of diagnostic or therapeutic sub...
Typical Charges                                                                     $7,139 
Average Insured Patient Responsibility                                                $316 
Name: 80, dtype: object"	316	Injection(s), of diagnostic or therapeutic substance(s), not including neurolytic substances, including needle or catheter placement, interlaminar epidural or subarachnoid, cervical or thoracic; with imaging guidance	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Injection(s), of diagnostic or therapeutic sub...
Typical Charges                                                                    $12,642 
Average Insured Patient Responsibility                                                $135 
Name: 81, dtype: object"	135	Injection(s), of diagnostic or therapeutic substance(s), not including neurolytic substances, including needle or catheter placement, interlaminar epidural or subarachnoid, lumbar or sacral; with imaging guidance	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Injection, anesthetic agent; other peripheral ...
Typical Charges                                                                     $7,481 
Average Insured Patient Responsibility                                                 $19 
Name: 82, dtype: object"	19	Injection, anesthetic agent; other peripheral nerve or branch	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Insertion of new or replacement of permanent p...
Typical Charges                                                                    $28,892 
Average Insured Patient Responsibility                                                $271 
Name: 83, dtype: object"	271	Insertion of new or replacement of permanent pacemaker with transvenous electrode(s); atrial and ventricular	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Insertion of tunneled centrally inserted centr...
Typical Charges                                                                    $31,849 
Average Insured Patient Responsibility                                                 $81 
Name: 84, dtype: object"	81	Insertion of tunneled centrally inserted central venous access device, with subcutaneous port; age 5 years or older	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Insertion or replacement of cranial neurostimu...
Typical Charges                                                                   $113,743 
Average Insured Patient Responsibility                                                $407 
Name: 85, dtype: object"	407	Insertion or replacement of cranial neurostimulator pulse generator or receiver, direct or inductive coupling; with connection to 2 or more electrode arrays	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Insertion or replacement of cranial neurostimu...
Typical Charges                                                                   $112,757 
Average Insured Patient Responsibility                                                $578 
Name: 86, dtype: object"	578	Insertion or replacement of cranial neurostimulator pulse generator or receiver, direct or inductive coupling; with connection to a single electrode array	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Insertion or replacement of permanent implanta...
Typical Charges                                                                    $58,878 
Average Insured Patient Responsibility                                                $230 
Name: 87, dtype: object"	230	Insertion or replacement of permanent implantable defibrillator system, with transvenous lead(s), single or dual chamber	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Insertion or replacement of permanent subcutan...
Typical Charges                                                                    $94,149 
Average Insured Patient Responsibility                                              $1,191 
Name: 88, dtype: object"	1191	Insertion or replacement of permanent subcutaneous implantable defibrillator system, with subcutaneous electrode, including defibrillation threshold evaluation, induction of arrhythmia, evaluation of sensing for arrhythmia termination, and programming or reprogramming of sensing or therapeutic parameters, when performed	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Laminectomy, facetectomy and foraminotomy, sin...
Typical Charges                                                                    $45,752 
Average Insured Patient Responsibility                                                $480 
Name: 89, dtype: object"	480	Laminectomy, facetectomy and foraminotomy, single vertebral segment; lumbar	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Laminotomy, with decompression of nerve root(s...
Typical Charges                                                                    $44,721 
Average Insured Patient Responsibility                                                $619 
Name: 90, dtype: object"	619	Laminotomy, with decompression of nerve root(s), including partial facetectomy, foraminotomy and/or excision of herniated intervertebral disc, reexploration, single interspace; lumbar	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Laminotomy, with decompression of nerve root(s...
Typical Charges                                                                    $45,870 
Average Insured Patient Responsibility                                                $787 
Name: 91, dtype: object"	787	Laminotomy, with decompression of nerve root(s), including partial facetectomy, foraminotomy and/or excision of herniated intervertebral disc; 1 interspace, lumbar	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Laparoscopy, surgical, repair, ventral, umbili...
Typical Charges                                                                    $63,095 
Average Insured Patient Responsibility                                                $484 
Name: 92, dtype: object"	484	Laparoscopy, surgical, repair, ventral, umbilical, spigelian or epigastric hernia; reducible	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Laparoscopy, surgical, with total hysterectomy...
Typical Charges                                                                    $86,136 
Average Insured Patient Responsibility                                                $471 
Name: 93, dtype: object"	471	Laparoscopy, surgical, with total hysterectomy, for uterus 250 g or less; with removal of tube(s) and/or ovary(s)	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Laparoscopy, surgical; cholecystectomy
Typical Charges                                                         $47,117 
Average Insured Patient Responsibility                                     $771 
Name: 94, dtype: object"	771	Laparoscopy, surgical; cholecystectomy	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Laparoscopy, surgical; repair initial inguinal...
Typical Charges                                                                    $45,985 
Average Insured Patient Responsibility                                              $1,469 
Name: 95, dtype: object"	1469	Laparoscopy, surgical; repair initial inguinal hernia	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Laparoscopy, surgical; with fulguration or exc...
Typical Charges                                                                    $49,633 
Average Insured Patient Responsibility                                                $789 
Name: 96, dtype: object"	789	Laparoscopy, surgical; with fulguration or excision  of lesions of the ovary, pelvic viscera, or peritoneal surface by any method	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Laparoscopy, surgical; with removal of adnexal...
Typical Charges                                                                    $47,319 
Average Insured Patient Responsibility                                                $589 
Name: 97, dtype: object"	589	Laparoscopy, surgical; with removal of adnexal structures (partial or total oophorectomy and/or salpingectomy)	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Laryngoscopy direct, with or without tracheosc...
Typical Charges                                                                    $30,628 
Average Insured Patient Responsibility                                                $225 
Name: 98, dtype: object"	225	Laryngoscopy direct, with or without tracheoscopy; diagnostic, with operating microscope or telescope	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Laryngoscopy, direct, with injection into voca...
Typical Charges                                                                    $28,068 
Average Insured Patient Responsibility                                                $425 
Name: 99, dtype: object"	425	Laryngoscopy, direct, with injection into vocal cord(s), therapeutic; with operating microscope or telescope	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Lengthening/shortening tendon, lower leg/ankle...
Typical Charges                                                                    $30,984 
Average Insured Patient Responsibility                                              $1,315 
Name: 100, dtype: object"	1315	Lengthening/shortening tendon, lower leg/ankle joint; single tendon (separate procedure)	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Ligation or biopsy, temporal artery
Typical Charges                                                      $20,619 
Average Insured Patient Responsibility                                   $67 
Name: 101, dtype: object"	67	Ligation or biopsy, temporal artery	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Manipulation of knee joint under general anest...
Typical Charges                                                                    $17,782 
Average Insured Patient Responsibility                                                $380 
Name: 102, dtype: object"	380	Manipulation of knee joint under general anesthesia	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Myelography via lumbar injection, including ra...
Typical Charges                                                                    $22,930 
Average Insured Patient Responsibility                                                $235 
Name: 103, dtype: object"	235	Myelography via lumbar injection, including radiological supervision and interpretation; 2 or more regions	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Myelography via lumbar injection, including ra...
Typical Charges                                                                    $12,592 
Average Insured Patient Responsibility                                                $359 
Name: 104, dtype: object"	359	Myelography via lumbar injection, including radiological supervision and interpretation; lumbosacral	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Neuroplasty and/or transposition; median nerve...
Typical Charges                                                                    $23,222 
Average Insured Patient Responsibility                                                $343 
Name: 105, dtype: object"	343	Neuroplasty and/or transposition; median nerve at carpal tunnel	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Open treatment of clavicular fracture, include...
Typical Charges                                                                    $64,396 
Average Insured Patient Responsibility                                              $2,005 
Name: 106, dtype: object"	2005	Open treatment of clavicular fracture, includes internal fixation, when performed	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Open treatment of orbital floor blowout fractu...
Typical Charges                                                                    $51,904 
Average Insured Patient Responsibility                                                $926 
Name: 107, dtype: object"	926	Open treatment of orbital floor blowout fracture; periorbital approach, with alloplastic or other implant	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Orchiopexy, inguinal approach, with or without...
Typical Charges                                                                    $33,912 
Average Insured Patient Responsibility                                                $847 
Name: 108, dtype: object"	847	Orchiopexy, inguinal approach, with or without hernia repair	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Parathyroidectomy or exploration of parathyroi...
Typical Charges                                                                    $44,864 
Average Insured Patient Responsibility                                                $513 
Name: 109, dtype: object"	513	Parathyroidectomy or exploration of parathyroid(s);	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Percutaneous transcatheter closure of patent d...
Typical Charges                                                                    $44,427 
Average Insured Patient Responsibility                                              $1,072 
Name: 110, dtype: object"	1072	Percutaneous transcatheter closure of patent ductus arteriosus	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Percutaneous vertebral augmentation, including...
Typical Charges                                                                    $39,438 
Average Insured Patient Responsibility                                                 $69 
Name: 111, dtype: object"	69	Percutaneous vertebral augmentation, including cavity creation using mechanical device, 1 vertebral body, unilateral or bilateral cannulation, inclusive of all imaging guidance; lumbar	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Percutaneous vertebral augmentation, including...
Typical Charges                                                                    $45,626 
Average Insured Patient Responsibility                                                $383 
Name: 112, dtype: object"	383	Percutaneous vertebral augmentation, including cavity creation using mechanical device, 1 vertebral body, unilateral or bilateral cannulation, inclusive of all imaging guidance; thoracic	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Reduction mammaplasty
Typical Charges                                        $92,338 
Average Insured Patient Responsibility                    $535 
Name: 113, dtype: object"	535	Reduction mammaplasty	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Removal of implant; deep
Typical Charges                                           $31,369 
Average Insured Patient Responsibility                       $618 
Name: 114, dtype: object"	618	Removal of implant; deep	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
"Description                               Removal of implant; superficial (separate proc...
Typical Charges                                                                    $19,894 
Average Insured Patient Responsibility                                                $128 
Name: 115, dtype: object"	128	Removal of implant; superficial (separate procedure) (eg, wire, pin or rod)	memorial-hermann-hospital-system	tmc-op-insured.csv	insured-outpatient
