charge_code	price	description	hospital_id	filename	charge_type
	1694.0	Emergency Department Visit For The Evaluation And Management Of A Patient, Which Requires These 3 Key Components: A Detailed History; A Detailed Examination; And Medical Decision Making Of Moderate Complexity. Counseling And/Or Coordination Of Care With Other Physicians, Other Qualified Health Care Professionals, Or Agencies Are Provided Consistent With The Nature Of The Problem(S) And The Patient'S And/Or Family'S Needs. Usually, The Presenting Problem(S) Are Of High Severity, And Require Urgent Evaluation By The Physician, Or Other Qualified Health Care Professionals But Do Not Pose An Immediate Significant Threat To Life Or Physiologic Function.	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	408.0	Emergency Department Visit For The Evaluation And Management Of A Patient, Which Requires These 3 Key Components: A Problem Focused History; A Problem Focused Examination; And Straightforward Medical Decision Making. Counseling And/Or Coordination Of Care With Other Physicians, Other Qualified Health Care Professionals, Or Agencies Are Provided Consistent With The Nature Of The Problem(S) And The Patient'S And/Or Family'S Needs. Usually, The Presenting Problem(S) Are Self Limited Or Minor.	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	668.0	Emergency Department Visit For The Evaluation And Management Of A Patient, Which Requires These 3 Key Components: An Expanded Problem Focused History; An Expanded Problem Focused Examination; And Medical Decision Making Of Low Complexity. Counseling And/Or Coordination Of Care With Other Physicians, Other Qualified Health Care Professionals, Or Agencies Are Provided Consistent With The Nature Of The Problem(S) And The Patient'S And/Or Family'S Needs. Usually, The Presenting Problem(S) Are Of Low To Moderate Severity.	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	1066.0	Emergency Department Visit For The Evaluation And Management Of A Patient, Which Requires These 3 Key Components: An Expanded Problem Focused History; An Expanded Problem Focused Examination; And Medical Decision Making Of Moderate Complexity. Counseling And/Or Coordination Of Care With Other Physicians, Other Qualified Health Care Professionals, Or Agencies Are Provided Consistent With The Nature Of The Problem(S) And The Patient'S And/Or Family'S Needs. Usually, The Presenting Problem(S) Are Of Moderate Severity.	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	83.1	Emtricitabine Cap 200Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	7.2	Enalapril Tab 5Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	820.0	Endo Post Procedure	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	601.0	Endo Pre Procedure	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	1014.0	Endo Repair Iliac Art Aneu/Avm/Trau	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	2283.0	Endo Room 30 Min	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	19.0	Endo Room Ea Addl Min	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	1014.0	Endovascular Repair Aaa	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	1014.0	Endovascular Repair Of Descending Thoracic Aorta (Eg, Aneurysm, Pseudoaneurysm, Dissection, Penetrating Ulcer, Intramural Hematoma, Or Traumatic Disruption); Involving Coverage Of Left Subclavian Artery Origin, Initial Endoprosthesis Plus Descending Thoracic Aortic Extension(S), If Required, To Level Of Celiac Artery Origin, Radiological Supervision And Interpretation	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	26.4	Entacapone Tab 200Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	69.75	Ephedrine Inj 50Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	610.0	Epifix Or Epicord, Per Square Centimeter	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	0.1	Epinephrine Racemic 0.5Ml Inh Neb	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	7.85	Epinephrine Racemic Soln 2.25%	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	14.95	Epinephrine Top Soln 30Ml	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	588.0	Epistaxis Procedure	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	34.25	Erythromycin Base Tab 250Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	77.0	Erythropoietin	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	8.95	Escitalopram Tab 10Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	33.85	Esmolol Inj 100Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	292.0	Estradiol	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	28.6	Estradiol Patch 0.0375Mg(Climara)	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	18.65	Estrogen/Methyltest 0.625/1.25	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	2.6	Estropipate Tab 0.625Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	115.7	Ethacrynate Sod Inj 50Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	3.85	Ethambutol Tab 100Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	91.05	Ethanol Lock Ivpb Syringe Ped	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	5.5	Ethinyl Estradiol Norethin 1.0/35 T	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	435.95	Ethiodized 480Mg/Ml Oil Soln	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	11.7	Ethionamide Tab 250Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	35.45	Ethyl Chloride Aerosol	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	5.2	Etodolac Cap 200Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	217.9	Etomidate Inj 20Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	388.85	Etoposide; Oral, 50 Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	49.2	Etravirine 100Mg Tab	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	0.1	Eucerin Cream	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	55.0	Euglobulin Lysis	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	1829.0	Evacuation Of Subungual Hematoma	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	189.0	Evaluation For Prescription For Speech-Generating Augmentative And Alternative Communication Device, Face-To-Face With The Patient; Each Additional 30 Minutes (List Separately In Addition To Code For Primary Procedure)	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	376.0	Evaluation For Prescription For Speech-Generating Augmentative And Alternative Communication Device, Face-To-Face With The Patient; First Hour	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	2515.0	Evaluation Of Cardiovascular Function With Tilt Table Evaluation, With Continuous Ecg Monitoring And Intermittent Blood Pressure Monitoring, With Or Without Pharmacological Intervention	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	294.0	Evaluation Of Cervicovaginal Fluid For Specific Amniotic Fluid Protein(S) (Eg, Placental Alpha Microglobulin-1 [Pamg-1], Placental Protein 12 [Pp12], Alpha-Fetoprotein), Qualitative, Each Specimen	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	807.0769230769231	Evaluation Of Oral And Pharyngeal Swallowing Function	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	244.4	Evaluation Of Speech Fluency (Eg, Stuttering, Cluttering)	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	267.6363636363636	Evaluation Of Speech Sound Production (Eg, Articulation, Phonological Process, Apraxia, Dysarthria):	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	406.7647058823529	Evaluation Of Speech Sound Production (Eg, Articulation, Phonological Process, Apraxia, Dysarthria); With Evaluation Of Language Comprehension And Expression (Eg, Receptive And Expressive Language)	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	14025.666666666666	Event Recorder, Cardiac (Implantable)	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	257.0	Evoked Otoacoustic Emissions, Screening (Qualitative Measurement Of Distortion Product Or Transient Evoked Otoacoustic Emissions), Automated Analysis	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	104.0	Examination And Selection Of Retrieved Archival (Ie, Previously Diagnosed) Tissue(S) For Molecular Analysis (Eg, Kras Mutational Analysis)	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	2037.0	Excision Of Nail And Nail Matrix, Partial Or Complete (Eg, Ingrown Or Deformed Nail), For Permanent Removal	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	41.05	Exemestane Tab 25Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	352.0	Expired Gas Collection, Quantitative, Single Procedure (Separate Procedure)	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	140.0	Extended Recovery	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	650.0	External Electrocardiographic Recording Up To 48 Hours By Continuous Rhythm Recording And Storage; Recording (Includes Connection, Recording, And Disconnection)	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	1141.0	External Electrocardiographic Recording Up To 48 Hours By Continuous Rhythm Recording And Storage; Scanning Analysis With Report	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	68649.0	Extracorporeal Membrane Oxygenation (Ecmo)/Extracorporeal Life Support (Ecls) Provided By Physician; Daily Management, Each Day, Veno-Venous	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	68649.0	Extracorporeal Membrane Oxygenation (Ecmo)/Extracorporeal Life Support (Ecls) Provided By Physician; Initiation, Veno-Venous	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	171.0	Extractable Nuclear Antigen, Antibody To, Any Method (Eg, Nrnp, Ss-A, Ss-B, Sm, Rnp, Sc170, J01), Each Antibody	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	22.0	Extremity Belt/Harness	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	48.05	Ezetimibe Tab 10Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	305.0	F2 (Prothrombin, Coagulation Factor Ii) (Eg, Hereditary Hypercoagulability) Gene Analysis, 20210G>A Variant	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	305.0	F5 (Coagulation Factor V) (Eg, Hereditary Hypercoagulability) Gene Analysis, Leiden Variant	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	4.0	Face Tent Setup	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	1457.0	Facility Fee	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	4.85	Factor Ix, Complex, Per Iu	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	7.65	Factor Viia (Antihemophilic Factor, Recombinant), Per 1 Microgram	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	5.0	Factor Viii (Antihemophilic Factor, Recombinant) Per Iu, Not Otherwise Specified	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	9.1	Famciclovir Tab 250Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	13.7	Famciclovir Tab 500Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	467.0	Family Psychotherapy (Conjoint Psychotherapy) (With Patient Present), 50 Minutes	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	6.7	Famotidine Inj 20Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	99.0	Fat Stain, Feces, Urine, Or Respiratory Secretions	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	1446.0	Fb Removal By Site Procedure	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	49.7	Febuxostat 40Mg Tab	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	394.0	Feeding Tube Jejunal	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	11.1	Felbamate Tab 400Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	3.9	Felodipine Tab Cr 5Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	22.2	Fenofibrate Cap 145Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	1437.4	Fenoldopam Ivpb	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	85.85	Fentanyl Buccal 800Mcg Tab	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	48.15	Fentanyl Citrate Transmuccosal	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	90.5	Fentanyl Loz 600Mcg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	9.15	Ferric Subsulfate Soln 1Oz Btl	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	132.0	Ferritin	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	0.1	Ferrous Drops (Elem Iron)	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	838.0	Fetal Biophysical Profile; With Non-Stress Testing	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	207.0	Fetal Fibronectin, Cervicovaginal Secretions, Semi-Quantitative	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	138.0	Fetal Lung Maturity Assessment; Fluorescence Polarization	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	9.45	Fexofenadine Tab 180Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	136.0	Fibrin Degradation Products, D-Dimer; Quantitative	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	113.0	Fibrinogen; Activity	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	855.2	Fidaxomicin Tab 200 Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	12.95	Finasteride Tab 5Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	123.0	Finger Splint, Static	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	10.6	Fioricet 50/300/40 Cap	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	5.7	Flavoxate Tab 100Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	5.1	Flecainide Tab 100Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	0.1	Fleet Enema	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	607.0	Flexible Endoscopic Evaluation Of Swallowing By Cine Or Video Recording;	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	8268.0	Florbetapir F18, Diagnostic, Per Study Dose, Up To 10 Millicuries	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	947.0	Flow Cytometry, Cell Cycle Or Dna Analysis	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	1170.0	Fluciclovine F-18, Diagnostic, 1 Millicurie	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	54.0	Fluconazole Tab 150Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	719.6	Flucytosine Cap 500Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	3.15	Fludrocortisone Tab 0.1Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	315.0	Flumazanil Inj 1Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	14.35	Flunisolide Oral Inhaler	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	44.2	Fluocinolone Acet Oil 0.01%	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	18.3	Fluocinonide 0.05% Ointment	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	107.4	Fluorescein 0.4% Oph Drops 1Ml	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	0.6	Fluorescein Oph Strips	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	669.0	Fluorodeoxyglucose F-18 Fdg, Diagnostic, Per Study Dose, Up To 45 Millicuries	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	14.35	Fluorometholone Oph Susp 0.1% 5Ml	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	509.0	Fluoroscopic Guidance And Localization Of Needle Or Catheter Tip For Spine Or Paraspinous Diagnostic Or Therapeutic Injection Procedures (Epidural Or Subarachnoid) (List Separately In Addition To Code For Primary Procedure)	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	1208.0	Fluoroscopic Guidance For Central Venous Access Device Placement, Replacement (Catheter Only Or Complete), Or Removal (Includes Fluoroscopic Guidance For Vascular Access And Catheter Manipulation, Any Necessary Contrast Injections Through Access Site Or Catheter With Related Venography Radiologic Supervision And Interpretation, And Radiographic Documentation Of Final Catheter Position) (List Separately In Addition To Code For Primary Procedure)	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	599.0	Fluoroscopic Guidance For Needle Placement (Eg, Biopsy, Aspiration, Injection, Localization Device) (List Separately In Addition To Code For Primary Procedure)	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	653.0	Fluoroscopy (Separate Procedure), Up To 1 Hour Physician Or Other Qualified Health Care Professional Time	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	653.0	Fluoroscopy, Physician Or Other Qualified Health Care Professional Time More Than 1 Hour, Assisting A Nonradiologic Physician Or Other Qualified Health Care Professional (Eg, Nephrostolithotomy, Ercp, Bronchoscopy, Transbronchial Biopsy)	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	79.35	Fluorouracil Cream 5%	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	32.25	Fluoxetine Elixir	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	115.7	Fluphenazine Inj 25Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	15.65	Flurbiprofen Oph Soln 0.03%	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	6.4	Flutamide Cap 125Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	159.9	Fluticasone Salmetrol 100/50 Inh 28	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	10.3	Fluvoxamine Tab 100Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	19.0	Foam Dressing, Wound Cover, Sterile, Pad Size 16 Sq. In. Or Less, Without Adhesive Border, Each Dressing	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	19.0	Foam Dressing, Wound Cover, Sterile, Pad Size More Than 16 Sq. In. But Less Than Or Equal To 48 Sq. In., Without Adhesive Border, Each Dressing	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	42.0	Foam Dressing, Wound Cover, Sterile, Pad Size More Than 48 Sq. In., Without Adhesive Border, Each Dressing	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	21.0	Folic Acid (Admix)	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	165.0	Folic Acid; Rbc	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	207.0	Folic Acid; Serum	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	184.45	Fosfomycin 3G Pkt	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	3.9	Fosinopril Tab 10Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	0.65	Furosemide Elixir	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	70.0	Fycompa 2Mg Tab	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	1.3	Gabapentin 50Mg/Ml Liq	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	10.9	Galantamine 8Mg Tab	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	45.0	Gallium Ga-67 Citrate, Diagnostic, Per Millicurie	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	10812.0	Gallium Ga-68, Dotatate, Diagnostic, 0.1 Millicurie	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	127.0	Gammaglobulin (Immunoglobulin); Iga, Igd, Igg, Igm, Each	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	198.0	Gammaglobulin (Immunoglobulin); Ige	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	96.0	Gammaglobulin (Immunoglobulin); Immunoglobulin Subclasses (Eg, Igg1, 2, 3, Or 4), Each	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	1321.0	Gas Dilution Or Washout For Determination Of Lung Volumes And, When Performed, Distribution Of Ventilation And Closing Volumes	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	129.0	Gases, Blood, Any Combination Of Ph, Pco2, Po2, Co2, Hco3 (Including Calculated O2 Saturation);	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	206.0	Gases, Blood, Any Combination Of Ph, Pco2, Po2, Co2, Hco3 (Including Calculated O2 Saturation); With O2 Saturation, By Direct Measurement, Except Pulse Oximetry	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	84.0	Gases, Blood, Ph Only	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	2965.0	Gastric Emptying Imaging Study (Eg, Solid, Liquid, Or Both);	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	805.0	Gastric Intubation And Aspiration(S) Therapeutic, Necessitating Physician'S Skill (Eg, For Gastrointestinal Hemorrhage), Including Lavage If Performed	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	2518.0	Gastroesophageal Reflux Study	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	634.0	Gastrointestinal Endoscopic Ultrasound, Supervision And Interpretation	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	1528.0	Gastrointestinal Tract Imaging, Intraluminal (Eg, Capsule Endoscopy), Esophagus Through Ileum, With Interpretation And Report	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	374.0	Gastrostomy/Jejunostomy Tube, Standard, Any Material, Any Type, Each	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	199.0	Gauges Pressure	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	120.5	Gauze, Impregnated With Other Than Water, Normal Saline, Or Hydrogel, Sterile, Pad Size 16 Sq. In. Or Less, Without Adhesive Border, Each Dressing	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	55.0	Gauze, Impregnated With Other Than Water, Normal Saline, Or Hydrogel, Sterile, Pad Size More Than 16 Sq In, But Less Than Or Equal To 48 Sq In, Without Adhesive Border, Each Dressing	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	1039.7	Gelfilm Oph Dressing	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	9406.85	Gelfilm Topical	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	0.55	Gemfibrozil Tab 600Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	58321.0	Generator, Neurostimulator (Implantable), Non-Rechargeable	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	187.0	Gentamicin	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	10.85	Gentian Violet Soln 1%	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	456.2	Genvoya 150/150/200/10Mg Tab	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	5.2	Gi Cocktail Oral Susp 30Ml	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	4.8	Glimepiride Tab 2Mg	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	0.1	Glucose Tab Chew	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
	11.0	Glucose, Blood By Glucose Monitoring Device(S) Cleared By The Fda Specifically For Home Use	baptist-medical-center-(jacksonville)	gross-charges-list-not-patient-responsibility.xlsx	standard
