charge_code	price	description	hospital_id	filename	charge_type
469	128290	MAJOR HIP AND KNEE JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC OR TOTAL ANKLE REPLACEMENT	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
470	54850	MAJOR HIP AND KNEE JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
471	185777	CERVICAL SPINAL FUSION W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
472	114668	CERVICAL SPINAL FUSION W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
473	90839	CERVICAL SPINAL FUSION W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
474	221433	AMPUTATION FOR MUSCULOSKELETAL SYS  CONN TISSUE DIS W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
475	125982	AMPUTATION FOR MUSCULOSKELETAL SYS  CONN TISSUE DIS W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
476	60137	AMPUTATION FOR MUSCULOSKELETAL SYS  CONN TISSUE DIS W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
477	174592	BIOPSIES OF MUSCULOSKELETAL SYSTEM  CONNECTIVE TISSUE W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
478	108460	BIOPSIES OF MUSCULOSKELETAL SYSTEM  CONNECTIVE TISSUE W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
479	63939	BIOPSIES OF MUSCULOSKELETAL SYSTEM  CONNECTIVE TISSUE W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
480	138215	HIP  FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
481	94283	HIP  FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
482	72846	HIP  FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
483	64772	MAJOR JOINT/LIMB REATTACHMENT PROCEDURE OF UPPER EXTREMITIES	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
485	128717	KNEE PROCEDURES W PDX OF INFECTION W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
486	109938	KNEE PROCEDURES W PDX OF INFECTION W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
487	68235	KNEE PROCEDURES W PDX OF INFECTION W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
488	123138	KNEE PROCEDURES W/O PDX OF INFECTION W CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
489	80804	KNEE PROCEDURES W/O PDX OF INFECTION W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
492	158977	LOWER EXTREM  HUMER PROC EXCEPT HIPFOOTFEMUR W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
493	101904	LOWER EXTREM  HUMER PROC EXCEPT HIPFOOTFEMUR W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
494	77577	LOWER EXTREM  HUMER PROC EXCEPT HIPFOOTFEMUR W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
495	293028	LOCAL EXCISION  REMOVAL INT FIX DEVICES EXC HIP  FEMUR W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
496	81850	LOCAL EXCISION  REMOVAL INT FIX DEVICES EXC HIP  FEMUR W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
497	59617	LOCAL EXCISION  REMOVAL INT FIX DEVICES EXC HIP  FEMUR W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
498	126346	LOCAL EXCISION  REMOVAL INT FIX DEVICES OF HIP  FEMUR W CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
499	69791	LOCAL EXCISION  REMOVAL INT FIX DEVICES OF HIP  FEMUR W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
500	147139	SOFT TISSUE PROCEDURES W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
501	88595	SOFT TISSUE PROCEDURES W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
502	54265	SOFT TISSUE PROCEDURES W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
503	158435	FOOT PROCEDURES W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
504	64501	FOOT PROCEDURES W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
505	66679	FOOT PROCEDURES W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
506	44550	MAJOR THUMB OR JOINT PROCEDURES	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
507	44378	MAJOR SHOULDER OR ELBOW JOINT PROCEDURES W CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
508	51357	MAJOR SHOULDER OR ELBOW JOINT PROCEDURES W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
510	251332	SHOULDERELBOW OR FOREARM PROCEXC MAJOR JOINT PROC W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
511	76118	SHOULDERELBOW OR FOREARM PROCEXC MAJOR JOINT PROC W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
512	65326	SHOULDERELBOW OR FOREARM PROCEXC MAJOR JOINT PROC W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
513	57846	HAND OR WRIST PROC EXCEPT MAJOR THUMB OR JOINT PROC W CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
514	45153	HAND OR WRIST PROC EXCEPT MAJOR THUMB OR JOINT PROC W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
515	234282	OTHER MUSCULOSKELET SYS  CONN TISS O.R. PROC W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
516	95268	OTHER MUSCULOSKELET SYS  CONN TISS O.R. PROC W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
517	68137	OTHER MUSCULOSKELET SYS  CONN TISS O.R. PROC W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
518	115350	BACK  NECK PROC EXC SPINAL FUSION W MCC OR DISC DEVICE/NEUROSTIM	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
519	88770	BACK  NECK PROC EXC SPINAL FUSION W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
520	64901	BACK  NECK PROC EXC SPINAL FUSION W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
533	58351	FRACTURES OF FEMUR W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
534	56045	FRACTURES OF FEMUR W/O MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
535	88180	FRACTURES OF HIP  PELVIS W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
536	36354	FRACTURES OF HIP  PELVIS W/O MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
537	54540	SPRAINS STRAINS  DISLOCATIONS OF HIP PELVIS  THIGH W CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
539	94519	OSTEOMYELITIS W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
540	30438	OSTEOMYELITIS W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
541	17595	OSTEOMYELITIS W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
542	83713	PATHOLOGICAL FRACTURES  MUSCULOSKELET  CONN TISS MALIG W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
543	67321	PATHOLOGICAL FRACTURES  MUSCULOSKELET  CONN TISS MALIG W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
544	68296	PATHOLOGICAL FRACTURES  MUSCULOSKELET  CONN TISS MALIG W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
545	117775	CONNECTIVE TISSUE DISORDERS W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
546	56530	CONNECTIVE TISSUE DISORDERS W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
547	37834	CONNECTIVE TISSUE DISORDERS W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
548	120672	SEPTIC ARTHRITIS W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
549	61239	SEPTIC ARTHRITIS W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
550	73048	SEPTIC ARTHRITIS W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
551	71376	MEDICAL BACK PROBLEMS W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
552	48087	MEDICAL BACK PROBLEMS W/O MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
553	324518	BONE DISEASES  ARTHROPATHIES W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
554	35291	BONE DISEASES  ARTHROPATHIES W/O MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
555	46385	SIGNS  SYMPTOMS OF MUSCULOSKELETAL SYSTEM  CONN TISSUE W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
556	43321	SIGNS  SYMPTOMS OF MUSCULOSKELETAL SYSTEM  CONN TISSUE W/O MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
557	63912	TENDONITIS MYOSITIS  BURSITIS W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
558	29347	TENDONITIS MYOSITIS  BURSITIS W/O MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
559	96961	AFTERCARE MUSCULOSKELETAL SYSTEM  CONNECTIVE TISSUE W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
560	65433	AFTERCARE MUSCULOSKELETAL SYSTEM  CONNECTIVE TISSUE W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
561	43405	AFTERCARE MUSCULOSKELETAL SYSTEM  CONNECTIVE TISSUE W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
562	54104	FX SPRN STRN  DISL EXCEPT FEMUR HIP PELVIS  THIGH W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
563	38762	FX SPRN STRN  DISL EXCEPT FEMUR HIP PELVIS  THIGH W/O MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
564	90039	OTHER MUSCULOSKELETAL SYS  CONNECTIVE TISSUE DIAGNOSES W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
565	45121	OTHER MUSCULOSKELETAL SYS  CONNECTIVE TISSUE DIAGNOSES W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
566	32561	OTHER MUSCULOSKELETAL SYS  CONNECTIVE TISSUE DIAGNOSES W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
570	135313	SKIN DEBRIDEMENT W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
571	79283	SKIN DEBRIDEMENT W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
572	85468	SKIN DEBRIDEMENT W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
573	106905	SKIN GRAFT FOR SKIN ULCER OR CELLULITIS W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
574	101183	SKIN GRAFT FOR SKIN ULCER OR CELLULITIS W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
575	22239	SKIN GRAFT FOR SKIN ULCER OR CELLULITIS W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
576	109415	SKIN GRAFT EXC FOR SKIN ULCER OR CELLULITIS W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
577	206155	SKIN GRAFT EXC FOR SKIN ULCER OR CELLULITIS W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
578	97555	SKIN GRAFT EXC FOR SKIN ULCER OR CELLULITIS W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
579	93579	OTHER SKIN SUBCUT TISS  BREAST PROC W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
580	67905	OTHER SKIN SUBCUT TISS  BREAST PROC W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
581	76849	OTHER SKIN SUBCUT TISS  BREAST PROC W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
582	72213	MASTECTOMY FOR MALIGNANCY W CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
583	110936	MASTECTOMY FOR MALIGNANCY W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
584	58344	BREAST BIOPSY LOCAL EXCISION  OTHER BREAST PROCEDURES W CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
585	73139	BREAST BIOPSY LOCAL EXCISION  OTHER BREAST PROCEDURES W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
592	79526	SKIN ULCERS W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
593	27999	SKIN ULCERS W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
594	37014	SKIN ULCERS W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
595	83467	MAJOR SKIN DISORDERS W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
596	49077	MAJOR SKIN DISORDERS W/O MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
597	56270	MALIGNANT BREAST DISORDERS W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
598	65621	MALIGNANT BREAST DISORDERS W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
600	36880	NON-MALIGNANT BREAST DISORDERS W CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
601	19103	NON-MALIGNANT BREAST DISORDERS W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
602	64318	CELLULITIS W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
603	27788	CELLULITIS W/O MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
604	125322	TRAUMA TO THE SKIN SUBCUT TISS  BREAST W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
605	38522	TRAUMA TO THE SKIN SUBCUT TISS  BREAST W/O MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
606	73296	MINOR SKIN DISORDERS W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
607	32579	MINOR SKIN DISORDERS W/O MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
614	135527	ADRENAL  PITUITARY PROCEDURES W CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
615	85972	ADRENAL  PITUITARY PROCEDURES W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
616	154064	AMPUTAT OF LOWER LIMB FOR ENDOCRINENUTRIT METABOL DIS W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
617	93492	AMPUTAT OF LOWER LIMB FOR ENDOCRINENUTRIT METABOL DIS W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
619	108438	O.R. PROCEDURES FOR OBESITY W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
620	84190	O.R. PROCEDURES FOR OBESITY W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
621	67056	O.R. PROCEDURES FOR OBESITY W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
622	190091	SKIN GRAFTS  WOUND DEBRID FOR ENDOC NUTRIT  METAB DIS W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
623	79203	SKIN GRAFTS  WOUND DEBRID FOR ENDOC NUTRIT  METAB DIS W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
624	38497	SKIN GRAFTS  WOUND DEBRID FOR ENDOC NUTRIT  METAB DIS W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
625	120676	THYROID PARATHYROID  THYROGLOSSAL PROCEDURES W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
626	96126	THYROID PARATHYROID  THYROGLOSSAL PROCEDURES W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
627	61270	THYROID PARATHYROID  THYROGLOSSAL PROCEDURES W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
628	531865	OTHER ENDOCRINE NUTRIT  METAB O.R. PROC W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
629	127436	OTHER ENDOCRINE NUTRIT  METAB O.R. PROC W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
630	123778	OTHER ENDOCRINE NUTRIT  METAB O.R. PROC W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
637	69564	DIABETES W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
638	34539	DIABETES W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
639	27573	DIABETES W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
640	60644	MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
641	34871	MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
642	89773	INBORN AND OTHER DISORDERS OF METABOLISM	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
643	72289	ENDOCRINE DISORDERS W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
644	51356	ENDOCRINE DISORDERS W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
645	27834	ENDOCRINE DISORDERS W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
652	254998	KIDNEY TRANSPLANT	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
653	299621	MAJOR BLADDER PROCEDURES W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
654	181502	MAJOR BLADDER PROCEDURES W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
655	139344	MAJOR BLADDER PROCEDURES W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
656	206290	KIDNEY  URETER PROCEDURES FOR NEOPLASM W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
657	106194	KIDNEY  URETER PROCEDURES FOR NEOPLASM W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
658	86673	KIDNEY  URETER PROCEDURES FOR NEOPLASM W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
659	159995	KIDNEY  URETER PROCEDURES FOR NON-NEOPLASM W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
660	121191	KIDNEY  URETER PROCEDURES FOR NON-NEOPLASM W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
661	93416	KIDNEY  URETER PROCEDURES FOR NON-NEOPLASM W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
662	101505	MINOR BLADDER PROCEDURES W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
663	67543	MINOR BLADDER PROCEDURES W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
664	72803	MINOR BLADDER PROCEDURES W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
665	76721	PROSTATECTOMY W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
666	64379	PROSTATECTOMY W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
667	40506	PROSTATECTOMY W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
668	81778	TRANSURETHRAL PROCEDURES W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
669	60911	TRANSURETHRAL PROCEDURES W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
670	59816	TRANSURETHRAL PROCEDURES W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
671	67411	URETHRAL PROCEDURES W CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
672	50843	URETHRAL PROCEDURES W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
673	123942	OTHER KIDNEY  URINARY TRACT PROCEDURES W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
674	114114	OTHER KIDNEY  URINARY TRACT PROCEDURES W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
675	76145	OTHER KIDNEY  URINARY TRACT PROCEDURES W/O CC/MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
682	61061	RENAL FAILURE W MCC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
683	39994	RENAL FAILURE W CC	thomas-jefferson-university-hospital	TJUH_Price_Transparency_MS-DRGs_12.21.2018.csv	drg
